0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-3.417297308875172912e-01
6.666666666666666574e-02,-2.767801652756043951e-01
1.000000000000000056e-01,1.139185797029061975e-01
1.333333333333333315e-01,2.061134623981244335e-02
1.666666666666666574e-01,1.645002545617506307e-01
2.000000000000000111e-01,1.643642372455233480e-01
2.333333333333333370e-01,1.555063029284991793e-01
2.666666666666666630e-01,2.317942950424990711e-01
2.999999999999999889e-01,1.136663493094286492e-01
3.333333333333333148e-01,1.933057449375490400e-01
3.666666666666666408e-01,2.409246174925866735e-01
4.000000000000000222e-01,1.924062493663035167e-01
4.333333333333333481e-01,1.043523640582023210e-01
4.666666666666666741e-01,-2.368303068166530134e-02
5.000000000000000000e-01,-2.370744254816148366e-02
5.333333333333333259e-01,-1.345259039375861637e-02
5.666666666666666519e-01,-6.984289607015536916e-02
5.999999999999999778e-01,-1.956379391217587249e-01
6.333333333333333037e-01,-3.109318390529075549e-01
6.666666666666666297e-01,-3.745727792393814815e-01
6.999999999999999556e-01,-3.311068870167972467e-01
7.333333333333332815e-01,-1.571865473395406831e-01
7.666666666666666075e-01,8.823688600990309272e-02
8.000000000000000444e-01,1.406672454646822612e-01
8.333333333333333703e-01,2.537348489958867748e-01
8.666666666666666963e-01,3.454610244343314096e-01
9.000000000000000222e-01,2.348791153990497094e-01
9.333333333333333481e-01,2.939920696882518669e-01
9.666666666666666741e-01,2.323219678059583182e-01
1.000000000000000000e+00,2.562708955384317977e-01
1.033333333333333215e+00,-6.161762129279739764e-01
1.066666666666666652e+00,-7.087463729230548681e-01
1.100000000000000089e+00,-8.548766660583144716e-01
1.133333333333333304e+00,-6.977113831170648206e-01
1.166666666666666741e+00,-5.150529935540125726e-01
1.199999999999999956e+00,-2.245429487587825845e-01
1.233333333333333393e+00,-9.012724427895066337e-02
1.266666666666666607e+00,-8.228361076184756429e-02
1.300000000000000044e+00,9.557925381472001658e-02
1.333333333333333259e+00,1.858556158128599201e-01
1.366666666666666696e+00,2.680967140802806292e-01
1.399999999999999911e+00,3.647499199528252967e-01
1.433333333333333348e+00,4.248642213824965208e-01
1.466666666666666563e+00,3.836527666102391154e-01
1.500000000000000000e+00,2.620823824518291878e-01
1.533333333333333215e+00,2.920131287674249121e-01
1.566666666666666652e+00,2.999798889543572322e-01
1.600000000000000089e+00,3.628741244243136599e-01
1.633333333333333304e+00,3.611397158292050102e-01
1.666666666666666741e+00,2.610872888812253989e-01
