0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,8.517259131742078715e-01
6.666666666666666574e-02,6.570430239501524605e-01
1.000000000000000056e-01,2.120864610626799762e-01
1.333333333333333315e-01,6.949609682977905822e-03
1.666666666666666574e-01,-1.423012379972285468e-01
2.000000000000000111e-01,-3.091444742009527569e-01
2.333333333333333370e-01,-2.533974327030206752e-01
2.666666666666666630e-01,-2.165699385917770059e-01
2.999999999999999889e-01,-1.564108080849693494e-01
3.333333333333333148e-01,-1.302651920000997277e-01
3.666666666666666408e-01,-1.467144758907153179e-01
4.000000000000000222e-01,-1.035883472192636323e-01
4.333333333333333481e-01,-3.865092262785282257e-02
4.666666666666666741e-01,-5.205093779005934285e-02
5.000000000000000000e-01,-1.126676921247684870e-01
5.333333333333333259e-01,-6.003289163178732873e-02
5.666666666666666519e-01,-4.565275721890332816e-02
5.999999999999999778e-01,-9.938610964785061369e-03
6.333333333333333037e-01,2.374406795777401352e-02
6.666666666666666297e-01,6.249268905503223281e-03
6.999999999999999556e-01,1.524161024249261892e-02
7.333333333333332815e-01,9.639195490123934201e-03
7.666666666666666075e-01,6.719283827975026935e-02
8.000000000000000444e-01,2.381342843426975664e-02
8.333333333333333703e-01,5.399316933003967672e-02
8.666666666666666963e-01,4.452128267250295146e-02
9.000000000000000222e-01,2.802340733160480629e-02
9.333333333333333481e-01,3.686142845953135905e-02
9.666666666666666741e-01,8.568908952860328221e-02
1.000000000000000000e+00,1.465488918007693542e-01
1.033333333333333215e+00,1.621014873829487168e-01
1.066666666666666652e+00,9.469738711336493642e-02
1.100000000000000089e+00,7.687418986829594458e-02
1.133333333333333304e+00,3.794698152802603031e-02
1.166666666666666741e+00,-1.180798264807159104e-02
1.199999999999999956e+00,-6.156548368697965790e-02
1.233333333333333393e+00,-1.132604712817724124e-01
1.266666666666666607e+00,-2.668364419888230032e-01
1.300000000000000044e+00,-2.897002722356267768e-01
1.333333333333333259e+00,-2.494778881998094000e-01
1.366666666666666696e+00,-2.256782862574971960e-01
1.399999999999999911e+00,-1.974704881305373028e-01
1.433333333333333348e+00,-9.403948634744735413e-02
1.466666666666666563e+00,2.611360169527059127e-02
1.500000000000000000e+00,1.240008008688717189e-02
1.533333333333333215e+00,2.381098036590215128e-02
1.566666666666666652e+00,1.611549249448144816e-01
1.600000000000000089e+00,3.497496883375768029e-01
1.633333333333333304e+00,4.854703557844466943e-01
1.666666666666666741e+00,7.052066376147695381e-01
1.699999999999999956e+00,8.355725269831566493e-01
1.733333333333333393e+00,1.030150698839429113e+00
1.766666666666666607e+00,1.086554629701949048e+00
1.800000000000000044e+00,1.227512223073983888e+00
1.833333333333333259e+00,1.289768192854733098e+00
1.866666666666666696e+00,1.154181878491773450e+00
1.899999999999999911e+00,9.227522955821918504e-01
1.933333333333333348e+00,5.216427444473431541e-01
1.966666666666666563e+00,-1.091090710037651013e-01
2.000000000000000000e+00,-6.375069423165230509e-01
2.033333333333333215e+00,-5.802761012220064574e-01
2.066666666666666430e+00,-1.253301819232954806e+00
2.100000000000000089e+00,-9.026649392430607932e-01
2.133333333333333304e+00,-1.142468118928456455e+00
2.166666666666666519e+00,-1.451620783398179793e+00
2.200000000000000178e+00,-1.162966113639112509e+00
2.233333333333333393e+00,-1.367456163824309900e+00
2.266666666666666607e+00,-1.542848855517348072e+00
2.299999999999999822e+00,-1.079255963277879760e+00
2.333333333333333481e+00,-1.206857532018257517e+00
2.366666666666666696e+00,-1.069095698050031906e+00
2.399999999999999911e+00,-6.354874519571009905e-01
2.433333333333333126e+00,-9.043263075534246909e-01
2.466666666666666785e+00,-5.222251910976740685e-01
2.500000000000000000e+00,-7.938210223535607790e-02
2.533333333333333215e+00,-6.007265562497976497e-01
2.566666666666666430e+00,1.227555118444023652e-02
2.600000000000000089e+00,3.292751166935153906e-01
2.633333333333333304e+00,-5.060941226005810645e-03
2.666666666666666519e+00,5.245409683151682767e-01
2.700000000000000178e+00,6.287565050286347823e-01
2.733333333333333393e+00,2.831961081584560835e-01
2.766666666666666607e+00,6.660695648164521865e-01
2.799999999999999822e+00,7.243874980949658315e-01
2.833333333333333481e+00,2.855317932194473274e-01
2.866666666666666696e+00,4.417446355539172975e-01
2.899999999999999911e+00,4.193405325860745103e-01
2.933333333333333126e+00,-2.669112968938507358e-01
2.966666666666666785e+00,-7.676834203674598456e-02
3.000000000000000000e+00,-1.924866734742208818e-01
3.033333333333333215e+00,-8.049881329681749520e-01
3.066666666666666430e+00,-4.327156789961217331e-01
3.100000000000000089e+00,-2.847356703496556340e-01
3.133333333333333304e+00,-8.186709698508689570e-01
3.166666666666666519e+00,-6.550818188884705018e-01
3.200000000000000178e+00,-2.119652282394440812e-01
3.233333333333333393e+00,-6.437022038669493185e-01
3.266666666666666607e+00,-4.006910935243018779e-01
3.299999999999999822e+00,7.638868061788262054e-02
3.333333333333333481e+00,-1.275703031710306856e-01
3.366666666666666696e+00,8.482573843826501925e-02
3.399999999999999911e+00,7.826084431905220296e-01
3.433333333333333126e+00,6.504152116081016732e-01
3.466666666666666785e+00,8.465377608468444004e-01
3.500000000000000000e+00,1.270192811504204489e+00
3.533333333333333215e+00,7.341467241892940532e-01
3.566666666666666430e+00,4.122780198902471493e-01
3.600000000000000089e+00,6.301095680176073133e-01
3.633333333333333304e+00,4.962356937503187293e-03
3.666666666666666519e+00,-2.689935941827803489e-01
3.699999999999999734e+00,1.360320755818306138e-01
3.733333333333333393e+00,-3.618638975084323417e-01
3.766666666666666607e+00,-2.988110970576410286e-01
3.799999999999999822e+00,-7.703522695595710346e-04
3.833333333333333481e+00,-4.305233626014659531e-01
3.866666666666666696e+00,-3.052603531924388824e-01
3.899999999999999911e+00,2.925182328251008101e-02
3.933333333333333126e+00,-4.121008325738309552e-01
3.966666666666666785e+00,-2.409880805560041250e-01
4.000000000000000000e+00,1.426331723796589457e-01
4.033333333333333215e+00,-2.806853556659491544e-01
4.066666666666666430e+00,-8.894916469508878931e-02
4.099999999999999645e+00,2.083929832597683496e-01
4.133333333333332860e+00,-1.568195267545222094e-01
4.166666666666666963e+00,1.787676184893344233e-01
4.200000000000000178e+00,4.092176864940447190e-01
4.233333333333333393e+00,3.303769290531166636e-02
4.266666666666666607e+00,2.869903661521738814e-01
4.299999999999999822e+00,5.338616517010816853e-01
4.333333333333333037e+00,-1.366239749141533177e-01
