0.000000000000000000e+00,1.000007362276392087e+00
3.333333333333333287e-02,-3.411496766650936596e-01
6.666666666666666574e-02,7.069716841350288661e-01
1.000000000000000056e-01,-1.636828413532973037e-01
1.333333333333333315e-01,1.115329279392874989e-01
1.666666666666666574e-01,-6.328233894531226644e-02
2.000000000000000111e-01,-1.378081237758635169e-01
2.333333333333333370e-01,1.336669006064484799e-01
2.666666666666666630e-01,-1.535398509369166609e-02
2.999999999999999889e-01,6.453519745909380712e-02
3.333333333333333148e-01,-6.562735734917855834e-03
3.666666666666666408e-01,3.934348930434879155e-02
4.000000000000000222e-01,3.805711431243793963e-03
4.333333333333333481e-01,8.132520992737338195e-02
4.666666666666666741e-01,-7.335156425532657343e-02
5.000000000000000000e-01,2.595132264367084468e-02
5.333333333333333259e-01,-9.214054237944697967e-02
5.666666666666666519e-01,-4.591965119063269596e-02
5.999999999999999778e-01,-7.259386625699425222e-02
6.333333333333333037e-01,-2.689557187325119711e-02
6.666666666666666297e-01,-8.079741043236407516e-02
6.999999999999999556e-01,-1.176178729913641141e-01
7.333333333333332815e-01,2.059679767361894537e-03
7.666666666666666075e-01,-6.046938278881070633e-02
8.000000000000000444e-01,-1.672420553988845232e-02
8.333333333333333703e-01,-4.449467030711539567e-02
8.666666666666666963e-01,-4.586870466109859747e-03
9.000000000000000222e-01,-5.267635048709683188e-02
9.333333333333333481e-01,8.256569994166096382e-02
9.666666666666666741e-01,4.351443220861762884e-03
1.000000000000000000e+00,1.115877656986407618e-01
1.033333333333333215e+00,1.310802733241488160e-01
1.066666666666666652e+00,8.491564577242752265e-02
1.100000000000000089e+00,8.103565940678238155e-02
1.133333333333333304e+00,1.524840554657136971e-01
1.166666666666666741e+00,-4.397409564837868184e-02
1.199999999999999956e+00,-7.142113656948458067e-02
1.233333333333333393e+00,-1.230746749680925456e-01
1.266666666666666607e+00,-1.857813170076775822e-01
1.300000000000000044e+00,-9.114026726932214495e-02
1.333333333333333259e+00,-2.296542504153413211e-01
1.366666666666666696e+00,-1.989703053755121909e-01
1.399999999999999911e+00,-8.642141817725788877e-02
1.433333333333333348e+00,-4.443564565811267825e-02
1.466666666666666563e+00,8.219281728456279135e-02
1.500000000000000000e+00,1.911768447378480590e-02
1.533333333333333215e+00,1.784394525953111876e-01
1.566666666666666652e+00,2.561055111689626296e-01
1.600000000000000089e+00,4.989965008532286084e-01
