0.000000000000000000e+00,-1.188499030270070006e-01
3.333333333333333287e-02,7.815927682563343637e-02
6.666666666666666574e-02,2.345304652884469890e-02
1.000000000000000056e-01,3.358044383650085358e-03
1.333333333333333315e-01,1.403285334730622509e-02
1.666666666666666574e-01,2.350647873070241603e-02
2.000000000000000111e-01,2.163884546833740735e-02
2.333333333333333370e-01,-1.763247643800957328e-03
2.666666666666666630e-01,2.134481147912706961e-02
2.999999999999999889e-01,-2.644610278528927716e-03
3.333333333333333148e-01,1.972710070368547536e-02
3.666666666666666408e-01,-1.869276690007324118e-02
4.000000000000000222e-01,-1.049425479254354095e-02
4.333333333333333481e-01,1.521660324991072968e-02
4.666666666666666741e-01,2.836216319372622183e-02
5.000000000000000000e-01,-1.995318470495968319e-02
5.333333333333333259e-01,-1.069804227441943992e-02
5.666666666666666519e-01,1.312838338178207685e-02
5.999999999999999778e-01,1.622854722442620620e-02
6.333333333333333037e-01,8.188080929813119219e-03
6.666666666666666297e-01,-2.377094988797381903e-02
6.999999999999999556e-01,-1.365502133558829309e-02
7.333333333333332815e-01,5.129504980554677393e-03
7.666666666666666075e-01,8.081636673954345138e-03
8.000000000000000444e-01,2.938024415811278656e-03
8.333333333333333703e-01,-2.555496295517043284e-02
8.666666666666666963e-01,9.418142885080194038e-03
9.000000000000000222e-01,-8.522473388491720592e-03
9.333333333333333481e-01,9.390685169986780906e-03
9.666666666666666741e-01,1.693942246113512226e-02
1.000000000000000000e+00,-1.994743547121164209e-02
1.033333333333333215e+00,-5.248822852694097207e-01
1.066666666666666652e+00,-3.907880633793389680e-01
1.100000000000000089e+00,-2.322830420602080004e-01
1.133333333333333304e+00,-1.566095842325420096e-01
1.166666666666666741e+00,-1.451184820543101051e-01
1.199999999999999956e+00,-7.406907097969860077e-02
1.233333333333333393e+00,-3.473749488402678304e-02
1.266666666666666607e+00,-3.625417713660507302e-02
1.300000000000000044e+00,-1.682474435477600283e-02
1.333333333333333259e+00,-2.844021215303289829e-02
1.366666666666666696e+00,-2.461661843583272044e-02
1.399999999999999911e+00,-7.650287877183314239e-03
1.433333333333333348e+00,2.945153984535980873e-02
1.466666666666666563e+00,6.069494910552725164e-03
1.500000000000000000e+00,-2.858972862425736630e-02
1.533333333333333215e+00,-7.844614937430377868e-03
1.566666666666666652e+00,2.750477971668273056e-02
1.600000000000000089e+00,-9.810865621227293776e-04
1.633333333333333304e+00,6.162233374550123155e-03
1.666666666666666741e+00,-2.994033330946850591e-02
1.699999999999999956e+00,2.619686442805135851e-03
1.733333333333333393e+00,-1.857163781115356641e-02
1.766666666666666607e+00,-3.287710576999149092e-02
1.800000000000000044e+00,5.736711566721930909e-03
1.833333333333333259e+00,-2.028360303343763882e-02
1.866666666666666696e+00,5.318921235640583327e-03
1.899999999999999911e+00,2.633798098045885688e-02
1.933333333333333348e+00,2.284219555771178217e-02
1.966666666666666563e+00,-7.494919438251968630e-03
2.000000000000000000e+00,1.415497161663933912e-02
2.033333333333333215e+00,-4.145724874740968485e-02
2.066666666666666430e+00,-2.362718367340510550e-01
2.100000000000000089e+00,-2.891132561029250980e-01
2.133333333333333304e+00,3.207796482288814977e-01
2.166666666666666519e+00,-5.359482183757156154e-02
2.200000000000000178e+00,2.894523985715522496e-01
2.233333333333333393e+00,1.248040464928926452e-01
2.266666666666666607e+00,-4.592227732934785200e-02
2.299999999999999822e+00,-1.241997072218125470e-02
2.333333333333333481e+00,2.127890325586422882e-01
2.366666666666666696e+00,-1.103876507273370000e-01
2.399999999999999911e+00,-1.415168433726110564e-02
2.433333333333333126e+00,2.116493417964473434e-01
2.466666666666666785e+00,-1.457382879714318735e-01
2.500000000000000000e+00,-3.697294594810467822e-02
2.533333333333333215e+00,1.685290335475881363e-01
2.566666666666666430e+00,-1.882983099522117509e-01
2.600000000000000089e+00,8.253587757138182435e-02
2.633333333333333304e+00,6.797636698139911116e-02
2.666666666666666519e+00,-1.228236373945491844e-01
2.700000000000000178e+00,1.104810589777603103e-01
2.733333333333333393e+00,1.207641146087414241e-01
2.766666666666666607e+00,-1.784980542220061805e-01
2.799999999999999822e+00,6.937468194199630789e-02
2.833333333333333481e+00,9.092692293156809380e-02
2.866666666666666696e+00,-1.728765574123016791e-01
2.899999999999999911e+00,5.357785283687738903e-02
2.933333333333333126e+00,1.135923483795321098e-01
2.966666666666666785e+00,-1.751113275410670911e-01
3.000000000000000000e+00,-4.895625455862850743e-03
3.033333333333333215e+00,1.718874206070729674e-02
3.066666666666666430e+00,-5.171267733434931069e-04
3.100000000000000089e+00,-1.170827485253558842e-01
3.133333333333333304e+00,3.263355426932381537e-02
3.166666666666666519e+00,1.402573922384953847e-03
3.200000000000000178e+00,-9.915769985903355455e-02
3.233333333333333393e+00,6.901923770682065473e-02
3.266666666666666607e+00,4.560304679214314399e-02
3.299999999999999822e+00,-9.359626279146990302e-02
3.333333333333333481e+00,-4.215044948146703940e-02
3.366666666666666696e+00,8.788433391440375608e-02
3.399999999999999911e+00,-1.492024004419362504e-01
3.433333333333333126e+00,8.395093165991042439e-02
3.466666666666666785e+00,3.164631023962243689e-02
3.500000000000000000e+00,-1.767624087431722835e-01
3.533333333333333215e+00,2.941311554758271538e-02
3.566666666666666430e+00,-2.856808950746262538e-02
3.600000000000000089e+00,-8.076549966621385246e-02
3.633333333333333304e+00,1.607237619500649639e-02
3.666666666666666519e+00,-6.251319334717023168e-02
3.699999999999999734e+00,-8.404392539587506039e-02
3.733333333333333393e+00,-7.034706528802601999e-02
3.766666666666666607e+00,5.671113075349202420e-02
3.799999999999999822e+00,-2.276267819125197059e-02
3.833333333333333481e+00,-8.073691512080369281e-02
3.866666666666666696e+00,7.975721741037201939e-02
3.899999999999999911e+00,4.749828961198975658e-03
3.933333333333333126e+00,-1.131184814559866025e-01
3.966666666666666785e+00,7.825940687699374509e-02
4.000000000000000000e+00,2.362280532073172956e-02
4.033333333333333215e+00,-1.334232009211571146e-01
4.066666666666666430e+00,6.901100509581557796e-02
4.099999999999999645e+00,5.269570505824616724e-02
4.133333333333332860e+00,-1.249613153017337663e-01
4.166666666666666963e+00,5.967535816292062617e-02
4.200000000000000178e+00,5.160317807867421946e-02
4.233333333333333393e+00,-1.045890103697299789e-01
4.266666666666666607e+00,-1.412771465651383070e-02
4.299999999999999822e+00,1.665484709496447557e-01
4.333333333333333037e+00,-6.942111719840159123e-02
4.366666666666666252e+00,5.015762944102539200e-03
4.400000000000000355e+00,9.786788217333786122e-02
4.433333333333333570e+00,-3.480855427707595789e-02
4.466666666666666785e+00,-2.164595737784603263e-02
4.500000000000000000e+00,2.388017670387290042e-02
4.533333333333333215e+00,-1.861463087536933958e-01
4.566666666666666430e+00,1.320730412608195348e-01
4.599999999999999645e+00,3.530207404453528791e-02
4.633333333333332860e+00,-1.594140212128501988e-01
4.666666666666666963e+00,1.195740939408545533e-01
4.700000000000000178e+00,1.335177590031505768e-01
4.733333333333333393e+00,-1.325834612841952365e-01
4.766666666666666607e+00,1.049054833389583136e-01
4.799999999999999822e+00,1.079798931214144900e-02
4.833333333333333037e+00,-1.094992721212884740e-02
4.866666666666666252e+00,9.875252893120915754e-02
4.900000000000000355e+00,-1.876260152120286240e-02
4.933333333333333570e+00,2.569019282127815718e-02
4.966666666666666785e+00,8.160923478593504199e-02
5.000000000000000000e+00,1.165187487443597736e-01
5.033333333333333215e+00,-2.609712656104807849e-01
5.066666666666666430e+00,2.466555038477365180e-01
5.099999999999999645e+00,-3.290106794244972155e-02
5.133333333333332860e+00,-8.111951344907381012e-02
5.166666666666666963e+00,6.424431985844129833e-02
5.200000000000000178e+00,8.788318326924934865e-02
5.233333333333333393e+00,-1.650828700900534574e-01
5.266666666666666607e+00,1.407950613709435805e-01
5.299999999999999822e+00,8.062313903132076187e-02
5.333333333333333037e+00,-1.361873238271993532e-02
5.366666666666666252e+00,-3.694323976354096928e-02
5.400000000000000355e+00,1.061904656440570138e-01
5.433333333333333570e+00,-4.351462991016814830e-02
