0.000000000000000000e+00,-2.562676167932379998e-02
3.333333333333333287e-02,-2.553492651630371452e-02
6.666666666666666574e-02,-2.585370824559567529e-02
1.000000000000000056e-01,-2.614867000374073575e-02
1.333333333333333315e-01,-2.579949748477992563e-02
1.666666666666666574e-01,-2.598574190562446748e-02
2.000000000000000111e-01,-2.583188742810909461e-02
2.333333333333333370e-01,-2.579327478644828989e-02
2.666666666666666630e-01,-2.562567649116265917e-02
2.999999999999999889e-01,-2.600070724687834553e-02
3.333333333333333148e-01,-2.634668571895496317e-02
3.666666666666666408e-01,-2.643400938332681957e-02
4.000000000000000222e-01,-2.629295897573359977e-02
4.333333333333333481e-01,-2.611371407084648461e-02
4.666666666666666741e-01,-2.585837331234360978e-02
5.000000000000000000e-01,-2.585074555804905277e-02
5.333333333333333259e-01,-2.576688397746655645e-02
5.666666666666666519e-01,-2.537478320318538316e-02
5.999999999999999778e-01,-2.491581653716685649e-02
6.333333333333333037e-01,-2.476130339523720247e-02
6.666666666666666297e-01,-2.485825423935582312e-02
6.999999999999999556e-01,-2.477705985146730003e-02
7.333333333333332815e-01,-2.438216289753162777e-02
7.666666666666666075e-01,-2.371709627856508074e-02
8.000000000000000444e-01,-2.304616810910883884e-02
8.333333333333333703e-01,-2.284178215559032679e-02
8.666666666666666963e-01,-2.213636802726436092e-02
9.000000000000000222e-01,-2.222442124602061822e-02
9.333333333333333481e-01,-2.291682099541057435e-02
9.666666666666666741e-01,-2.335600858911033792e-02
1.000000000000000000e+00,-2.425156096616279747e-02
1.033333333333333215e+00,-1.950563801183871973e-02
1.066666666666666652e+00,-1.787022898523312961e-02
1.100000000000000089e+00,-1.928005223111474778e-02
1.133333333333333304e+00,-2.241510406671239075e-02
1.166666666666666741e+00,-2.488591705369523274e-02
1.199999999999999956e+00,-2.759983903122352478e-02
1.233333333333333393e+00,-2.951435869167448600e-02
1.266666666666666607e+00,-2.964958915988103946e-02
1.300000000000000044e+00,-2.979524214730136858e-02
1.333333333333333259e+00,-2.863156052961896014e-02
1.366666666666666696e+00,-2.544690734940575558e-02
1.399999999999999911e+00,-2.155980761248086838e-02
1.433333333333333348e+00,-1.797334994884564399e-02
1.466666666666666563e+00,-1.505519276894538849e-02
1.500000000000000000e+00,-1.297759816487953181e-02
1.533333333333333215e+00,-1.198936942704438915e-02
1.566666666666666652e+00,-1.267057631682274796e-02
1.600000000000000089e+00,-1.251798469333504672e-02
1.633333333333333304e+00,-1.230359063576648079e-02
1.666666666666666741e+00,-1.272231444697610736e-02
1.699999999999999956e+00,-1.292150837604377246e-02
1.733333333333333393e+00,-1.237171715831782322e-02
1.766666666666666607e+00,-1.135621892084463097e-02
1.800000000000000044e+00,-9.243358238849058717e-03
1.833333333333333259e+00,-6.985784621362171008e-03
1.866666666666666696e+00,-5.300912483663851663e-03
