0.000000000000000000e+00,1.051666757283197876e+04
3.333333333333333287e-02,2.005697008602643837e+04
6.666666666666666574e-02,1.347728282948821652e+04
1.000000000000000056e-01,1.945619677075003710e+04
1.333333333333333315e-01,1.554335767618911632e+04
1.666666666666666574e-01,1.799323548896878128e+04
2.000000000000000111e-01,1.648674404155705633e+04
2.333333333333333370e-01,1.634664970342909146e+04
2.666666666666666630e-01,1.755763759065898921e+04
2.999999999999999889e-01,1.635369941645217841e+04
3.333333333333333148e-01,1.767607505876625873e+04
3.666666666666666408e-01,1.724158135449064139e+04
4.000000000000000222e-01,1.739177793582756203e+04
4.333333333333333481e-01,1.712352536382331527e+04
4.666666666666666741e-01,1.700460821066959033e+04
5.000000000000000000e-01,1.698114388088786654e+04
5.333333333333333259e-01,1.657910540986847263e+04
5.666666666666666519e-01,1.641775513482859606e+04
5.999999999999999778e-01,1.708113571971421698e+04
6.333333333333333037e-01,1.628348933468425821e+04
6.666666666666666297e-01,1.676492261212141239e+04
6.999999999999999556e-01,1.641521323149047385e+04
7.333333333333332815e-01,1.594658205483876372e+04
7.666666666666666075e-01,1.601768479178229973e+04
8.000000000000000444e-01,1.627918161837116895e+04
8.333333333333333703e-01,1.559173385809668071e+04
8.666666666666666963e-01,1.630957302295395311e+04
9.000000000000000222e-01,1.569202947738106377e+04
9.333333333333333481e-01,1.666398702353650515e+04
9.666666666666666741e-01,1.591942132108778787e+04
1.000000000000000000e+00,1.668899636318988269e+04
1.033333333333333215e+00,1.642932909569053663e+04
1.066666666666666652e+00,1.632674766656529209e+04
1.100000000000000089e+00,1.602314598655189729e+04
1.133333333333333304e+00,1.693339601863247299e+04
1.166666666666666741e+00,1.605953917161585559e+04
1.199999999999999956e+00,1.680705805297455663e+04
1.233333333333333393e+00,1.567686423217826268e+04
1.266666666666666607e+00,1.701551641091457350e+04
1.300000000000000044e+00,1.615902884300862934e+04
1.333333333333333259e+00,1.654316094828862333e+04
1.366666666666666696e+00,1.550660215138501735e+04
1.399999999999999911e+00,1.632029516999769839e+04
1.433333333333333348e+00,1.651763434288603821e+04
1.466666666666666563e+00,1.505694173457723809e+04
1.500000000000000000e+00,1.527489261565262314e+04
1.533333333333333215e+00,1.511797967769694151e+04
1.566666666666666652e+00,1.552986799286467067e+04
1.600000000000000089e+00,1.542102080189174376e+04
1.633333333333333304e+00,1.467498592322806508e+04
1.666666666666666741e+00,1.486805862774251000e+04
1.699999999999999956e+00,1.335928818206654978e+04
1.733333333333333393e+00,1.379606654906191034e+04
1.766666666666666607e+00,1.307616824321906097e+04
1.800000000000000044e+00,1.279831820957168748e+04
1.833333333333333259e+00,1.175559568529890385e+04
1.866666666666666696e+00,1.148320723063806872e+04
1.899999999999999911e+00,9.440299999999999272e+03
1.933333333333333348e+00,1.017440553768828613e+04
1.966666666666666563e+00,1.368020670947306280e+04
2.000000000000000000e+00,1.121363921553848377e+04
2.033333333333333215e+00,1.766002404859488161e+04
2.066666666666666430e+00,2.018789996804590191e+04
2.100000000000000089e+00,9.440299999999999272e+03
2.133333333333333304e+00,2.099639138200237721e+04
2.166666666666666519e+00,1.888613337878930906e+04
2.200000000000000178e+00,1.120901092506761779e+04
2.233333333333333393e+00,2.166644750000000204e+04
2.266666666666666607e+00,1.659619727001378851e+04
2.299999999999999822e+00,9.440299999999999272e+03
2.333333333333333481e+00,2.006219789646757272e+04
2.366666666666666696e+00,1.571113463759570368e+04
2.399999999999999911e+00,1.256741776048076645e+04
2.433333333333333126e+00,1.565400961477828787e+04
2.466666666666666785e+00,2.097794267406671861e+04
2.500000000000000000e+00,1.657462292835103290e+04
2.533333333333333215e+00,9.440299999999999272e+03
2.566666666666666430e+00,1.569317584911331141e+04
2.600000000000000089e+00,1.783159144832085440e+04
2.633333333333333304e+00,9.440299999999999272e+03
2.666666666666666519e+00,1.740685930840056972e+04
2.700000000000000178e+00,1.919667263557747356e+04
2.733333333333333393e+00,9.440299999999999272e+03
2.766666666666666607e+00,1.750861453085553148e+04
2.799999999999999822e+00,1.995196031011827290e+04
2.833333333333333481e+00,9.440299999999999272e+03
2.866666666666666696e+00,1.990943248855352067e+04
2.899999999999999911e+00,1.998397475115997804e+04
2.933333333333333126e+00,9.440299999999999272e+03
2.966666666666666785e+00,2.166644750000000204e+04
3.000000000000000000e+00,1.837026279299327507e+04
3.033333333333333215e+00,9.440299999999999272e+03
3.066666666666666430e+00,2.166644750000000204e+04
3.100000000000000089e+00,1.868699804560509074e+04
3.133333333333333304e+00,1.012355850948828993e+04
3.166666666666666519e+00,2.166644750000000204e+04
