0.000000000000000000e+00,-6.476458878076527328e-03
3.333333333333333287e-02,9.044507576660738499e-03
6.666666666666666574e-02,1.371328318249777356e-02
1.000000000000000056e-01,8.461805225640104886e-03
1.333333333333333315e-01,1.218720879064271942e-02
1.666666666666666574e-01,1.523669960980627777e-02
2.000000000000000111e-01,2.509099549724467387e-02
2.333333333333333370e-01,3.932972859130353521e-02
2.666666666666666630e-01,3.101446815458221845e-02
2.999999999999999889e-01,1.922442997796904723e-02
3.333333333333333148e-01,1.646196431773560773e-02
3.666666666666666408e-01,3.968981786781972804e-03
4.000000000000000222e-01,-8.291725955603485021e-03
4.333333333333333481e-01,-2.284541843051268034e-02
4.666666666666666741e-01,-2.579098596026226098e-02
5.000000000000000000e-01,-3.436163745304275652e-02
5.333333333333333259e-01,-4.310605730264829155e-02
5.666666666666666519e-01,-1.625770982327099171e-02
5.999999999999999778e-01,3.227934652174704877e-03
6.333333333333333037e-01,-1.258344103496064365e-03
6.666666666666666297e-01,8.290150809976262747e-03
6.999999999999999556e-01,1.805178923149246967e-02
7.333333333333332815e-01,3.413469519875941133e-02
7.666666666666666075e-01,3.460566307189757995e-02
8.000000000000000444e-01,3.108730596444844729e-02
8.333333333333333703e-01,3.841881683532705899e-02
8.666666666666666963e-01,2.605032644072754686e-02
9.000000000000000222e-01,5.600198728267850347e-03
9.333333333333333481e-01,-6.227874747304067149e-03
9.666666666666666741e-01,4.898993548691776834e-04
1.000000000000000000e+00,1.156489209525015001e-02
1.033333333333333215e+00,7.051907984374554579e-03
1.066666666666666652e+00,2.869578127785800750e-02
1.100000000000000089e+00,4.497161605871049378e-02
1.133333333333333304e+00,6.089463476558404365e-02
1.166666666666666741e+00,8.488009669739586538e-02
1.199999999999999956e+00,1.171163288868526525e-01
1.233333333333333393e+00,1.590140171050320184e-01
1.266666666666666607e+00,1.920138701825291894e-01
1.300000000000000044e+00,2.342881043452902379e-01
1.333333333333333259e+00,2.595812312118022658e-01
1.366666666666666696e+00,2.654810578694811740e-01
1.399999999999999911e+00,2.879691272487126530e-01
1.433333333333333348e+00,2.971563387216386021e-01
1.466666666666666563e+00,3.108090594028082854e-01
1.500000000000000000e+00,3.278822976130245648e-01
1.533333333333333215e+00,3.394250425054849973e-01
1.566666666666666652e+00,3.248206623023123241e-01
1.600000000000000089e+00,3.463074801427890592e-01
1.633333333333333304e+00,3.246310747688173626e-01
1.666666666666666741e+00,3.150898630933984812e-01
1.699999999999999956e+00,3.094649346327911221e-01
1.733333333333333393e+00,3.107087572153592880e-01
1.766666666666666607e+00,3.150034629773335038e-01
1.800000000000000044e+00,3.257569109613734359e-01
