0.000000000000000000e+00,4.963518211668133881e+04
3.333333333333333287e-02,5.307436103825704049e+04
6.666666666666666574e-02,5.884733043118090427e+04
1.000000000000000056e-01,5.594927084413378907e+04
1.333333333333333315e-01,6.022971699343848013e+04
1.666666666666666574e-01,6.006271093586286588e+04
2.000000000000000111e-01,6.214778339392005000e+04
2.333333333333333370e-01,6.176155037055450521e+04
2.666666666666666630e-01,6.147890041862527869e+04
2.999999999999999889e-01,6.177600974429662165e+04
3.333333333333333148e-01,6.082293426943942177e+04
3.666666666666666408e-01,5.984912999708824645e+04
4.000000000000000222e-01,5.830973633063046873e+04
4.333333333333333481e-01,5.697385876536945580e+04
4.666666666666666741e-01,5.338998408184508298e+04
5.000000000000000000e-01,5.293728330027485208e+04
5.333333333333333259e-01,4.710120520765904075e+04
5.666666666666666519e-01,4.944992349672129785e+04
5.999999999999999778e-01,4.428770147740779066e+04
6.333333333333333037e-01,4.451503878982637980e+04
6.666666666666666297e-01,4.320427752726795734e+04
6.999999999999999556e-01,4.422482380938226561e+04
7.333333333333332815e-01,4.378552487585302879e+04
7.666666666666666075e-01,4.318529385865340737e+04
8.000000000000000444e-01,4.480782653082370962e+04
8.333333333333333703e-01,4.539366217830120149e+04
8.666666666666666963e-01,4.936394346948980819e+04
9.000000000000000222e-01,4.831413106197617890e+04
9.333333333333333481e-01,5.206632154595487373e+04
9.666666666666666741e-01,5.148555938252183114e+04
1.000000000000000000e+00,5.382805969205586007e+04
1.033333333333333215e+00,6.007078462994404981e+04
1.066666666666666652e+00,5.994646792382413696e+04
1.100000000000000089e+00,5.664377848469476157e+04
1.133333333333333304e+00,5.562382773774336238e+04
1.166666666666666741e+00,5.523775027904105082e+04
1.199999999999999956e+00,5.362816000973129121e+04
1.233333333333333393e+00,5.439013038121122372e+04
1.266666666666666607e+00,5.404768854438255221e+04
1.300000000000000044e+00,5.320212750369201240e+04
1.333333333333333259e+00,5.333434318874799646e+04
1.366666666666666696e+00,5.240238768028507184e+04
1.399999999999999911e+00,5.317319010757581418e+04
1.433333333333333348e+00,5.448249500960244768e+04
1.466666666666666563e+00,5.354057825815826072e+04
1.500000000000000000e+00,5.379577097160017001e+04
1.533333333333333215e+00,5.424924856493012339e+04
1.566666666666666652e+00,5.380975047300609731e+04
1.600000000000000089e+00,5.307844433548534289e+04
1.633333333333333304e+00,5.331335925378526736e+04
1.666666666666666741e+00,5.323078454806366790e+04
1.699999999999999956e+00,5.300561591128518921e+04
1.733333333333333393e+00,5.284314893969150580e+04
1.766666666666666607e+00,5.294610490839307022e+04
1.800000000000000044e+00,5.343753844489024777e+04
1.833333333333333259e+00,5.374216456724725867e+04
1.866666666666666696e+00,5.217493004338861647e+04
1.899999999999999911e+00,5.258666806475118938e+04
1.933333333333333348e+00,5.251312309535913664e+04
1.966666666666666563e+00,5.127414403540675266e+04
2.000000000000000000e+00,6.077900958592255483e+04
2.033333333333333215e+00,1.999999999999999636e+04
2.066666666666666430e+00,5.402561198548063112e+04
2.100000000000000089e+00,5.596163536582535016e+04
2.133333333333333304e+00,1.999999999999999636e+04
2.166666666666666519e+00,5.623328889913684543e+04
2.200000000000000178e+00,5.383996812597911776e+04
2.233333333333333393e+00,3.369737716507844016e+04
2.266666666666666607e+00,6.486251349066740659e+04
2.299999999999999822e+00,6.425362112717540731e+04
2.333333333333333481e+00,3.722345036294328747e+04
2.366666666666666696e+00,6.491170453712747258e+04
2.399999999999999911e+00,6.291638110705136933e+04
2.433333333333333126e+00,4.093414461401950393e+04
2.466666666666666785e+00,6.443436398885960079e+04
2.500000000000000000e+00,5.696841878459425061e+04
2.533333333333333215e+00,2.869891385106273447e+04
2.566666666666666430e+00,6.292303657547190960e+04
2.600000000000000089e+00,5.619603584695109021e+04
2.633333333333333304e+00,3.275402245888889593e+04
2.666666666666666519e+00,6.352665766072242695e+04
2.700000000000000178e+00,5.478069770685653930e+04
2.733333333333333393e+00,5.062001601417896745e+04
2.766666666666666607e+00,6.553500000000000728e+04
2.799999999999999822e+00,5.576915645413630409e+04
2.833333333333333481e+00,5.138369823923781951e+04
2.866666666666666696e+00,6.553500000000000728e+04
2.899999999999999911e+00,5.448767824929036578e+04
2.933333333333333126e+00,5.172346184719079611e+04
2.966666666666666785e+00,6.553500000000000728e+04
3.000000000000000000e+00,5.339568639667936077e+04
3.033333333333333215e+00,3.177979175887084784e+04
3.066666666666666430e+00,6.489494450579133991e+04
3.100000000000000089e+00,4.944037532296768768e+04
3.133333333333333304e+00,3.357583486684160016e+04
3.166666666666666519e+00,6.553500000000000728e+04
3.200000000000000178e+00,4.793430104935151030e+04
3.233333333333333393e+00,5.547464306894351466e+04
3.266666666666666607e+00,6.553500000000000728e+04
3.299999999999999822e+00,5.601391982929615915e+04
3.333333333333333481e+00,5.465743247343949770e+04
3.366666666666666696e+00,6.553500000000000728e+04
3.399999999999999911e+00,5.476522681029087835e+04
3.433333333333333126e+00,5.603304182963487256e+04
3.466666666666666785e+00,6.553500000000000728e+04
3.500000000000000000e+00,3.814619909218795510e+04
3.533333333333333215e+00,4.669945548706291447e+04
3.566666666666666430e+00,6.553500000000000728e+04
3.600000000000000089e+00,4.058609530252665718e+04
3.633333333333333304e+00,4.515237298286229634e+04
3.666666666666666519e+00,6.553500000000000728e+04
3.699999999999999734e+00,3.904240884133944201e+04
3.733333333333333393e+00,5.570376140918675083e+04
3.766666666666666607e+00,6.553500000000000728e+04
3.799999999999999822e+00,4.801807931105330499e+04
3.833333333333333481e+00,5.641678803802745097e+04
3.866666666666666696e+00,6.553500000000000728e+04
3.899999999999999911e+00,4.678730275000682741e+04
3.933333333333333126e+00,5.585247602341181482e+04
3.966666666666666785e+00,6.553500000000000728e+04
4.000000000000000000e+00,4.832022140523377311e+04
4.033333333333333215e+00,5.613936703620383923e+04
4.066666666666666430e+00,6.553500000000000728e+04
4.099999999999999645e+00,4.647823722919595457e+04
4.133333333333332860e+00,5.554947905961326614e+04
4.166666666666666963e+00,6.553500000000000728e+04
4.200000000000000178e+00,4.549667826072097523e+04
4.233333333333333393e+00,5.495000435930275853e+04
4.266666666666666607e+00,6.553500000000000728e+04
4.299999999999999822e+00,2.151878481020481559e+04
4.333333333333333037e+00,5.488649627473443252e+04
4.366666666666666252e+00,6.553500000000000728e+04
4.400000000000000355e+00,1.999999999999999636e+04
4.433333333333333570e+00,5.535213321545224608e+04
4.466666666666666785e+00,6.553500000000000728e+04
4.500000000000000000e+00,2.980639283712863107e+04
4.533333333333333215e+00,5.862453513608515641e+04
4.566666666666666430e+00,6.366640753198547463e+04
4.599999999999999645e+00,2.972828745875226741e+04
4.633333333333332860e+00,6.028138064192148158e+04
4.666666666666666963e+00,6.317691344347897393e+04
4.700000000000000178e+00,2.833504132357549315e+04
4.733333333333333393e+00,5.589040721159482928e+04
4.766666666666666607e+00,6.553500000000000728e+04
4.799999999999999822e+00,1.999999999999999636e+04
4.833333333333333037e+00,5.511583890427395818e+04
4.866666666666666252e+00,6.553500000000000728e+04
4.900000000000000355e+00,1.999999999999999636e+04
4.933333333333333570e+00,5.435928442600657581e+04
4.966666666666666785e+00,6.553500000000000728e+04
5.000000000000000000e+00,2.285032154213624381e+04
5.033333333333333215e+00,6.324348181029002444e+04
5.066666666666666430e+00,6.264899926528435026e+04
5.099999999999999645e+00,2.739236341239629837e+04
5.133333333333332860e+00,6.340016210976567527e+04
5.166666666666666963e+00,6.160139017370201327e+04
5.200000000000000178e+00,2.584176275224340498e+04
5.233333333333333393e+00,5.730341325245673215e+04
5.266666666666666607e+00,6.553500000000000728e+04
5.299999999999999822e+00,1.999999999999999636e+04
5.333333333333333037e+00,5.505090334462538885e+04
