0.000000000000000000e+00,-2.812704843317642034e+00
3.333333333333333287e-02,-2.813981920615927557e+00
6.666666666666666574e-02,-2.815218904314495951e+00
1.000000000000000056e-01,-2.816525802808243384e+00
1.333333333333333315e-01,-2.818826612810291010e+00
1.666666666666666574e-01,-2.820961168847572420e+00
2.000000000000000111e-01,-2.823521946757749035e+00
2.333333333333333370e-01,-2.825788403943084059e+00
2.666666666666666630e-01,-2.827623254408696774e+00
2.999999999999999889e-01,-2.828564945359432592e+00
3.333333333333333148e-01,-2.829057932699432953e+00
3.666666666666666408e-01,-2.828927938594532066e+00
4.000000000000000222e-01,-2.828082872010344584e+00
4.333333333333333481e-01,-2.826066396053619201e+00
4.666666666666666741e-01,-2.823175417693483791e+00
5.000000000000000000e-01,-2.819785223280493636e+00
5.333333333333333259e-01,-2.816747348901138093e+00
5.666666666666666519e-01,-2.813699620832967430e+00
5.999999999999999778e-01,-2.810541081649180484e+00
6.333333333333333037e-01,-2.808497435205739912e+00
6.666666666666666297e-01,-2.806776117505532131e+00
6.999999999999999556e-01,-2.805321908496547056e+00
7.333333333333332815e-01,-2.804559396682638539e+00
7.666666666666666075e-01,-2.804631661345060589e+00
8.000000000000000444e-01,-2.804696626746730814e+00
8.333333333333333703e-01,-2.804381271637012674e+00
8.666666666666666963e-01,-2.804036236848086894e+00
9.000000000000000222e-01,-2.803457887045563535e+00
9.333333333333333481e-01,-2.803098065849962239e+00
9.666666666666666741e-01,-2.803151086119802127e+00
1.000000000000000000e+00,-2.802953157697911646e+00
1.033333333333333215e+00,-2.802578653152101307e+00
1.066666666666666652e+00,-2.802746874167950875e+00
1.100000000000000089e+00,-2.802937344726516677e+00
1.133333333333333304e+00,-2.803162496849221252e+00
1.166666666666666741e+00,-2.804035376098917176e+00
1.199999999999999956e+00,-2.805537470972762293e+00
1.233333333333333393e+00,-2.806660936481150337e+00
1.266666666666666607e+00,-2.807736709056626534e+00
1.300000000000000044e+00,-2.808980643412158695e+00
1.333333333333333259e+00,-2.809802848133008180e+00
1.366666666666666696e+00,-2.810146851251802413e+00
1.399999999999999911e+00,-2.810067536698862334e+00
1.433333333333333348e+00,-2.809593132249398550e+00
1.466666666666666563e+00,-2.808007980769865242e+00
1.500000000000000000e+00,-2.804901539245136188e+00
1.533333333333333215e+00,-2.800794287044476860e+00
1.566666666666666652e+00,-2.795758514528454697e+00
1.600000000000000089e+00,-2.789662215923497168e+00
1.633333333333333304e+00,-2.783582351755384376e+00
1.666666666666666741e+00,-2.777192475216098355e+00
1.699999999999999956e+00,-2.770924642697408125e+00
1.733333333333333393e+00,-2.764242950475316540e+00
1.766666666666666607e+00,-2.757231414604575104e+00
1.800000000000000044e+00,-2.749518578356050735e+00
1.833333333333333259e+00,-2.741103538858808086e+00
1.866666666666666696e+00,-2.732659267013804349e+00
1.899999999999999911e+00,-2.724739939414469347e+00
1.933333333333333348e+00,-2.716473454652980291e+00
1.966666666666666563e+00,-2.708945642641028329e+00
2.000000000000000000e+00,-2.700722678450094616e+00
2.033333333333333215e+00,-2.692300619218479518e+00
2.066666666666666430e+00,-2.683876445076152084e+00
2.100000000000000089e+00,-2.675111554940803327e+00
2.133333333333333304e+00,-2.667006865889271161e+00
2.166666666666666519e+00,-2.659696875494356405e+00
2.200000000000000178e+00,-2.651872477991980226e+00
2.233333333333333393e+00,-2.644504325968913161e+00
2.266666666666666607e+00,-2.637582560292175415e+00
2.299999999999999822e+00,-2.630335128381807941e+00
2.333333333333333481e+00,-2.623409475658082357e+00
2.366666666666666696e+00,-2.617563969125891621e+00
2.399999999999999911e+00,-2.611840389646583382e+00
2.433333333333333126e+00,-2.606838074460920751e+00
2.466666666666666785e+00,-2.602731906916819771e+00
2.500000000000000000e+00,-2.598613396051456359e+00
2.533333333333333215e+00,-2.594443342494949789e+00
2.566666666666666430e+00,-2.590601334716135629e+00
2.600000000000000089e+00,-2.586217804793247588e+00
2.633333333333333304e+00,-2.581458990490335115e+00
2.666666666666666519e+00,-2.576501981167707900e+00
2.700000000000000178e+00,-2.571380767318367067e+00
2.733333333333333393e+00,-2.565634511403731999e+00
2.766666666666666607e+00,-2.561101388732244022e+00
2.799999999999999822e+00,-2.557158446364907523e+00
2.833333333333333481e+00,-2.553715051678699499e+00
2.866666666666666696e+00,-2.551314374099956872e+00
