0.000000000000000000e+00,-4.513714914369609116e-02
3.333333333333333287e-02,-4.193899441392234806e-02
6.666666666666666574e-02,-2.396429290445022120e-02
1.000000000000000056e-01,-4.421651020054193949e-03
1.333333333333333315e-01,7.549895388584830155e-03
1.666666666666666574e-01,1.412189662685994947e-02
2.000000000000000111e-01,1.777560110847232686e-02
2.333333333333333370e-01,2.285719993125562288e-02
2.666666666666666630e-01,2.489524539782969614e-02
2.999999999999999889e-01,2.366836636519363546e-02
3.333333333333333148e-01,1.929374938046225438e-02
3.666666666666666408e-01,1.420045769877371390e-02
4.000000000000000222e-01,5.730281672743416793e-03
4.333333333333333481e-01,-4.196586265473500801e-04
4.666666666666666741e-01,-4.487488510290567160e-03
5.000000000000000000e-01,-6.997161516318052554e-03
5.333333333333333259e-01,-9.204810634172274492e-03
5.666666666666666519e-01,-1.235414064305790857e-02
5.999999999999999778e-01,-2.123801736925464909e-02
6.333333333333333037e-01,-2.947020597838670083e-02
6.666666666666666297e-01,-3.766417443895195283e-02
6.999999999999999556e-01,-4.762787083162048352e-02
7.333333333333332815e-01,-5.515275177508628668e-02
7.666666666666666075e-01,-6.159166175951670541e-02
8.000000000000000444e-01,-6.767602218492274613e-02
8.333333333333333703e-01,-6.729075231479472730e-02
8.666666666666666963e-01,-6.246224964146117331e-02
9.000000000000000222e-01,-5.284801679486164638e-02
9.333333333333333481e-01,-3.896170627731514874e-02
9.666666666666666741e-01,-2.337323750966370170e-02
1.000000000000000000e+00,-8.685042123469188455e-03
1.033333333333333215e+00,6.376165559734960075e-02
1.066666666666666652e+00,1.471882337315622846e-01
1.100000000000000089e+00,2.254366537411179316e-01
1.133333333333333304e+00,2.865013261728983629e-01
1.166666666666666741e+00,3.282732286261512145e-01
1.199999999999999956e+00,3.487122455538297361e-01
1.233333333333333393e+00,3.531534063360921016e-01
1.266666666666666607e+00,3.404573278709569495e-01
1.300000000000000044e+00,3.096038608612727838e-01
1.333333333333333259e+00,2.657778029744376491e-01
1.366666666666666696e+00,2.116494968871997506e-01
1.399999999999999911e+00,1.551411693276188164e-01
1.433333333333333348e+00,9.063139035949735467e-02
1.466666666666666563e+00,3.130560545238680187e-02
1.500000000000000000e+00,-2.938287027059869119e-02
1.533333333333333215e+00,-8.116937516391367624e-02
1.566666666666666652e+00,-1.215474284446307618e-01
1.600000000000000089e+00,-1.566684232093370488e-01
1.633333333333333304e+00,-1.823802965006258159e-01
1.666666666666666741e+00,-1.991626701635880459e-01
1.699999999999999956e+00,-2.053420594566130741e-01
1.733333333333333393e+00,-2.013883476384343008e-01
1.766666666666666607e+00,-1.914761644787678352e-01
1.800000000000000044e+00,-1.724056646503116519e-01
1.833333333333333259e+00,-1.453435284888356660e-01
1.866666666666666696e+00,-1.154497271389176988e-01
1.899999999999999911e+00,-8.474984698149529150e-02
1.933333333333333348e+00,-5.439937369616750645e-02
1.966666666666666563e+00,-2.638900735487602345e-02
2.000000000000000000e+00,9.183198534585177396e-04
2.033333333333333215e+00,1.855329486243654374e-02
2.066666666666666430e+00,2.348899700610241129e-02
2.100000000000000089e+00,3.923789437499449612e-02
2.133333333333333304e+00,4.285834944039242089e-02
2.166666666666666519e+00,3.574895088188814046e-02
2.200000000000000178e+00,3.946145875133166836e-02
2.233333333333333393e+00,3.406613011175983058e-02
2.266666666666666607e+00,1.994819070455226828e-02
2.299999999999999822e+00,2.028290327666116763e-02
2.333333333333333481e+00,4.659000504532550234e-03
2.366666666666666696e+00,-1.621233288908592585e-02
2.399999999999999911e+00,-2.031039899929275305e-02
