0.000000000000000000e+00,1.238534374277124386e-02
3.333333333333333287e-02,2.512913086094597723e-02
6.666666666666666574e-02,3.210765315897948224e-02
1.000000000000000056e-01,3.723233547659435261e-02
1.333333333333333315e-01,4.173888015344447838e-02
1.666666666666666574e-01,4.702383646975474840e-02
2.000000000000000111e-01,5.483039301019401734e-02
2.333333333333333370e-01,6.506978710073804684e-02
2.666666666666666630e-01,7.789344425127488203e-02
2.999999999999999889e-01,9.480515868303693305e-02
3.333333333333333148e-01,1.143150465774380869e-01
3.666666666666666408e-01,1.354037083761785998e-01
4.000000000000000222e-01,1.604192382910679393e-01
4.333333333333333481e-01,1.874435226052236503e-01
4.666666666666666741e-01,2.137292098404596774e-01
5.000000000000000000e-01,2.422889977334180822e-01
5.333333333333333259e-01,2.701247882165372372e-01
5.666666666666666519e-01,2.947475673161309984e-01
5.999999999999999778e-01,3.190153511081812443e-01
6.333333333333333037e-01,3.404965443418275228e-01
6.666666666666666297e-01,3.577278395343578277e-01
6.999999999999999556e-01,3.725142538196123398e-01
7.333333333333332815e-01,3.843298850831175506e-01
7.666666666666666075e-01,3.925669323886264994e-01
8.000000000000000444e-01,3.984661670134121425e-01
8.333333333333333703e-01,4.019857628744452627e-01
8.666666666666666963e-01,4.036091311203376941e-01
9.000000000000000222e-01,4.037096478676723277e-01
9.333333333333333481e-01,4.034513380086782730e-01
9.666666666666666741e-01,4.029421019379088587e-01
1.000000000000000000e+00,4.023888002123912067e-01
1.033333333333333215e+00,4.035027259100965047e-01
1.066666666666666652e+00,4.075272958340125373e-01
1.100000000000000089e+00,4.141006349883314397e-01
1.133333333333333304e+00,4.217140620359458025e-01
1.166666666666666741e+00,4.300011469069248693e-01
1.199999999999999956e+00,4.378577120311034077e-01
1.233333333333333393e+00,4.462890879914068187e-01
1.266666666666666607e+00,4.538140306086949627e-01
1.300000000000000044e+00,4.614905690761311741e-01
1.333333333333333259e+00,4.682792732902090749e-01
1.366666666666666696e+00,4.744884182385780691e-01
1.399999999999999911e+00,4.805082042397872399e-01
1.433333333333333348e+00,4.870431003733886599e-01
1.466666666666666563e+00,4.937486565815897288e-01
1.500000000000000000e+00,5.005211588748349483e-01
1.533333333333333215e+00,5.077745469265783074e-01
1.566666666666666652e+00,5.147946827093350386e-01
1.600000000000000089e+00,5.222228913392993332e-01
1.633333333333333304e+00,5.298452802586666177e-01
1.666666666666666741e+00,5.380450838022033944e-01
1.699999999999999956e+00,5.459089635388735262e-01
1.733333333333333393e+00,5.538558503599334548e-01
1.766666666666666607e+00,5.604005121416494317e-01
1.800000000000000044e+00,5.671486203332521958e-01
1.833333333333333259e+00,5.731228557943660595e-01
1.866666666666666696e+00,5.794060445631969980e-01
1.899999999999999911e+00,5.854908114082714166e-01
1.933333333333333348e+00,5.921088330588660797e-01
1.966666666666666563e+00,5.984798614057484922e-01
2.000000000000000000e+00,6.053361664102299144e-01
2.033333333333333215e+00,6.121042527879286821e-01
2.066666666666666430e+00,6.187897984414536534e-01
2.100000000000000089e+00,6.258667629906898844e-01
2.133333333333333304e+00,6.331394369081813078e-01
2.166666666666666519e+00,6.398537204268602840e-01
2.200000000000000178e+00,6.469259458495725257e-01
2.233333333333333393e+00,6.535711221130268145e-01
2.266666666666666607e+00,6.594093551639684803e-01
2.299999999999999822e+00,6.653868491399911322e-01
2.333333333333333481e+00,6.714908726165499386e-01
2.366666666666666696e+00,6.773031677279424123e-01
2.399999999999999911e+00,6.836477526521855808e-01
2.433333333333333126e+00,6.903428269534802597e-01
2.466666666666666785e+00,6.970909863373446758e-01
2.500000000000000000e+00,7.047661335681257855e-01
2.533333333333333215e+00,7.126889748684540615e-01
2.566666666666666430e+00,7.203431204309856950e-01
2.600000000000000089e+00,7.288444539860718940e-01
2.633333333333333304e+00,7.372256141702859811e-01
2.666666666666666519e+00,7.448140312901784243e-01
2.700000000000000178e+00,7.531033589328790523e-01
2.733333333333333393e+00,7.613132536639939385e-01
2.766666666666666607e+00,7.692934823848626147e-01
2.799999999999999822e+00,7.773682055459258944e-01
2.833333333333333481e+00,7.849400768575945930e-01
2.866666666666666696e+00,7.915445362138209262e-01
2.899999999999999911e+00,7.988307590434560179e-01
2.933333333333333126e+00,8.059205966564952917e-01
2.966666666666666785e+00,8.119829493124814945e-01
3.000000000000000000e+00,8.187041604204037260e-01
3.033333333333333215e+00,8.249484354864615732e-01
3.066666666666666430e+00,8.308199195380064905e-01
3.100000000000000089e+00,8.367372460126497602e-01
3.133333333333333304e+00,8.423368491689450233e-01
3.166666666666666519e+00,8.471820999620923720e-01
3.200000000000000178e+00,8.518778525515381395e-01
3.233333333333333393e+00,8.566153335798883939e-01
3.266666666666666607e+00,8.612595670297528150e-01
3.299999999999999822e+00,8.664020910457189695e-01
3.333333333333333481e+00,8.716205127312771639e-01
3.366666666666666696e+00,8.766933240223462320e-01
3.399999999999999911e+00,8.823756587566186083e-01
3.433333333333333126e+00,8.879342373591518900e-01
3.466666666666666785e+00,8.927139802922362533e-01
3.500000000000000000e+00,8.981974694804379933e-01
3.533333333333333215e+00,9.040022762584556393e-01
3.566666666666666430e+00,9.092050764698514920e-01
3.600000000000000089e+00,9.143098157582573160e-01
3.633333333333333304e+00,9.198472712603208423e-01
3.666666666666666519e+00,9.254039299515394168e-01
3.699999999999999734e+00,9.311851637645787161e-01
3.733333333333333393e+00,9.370821346674107488e-01
3.766666666666666607e+00,9.425883030834969478e-01
3.799999999999999822e+00,9.484084718738448050e-01
3.833333333333333481e+00,9.542286103632715566e-01
3.866666666666666696e+00,9.601617155047487140e-01
3.899999999999999911e+00,9.666922319292861054e-01
3.933333333333333126e+00,9.730855357950890516e-01
3.966666666666666785e+00,9.792084719396251247e-01
4.000000000000000000e+00,9.855903008866039317e-01
4.033333333333333215e+00,9.921815960771851461e-01
4.066666666666666430e+00,9.982353300369459781e-01
4.099999999999999645e+00,1.004357364450505941e+00
4.133333333333332860e+00,1.009278896538977399e+00
4.166666666666666963e+00,1.013756618461107095e+00
4.200000000000000178e+00,1.018818425346353029e+00
4.233333333333333393e+00,1.023035744850035567e+00
4.266666666666666607e+00,1.026023829149867783e+00
4.299999999999999822e+00,1.029073801365179675e+00
4.333333333333333037e+00,1.032242920406024167e+00
4.366666666666666252e+00,1.035062557692096208e+00
4.400000000000000355e+00,1.037373843245262162e+00
4.433333333333333570e+00,1.040413750226046874e+00
4.466666666666666785e+00,1.042973462743626456e+00
4.500000000000000000e+00,1.045343861440285460e+00
4.533333333333333215e+00,1.047413887878676952e+00
4.566666666666666430e+00,1.049002831887749565e+00
4.599999999999999645e+00,1.050356869813117822e+00
4.633333333333332860e+00,1.050581157049458536e+00
4.666666666666666963e+00,1.051055840054351487e+00
4.700000000000000178e+00,1.052092200427039437e+00
4.733333333333333393e+00,1.053056559319412555e+00
4.766666666666666607e+00,1.053523555879461560e+00
4.799999999999999822e+00,1.053492175015655397e+00
4.833333333333333037e+00,1.052985477188167707e+00
4.866666666666666252e+00,1.052568130965112925e+00
4.900000000000000355e+00,1.051992748835139047e+00
4.933333333333333570e+00,1.051254912355893856e+00
4.966666666666666785e+00,1.050813145792364178e+00
5.000000000000000000e+00,1.050266520980557283e+00
5.033333333333333215e+00,1.049504935432361119e+00
5.066666666666666430e+00,1.049605658313725653e+00
5.099999999999999645e+00,1.049720401247536294e+00
5.133333333333332860e+00,1.049119426053677806e+00
5.166666666666666963e+00,1.048884841892800068e+00
5.200000000000000178e+00,1.048633286341359661e+00
5.233333333333333393e+00,1.047810533015923529e+00
5.266666666666666607e+00,1.046481181546032424e+00
5.299999999999999822e+00,1.045003432933230281e+00
5.333333333333333037e+00,1.044063524193058479e+00
5.366666666666666252e+00,1.042228170543534782e+00
5.400000000000000355e+00,1.040082049570315137e+00
5.433333333333333570e+00,1.037883213506390234e+00
5.466666666666666785e+00,1.035492775337456761e+00
5.500000000000000000e+00,1.032390563389210980e+00
5.533333333333333215e+00,1.029240531096447642e+00
5.566666666666666430e+00,1.025746166826834394e+00
5.599999999999999645e+00,1.022128998563724744e+00
5.633333333333332860e+00,1.018461328626387274e+00
5.666666666666666963e+00,1.014862916157100337e+00
5.700000000000000178e+00,1.010675164455289154e+00
5.733333333333333393e+00,1.005758096921074873e+00
5.766666666666666607e+00,1.000921624337191673e+00
5.799999999999999822e+00,9.960711175383987204e-01
5.833333333333333037e+00,9.919872435531447152e-01
5.866666666666666252e+00,9.885655783386714246e-01
5.900000000000000355e+00,9.844658585436687481e-01
5.933333333333333570e+00,9.800688414153790884e-01
5.966666666666666785e+00,9.756343950429349210e-01
6.000000000000000000e+00,9.712131359924953689e-01
6.033333333333333215e+00,9.668844693318925376e-01
6.066666666666666430e+00,9.623405866943343101e-01
6.099999999999999645e+00,9.578434417441482607e-01
6.133333333333332860e+00,9.534535005127741103e-01
6.166666666666666963e+00,9.490270456576299640e-01
6.200000000000000178e+00,9.440179533885998397e-01
6.233333333333333393e+00,9.383997683202349727e-01
6.266666666666666607e+00,9.328734736502781733e-01
6.299999999999999822e+00,9.268446892898694056e-01
6.333333333333333037e+00,9.206875486229045835e-01
6.366666666666666252e+00,9.148459990057884461e-01
6.400000000000000355e+00,9.082227062323791067e-01
6.433333333333333570e+00,9.016201688821239291e-01
6.466666666666666785e+00,8.950050374320485114e-01
6.500000000000000000e+00,8.879539647687251236e-01
6.533333333333333215e+00,8.804386193581924536e-01
6.566666666666666430e+00,8.731862731227590935e-01
6.599999999999999645e+00,8.650762346945107817e-01
