0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,5.563139956851546053e-01
6.666666666666666574e-02,4.890087561419940165e-01
1.000000000000000056e-01,3.734583528701548860e-01
1.333333333333333315e-01,2.398485819141373820e-01
1.666666666666666574e-01,2.097424678844501955e-01
2.000000000000000111e-01,2.658782063321613043e-01
2.333333333333333370e-01,4.341373982000470977e-01
2.666666666666666630e-01,6.010247488068780619e-01
2.999999999999999889e-01,8.106151251357239795e-01
3.333333333333333148e-01,9.622344460110212605e-01
3.666666666666666408e-01,9.849166227223110637e-01
4.000000000000000222e-01,1.002810067869853494e+00
4.333333333333333481e-01,9.525623481811612558e-01
4.666666666666666741e-01,8.074786893280105904e-01
5.000000000000000000e-01,7.431099550828201838e-01
5.333333333333333259e-01,6.162309053773207257e-01
5.666666666666666519e-01,4.975108734786476417e-01
5.999999999999999778e-01,4.025569011316171286e-01
6.333333333333333037e-01,3.261237328713428862e-01
6.666666666666666297e-01,2.614317983632713505e-01
6.999999999999999556e-01,2.296588322891274236e-01
7.333333333333332815e-01,1.893905628916203732e-01
7.666666666666666075e-01,1.440740644177745944e-01
8.000000000000000444e-01,1.204267274308079561e-01
8.333333333333333703e-01,8.797789329791472213e-02
8.666666666666666963e-01,6.189167168863030088e-02
9.000000000000000222e-01,5.822336579709208593e-02
9.333333333333333481e-01,5.477701739226570332e-02
9.666666666666666741e-01,5.150602029873052601e-02
1.000000000000000000e+00,5.243795259638917017e-02
1.033333333333333215e+00,6.853397116293014069e-02
1.066666666666666652e+00,4.735465653147752363e-02
1.100000000000000089e+00,5.533845540649839911e-02
1.133333333333333304e+00,3.462207351949908585e-02
1.166666666666666741e+00,2.592022112367531328e-02
1.199999999999999956e+00,-2.655801584894534884e-02
1.233333333333333393e+00,-1.154628349042230440e-02
1.266666666666666607e+00,-2.358746360414498699e-02
1.300000000000000044e+00,-7.035552892038443584e-02
1.333333333333333259e+00,-1.519982059265267971e-01
1.366666666666666696e+00,-1.700105631757770075e-01
1.399999999999999911e+00,-1.700757499019389662e-01
1.433333333333333348e+00,-1.778830997301827921e-01
1.466666666666666563e+00,-1.750718105217130560e-01
1.500000000000000000e+00,-2.074238021708973978e-01
1.533333333333333215e+00,-2.882693214144649296e-01
1.566666666666666652e+00,-3.038787968912887161e-01
1.600000000000000089e+00,-3.617038268716127325e-01
1.633333333333333304e+00,-4.195676505474410511e-01
1.666666666666666741e+00,-5.810571208920672914e-01
1.699999999999999956e+00,-6.424874984759448848e-01
1.733333333333333393e+00,-9.309472428613846384e-01
1.766666666666666607e+00,-1.132759623386468739e+00
1.800000000000000044e+00,-1.444234349209571278e+00
1.833333333333333259e+00,-1.692201518251498449e+00
1.866666666666666696e+00,-2.014269246406841685e+00
1.899999999999999911e+00,-1.993504004763409387e+00
1.933333333333333348e+00,-1.691098452334206081e+00
1.966666666666666563e+00,-5.731496980909919214e-01
2.000000000000000000e+00,2.856956837768320212e-01
2.033333333333333215e+00,1.301407450146743749e-01
2.066666666666666430e+00,5.078479913281916946e-01
2.100000000000000089e+00,6.377103905766576819e-01
2.133333333333333304e+00,7.556354850221882469e-01
2.166666666666666519e+00,7.243918551163186503e-01
2.200000000000000178e+00,7.033600088731977173e-01
2.233333333333333393e+00,6.433075458114353440e-01
2.266666666666666607e+00,5.442590900518557984e-01
2.299999999999999822e+00,4.460728989266635192e-01
2.333333333333333481e+00,3.942483455491481159e-01
2.366666666666666696e+00,3.908014962285945026e-01
2.399999999999999911e+00,6.182971844756077751e-01
2.433333333333333126e+00,7.023809369149172088e-01
2.466666666666666785e+00,6.696854695831494508e-01
2.500000000000000000e+00,9.507560523647812234e-01
2.533333333333333215e+00,7.769971813493139479e-01
2.566666666666666430e+00,9.152916010894707188e-01
2.600000000000000089e+00,1.003878824059345920e+00
2.633333333333333304e+00,9.186151797795527596e-01
2.666666666666666519e+00,1.001728904724894509e+00
2.700000000000000178e+00,9.693533707754575790e-01
2.733333333333333393e+00,9.585989411455209108e-01
2.766666666666666607e+00,9.363698091642314036e-01
2.799999999999999822e+00,1.022548899374158715e+00
2.833333333333333481e+00,1.226040593768281672e+00
2.866666666666666696e+00,1.091810254904330701e+00
2.899999999999999911e+00,1.153653729373567138e+00
2.933333333333333126e+00,1.449429702320029767e+00
2.966666666666666785e+00,1.216221150525877981e+00
3.000000000000000000e+00,1.380586293789698438e+00
3.033333333333333215e+00,1.531414863223635736e+00
3.066666666666666430e+00,1.570506681644731062e+00
3.100000000000000089e+00,1.521359919847751208e+00
3.133333333333333304e+00,1.875150476939209110e+00
3.166666666666666519e+00,1.756673213632859998e+00
3.200000000000000178e+00,1.937156799727188794e+00
3.233333333333333393e+00,1.915650814178211370e+00
3.266666666666666607e+00,2.015477651357184818e+00
3.299999999999999822e+00,1.851949684005644858e+00
3.333333333333333481e+00,1.938246347212042586e+00
3.366666666666666696e+00,1.674426728510383100e+00
3.399999999999999911e+00,1.362416247923752266e+00
3.433333333333333126e+00,1.079740198284973030e+00
3.466666666666666785e+00,7.730459977855086429e-01
3.500000000000000000e+00,8.422852789427892617e-01
3.533333333333333215e+00,1.249473282269784047e+00
3.566666666666666430e+00,1.551048331172319994e+00
3.600000000000000089e+00,1.856347715068620285e+00
3.633333333333333304e+00,2.116042215959208495e+00
3.666666666666666519e+00,2.015949586861474074e+00
3.699999999999999734e+00,1.885015748676708291e+00
