0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,8.505998531601348389e-02
6.666666666666666574e-02,-2.358123273260335773e-01
1.000000000000000056e-01,2.676594766294263308e-02
1.333333333333333315e-01,-1.065604911504588331e-02
1.666666666666666574e-01,8.827387505673636725e-02
2.000000000000000111e-01,5.627336604439814316e-02
2.333333333333333370e-01,4.995796486305623119e-02
2.666666666666666630e-01,1.007246370274836184e-01
2.999999999999999889e-01,7.955852770151207454e-02
3.333333333333333148e-01,1.383063083846887698e-01
3.666666666666666408e-01,9.389810014901256441e-02
4.000000000000000222e-01,7.532143496684048922e-02
4.333333333333333481e-01,4.177778579948748794e-02
4.666666666666666741e-01,-5.373311411628507728e-03
5.000000000000000000e-01,-7.266232666495769932e-02
5.333333333333333259e-01,-5.924537874012203442e-02
5.666666666666666519e-01,-1.035222190578014012e-02
5.999999999999999778e-01,-4.882015062417296991e-03
6.333333333333333037e-01,-2.156007746307395806e-02
6.666666666666666297e-01,-2.461630677818040652e-02
6.999999999999999556e-01,-3.765169509863861702e-02
7.333333333333332815e-01,-8.771998324697466431e-02
7.666666666666666075e-01,-1.208216066123395382e-01
8.000000000000000444e-01,-7.215091597470799090e-02
8.333333333333333703e-01,-2.857353780691188755e-02
8.666666666666666963e-01,-2.214279424595974252e-02
9.000000000000000222e-01,8.352100001008042063e-03
9.333333333333333481e-01,-5.221718554753573133e-02
9.666666666666666741e-01,3.567864522459638504e-02
1.000000000000000000e+00,8.228507691079153807e-02
1.033333333333333215e+00,5.986434029627311915e-02
1.066666666666666652e+00,4.938132469632112304e-03
1.100000000000000089e+00,-6.453429090259704681e-02
1.133333333333333304e+00,-1.450490281677386806e-01
1.166666666666666741e+00,-2.536075484800453528e-01
1.199999999999999956e+00,-1.585297230796394730e-01
1.233333333333333393e+00,-1.251182051776237036e-01
1.266666666666666607e+00,-7.043876817986773065e-02
1.300000000000000044e+00,5.671069678235927947e-02
1.333333333333333259e+00,1.050564867819953341e-01
1.366666666666666696e+00,1.556360195954137604e-01
1.399999999999999911e+00,9.640750675909902367e-02
1.433333333333333348e+00,7.719060065338179122e-02
1.466666666666666563e+00,1.832136831048571807e-03
1.500000000000000000e+00,-9.030768757209267639e-02
