0.000000000000000000e+00,9.760788882095692773e-03
3.333333333333333287e-02,1.259612172596280902e-02
6.666666666666666574e-02,4.735710815095023341e-03
1.000000000000000056e-01,5.627909070526444443e-03
1.333333333333333315e-01,5.272707433358248333e-03
1.666666666666666574e-01,8.215169935249460806e-03
2.000000000000000111e-01,1.009094880339606558e-02
2.333333333333333370e-01,1.175621429883127317e-02
2.666666666666666630e-01,1.511370219974739366e-02
2.999999999999999889e-01,1.776565312313112960e-02
3.333333333333333148e-01,2.237586340262075549e-02
3.666666666666666408e-01,2.550580007425450740e-02
4.000000000000000222e-01,2.801651457314919061e-02
4.333333333333333481e-01,2.940910743313210687e-02
4.666666666666666741e-01,2.922999705274448995e-02
5.000000000000000000e-01,2.680791949724590020e-02
5.333333333333333259e-01,2.483307353924183239e-02
5.666666666666666519e-01,2.448799947571582772e-02
5.999999999999999778e-01,2.432526564030191782e-02
6.333333333333333037e-01,2.360659639153278588e-02
6.666666666666666297e-01,2.278605283226010567e-02
6.999999999999999556e-01,2.153099632897215177e-02
7.333333333333332815e-01,1.860699688740632962e-02
7.666666666666666075e-01,1.457961000032834478e-02
8.000000000000000444e-01,1.217457946783807865e-02
8.333333333333333703e-01,1.122212820760768240e-02
8.666666666666666963e-01,1.048403506607569098e-02
9.000000000000000222e-01,1.076243839944262572e-02
9.333333333333333481e-01,9.021865547858101339e-03
9.666666666666666741e-01,1.021115372201131417e-02
1.000000000000000000e+00,1.295398961903769866e-02
1.033333333333333215e+00,1.494946762891346918e-02
1.066666666666666652e+00,1.511407204456787293e-02
1.100000000000000089e+00,1.296292901448130482e-02
1.133333333333333304e+00,8.127961408890015116e-03
1.166666666666666741e+00,-3.256235404448306345e-04
1.199999999999999956e+00,-5.609947643099480463e-03
1.233333333333333393e+00,-9.780554482353603571e-03
1.266666666666666607e+00,-1.212851342168252793e-02
1.300000000000000044e+00,-1.023815686227055183e-02
1.333333333333333259e+00,-6.736273969537374083e-03
1.366666666666666696e+00,-1.548406649690249300e-03
1.399999999999999911e+00,1.665176908946385155e-03
1.433333333333333348e+00,4.238196930725778196e-03
1.466666666666666563e+00,4.299268158427397256e-03
1.500000000000000000e+00,1.289011906024307942e-03
1.533333333333333215e+00,-3.986737845956597054e-03
1.566666666666666652e+00,-7.335010657208249074e-03
1.600000000000000089e+00,-8.707543095245313253e-03
1.633333333333333304e+00,-6.672469836960731072e-03
1.666666666666666741e+00,-7.208081144383050518e-04
1.699999999999999956e+00,5.061999200533823240e-03
1.733333333333333393e+00,1.089655015471971411e-02
1.766666666666666607e+00,1.745238791852381233e-02
1.800000000000000044e+00,2.119555819336354716e-02
1.833333333333333259e+00,2.324443459623332445e-02
1.866666666666666696e+00,2.491314524196142077e-02
1.899999999999999911e+00,2.494682655163473969e-02
1.933333333333333348e+00,2.452390505086457159e-02
1.966666666666666563e+00,2.345496525125928197e-02
2.000000000000000000e+00,2.136337507007822142e-02
2.033333333333333215e+00,2.226999490732679832e-02
2.066666666666666430e+00,2.456255983058447043e-02
2.100000000000000089e+00,2.724762036772066293e-05
2.133333333333333304e+00,-1.830894138885436149e-03
2.166666666666666519e+00,1.535407024595482903e-04
2.200000000000000178e+00,3.082979563037710220e-03
2.233333333333333393e+00,2.382278048296464223e-02
2.266666666666666607e+00,3.404365831298538508e-02
2.299999999999999822e+00,4.498500432822240963e-02
2.333333333333333481e+00,7.832387896016529405e-02
2.366666666666666696e+00,1.016859595342600869e-01
2.399999999999999911e+00,1.203536695148595959e-01
2.433333333333333126e+00,1.573159582674300006e-01
2.466666666666666785e+00,1.834973434396285075e-01
2.500000000000000000e+00,2.047483640815598305e-01
2.533333333333333215e+00,2.402378784786296795e-01
2.566666666666666430e+00,2.633243566965888238e-01
2.600000000000000089e+00,2.782648253213742540e-01
2.633333333333333304e+00,3.015605963774721787e-01
2.666666666666666519e+00,3.105743748524535386e-01
2.700000000000000178e+00,3.074668197438749639e-01
2.733333333333333393e+00,3.118925791479298937e-01
2.766666666666666607e+00,2.978321469905921837e-01
2.799999999999999822e+00,2.718631464887531490e-01
2.833333333333333481e+00,2.582040330881464896e-01
2.866666666666666696e+00,2.299673347254742317e-01
2.899999999999999911e+00,1.895128103074136539e-01
2.933333333333333126e+00,1.663374711161502428e-01
2.966666666666666785e+00,1.325316604190723557e-01
3.000000000000000000e+00,9.294561288734254356e-02
3.033333333333333215e+00,7.013479967087686562e-02
3.066666666666666430e+00,4.227447750300920848e-02
3.100000000000000089e+00,1.604066290284006380e-02
3.133333333333333304e+00,1.317325759681590817e-02
3.166666666666666519e+00,6.210199833087361697e-03
3.200000000000000178e+00,-1.116340339891636491e-03
3.233333333333333393e+00,2.356480231078326298e-02
3.266666666666666607e+00,3.945144827274358473e-02
3.299999999999999822e+00,6.282022225081056177e-02
3.333333333333333481e+00,1.101234613796009676e-01
3.366666666666666696e+00,1.415103310145903459e-01
3.399999999999999911e+00,1.762991586226554108e-01
3.433333333333333126e+00,2.300304415352925069e-01
3.466666666666666785e+00,2.598467925313386329e-01
3.500000000000000000e+00,2.891305224053679068e-01
3.533333333333333215e+00,3.279767149989086805e-01
3.566666666666666430e+00,3.451141858676318175e-01
3.600000000000000089e+00,3.498913208831379573e-01
3.633333333333333304e+00,3.505534602511868880e-01
3.666666666666666519e+00,3.246475085723994902e-01
3.699999999999999734e+00,2.622498100294742285e-01
3.733333333333333393e+00,2.148661723305911042e-01
3.766666666666666607e+00,1.571707487569670159e-01
3.799999999999999822e+00,8.345523869248398785e-02
3.833333333333333481e+00,2.005528810608166873e-02
3.866666666666666696e+00,-5.532119311020271268e-02
3.899999999999999911e+00,-1.344486203788034517e-01
3.933333333333333126e+00,-2.014004038436880695e-01
3.966666666666666785e+00,-2.694230134606242499e-01
4.000000000000000000e+00,-3.316654470281603095e-01
4.033333333333333215e+00,-3.727841358873362765e-01
4.066666666666666430e+00,-4.147830173347504257e-01
4.099999999999999645e+00,-4.459539583379371064e-01
4.133333333333332860e+00,-4.427727324416974586e-01
4.166666666666666963e+00,-4.398994818613926605e-01
4.200000000000000178e+00,-4.282541250494936169e-01
4.233333333333333393e+00,-4.024441156441094236e-01
4.266666666666666607e+00,-3.686790230112166888e-01
4.299999999999999822e+00,-3.256921564360960031e-01
4.333333333333333037e+00,-2.830322869098579330e-01
4.366666666666666252e+00,-2.407125661909944592e-01
4.400000000000000355e+00,-1.882605476918018106e-01
4.433333333333333570e+00,-1.355090326642069409e-01
4.466666666666666785e+00,-8.496794880645047732e-02
4.500000000000000000e+00,-2.694889040272257369e-02
4.533333333333333215e+00,2.894910955532506089e-02
4.566666666666666430e+00,7.757310416784855833e-02
4.599999999999999645e+00,1.283441127437451035e-01
4.633333333333332860e+00,1.717779473143122571e-01
4.666666666666666963e+00,2.123942008959612548e-01
4.700000000000000178e+00,2.489819073593119159e-01
4.733333333333333393e+00,2.749010310796049517e-01
4.766666666666666607e+00,2.997990497361528450e-01
4.799999999999999822e+00,3.063795972153041114e-01
4.833333333333333037e+00,3.065774159311940306e-01
4.866666666666666252e+00,3.006159015824279579e-01
4.900000000000000355e+00,2.662344666875218202e-01
4.933333333333333570e+00,2.360700285179060942e-01
4.966666666666666785e+00,1.935941149633138014e-01
5.000000000000000000e+00,1.264789163114163895e-01
5.033333333333333215e+00,6.308852149285737454e-02
5.066666666666666430e+00,-1.587476158632220372e-02
5.099999999999999645e+00,-1.000260141885948445e-01
5.133333333333332860e+00,-1.786035704689286907e-01
5.166666666666666963e+00,-2.598860960843369372e-01
5.200000000000000178e+00,-3.427677209610187070e-01
5.233333333333333393e+00,-4.040281379910628523e-01
5.266666666666666607e+00,-4.587350387998994083e-01
5.299999999999999822e+00,-5.046057105461789760e-01
5.333333333333333037e+00,-5.280873931096995433e-01
5.366666666666666252e+00,-5.463559781275914018e-01
5.400000000000000355e+00,-5.319280769811155496e-01
5.433333333333333570e+00,-5.170041570454102509e-01
5.466666666666666785e+00,-4.912161459651641082e-01
5.500000000000000000e+00,-4.557481801812387490e-01
5.533333333333333215e+00,-4.185502495829640512e-01
5.566666666666666430e+00,-3.730190001706047975e-01
5.599999999999999645e+00,-3.414047330593920626e-01
5.633333333333332860e+00,-3.064351201190255169e-01
5.666666666666666963e+00,-2.732645958887243154e-01
5.700000000000000178e+00,-2.514056778149514892e-01
5.733333333333333393e+00,-2.305481160739564217e-01
5.766666666666666607e+00,-2.125138013985201080e-01
5.799999999999999822e+00,-2.053324860153056819e-01
5.833333333333333037e+00,-1.900187509045390688e-01
5.866666666666666252e+00,-1.726426022559848783e-01
5.900000000000000355e+00,-1.595826508366212648e-01
5.933333333333333570e+00,-1.401428277409795253e-01
5.966666666666666785e+00,-1.201983246368445446e-01
6.000000000000000000e+00,-9.232242256740282038e-02
6.033333333333333215e+00,-6.050761941999747984e-02
6.066666666666666430e+00,-2.131747629219742438e-02
6.099999999999999645e+00,3.825001444031049525e-02
6.133333333333332860e+00,1.014303408138473861e-01
6.166666666666666963e+00,1.650061925423300657e-01
6.200000000000000178e+00,2.302312894086933071e-01
6.233333333333333393e+00,2.840843100189012760e-01
6.266666666666666607e+00,3.153442215579040364e-01
6.299999999999999822e+00,3.498043993780833860e-01
6.333333333333333037e+00,3.664700626796495442e-01
6.366666666666666252e+00,3.618005720783198931e-01
6.400000000000000355e+00,3.582145310590111875e-01
6.433333333333333570e+00,3.427489482805760601e-01
6.466666666666666785e+00,3.130193074232466288e-01
6.500000000000000000e+00,2.824675938201561265e-01
6.533333333333333215e+00,2.340006394279515456e-01
6.566666666666666430e+00,1.807160085134089655e-01
6.599999999999999645e+00,1.420567952781260357e-01
6.633333333333332860e+00,9.367916325533928723e-02
6.666666666666666963e+00,5.023381963924707788e-02
6.700000000000000178e+00,1.877018425476721999e-02
6.733333333333333393e+00,-2.212948200586569575e-02
6.766666666666666607e+00,-4.738832198568397602e-02
6.799999999999999822e+00,-5.374424879771621394e-02
6.833333333333333037e+00,-6.646045617972587416e-02
6.866666666666666252e+00,-6.596377858258863081e-02
6.899999999999999467e+00,-5.808287544016269704e-02
6.933333333333333570e+00,-5.269132402768537254e-02
6.966666666666666785e+00,-3.317100907845531299e-02
7.000000000000000000e+00,-1.811835574187729836e-03
7.033333333333333215e+00,1.813194422836125058e-02
7.066666666666666430e+00,5.062825083543300020e-02
7.099999999999999645e+00,7.403218463273185390e-02
7.133333333333332860e+00,7.972229092260095518e-02
7.166666666666666963e+00,9.004763656472264399e-02
7.200000000000000178e+00,8.080728611632898017e-02
7.233333333333333393e+00,4.707295331482200945e-02
7.266666666666666607e+00,2.210604141792670355e-02
7.299999999999999822e+00,-2.591921407192258539e-02
7.333333333333333037e+00,-9.511454585318018795e-02
7.366666666666666252e+00,-1.469332540639694262e-01
7.399999999999999467e+00,-2.163238814964733026e-01
7.433333333333333570e+00,-2.750570471255336380e-01
7.466666666666666785e+00,-3.214662492300000562e-01
7.500000000000000000e+00,-3.744801627983468384e-01
7.533333333333333215e+00,-4.082874519599641872e-01
7.566666666666666430e+00,-4.249062266551281719e-01
7.599999999999999645e+00,-4.404228082174807546e-01
7.633333333333332860e+00,-4.285465817508370412e-01
7.666666666666666963e+00,-4.062416126016483719e-01
7.700000000000000178e+00,-3.831092676278879394e-01
7.733333333333333393e+00,-3.345842468552034932e-01
7.766666666666666607e+00,-2.899609117000853109e-01
7.799999999999999822e+00,-2.418187805731449036e-01
7.833333333333333037e+00,-1.816071327326546914e-01
7.866666666666666252e+00,-1.362746258787101428e-01
7.899999999999999467e+00,-8.719662269661886123e-02
7.933333333333333570e+00,-2.821614086193018067e-02
7.966666666666666785e+00,6.791885462159534710e-03
8.000000000000000000e+00,4.310002590769166503e-02
8.033333333333333215e+00,7.217158115320891631e-02
8.066666666666666430e+00,8.803834823056017056e-02
8.099999999999999645e+00,1.106205406624871518e-01
