-1.0,0.0,-3.0,0.0,0.03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.9999887393248557,0.005630337572149328,-2.999993715947813,0.003142026093443088,0.029967469003677142,-0.01626549816142836,-7.064481376685686e-07,1.6992299731291198e-05,4.08996637746884e-07,-0.0003532258062741447,0.008496149793411395,0.00020450131991313784
-0.9999708504746055,0.00894442512505674,-2.9999959192898147,-0.0011016710008654872,0.02990005263425042,-0.03370818471336191,3.6253331113094438e-06,3.9553641252213214e-05,-2.790737348562735e-06,0.0021659358573875675,0.011280668425534322,-0.0015998834560390397
-0.9999551568285067,0.007846823049427505,-3.0000015734014838,-0.0028270558345335796,0.02981600653247577,-0.042023050887324255,4.7029076730255165e-06,6.469989702771804e-05,3.190168095727337e-06,0.0005386313981894349,0.012573140340211696,0.002990400362116984
-0.999940316184354,0.007420322076363008,-2.999999027366436,0.0012730175238922286,0.02974694575272666,-0.034530389874555825,-1.4712356775730762e-05,2.7719581140267402e-05,2.0554337572496947e-05,-0.009708033419898263,-0.018490201394762214,0.008681992191490143
-0.9999181669756756,0.01107460433920886,-3.0000021790565525,-0.0015758450583138613,0.029673363096818985,-0.036791327953837286,-2.0778691632949585e-05,-7.467077946656111e-05,2.7226397190079214e-05,-0.0030330891106496224,-0.0511952394948398,0.003335121323497822
-0.9998918880091315,0.013139483272018374,-3.0000151079643262,-0.006464453886872376,0.029603540020989014,-0.0349115379149846,-3.277685542937887e-05,-0.00022029579674410856,3.2562798508371686e-05,-0.005998688372593248,-0.07281258006140476,0.0026662508746784883
-0.9998606981271925,0.015594940969520344,-3.000036428251512,-0.010660143592962298,0.029541187649339083,-0.03117618582496543,-3.2598363302803906e-05,-0.0004064210940981925,4.093374281583886e-05,9.055761605719019e-05,-0.09306278543985314,0.004182429956539952
-0.9998265347942416,0.017081666475464913,-3.0000598254973125,-0.01169862290018714,0.02948933418090582,-0.025926734216631525,-6.978941238955006e-05,-0.0005577205141953639,5.2881571462081775e-05,-0.018592644658105686,-0.0756500157807767,0.00597004082441936
-0.9997922070484031,0.017163872919208817,-3.0000907200661153,-0.015447284401485307,0.02943930652004055,-0.025013830432635102,-0.00013601819531533033,-0.0006427300697349926,6.717662960699442e-05,-0.03311010131491612,-0.04250551305960744,0.007143153847242241
-0.9997625598329646,0.014823607719238123,-3.000118257128566,-0.013768531225367395,0.029382593005447464,-0.02835675729654332,-0.0002505699818359608,-0.00063637532374219,8.679440980444768e-05,-0.057269619956598586,0.0031754769386056897,0.009809502082222529
-0.999723452215134,0.01955380891528407,-3.00014824909705,-0.014995984241985222,0.029321647119720864,-0.03047294286329988,-0.0004312531264791059,-0.0005519883358983788,0.00010315655971917707,-0.09033671122014202,0.042190702504037544,0.00819545730067066
-0.9996895509097904,0.016950652671844178,-3.0001833626075443,-0.017556755247174396,0.02926380019840869,-0.02892346065608839,-0.0005969860404780312,-0.0004900950352188324,0.00012606105219259038,-0.08286048987197275,0.030940758460925692,0.011468153461863017
-0.9996628393723205,0.01335576873494166,-3.0002247518259293,-0.020694609192492452,0.029215765163095094,-0.024017517656797757,-0.0007534915693699373,-0.0004397445466379845,0.00014617987055121128,-0.07824808760853695,0.025168446073781332,0.01007640511077827
-0.9996458647222132,0.008487325053634396,-3.0002626422977356,-0.01894523590322626,0.029183708500981953,-0.016028331056571067,-0.0008331138193308534,-0.0005475734723758076,0.00015112581644354545,-0.039809904136476795,-0.053916407733729445,0.002430201384347221
-0.9996379530005088,0.003955860852165389,-3.0002977811896065,-0.017569445935542608,0.029166850822052084,-0.008428839464934276,-0.000844192123938999,-0.000825079871059739,0.00016282158777969973,-0.005535138708857434,-0.1387580548908197,0.005731516483732456
-0.999640508013134,-0.0012775063125884311,-3.0003353505184833,-0.01878466443849276,0.029158489167534968,-0.0041808272585581755,-0.0007995720641939008,-0.0011427571417705706,0.00016353605135756053,0.022310381171836105,-0.15883887532385715,0.00022668488133349756
-0.9996506092895396,-0.005050638202834759,-3.0003624331915577,-0.013541336537271378,0.02915307059905671,-0.002709284239129231,-0.0007260176373589445,-0.0015227532532735611,0.00016064130792743154,0.036775283983292335,-0.18999689647182816,-0.0015922995421439924
-0.9996567261990363,-0.00305845474832379,-3.000380342623173,-0.008954715807783413,0.029145766903633064,-0.0036518477118221175,-0.000726881681448105,-0.001686649592346294,0.00014853863229881658,-0.00044173262985147855,-0.08194375192589978,-0.006110859647663448
-0.9996629928878301,-0.003133344396900661,-3.0003872503951534,-0.0034538859900551493,0.02913219129474856,-0.00678780444225231,-0.0007779319927942491,-0.0016595238110003899,0.00014118344701590112,-0.0255313085998642,0.013565653876993376,-0.003667381643095111
-0.9996711238675373,-0.004065489853614713,-3.0003938575498466,-0.0033035773465728297,0.02913247410137095,0.00014140331119445217,-0.0009217752139033719,-0.0014185553612404006,0.00013569002563159247,-0.07192583750119318,0.1204865157725847,-0.002644312515850823
-0.9996736708821268,-0.001273507294703536,-3.000411153192292,-0.008647821222692366,0.029135441338520494,0.0014836185747726706,-0.0011591520514139153,-0.0010326980866245423,0.00012647016198297936,-0.11869406733610542,0.19293332979270894,-0.004409190710958318
-0.9996853551391892,-0.005842128531231583,-3.0004315448811645,-0.01019584443631794,0.029144407382846172,0.00448302216283854,-0.0014117241060716088,-0.0006987711277701077,0.00011822979941202984,-0.1262895931377465,0.1669686381634798,-0.0039055552118686773
-0.9997043769638834,-0.009510912347074608,-3.0004565072559206,-0.012481187378079817,0.029166752292865195,0.011172455009510454,-0.0016254829802644878,-0.00047852793345054307,0.00012250696889289342,-0.10687817778740898,0.11011822272989406,0.0023058128960195554
-0.9997136746898763,-0.00464886299644793,-3.000471213305436,-0.007353024757777799,0.02918551574199404,0.00938172456442403,-0.0018041301891390375,-0.0003943983990709669,0.00011480151379604625,-0.08932528595776024,0.04207131207722689,-0.003780588618616648
-0.9997194980293886,-0.002911669756191867,-3.000480546808249,-0.004666751406398337,0.02920925868252595,0.011871470265955072,-0.0018101815121558625,-0.0006460455102518189,0.00011985478793054669,-0.003024347080420734,-0.12582791615621772,0.002299249955398875
-0.9997317813277875,-0.006141649199419438,-3.0004985563506974,-0.009004771224230008,0.029236371620591544,0.013556469032797391,-0.0017245368713322095,-0.0010246596226497675,0.00013774431299263726,0.04282979192865315,-0.18932256919067705,0.008610172104827958
-0.9997403733594709,-0.00429601584169991,-3.000516481221945,-0.008962435623787,0.02927229520241576,0.01796179091210924,-0.0015938045345046754,-0.0013715829707261471,0.00016626340802582614,0.06538325241729584,-0.17348509438909274,0.013971715340568883
-0.9997563629866134,-0.00799481357125097,-3.000526380905263,-0.004949841658912549,0.029316116135351428,0.02191046646783381,-0.001441502852351817,-0.0016885663595939758,0.0001847475188236613,0.07616498146599586,-0.15850553827565544,0.009001498571331323
-0.9997727995514676,-0.008218282427083902,-3.0005419286758097,-0.0077738852733440665,0.029363158221182045,0.023521042915308408,-0.0014286319397295293,-0.0016483185926258923,0.00020342227071642368,0.006451035177505381,0.020110463021315382,0.009366232455240759
-0.9997807107924973,-0.003955620514889072,-3.0005497536876913,-0.003912505940772705,0.029411632948552265,0.024237363685110227,-0.001553187824000307,-0.0013685727153060565,0.00022118976542990018,-0.062264541082553394,0.1398595384442041,0.009092265280259467
-0.9997866330701959,-0.0029611388493055966,-3.000546590636357,0.00158152566710634,0.029454017200650152,0.02119212604894435,-0.0017844130283652337,-0.0009597096666297113,0.00023165917921998033,-0.11560650663425202,0.2044225044603828,0.005575851364363204
-0.999798355341143,-0.0058611354735553615,-3.00055368635042,-0.003547857031556749,0.029490576312991814,0.018279556170830637,-0.0020978726397484315,-0.0004097174971371722,0.0002472798246110351,-0.15672445390394904,0.27498040682999103,0.008344112626534375
-0.999798645061208,-0.00014486003244456973,-3.000571683027865,-0.008998338722376709,0.02952712590429612,0.018274795652152696,-0.0023806753940767834,-2.858941003887409e-05,0.00025564482716286036,-0.14140045884210714,0.19055420064756604,0.004609215484543622
-0.9997924330157167,0.003106022745600362,-3.0006004116085028,-0.014364290319050841,0.02957093220361663,0.021903149660256027,-0.002574108649593212,8.971533637414622e-05,0.0002544355877559094,-0.09671660916642855,0.05915368965432063,-0.00045807438128957906
-0.9997934955839607,-0.0005312841219997895,-3.000628443061091,-0.014015726294229562,0.02961001369321812,0.019540744800743796,-0.002642007669616963,-6.863219451941993e-05,0.00025184561677727704,-0.03394949628973776,-0.07917011879976876,-0.0015014706375741573
-0.9997931223690395,0.00018660746057993496,-3.0006535759823936,-0.012566460651116454,0.029645528404633113,0.017757355707496373,-0.0026193815679221954,-0.0004084038339314131,0.0002504130882000831,0.011312879896611276,-0.16988334758752885,-0.0011631789894408502
-0.9997952033461047,-0.0010404885325871556,-3.000671846916612,-0.009135467109167392,0.029689967707611217,0.022219651489052864,-0.0025567744723932963,-0.0008137192492843985,0.0002430287667198291,0.03130129119845151,-0.2026474734057263,-0.004216641084786916
-0.9998069720393274,-0.005884346611363917,-3.0006824332579707,-0.005293170679274093,0.029738129601367885,0.024080946878334196,-0.0024680353408912167,-0.001310169299490258,0.00023893118964291794,0.04436738914081884,-0.24821909438599493,-0.0026724220539135267
-0.9998288581365273,-0.01094304859995543,-3.000690442893172,-0.004004817600655002,0.02979040040993103,0.026135404281573474,-0.0024182010222001506,-0.001456582626160424,0.0002380779009364217,0.024916569091664113,-0.07320540252328477,-0.0006054950244508634
-0.9998486575771945,-0.009899720333618082,-3.000691459797834,-0.0005084523309785132,0.029850093229508292,0.029846409788630825,-0.0024168981059119604,-0.0013005844591036054,0.0002321592795278187,0.0006473784870261956,0.07800600986022956,-0.0027707327806282987
-0.9998585419871516,-0.004942204978553113,-3.0007028752824434,-0.005707742304695183,0.029925807897903046,0.037857334197376774,-0.002465049736222173,-0.0009059721116551558,0.0002217712407295277,-0.024081545290159836,0.19731826437750458,-0.004712382052030475
-0.999864357881371,-0.0029079471096567573,-3.000714778650682,-0.005951684119320544,0.03001353283641277,0.043862469254862174,-0.0025836908546441727,-0.00037766049194801725,0.0002112065639801848,-0.05932394812137316,0.26416830290860227,-0.004615494148609997
-0.9998814093145301,-0.008525716579534886,-3.000727889258582,-0.006555303949833344,0.030110589131327442,0.048528147457334525,-0.0027160969629365077,4.680703184896261e-05,0.00022115687284056214,-0.06620223012809176,0.2122198332901529,0.005537533230610031
-0.9998975001766731,-0.008045431071498459,-3.0007494776225823,-0.010794182000277257,0.030223361738092334,0.05638630338244659,-0.002869641904170715,0.00032478022319460585,0.00021846320338182772,-0.07677221988940282,0.13898981528218887,-0.0009586585485690151
-0.9999127698776323,-0.007634850479615132,-3.0007679785943253,-0.009250485871616752,0.030332082454480304,0.05436035819398489,-0.003036701997072801,0.0004340627405972493,0.00022207936067451404,-0.08353073239168406,0.05463568093662711,0.0019694354330566186
-0.9999180495817882,-0.0026398520779580244,-3.0007878843863662,-0.009952896020437035,0.03045250756784028,0.06021255667998657,-0.0031386511199304606,9.854847429043e-05,0.00021704421168858266,-0.050973890506339034,-0.16774856010618666,-0.0030355413603791095
-0.9999136447606737,0.0022024105572462094,-3.0008151282102276,-0.013621911930691243,0.030568995304047813,0.05824386810376632,-0.0031892265286246483,-0.0003725178508167899,0.00023243294023187416,-0.025286649868877943,-0.2355563281288673,0.0069491144850497115
-0.9999025792587112,0.005532750981226426,-3.0008459249552977,-0.015398372535146624,0.030703808264368908,0.06740648016054737,-0.0031916563325541307,-0.0008399515180869859,0.00024634229703358163,-0.0012106857755549026,-0.23373783259291503,0.0062089831866249156
-0.9998901002927736,0.0062394829687948666,-3.000883554057259,-0.018814550980669604,0.030842526121550598,0.06935892859084514,-0.003180693005407776,-0.0011702266930961075,0.00026267697860379944,0.005489872427126517,-0.16516277180532726,0.007641138932790456
-0.9998763965748262,0.006851858973681657,-3.000927503765447,-0.021974854094014708,0.030987731982125854,0.07260293028762846,-0.003219706378559655,-0.0012799870302930862,0.0002687126731036765,-0.019502989371846715,-0.05488954527062124,0.0028422023347591174
-0.9998698404165333,0.003278079146455568,-3.0009811521051697,-0.026824169861265016,0.031142841226422496,0.07755462214832079,-0.0033001072339000296,-0.0011470711366394035,0.00028249587086910937,-0.040192064456736544,0.06643512780615428,0.0071082035262807946
-0.9998660644188919,0.0018879988206457982,-3.0010333043410986,-0.026076117964517805,0.03130323632980211,0.08019755168980724,-0.0034667653098290874,-0.0008270527584810471,0.0002723468702386698,-0.08333404609802979,0.16002544260739873,-0.00453308896337663
-0.9998586405500648,0.0037119344135799663,-3.0010884183100344,-0.027556984467861187,0.03147706111570179,0.0869123929498411,-0.0037501828899784134,-0.00034146432375014175,0.00025175273496433516,-0.1417148034345553,0.2428297940645314,-0.009420884229351405
-0.9998404718824941,0.009084333785311743,-3.0011511738008942,-0.031377745429861686,0.031661148229646545,0.09204355697237696,-0.004094592496761907,4.8841325435228653e-05,0.00022917527450505156,-0.17220645286936062,0.19519560298854968,-0.010523180318643821
-0.9998208012777438,0.009835302375215784,-3.0012184243875124,-0.03362529330903638,0.031844744972096085,0.09179837122477001,-0.004460085777564302,0.00019912894152743972,0.0002027695921142112,-0.18274500309058844,0.07519959391647159,-0.012881305830128682
