-0.9998045046426516,0.007418931682043189,-3.0012858602232693,-0.03264542555483119,0.030258635942519044,0.03499616513241603,-0.00516271794666567,6.209127288088529e-05,0.00019434730472026266,-0.16848055423383757,-0.12302522306893077,-0.009842689630162887
-0.9997828203593901,0.010842141630707815,-3.0013474406612386,-0.030790218984682458,0.030334889299110535,0.03812667829574605,-0.005403800186034634,-0.00045041732028312266,0.00019050032095494157,-0.12054149051683978,-0.25624055856113287,-0.003277316567788773
-0.9997702569398849,0.006281709752642951,-3.0014067732875693,-0.029666313165281576,0.030418252062846853,0.041681381868158146,-0.005572742572227631,-0.0010806162788285912,0.0001887551297065177,-0.0844718582873832,-0.3150899450680188,-0.0026019250163415936
-0.9997488450076137,0.010705966135545681,-3.001466843047856,-0.030034880143337935,0.03049355636148712,0.03765214932013294,-0.005696457020006467,-0.0015705508772246423,0.0001760824569218615,-0.06186562199235009,-0.24492770816299173,-0.0077165156990493785
-0.9997343586348709,0.007243186371435152,-3.0015175830826104,-0.025370017377072618,0.030569116897583157,0.03778026804801937,-0.005809177012712272,-0.0018257766419398321,0.00016652726464512656,-0.05636810918327591,-0.12758328631678248,-0.005511639720612295
-0.999721392546597,0.0064830441369539285,-3.001573179309637,-0.02779811351332427,0.03064334499526217,0.037114048839507106,-0.005922908375969167,-0.0018349866440014607,0.00016280904287761788,-0.056869084508514384,-0.0045940162604130395,-0.001886088761941578
-0.9997007624233436,0.010315061626687326,-3.001635404697628,-0.03111269399548603,0.0307113834378327,0.03401922128526375,-0.00612265701783398,-0.0013228014729741691,0.00016687678498117852,-0.09987110748328243,0.2560756917389582,0.0035762123248581036
-0.9996781857746861,0.011288324328716386,-3.001690393489374,-0.027494395872966093,0.030782296210434688,0.03545638630099482,-0.006417174671131338,-0.0007225166216993643,0.00019032778525035412,-0.1472468310330825,0.3000630097710195,0.01360711917380623
-0.9996590080964591,0.00958883911348071,-3.0017451525293617,-0.027379519993974234,0.03085090724090865,0.03430551523698233,-0.006785826540652215,-0.00025185504809882396,0.0002284125699500614,-0.184316654151933,0.23519995284883674,0.02059550049968475
-0.9996449844394555,0.007011828501834972,-3.0017930696041524,-0.023958537395258647,0.030919286646035833,0.03418970256359092,-0.007181742471368053,-6.722894291967886e-05,0.0002622180878565132,-0.19795526807686606,0.09219275772325468,0.01754703590287284
-0.9996282510679938,0.00836668573084812,-3.0018362484440013,-0.021589419924547677,0.030985670663852265,0.03319200890821585,-0.007544405170782512,-0.00021087033741231894,0.0003021347975729041,-0.18132857416931644,-0.07196570427659105,0.019428997454338248
-0.9996182032399705,0.005023914011632628,-3.001883140541162,-0.02344604858046889,0.03105721357997524,0.03577145806148836,-0.007804792767668193,-0.0006375286090178706,0.0003490365829156032,-0.13018384858787058,-0.21350282832627876,0.021813000688147642
-0.9996161132091594,0.0010450154055426193,-3.0019372468912504,-0.02705317504411221,0.031132790434210432,0.03778842711759529,-0.007960421604032543,-0.0011820017931683299,0.0003844298030801507,-0.07779831649369678,-0.27236762851271146,0.015550141308620046
-0.9996227271492912,-0.0033069700658916873,-3.001993971727926,-0.028362418337774323,0.03121131007819285,0.039259821991209864,-0.008057949282278577,-0.001683145280629956,0.0003866637193424963,-0.0487622379782997,-0.25057265297377646,-0.0008899329347615732
-0.9996293099140029,-0.0032913823558188247,-3.002049116836428,-0.02757255425114994,0.031293859275803027,0.04127459880508876,-0.008150553504424687,-0.001966814948893972,0.00039886541572057915,-0.04629097684150629,-0.1418796186131763,0.004951185135061473
-0.9996411567337083,-0.005923409852739935,-3.0020972259278906,-0.024054545731208746,0.03138398203482384,0.04506137951040866,-0.008256518534731104,-0.0019427157411121203,0.0003959066580210988,-0.052985406987271076,0.01206133442006563,-0.0013804779939258988
-0.9996482459495974,-0.003544607944528544,-3.0021440588809516,-0.023416476530446633,0.031485212020059175,0.05061499261766716,-0.008408528817916688,-0.0016056581285760884,0.00036631443952467714,-0.0760313919177484,0.16864624320492377,-0.013391318375467838
-0.9996555442031302,-0.003649126766363214,-3.0022020293641876,-0.028985241617893977,0.03159090495123733,0.05284646558907709,-0.00859049840915726,-0.0009711318445644274,0.0003342600095374932,-0.09100544193785613,0.3173879044474543,-0.013330073138850054
-0.9996732193351908,-0.008837566030335819,-3.0022611583469407,-0.029564491376623123,0.03170448060258297,0.056787825672821805,-0.008918527483683058,-0.00031651181144286815,0.0002966416521710551,-0.16402664114568302,0.3274621383696063,-0.015943051239879956
-0.9996814172515268,-0.004098958168007208,-3.0023093547840443,-0.02409821855179328,0.031807916904071656,0.05171815074434341,-0.009337699477510016,0.0001862970057767855,0.0002553706150509285,-0.2095873359931915,0.2515822974133139,-0.018339843070500135
-0.9996912128227528,-0.004897785612942392,-3.0023647167867717,-0.027681001363826487,0.03191076953735089,0.051426316639617796,-0.009725618178005156,0.00041618446336669327,0.00021640140980155078,-0.1939534798128918,0.11512422584243068,-0.018388128975457663
-0.9996934023593825,-0.0010947683148872446,-3.0024285107418676,-0.031896977547852715,0.03201683035621049,0.053030409429798225,-0.010051636151466046,0.00027120048129135,0.00018455770293125087,-0.16300351421005913,-0.07233100437069682,-0.016637908718984698
-0.9996949652290269,-0.0007814348221814244,-3.002499814160118,-0.03565170912510409,0.03212064048789944,0.051905065844477224,-0.010309356353003998,-0.00015796484762317726,0.00016187134730447913,-0.12885945655966252,-0.21445606801010672,-0.013527110382982648
-0.9997050973675738,-0.00506606927349609,-3.0025660760218247,-0.03313093085344804,0.03222191470109857,0.05063710659956359,-0.010509674573601791,-0.0007226720065270536,0.0001528676333667937,-0.1001610898870807,-0.282291421124367,-0.007440723572141615
-0.9997194823244516,-0.007192478438878346,-3.0026371042336875,-0.035514105931315224,0.03233431672657894,0.056201012740181536,-0.010652011925684867,-0.0011747319947541064,0.00014234717219348107,-0.07117366521946646,-0.22596168529950802,-0.007651477133942141
-0.9997408893950365,-0.010703535292442602,-3.002699521037583,-0.03120840194784519,0.03245076458114754,0.058223927284301355,-0.010797652545268691,-0.0013716361982052578,0.00014230425132085497,-0.07282033687971345,-0.09844620963174758,-0.0010773212184411495
-0.9997629307044541,-0.011020654708817733,-3.0027513008309703,-0.02588989669350808,0.032570841191141675,0.06003830499706622,-0.010968687510754,-0.001216916817156782,0.0001496259049428482,-0.08551274445085705,0.07731526871053623,0.00450250900130255
-0.9997806727350748,-0.00887101531030864,-3.0028139758685426,-0.031337518786095454,0.032685616934329906,0.057387871594113626,-0.011180768232381995,-0.0007949181251505749,0.00015417570315818423,-0.10603807087975729,0.21096121367691925,0.004611471047237561
-0.9997906511242608,-0.004989194593032485,-3.002885681735095,-0.03585293327614848,0.032794142644693304,0.0542628551816985,-0.011445576234566605,-0.00019397991721766187,0.00016163393349385129,-0.13240215324984383,0.3004076896304188,0.007128062364562966
-0.999797828241543,-0.0035885586410981064,-3.002945587213169,-0.029952739037154792,0.032906846557484576,0.056351956395634756,-0.01172413624280749,0.0003474881764285127,0.00019103765643707754,-0.1392811291360665,0.270545565279517,0.01783721997212893
-0.9998030846440291,-0.0026282012430587373,-3.003009925021497,-0.03216890416411385,0.03301897760580042,0.056065524157921855,-0.012009666550780123,0.0007184384258068874,0.0002371521643707634,-0.1427774409936073,0.18518845412459467,0.0252565907867301
-0.9998009584688035,0.0010630876128209467,-3.0030736163140648,-0.03184564628376816,0.03312563077744784,0.053326585823708215,-0.012286441470470604,0.0007551113377882544,0.0002935516672392877,-0.13840823665969879,0.01799253947192592,0.02842040988552641
-0.9998038831229328,-0.001462327064665086,-3.0031317325575198,-0.029058121727452625,0.03323055361646223,0.05246141950719758,-0.012583994461470766,0.0004841790755399548,0.00035253919179064973,-0.14879477021417747,-0.13582240968340148,0.02780696900495899
-0.9997999339653484,0.0019745787922119725,-3.003198422164629,-0.03334480355451949,0.03332859303167383,0.04901970760579718,-0.012842016432836341,-0.00017756736585663522,0.0004038282801207685,-0.12901491240541316,-0.33117249440562885,0.021436192326375062
-0.9998014866532396,-0.0007763439456285547,-3.003267978525303,-0.03477818033704927,0.03342314278183256,0.04727487507936541,-0.013073442357772231,-0.0008924920267131756,0.00043083058836926357,-0.11570573401414108,-0.3576072615548153,0.008868248545320234
-0.9997958598524278,0.002813400405943637,-3.003338437936815,-0.03522970575595963,0.033528541126084895,0.052699172126168585,-0.013295424337692893,-0.0013911894623685034,0.0004371146217360588,-0.1109873999777567,-0.24936847108116644,-0.00014568472251841802
-0.9997831252348133,0.006367308807273139,-3.0034092593770465,-0.03541072011567756,0.03363666700571021,0.054062939812657605,-0.01348284184962989,-0.0015415558313299842,0.00042002135251357,-0.09372128833639069,-0.07506201720023517,-0.00955246697121976
-0.9997740130457202,0.00455609454650849,-3.0034694904517507,-0.03011553735214064,0.0337499139684549,0.0566234813723433,-0.013675914667139424,-0.0013467114792431996,0.0003891206745897222,-0.09655872078843275,0.0976229933549999,-0.014126006481685677
-0.9997616131712753,0.006199937222447861,-3.0035270590295515,-0.028784288900431085,0.03385618356199847,0.05313479677178371,-0.013847374537628349,-0.0009111196343029038,0.0003347426334815817,-0.08576062796980424,0.21814945319429618,-0.024189293471095136
-0.9997555440380915,0.0030345665919064577,-3.003593670975025,-0.03330597273668815,0.033963744304710136,0.05378037135583429,-0.014003782057587367,-0.00040294772872870196,0.00028029527145108065,-0.07822164515151835,0.2544404101591487,-0.023682856396296473
-0.9997435104711605,0.006016783465486994,-3.0036576872994276,-0.032008162201301246,0.03408424334829308,0.06024952179147213,-0.014212310231740043,9.765146131730591e-06,0.00023032307855315535,-0.10426899762365106,0.206688395126702,-0.022072420080038218
-0.9997245263357084,0.00949206772605692,-3.0037318226770915,-0.03706768883200151,0.03419902523933095,0.05739094551893573,-0.014471701075456197,0.00015811353363856932,0.00016536175727655805,-0.12969269516939674,0.0746323873539413,-0.03141354993813256
-0.9997053178103307,0.009604262688858112,-3.003814091405285,-0.041134364096713644,0.03432851765788386,0.06474620927645396,-0.01478761783479608,-3.0681682696723935e-06,9.639859809299441e-05,-0.15795570616081425,-0.08007779133087563,-0.03565686439392863
-0.9996790239841967,0.013146913066970268,-3.0038930450298347,-0.03947681227483613,0.034456135553076396,0.06380894759626893,-0.0151460257680739,-0.00042622509883510684,4.1283799090615276e-05,-0.1792098790225268,-0.21114233812180547,-0.030720851748553914
-0.9996504686238147,0.014277680191019083,-3.0039735435926165,-0.04024928139095286,0.03459141401322391,0.06763923007375676,-0.015524906695527854,-0.000990593693161861,-1.8680636312132502e-05,-0.18946169832519977,-0.28169134469718843,-0.034305943437128575
-0.9996137931263798,0.01833774871743979,-3.0040559814485173,-0.041218927950309035,0.03473981627929732,0.07420113303670685,-0.015870157696003254,-0.001525888628967653,-6.760166053842252e-05,-0.17265627329665997,-0.2672305404031212,-0.028658711760398713
-0.9995675162895967,0.023138418391509014,-3.0041401745600997,-0.042096555791281055,0.034883986980215345,0.07208535045901197,-0.016152471428654763,-0.001917104108108853,-0.0001014888540585041,-0.1411860328379849,-0.19531139025569924,-0.020073203261102745
-0.9995217515808815,0.022882354357597917,-3.004214230674793,-0.037028057346655985,0.035027306973058524,0.07165999642159003,-0.016403115655162604,-0.0021156805965710187,-0.00011405374745291819,-0.1253347807093706,-0.09917283110097012,-0.007897723826202789
-0.9994838004011134,0.01897558988404388,-3.004292723307446,-0.03924631632640805,0.03518083078739936,0.0767619071704158,-0.01662991991296843,-0.002105236545042907,-0.00010749412912807652,-0.11339520700525296,0.005167145076279267,0.0033656002782992424
-0.9994543086029523,0.01474589908058109,-3.0043792527599154,-0.043264726234661995,0.03533832625637011,0.07874773448537707,-0.016784129067710974,-0.001713549060789851,-0.00010010437977301921,-0.07709752142226857,0.19575468316774425,0.006966166303982481
-0.9994158509033843,0.01922884978400551,-3.00446161655421,-0.041181897147225296,0.035497630989352096,0.07965236649099483,-0.016984840476799327,-0.0012848314055480627,-8.558341123222313e-05,-0.10034481816219916,0.21420568979617546,0.01087860767300126
-0.9993844309608755,0.01570997125438751,-3.0045424535099503,-0.040418477870239465,0.03565692506110744,0.07964703587767198,-0.017196530811759207,-0.0009931946131478385,-7.355314424442155e-05,-0.10583831541462095,0.1456943031443045,0.008506266216750515
-0.9993536674670075,0.015381746934020984,-3.0046272700578505,-0.042408273950182755,0.03582840375178835,0.08573934534045384,-0.017468845758255584,-0.0009726737007964997,-4.6593579878660246e-05,-0.13614422349896663,0.01002528595922858,0.013655583337142174
-0.9993320010926771,0.010833187165223787,-3.004703414982732,-0.03807246244075489,0.036002409404015764,0.08700282611370924,-0.017808956625664382,-0.001261131561683862,-1.1929000847833416e-05,-0.17003607403239537,-0.1445122011730705,0.014785674669333341
-0.9993211913822116,0.005404855232696107,-3.0047719747715442,-0.03427989440621495,0.036169786246658106,0.08368842132116963,-0.018135052490320592,-0.0017587354192765998,2.001992130356619e-05,-0.16302380858502655,-0.24904882763403094,0.011500634641564127
-0.9993187552033184,0.001218089446628835,-3.0048451191976073,-0.03657221303150132,0.036329855298978114,0.08003452616000367,-0.018439757508171766,-0.0022608233075140194,4.715051899032488e-05,-0.15232524247606585,-0.25125002782296435,0.008972316984024929
-0.9993231527060952,-0.0021987513884029943,-3.0049125397431338,-0.033710272763323466,0.036485385878766805,0.07776528989434389,-0.018706145982277312,-0.002637772187978532,7.089541242466338e-05,-0.13316515634127665,-0.18866242720153906,0.008370038105085232
-0.9993213586556061,0.0008970252445215797,-3.0049721834723577,-0.029821864611911282,0.0366433192634773,0.07896669235525092,-0.018903069553842904,-0.002786445435043449,7.007139991279877e-05,-0.09846290300585225,-0.07431573370049116,-0.00180972056644134
-0.9993297836711597,-0.004212507776779839,-3.0050283864254816,-0.028101476561986256,0.036815493738475584,0.08608723749914145,-0.019013601033494122,-0.0026994434326824378,5.269635749577361e-05,-0.055289569147432285,0.04365787435853217,-0.007861270194352152
-0.9993397088173476,-0.004962573093974161,-3.005083396421813,-0.027504998165652415,0.036983374175495395,0.08394021850990467,-0.01908487140390536,-0.0023930422729704676,7.621324520808246e-06,-0.03569257084928903,0.15360207961642208,-0.01961517698639649
-0.9993482890824362,-0.004290132544328557,-3.005130208299441,-0.0234059388140746,0.03716565114961019,0.09113848705739809,-0.019104512231620126,-0.0019550349513137552,-3.848490952950736e-05,-0.00987053202610361,0.21940390122361592,-0.01886730690604111
-0.9993581849912407,-0.004947954402235252,-3.0051747079776874,-0.0222498391232057,0.03736391026189892,0.09912955614436325,-0.01912851823320734,-0.001551408491642784,-7.300541389642904e-05,-0.012033261663207504,0.2021062907861651,-0.013399341361824895
