time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
0.8,cmdFullState,-0.8053293654953407,-2.9619162607373797,0.24964947337237417,0.15041518203734877,0.06969986832292822,0.5406367660580096,0.7036788018585567,0.3283037897867529,0.5410770949113693,0.4339274917821382,6.153653702322427e-05,0.00904492154932494,0.00564680082752128
0.8333333333333334,cmdFullState,-0.7982814792344065,-2.9586485335036854,0.27307751529631497,0.1824120882732213,0.08460982506618361,0.5632042582874203,0.8049346527066201,0.37461604723284914,0.5217941418024513,0.43430258598731003,1.5295332418956384e-05,0.00952989711817549,0.003037514748882955
0.8666666666666667,cmdFullState,-0.7897829083239397,-2.9547057239908954,0.2974449983292125,0.21880594670864875,0.1015227201899867,0.5848805609847822,0.9106427613258574,0.42256438340091385,0.4990340427107989,0.43442296127045765,-3.2275401749309776e-05,0.00989505643383178,9.174010933111357e-05
0.9,cmdFullState,-0.7796434577095578,-2.9500015783104576,0.3227108791268217,0.2597544814209911,0.12049145709632193,0.6055119737274178,1.019283016122944,0.4713458248047694,0.4725094885724134,0.4343254609569176,-8.49141912637e-05,0.010115542821780532,-0.0032551197180423785
0.9333333333333333,cmdFullState,-0.7676676935980279,-2.944448363192028,0.3488273343591773,0.30534479193945313,0.1415318371779441,0.624932772763537,1.1290475083117635,0.5200151336454402,0.4419420397765997,0.43403584292993885,-0.00013732747585688902,0.01016459518743036,-0.007075050490909667
0.9666666666666667,cmdFullState,-0.7536581998252321,-2.9379585684054015,0.3757392599144206,0.35558117509505116,0.16461655810839523,0.6429656962094905,1.2378433001071942,0.5674870599416109,0.4070673693239466,0.4335713951081349,-0.00019431753653821688,0.010021207692310788,-0.011448291921108406
1.0,cmdFullState,-0.737419346688766,-2.93044686088847,0.4033837956366494,0.4103732013653912,0.18966937881394028,0.6594226673215555,1.3433017782118815,0.6125420102294192,0.36764124871223175,0.4329427341263221,-0.0002600981862013733,0.009654042098945508,-0.016464380597523438
1.0333333333333332,cmdFullState,-0.7187615552768486,-2.921832280308517,0.43168988639043204,0.46952434190937664,0.21655960471111224,0.6741057887188523,1.4427953846104238,0.6538355395824865,0.32344634073506784,0.4321550204477378,-0.00033344775479913867,0.009050698812118467,-0.02222338287025886
1.0666666666666667,cmdFullState,-0.6975060270309389,-2.9120406588943664,0.4605778916985988,0.5327214767745411,0.2450970644024574,0.6868086432126601,1.533462548357031,0.6899120899685254,0.27429986594478023,0.43120874452571584,-0.00042150344527570183,0.008197352929883137,-0.028837342666102696
1.1,cmdFullState,-0.6734898935013833,-2.9010072407250806,0.48995925777412574,0.5995256503914947,0.2750277673223139,0.6973179397849931,1.6122416737143226,0.7192234142242968,0.22006221209766597,0.43010018468315925,-0.0005269153212812393,0.007086534621424019,-0.036431980964668084
1.1333333333333333,cmdFullState,-0.6465717249364982,-2.8886794672177665,0.5197362674660112,0.6693644774460266,0.3060304508140626,0.7054155462558398,1.6759150716725517,0.7401521411961214,0.16064655846645443,0.428821599283567,-0.0006344505378644174,0.005720389345782466,-0.04514869548046894
1.1666666666666667,cmdFullState,-0.6166373184286671,-2.87501988629327,0.5498018854676148,0.7415266405396741,0.3377142448002424,0.7108809532839413,1.7211637535501478,0.7510409538585852,0.09602958947145812,0.4273611875448876,-0.000759368208652549,0.004084479603052287,-0.05514692190956448
1.2,cmdFullState,-0.5836056667692664,-2.8600091325848562,0.5800397180986219,0.8151589607140992,0.369617702577231,0.7134942175603937,1.744634037048105,0.7502278684895115,0.02626337464855988,0.42570283080452453,-0.0008955267522881435,0.0021735514475669,-0.06660693251864853
1.2333333333333334,cmdFullState,-0.5474349878804465,-2.8436489150620443,0.6103241090732238,0.8892665629233517,0.40120946732685103,0.7130394353777103,1.7430169468023342,0.7360881192447066,-0.04851150546113675,0.42382560604271863,-0.0010510926804981962,1.4414658841564861e-05,-0.07973316413626365
1.2666666666666666,cmdFullState,-0.508128671638957,-2.825964936540315,0.6405203949119066,0.9627167008911074,0.431890865688283,0.7093088011892617,1.7131414231497275,0.7070831687414139,-0.1280515053485145,0.42170304338782877,-0.0012301093935724113,-0.002381986275715428,-0.09475818545597108
1.3,cmdFullState,-0.46574097602825326,-2.80700965670814,0.670485346047021,1.0342468494871877,0.4610007421750274,0.7021073093152349,1.652082384495305,0.661817381524862,-0.21199424778235376,0.4193020766107672,-0.0014259294531539376,-0.005016630124811668,-0.11194743165181129
1.3333333333333333,cmdFullState,-0.420382277792996,-2.786864796496373,0.7000678222176995,1.102477717799136,0.4878228713533823,0.6912581606014131,1.5572847203394056,0.599102913557696,-0.29984115697912445,0.4165816073766161,-0.0016545317749006975,-0.007858291368545932,-0.13160484928234506
1.3666666666666667,cmdFullState,-0.372223654067717,-2.765643466812198,0.7291096734523279,1.165931882460343,0.511596308520985,0.6766089395961681,1.4267043236955237,0.518033387137548,-0.3909385018451838,0.4134905665632637,-0.0019121760864024547,-0.010910089941289947,-0.15407959897812526
1.4,cmdFullState,-0.3215005407518077,-2.7434917888312884,0.7574469208012586,1.2230587885261295,0.5315290641363815,0.6580386316790984,1.258967303301,0.4180669369134111,-0.4844567568732179,0.4099653041855702,-0.002182114509001105,-0.014133120434060446,-0.1797739422982615
1.4333333333333333,cmdFullState,-0.26851518064904245,-2.720589856158206,0.7849112540134301,1.2722669142634093,0.5468155124533808,0.6354655535517064,1.0535485476943693,0.2991192289369335,-0.5793681857081152,0.4059260660841304,-0.00247615525507152,-0.017496571343177395,-0.20915236186229355
1.4666666666666666,cmdFullState,-0.21363753952452647,-2.697151871197164,0.8113318865526413,1.3119639466379456,0.5566579707070823,0.6088562745864221,0.8109708449048433,0.16166707095015734,-0.6744225498307888,0.4012722099712885,-0.00280149459802108,-0.020921597773123562,-0.24275176955108538
1.5,cmdFullState,-0.15730433119819986,-2.673425268993711,0.8365378117270272,1.3406058660458737,0.5602929117819512,0.5782356107251212,0.5330257931709268,0.006863248376698605,-0.7681208422417882,0.39587566046836076,-0.0031260843666274063,-0.024266591382274404,-0.28119222508393876
1.5333333333333332,cmdFullState,-0.10001575353478187,-2.6496886215833957,0.8603605072634581,1.3567558919430738,0.5570223005661605,0.543697776922066,0.2230177697768898,-0.16333676325124075,-0.858686943459892,0.3895718813508697,-0.003454940493808806,-0.02747044642529924,-0.3251866743981973
1.5666666666666667,cmdFullState,-0.04232949564825372,-2.626248094486763,0.8826371394017127,1.3591542954770806,0.5462505721606183,0.5054187885389142,-0.11396774323266079,-0.34603554243218215,-0.9440370945841985,0.3821473267665257,-0.003805381107089897,-0.030295168346596773,-0.3755463356586169
1.6,cmdFullState,0.015148467242406705,-2.6034322043917526,0.9032143215160247,1.3468001410216097,0.527527798765637,0.46367020662109953,-0.47077014602820155,-0.5372412391377253,-1.0217470796015482,0.37332189632412277,-0.00418467821602341,-0.032427489033475275,-0.4331745159175068
1.6333333333333333,cmdFullState,0.07177682114754813,-2.581584603235493,0.9219524863985609,1.3190460756533664,0.5005996214131111,0.4188343266154741,-0.8378326585571416,-0.7317011660292283,-1.089017006554485,0.3627243648028723,-0.004457659883751642,-0.03350630121016469,-0.49903378777234925
1.6666666666666667,cmdFullState,0.1268961814042785,-2.561054588808251,0.9387309356652042,1.2757073440946451,0.4654645527473312,0.37142091482863154,-1.2028528149170947,-0.9227207476547047,-1.1426335746182525,0.349858206447572,-0.004673118154463823,-0.03309711369340495,-0.5740553559876022
1.7,cmdFullState,0.17985131135253268,-2.542185015623629,0.9534536342732994,1.217186266473349,0.4224392877831491,0.32208560177380197,-1.5504030890936606,-1.101967095566307,-1.1789297115686952,0.33405519120173477,-0.0046077520444874134,-0.030752769279180033,-0.6589263385128398
1.7333333333333334,cmdFullState,0.23001897521560638,-2.525297252101706,0.9660558228783954,1.144613477424299,0.3722326909862013,0.2716500465116023,-1.8615201949445153,-1.2592564610334822,-1.1937414635561878,0.3144162486653306,-0.0040835898407565385,-0.02604039695027159,-0.7536228418567485
1.7666666666666666,cmdFullState,0.2768421652461397,-2.5106728010663706,0.9765115257071193,1.0600072875723376,0.3160291601261859,0.22112399115627185,-2.1132615716397125,-1.3823248007612041,-1.1823620165342408,0.2897482762681287,-0.002911341848766497,-0.018580141049023304,-0.8564206018637841
1.8,cmdFullState,0.3198715023156014,-2.4985311701353368,0.984842036790755,0.9664525922984742,0.25558210015087796,0.17172932989429654,-2.2782275340966764,-1.4565806747575567,-1.139492726124488,0.2585353398233425,-0.0006527284841617371,-0.008184147378197549,-0.9618592036489323
1.8333333333333333,cmdFullState,0.35881467098137565,-2.4890035467518943,0.991125472793506,0.8683008178953677,0.1933182738155742,0.12492632214653729,-2.324047536276663,-1.4648396792292873,-1.0591910301333174,0.21906678657098083,0.003202337965884203,0.005219444419645276,-1.0567396246482947
1.8666666666666667,cmdFullState,0.3935948147176028,-2.4821017993421073,0.9955074862854183,0.7713924617677154,0.1324538299800494,0.08244208489813414,-2.212828963537852,-1.3870396011185937,-0.9348151153686522,0.17004917506319145,0.00930281245713656,0.021435717873625682,-1.1129982994217946
1.9,cmdFullState,0.4244188845010782,-2.4776822913505847,0.9982132391571444,0.6833038512265998,0.077122845352817,0.04630150472253254,-1.9005668385686454,-1.1999354646289648,-0.7589652078387181,0.11239192380725517,0.018395786397999426,0.04036473766440149,-1.0778847628861976
1.9333333333333333,cmdFullState,0.451857004358765,-2.4754039586827923,0.999560741956782,0.6136198146646266,0.03251925102059363,0.018860715637020888,-1.3365127937531374,-0.8767736238224877,-0.5234213528480074,0.05294623389211264,0.03121680765687187,0.062303195364529294,-0.8699590759510845
1.9666666666666666,cmdFullState,0.47693399086594246,-2.4746800633329236,0.9999756712525171,0.5742340294806194,0.0050530513492742495,0.00284329464710753,-0.46250163114902054,-0.3869440391055324,-0.21907754893891934,0.008799410467798786,0.04842199618840299,0.08809577965364501,-0.4065254210906064
2.0,cmdFullState,0.5012114475457738,-2.4746353655035658,0.9999980049513786,0.5756192129048889,0.0003194952820650468,-0.0003508776761293235,0.2998401084582183,0.039884548468599096,-0.04112724164130131,0.0005550461869454642,0.005597699721109975,0.007865775602238122,0.041439893483576885
2.033333333333333,cmdFullState,0.5259599484168876,-2.4745559295289725,0.9999154994674548,0.5916902359173257,0.004130702389709015,-0.0042543784875934245,0.4566265920561043,0.139817819199711,-0.14252835206085196,0.006981077318641543,0.005996022062299012,0.008334711694664878,0.14011299743688796
2.0666666666666664,cmdFullState,0.5515301157196119,-2.4742245901764566,0.9995765857283424,0.6142952388437264,0.012191327559827193,-0.012417183059728533,0.60739284938258,0.23998076360731896,-0.24164205803791022,0.019843434535952238,0.006272915805549897,0.008758879424565762,0.22976920065197787
2.1,cmdFullState,0.5781932304918121,-2.473461046233933,0.9988028947394718,0.643134967205141,0.02449243544313069,-0.024717550936631954,0.7500732918158061,0.3394882127398432,-0.33730282494319064,0.038064491085109196,0.006619411165782643,0.008934908929914219,0.3080942573053701
2.1333333333333333,cmdFullState,0.6062060051541956,-2.4720861811641495,0.9974222802753909,0.6778220417041364,0.04098695526196259,-0.04098386951191757,0.8825838902722087,0.4374293053618217,-0.4283276869752203,0.060395068963711544,0.006884760150867053,0.009182490513041786,0.37396718383039695
2.1666666666666665,cmdFullState,0.6358068321665726,-2.469923702995591,0.995270948388855,0.7178805706390589,0.06158872094621486,-0.060994121839282184,1.0028410897427857,0.5328737513013978,-0.5135261924078377,0.0855828707515255,0.006898523278684941,0.008991012038317632,0.42734570079504924
2.2,cmdFullState,0.6672120338115692,-2.466801819112038,0.992195600257298,0.7627466035034728,0.0861717912490122,-0.08447579730239493,1.1087825454743483,0.6248787659691615,-0.5917113334942048,0.11249864018916021,0.006852914184480376,0.008382322484815467,0.4690392111934625
2.2333333333333334,cmdFullState,0.7006121504712864,-2.4625549334446712,0.988055568671395,0.8117695046675261,0.11457007892341564,-0.11110628779516417,1.1983897554864837,0.7124967041505879,-0.6617115016302954,0.14021014480253108,0.0066420918895116,0.0075816193814180295,0.5004365711240559
2.2666666666666666,cmdFullState,0.7361683081786551,-2.457025352310884,0.9827249266234163,0.8642143292340667,0.1465773192439121,-0.14051381380086583,1.2697126653392823,0.7947834216349277,-0.7223835090463511,0.16800875536597223,0.006296456039722339,0.006296166681116938,0.523246031926996
2.3,cmdFullState,0.7740087097782431,-2.450064983832747,0.9760945445317246,0.9192652864103859,0.18194740937852819,-0.17227892652430307,1.3208963222911965,0.8708073937040673,-0.7726267189603465,0.19540148684259648,0.005865110166019385,0.0046649561736185775,0.5392839811801003
2.3333333333333335,cmdFullState,0.8142252977232391,-2.441537014504603,0.968074070640877,0.9760303790364523,0.22039515135902227,-0.20593663402509083,1.3502096572106723,0.9396596199654917,-0.8113983267930517,0.2220830666606643,0.005401616969704819,0.0027742210981828988,0.5503266704217473
2.3666666666666667,cmdFullState,0.8568623969896623,-2.4313196314936496,0.9585957290513228,1.0327817621168247,0.2613984291538863,-0.24079655091864366,1.308202824893752,0.9873770194176404,-0.8258024906220222,0.2478954175615491,0.00398163333492586,-0.005182371256383141,0.5576133394999463
2.4,cmdFullState,0.9018507481124938,-2.419326359419419,0.9476329349589401,1.0865292371804482,0.30393789969487606,-0.2757292986579442,1.2188170997107792,1.0140428467494524,-0.8168248779350734,0.2727609403531064,0.0029433286959955787,-0.008496408937609962,0.5617007295704795
2.433333333333333,cmdFullState,0.9490296620865808,-2.405509262905323,0.9352018280568896,1.1357692686922984,0.34720528859780714,-0.30983960615415845,1.0960480289060652,1.0215656492439156,-0.7870998928412062,0.2966784156023768,0.001995679192470409,-0.011745259043582288,0.5638830429808855
2.466666666666667,cmdFullState,0.9981783031006757,-2.3898548439700322,0.9213558494428288,1.1791256139891382,0.39037828068572894,-0.34225906759218344,0.9420293588116995,1.0095873886363058,-0.7373290058896407,0.31971611980028397,0.0011386754730461212,-0.014801577966761745,0.5652957896739629
2.5,cmdFullState,1.0490197295795043,-2.372384640870141,0.9061844402088496,1.2153395181130835,0.4326325929362894,-0.37216490999899926,0.7601409824213099,0.9783689832598879,-0.6689503891971872,0.34198935031444094,0.0003239496137020234,-0.017585356313374472,0.5668655946641954
2.533333333333333,cmdFullState,1.1012186540807511,-2.3531579242214797,0.8898131262538034,1.2431200075900404,0.47308685630142117,-0.3987430391294026,0.554709692220378,0.9284699392120735,-0.5838919975187696,0.3636398462690982,-0.0002940573594876883,-0.0199630358107415,0.5692238777787583
2.5666666666666664,cmdFullState,1.154394537292468,-2.3322691474514663,0.8723986091290925,1.262340049491404,0.5112721558384923,-0.4215889365640287,0.3945497848509724,0.8878172246145895,-0.5064864480275494,0.3848259062632896,8.491670011175206e-05,-0.014880039060301317,0.5732422433280023
2.6,cmdFullState,1.208229822067775,-2.309803533504856,0.8540899745835959,1.2745132155800296,0.5475172991529773,-0.4409688905408562,0.23303182837935457,0.842805727329228,-0.4249069164208318,0.4057514342361377,2.7326942777421566e-05,-0.015844557386874257,0.5802520216749415
2.6333333333333333,cmdFullState,1.2624174234852685,-2.2858507633313727,0.8350404148735598,1.2792816006671637,0.5815031649101826,-0.45661452446282347,0.06430698399517165,0.7911980201980353,-0.33787543536671677,0.42663496153460495,2.0314789755919874e-05,-0.016508639005407427,0.590556415049631
2.6666666666666665,cmdFullState,1.3166552586151483,-2.260504645304726,0.815406626493484,1.27681761400076,0.6131639162286993,-0.4684774302378353,-0.10907339688309355,0.7344731600941378,-0.2469839735503053,0.44770548516425385,5.504308278617682e-05,-0.016907713941932558,0.6045900644894103
2.7,cmdFullState,1.3706414358729229,-2.233863845798328,0.7953489499514189,1.267172007264665,0.6424083616425948,-0.4764992076182067,-0.2849684789356815,0.6737136619422359,-0.1535057286691795,0.4692018771605221,9.793309760607472e-05,-0.017000954185906744,0.6226594916162055
2.7333333333333334,cmdFullState,1.4240674166974399,-2.206034957056484,0.7750329818337873,1.2502322607492549,0.6690657756475853,-0.48057975975614636,-0.46130368273219585,0.6096709877718879,-0.0585569811763993,0.4913730945933454,0.000254833682483348,-0.01675955263193545,0.6449308004090164
2.7666666666666666,cmdFullState,1.4766401132790525,-2.1771209274895953,0.7546204397628797,1.2263976719672955,0.693246252775473,-0.48083398228561847,-0.6364795204640834,0.5434621617022976,0.036789285491552526,0.5144914555749747,0.00040381245385722706,-0.01632270089727594,0.6717925832103216
2.8,cmdFullState,1.5280741266456181,-2.147223796248901,0.7342711518245238,1.1958802272014615,0.714987387887006,-0.4773249596783361,-0.8090659960402993,0.47583514885543793,0.13167279537146986,0.5388558415139405,0.0005790995275662685,-0.015622911219654092,0.7035315741229823
2.8333333333333335,cmdFullState,1.5780808015069172,-2.11645111481185,0.7141469244743333,1.1586407402611905,0.7341690226594086,-0.470024744879762,-0.9772648570211943,0.40725361300117585,0.22520008475247436,0.5647931047140917,0.0008008620801275764,-0.014621974263569733,0.7402458830352339
2.8666666666666667,cmdFullState,1.626391144757083,-2.084902465008199,0.6944020189486031,1.1151651405846952,0.7509960509025418,-0.45912682699725776,-1.1400379918674766,0.3385048237537937,0.3166501572081317,0.592676716977084,0.0010156129024235143,-0.013557644011869062,0.782316230634313
2.9,cmdFullState,1.672745181704416,-2.052675104816973,0.6751869048447262,1.065694288617358,0.7655340736250574,-0.44473603510854565,-1.296024845269431,0.2700996881823014,0.40528379013411786,0.6229309405353135,0.0011223082370934699,-0.012410853856291938,0.8299297644309349
2.933333333333333,cmdFullState,1.7168632059310984,-2.019886483893376,0.656660161656288,1.0098364321782773,0.7773118142059348,-0.42669194789868425,-1.4416462077886292,0.20230080450051044,0.48958341394759003,0.6560156714691826,0.001212519057065446,-0.011022413102496307,0.8825268243453586
2.966666666666667,cmdFullState,1.758386449449653,-1.9867331131686579,0.6390143562745073,0.9459392766890965,0.784469927721974,-0.40427828073707955,-1.566675289039043,0.13543547448331195,0.5653799765799881,0.6923547787146754,0.0010447225922055993,-0.0096446237209777,0.937429769193585
3.0,cmdFullState,1.7970900272506207,-1.9533353151493429,0.6223858425533784,0.8770882839338217,0.7888510766071284,-0.3788110234865368,-1.674700220437936,0.07158787042889468,0.6332677469362041,0.7324821711933465,0.0007981044787620735,-0.008176677612809907,0.995820550201452
3.033333333333333,cmdFullState,1.8327796857028331,-1.9198079761921718,0.6068967274007001,0.8040536679956539,0.7906015929216433,-0.3506522181148072,-1.7634352341204997,0.011618007266620371,0.6920041493786874,0.7769626373452163,0.00038913019882294824,-0.006631555979574942,1.056540065968652
3.0666666666666664,cmdFullState,1.8652959201494572,-1.8862589972680108,0.5926526323948138,0.7277026577438669,0.7899043103170585,-0.3202166451951275,-1.8305945622219424,-0.04361410007411543,0.740346608269893,0.826361902989687,-0.00025764659039095877,-0.0051997686452330055,1.117777009206322
3.1,cmdFullState,1.8945180925040388,-1.8527877447257604,0.5797404554013407,0.648999496833806,0.7869785640362069,-0.28797182390622134,-1.873892436877461,-0.09324843666393719,0.7770525479722727,0.8811912441596532,-0.0010607361220376576,-0.0037357630897369215,1.1768378410971745
3.1333333333333333,cmdFullState,1.9203685488465454,-1.8194835010562662,0.5682261321899215,0.5690054437068908,0.7820801909132155,-0.25443801203229943,-1.8910430902222521,-0.13642498757346808,0.8008793928482774,0.9418162040350229,-0.002073345269401094,-0.0022969290958619643,1.2299028972605348
3.1666666666666665,cmdFullState,1.9428167370194118,-1.7864239156562265,0.5581523980509526,0.488878771590611,0.7755015293735041,-0.22018820596305821,-1.8797607543915131,-0.17228373787333293,0.8105845672603588,1.0083208801027674,-0.0033016753156494176,-0.0009360939040326196,1.2718329924245992
3.2,cmdFullState,1.9618833242235811,-1.7536734555921036,0.5495365494123261,0.4098747684985311,0.7675714194337865,-0.18584814069368133,-1.8377596615204408,-0.19996467263415532,0.804925495570968,1.0803285975727779,-0.004762304083035793,0.00039780597357138333,1.2961404793507907
3.2333333333333334,cmdFullState,1.9776443146145504,-1.7212818563640326,0.5423682054561667,0.33334573723028654,0.7586552027020691,-0.1520962898248387,-1.7627540437442313,-0.21860777692655955,0.7826596021425565,1.1568003745080884,-0.006476335273080852,0.001634128376741929,1.295273181705104
3.2666666666666666,cmdFullState,1.9902351668984128,-1.6892825726697314,0.5366070697355705,0.26074099537158757,0.7491547223776528,-0.11966386556268756,-1.6524581331980832,-0.2273530358211692,0.7425443113375756,1.235862501559975,-0.008517565312318936,0.002768387018690123,1.2613219865795409
3.3,cmdFullState,1.9998549119279025,-1.6576912291684087,0.5321806917913428,0.19360687529421491,0.739508323251131,-0.08933481871887092,-1.5045861620171934,-0.2253404343886085,0.6833370475184768,1.3147384327658571,-0.010930178563284059,0.003870979807810633,1.187094973139176
3.3333333333333335,cmdFullState,2.0067702702984374,-1.6265040712446748,0.5289822287687364,0.13358672415602205,0.730190851704391,-0.06194583871051847,-1.3168523623367565,-0.21170995769950152,0.6037952350477107,1.3898496880137627,-0.013616033338024962,0.004804239233735427,1.0672316660909278
3.3666666666666667,cmdFullState,2.0113197699441634,-1.5956964157724516,0.5268682070341897,0.08242090390093665,0.7217136557106133,-0.038386353560247236,-1.0869709662919735,-0.18560159082447225,0.5026762982877301,1.457087282307782,-0.016683033834624474,0.005664777509058039,0.8988507464824828
