time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
0.4,cmdFullState,-0.8307430841431859,-2.9734627182109516,0.048242177682553664,0.004554443120593286,0.0015753155829459386,0.23256277824485455,0.03970145966516636,0.017461223244646513,0.5930904027420417,0.33300459885354156,0.00028249507389106846,0.0012919557079849578,0.02293101614295903
0.43333333333333335,cmdFullState,-0.8305067515585979,-2.973376927481399,0.05875109947526752,0.006654864672406531,0.002508129794878702,0.2602784294554242,0.057286323579532,0.025831652115941482,0.600686358587985,0.36042371148359803,0.00032500596322299817,0.0017470277696040929,0.023105837286453497
0.4666666666666667,cmdFullState,-0.8301646589628916,-2.973243518931219,0.07039537844987516,0.009589812513475307,0.003840856266467977,0.2871765128577498,0.07992373400732981,0.03660388313065662,0.6046558503170251,0.3809495904907572,0.000353532349348222,0.002264974519775796,0.022530353397323587
0.5,cmdFullState,-0.8296777275008727,-2.9730437638681453,0.08312879345164913,0.013552740678189604,0.005665826422877699,0.3128509834762978,0.10783239145484147,0.0498710291067532,0.6050570854698062,0.39597571953522404,0.0003699789631181745,0.00282627768502426,0.021465142255038882
0.5333333333333333,cmdFullState,-0.8289955842364612,-2.9727537181054666,0.09695203839737143,0.01883390134709377,0.008116863312796882,0.33852570999186415,0.1421448634986523,0.06615201625796763,0.6046345407420411,0.4069171590381674,0.00036741164710099854,0.003446369640091963,0.020181933472662384
0.5666666666666667,cmdFullState,-0.828056331535171,-2.972344014249557,0.11186432089203943,0.025717663572674496,0.011327507000177895,0.3641613702921847,0.18343897466961737,0.08570415240462502,0.6031802698908062,0.4148891010462909,0.00034839266314794356,0.004116497732113972,0.018770552545276126
0.6,cmdFullState,-0.8267855101355853,-2.971779400155123,0.12786298771511326,0.034510874479768416,0.015441145973340389,0.3897094937539005,0.23219168982809363,0.10873201293729687,0.600471229406961,0.42071333972667935,0.0003255664471371044,0.004825250162354657,0.017272964433757913
0.6333333333333333,cmdFullState,-0.8250952439254637,-2.9710183723756862,0.1449431231405905,0.04553801541842649,0.020608499903646167,0.41511183556874065,0.2887526002466986,0.13537430349889396,0.5962700263764272,0.4249774233483195,0.00029155498290625836,0.005560218880648118,0.015700296727153045
0.6666666666666666,cmdFullState,-0.8228836141189346,-2.970012928241119,0.1630971214434487,0.05913523834671373,0.02698454840658372,0.44029978769817746,0.35331774744136657,0.16569093071572852,0.5903259027686056,0.42809658490600166,0.0002536670240475133,0.006306005838274835,0.014043895221539308
0.7,cmdFullState,-0.8200343099180546,-2.9687084598168236,0.1823142353712826,0.07564330665103834,0.03472491970567649,0.46519383729129793,0.4259042552441867,0.19965052260653793,0.5823759942807089,0.4303637588043672,0.0001978044575831954,0.0070475614421747655,0.012281988356000782
0.7333333333333333,cmdFullState,-0.8164166012812877,-2.9670438121866467,0.2025801028549347,0.09539948525286517,0.04398176370025869,0.48970308507339844,0.5063262722831202,0.23711865656389505,0.5721469044334466,0.4319862675813288,0.0001420341689656251,0.007763728170152146,0.010383492793836487
0.7666666666666666,cmdFullState,-0.8118856770561286,-2.964951527224565,0.22387625480019926,0.11872844683616818,0.05489914522914559,0.5137248379945185,0.594172758705314,0.27784706906786494,0.5593566371801739,0.4331116207325023,8.201120504731364e-05,0.008431606368389091,0.008310047169345774
0.8,cmdFullState,-0.8062833884061092,-2.962358292249227,0.24617960744889333,0.14593228435971212,0.06760800530356123,0.537144292317765,0.6887876826523365,0.3214641375571987,0.5437169338582736,0.43384533284854265,1.999534824685327e-05,0.009027410659779998,0.006016963277356889
0.8333333333333334,cmdFullState,-0.7994394331167294,-2.959185610661327,0.26946194352635755,0.177279744692229,0.08222075075437722,0.5598343253268613,0.7892532236672837,0.3674669411487934,0.5249360628782138,0.4342631571689245,-4.855917794605309e-05,0.009529208096298477,0.003453509271161439
0.8666666666666667,cmdFullState,-0.7911730109433949,-2.9553507088171957,0.29368938720840065,0.21299482422676566,0.09882554610075883,0.5816554159408663,0.894376611885315,0.4152152231615739,0.5027221131123869,0.4344194871047199,-0.00011272441526005871,0.009907477692103064,0.0005627662553479792
0.9,cmdFullState,-0.7812949736101698,-2.9507676899636373,0.3188218788484527,0.25324489469292766,0.11748039549971064,0.6024557167414647,1.0026812635307942,0.46392759466639394,0.47678684451250364,0.43435314337828784,-0.00019948553981211166,0.010141861062403121,-0.002718805744830606
0.9333333333333333,cmdFullState,-0.769610485323999,-2.945348942019589,0.34481265640987496,0.298128556092434,0.13820711737876593,0.6220713022446122,1.112402904915826,0.5126803345489793,0.44685015205097955,0.43409137318723134,-0.0003215643985938437,0.010212146863233401,-0.006462020225125365
0.9666666666666667,cmdFullState,-0.755922200677992,-2.9390068013103736,0.3716077516536011,0.3476634437343158,0.1609853297871642,0.6403266206836538,1.2214914088065951,0.5604091578383755,0.41264520164842433,0.43365261661610377,-0.00044235154484983014,0.010092565844126093,-0.01074580207238866
1.0,cmdFullState,-0.7400339565223042,-2.931655469010818,0.39914551034219486,0.40177424774126186,0.18574658062432178,0.6570351791152875,1.3276190986955323,0.605914340318793,0.3739242993160005,0.43304841185833676,-0.0005489675455006563,0.009766036344202115,-0.015658203062576065
1.0333333333333332,cmdFullState,-0.7217549627250782,-2.923213171005046,0.4273561470426081,0.46028123613800714,0.2123687737182067,0.6720004943129512,1.4281963081889386,0.6478696037081785,0.33046555730809646,0.43228468730285474,-0.0006463529668943927,0.009214571663277332,-0.02129760461971856
1.0666666666666667,cmdFullState,-0.7009044636717415,-2.913604545093994,0.45616134654604784,0.5228896067162979,0.24067105923039486,0.6850173446743432,1.5203950143913247,0.68483518195227,0.2820804236474153,0.43136260517656244,-0.0007460408107012764,0.008398118158419194,-0.02777413094698676
1.1,cmdFullState,-0.6773168278016549,-2.902763231947371,0.4854739254790348,0.5891800282988456,0.27040937505910145,0.6958733612408663,1.6011813958393342,0.7152755054483342,0.22862214395125308,0.4302790643960654,-0.0007931872667981493,0.007323372578395614,-0.03521130749997752
1.1333333333333333,cmdFullState,-0.6508470063996193,-2.8906346378755985,0.5151975693595672,0.6586007687967891,0.30127284479634886,0.704350998906787,1.667358197209726,0.7375819562782098,0.16999522705440512,0.42902693022326677,-0.0008328822238022576,0.00597841041737894,-0.04374801150989808
1.1666666666666667,cmdFullState,-0.6213762851890048,-2.8771788283598343,0.5452266621609421,0.730461845571538,0.3328812573706611,0.7102299319848575,1.7156178146975294,0.7501011637957231,0.10616598849080516,0.4275950289037354,-0.0008682581619876827,0.004342322994635899,-0.05354077387954877
1.2,cmdFullState,-0.5888182329562365,-2.8623735012953606,0.5754462273878258,0.8039316730724528,0.36478387377224564,0.713289921493028,1.7426070476320619,0.7511693261789645,0.037174248462668036,0.4259679222832138,-0.000915201406731678,0.0024119519138056204,-0.06476650592416729
1.2333333333333334,cmdFullState,-0.5531247304159863,-2.846216978045933,0.6057320017492561,0.8780367235266489,0.39645982721355794,0.7133142048336988,1.745004493570173,0.739153059823361,-0.03685373650742341,0.4241254571871478,-0.0009358607643850361,0.00021378070125702064,-0.07762574043001044
1.2666666666666666,cmdFullState,-0.5142919397456229,-2.8287311386449687,0.6359506647360061,0.9516647586062631,0.4273204047244284,0.7100934619527217,1.7196115957776172,0.7124972947169017,-0.11569102647938695,0.42204206443819664,-0.0009816519966574897,-0.0022730279902011398,-0.09234649416760078
1.3,cmdFullState,-0.47236605061923176,-2.8099642147843302,0.6659602497797754,1.0235722334918353,0.4567135205175624,0.7034304155900537,1.6634583836811545,0.6697807502043175,-0.19899435122468945,0.41968576024246806,-0.001088792923978458,-0.0050338435767776964,-0.10918887720028017
1.3333333333333333,cmdFullState,-0.42744861209874957,-2.7899933405736657,0.6956107651936204,1.0923965195879834,0.4839307144872231,0.6931451268675992,1.5739249785455307,0.6097795418124345,-0.2862869766861399,0.4170167754858506,-0.0012752407920733214,-0.008023626255455378,-0.12845059011949797
1.3666666666666667,cmdFullState,-0.37970123133543443,-2.768926746403477,0.7247450557715193,1.156673638329324,0.5082170329212429,0.6790810512023449,1.4488799683011233,0.531539486074374,-0.37693999530632405,0.41398570270751334,-0.0015424791324589902,-0.011205500344612589,-0.15047345716412774
1.4,cmdFullState,-0.32934938964194993,-2.746905465574016,0.7531999387645965,1.21486224604062,0.5287841729142119,0.6611119233844032,1.2868367871196975,0.434457686555692,-0.4701519481959087,0.41053100132188686,-0.0019008613384622344,-0.014512299500223837,-0.17565112742330846
1.4333333333333333,cmdFullState,-0.27668509405672037,-2.724104406630469,0.7808076509569641,1.265374658685364,0.5448272970677396,0.6391495446200134,1.0871292670072363,0.318374000550985,-0.5649266845463772,0.4065756321443499,-0.002262465268488842,-0.01791177307231302,-0.20443801048851684
1.4666666666666666,cmdFullState,-0.2220680479808803,-2.7007326265433202,0.8073976467399454,1.306615755551507,0.5555459508520882,0.6131525484089387,0.8501075603545151,0.1836730021849221,-0.6600493611250955,0.40202249244023625,-0.00273767518912023,-0.021379116699282826,-0.2373593421788611
1.5,cmdFullState,-0.1659249877670098,-2.6770326209620934,0.8327987904343119,1.337030652481769,0.5601695414822423,0.5831362263040119,0.5773556640576971,0.03139707391712593,-0.7540604821239367,0.39674817814885505,-0.0032603307594027933,-0.024881683379933513,-0.2750218912046489
1.5333333333333332,cmdFullState,-0.10874679322090375,-2.653278427721419,0.8568419896406625,1.3551620881589181,0.5579878643305722,0.5491834988878326,0.27193180749274515,-0.13662872528432263,-0.8452278770660273,0.39059439050360695,-0.003722985411953809,-0.028156872011785898,-0.3181240009066506
1.5666666666666667,cmdFullState,-0.05108293878578063,-2.6297723185613964,0.8793633201128508,1.3597185212036251,0.5483871907577361,0.5114571216978167,-0.06136700170078635,-0.31765935057042044,-0.931516511908516,0.3833560040539708,-0.004173483390415302,-0.031035958768774085,-0.3674619727370614
1.6,cmdFullState,0.0064671913444437346,-2.606839831610118,0.9002076965530567,1.3496539914339067,0.5308924597932636,0.47021322033592167,-0.41571494839954704,-0.5078793398441774,-1.0105560259125879,0.3747643955579782,-0.00450060180399084,-0.03315097633857544,-0.42392634776560484
1.6333333333333333,cmdFullState,0.06326664684696082,-2.584822873535737,0.9192331478242842,1.324260855570887,0.5052161453374415,0.42581625361343756,-0.7819405400410272,-0.7022385633378091,-1.079605884285296,0.3644640937367511,-0.0047336320846764444,-0.03413799310159048,-0.48847459659386594
1.6666666666666667,cmdFullState,0.11865748464691236,-2.5640705953792953,0.9363157593714327,1.2832765659554843,0.4713144004866519,0.3787555083042355,-1.1481815069626808,-0.8942734408075709,-1.1355180340311084,0.3519802406952336,-0.004650285745882539,-0.033660764262700905,-0.5620522935919534
1.7,cmdFullState,0.1719821939271503,-2.544927719898361,0.9513553501401931,1.227005720464789,0.42945111120517787,0.3296632339118056,-1.4995100523937013,-1.0759128967543667,-1.1746969478843687,0.33667417250609505,-0.004400440682133029,-0.031319931419002384,-0.6454051765788607
1.7333333333333334,cmdFullState,0.2226106480658556,-2.5277199707560714,0.9642819559885415,1.1564586727853128,0.3802705228777385,0.2793345307962929,-1.817526999785711,-1.2372683078125004,-1.1930569386273124,0.3176860207261463,-0.0037358231318642757,-0.02672933520699,-0.7386636008995896
1.7666666666666666,cmdFullState,0.2699733148302459,-2.5127362250511287,0.9750631965031292,1.0735080545128681,0.32487913527858286,0.22874911005754503,-2.079923353497363,-1.3664066801838937,-1.1859766235314524,0.2938707838205672,-0.0025359693327760345,-0.019457298277420938,-0.8404581074139704
1.8,cmdFullState,0.313601514861124,-2.500206980472363,0.9837126072670364,0.9810646242057415,0.2649375941849246,0.17909504872894638,-2.2600077571759662,-1.4491062787293691,-1.1482504160936056,0.26375947435904795,-0.0005526938223073762,-0.009368786512285695,-0.9460906582325668
1.8333333333333333,cmdFullState,0.35317557991987614,-2.4902786967473327,0.9902990249807957,0.883273923518904,0.20276334124478076,0.1317946691044939,-2.326198302507759,-1.4685939130632994,-1.0740369196711292,0.2256493567385728,0.0026584887736750603,0.0035508472504071687,-1.043906306134546
1.8666666666666667,cmdFullState,0.3885818265937461,-2.4829835380088223,0.9949571184199103,0.785735286892337,0.14144481778192336,0.08853267639819039,-2.2414771093368104,-1.4052630697324429,-0.956804095054244,0.17810830585040155,0.007832552086711091,0.01917265528471702,-1.1086956103361587
1.9,cmdFullState,0.4199793282238385,-2.4782040081966565,0.9978991640239285,0.6957448189561506,0.08496805298365832,0.05128669442040186,-1.9628060664809053,-1.2363720632943789,-0.7892710714467022,0.12152353814196955,0.015922147054088228,0.03730447528050474,-1.092050528364896
1.9333333333333333,cmdFullState,0.44787753779042494,-2.475631935615751,0.9994281709591067,0.6225640228489516,0.03835650237048546,0.022360344550311623,-1.4405020909011657,-0.9357213628455006,-0.5633464677593395,0.06153275687731377,0.027576665528337173,0.05820755451290896,-0.9162995766838854
1.9666666666666666,cmdFullState,0.4732258874187569,-2.4747212252553945,0.999952466783418,0.5777158330239963,0.007825038590405503,0.004419018987044948,-0.6175702312105422,-0.4733092342830993,-0.27006308855442906,0.013543959963095611,0.04402920004355635,0.08305904962730908,-0.4949680077590542
2.0,cmdFullState,0.49751114741811947,-2.474636700197486,0.9999995187994621,0.5737663862397457,0.00011126753907109835,-0.0001359885036152178,0.27565639474860676,0.02479801196580431,-0.02561596438915994,0.00019392481041892047,0.005915716208665859,0.007403308594598471,0.02588551619882593
2.033333333333333,cmdFullState,0.5221594240286992,-2.4745797333122175,0.9999400437677536,0.5888254874086328,0.0032793598377695416,-0.0033857703235644185,0.43317775339268216,0.12462100298153662,-0.12726381181877763,0.0055692662814726315,0.006485256011105637,0.008525047047658552,0.12565075592525862
2.0666666666666664,cmdFullState,0.5475871728442634,-2.4742982189119878,0.9996516318776806,0.6104563314733508,0.010694967022649578,-0.01090902141094921,0.5849895404974719,0.22480534891567963,-0.22679897540991276,0.01751783451921088,0.007038664262854425,0.009508593945711132,0.21685347727908083
2.1,cmdFullState,0.5740675589797045,-2.4736118165700147,0.9989551543988966,0.6383729502924875,0.022354839139637636,-0.022591495050837712,0.7290305068726477,0.3244702849979055,-0.3230593740677243,0.03500415860069799,0.007686556018296208,0.010153719249806802,0.2969985711948876
2.1333333333333333,cmdFullState,0.6018597459576688,-2.4723411255233136,0.9976773846201122,0.6722013784043819,0.03821775911992062,-0.03826918921536594,0.8632182479224091,0.4227084608773228,-0.4148640702722362,0.056793486365848085,0.007892928944410467,0.010517932264315587,0.364787740928391
2.1666666666666665,cmdFullState,0.6312051472506648,-2.4703093182539924,0.9956531237263249,0.7114791445226282,0.05820354290719573,-0.057727750808075205,0.9854678482741135,0.5185921045748453,-0.5010230694521072,0.08162463224895558,0.008163645174681685,0.010164650432690034,0.42002766534801794
2.2,cmdFullState,0.6623236735720063,-2.467343810758077,0.9927273428445814,0.7556555925235362,0.08219231525669063,-0.08070231644712976,1.0937123368276946,0.611179853383855,-0.5803480979133079,0.10834362064372122,0.008079981559891742,0.009407840922359193,0.46341567964036356
2.2333333333333334,cmdFullState,0.6954100127746292,-2.4632779571924286,0.9887573218367707,0.8040931103419688,0.11002409010648337,-0.10687783217735539,1.1859250267309223,0.699524279751517,-0.6516643998247024,0.1359855716701708,0.007702769018199066,0.00821276418001362,0.49627030079218265
2.2666666666666666,cmdFullState,0.7306299826125134,-2.4579527553383094,0.9836147635821012,0.8560693483801737,0.14149868562120263,-0.13588989623418696,1.2601438160098177,0.7826801406337321,-0.7138235944280616,0.16380776330143798,0.00716686198328185,0.0066355978473120105,0.520266389678504
2.3,cmdFullState,0.7681170001515656,-2.4512185480168136,0.9771878605819324,0.9107805122743835,0.1763760052272883,-0.16732617074400696,1.3144975258078446,0.8597133792773444,-0.7657176353055767,0.19128595633748438,0.006468171038689827,0.004863318416128734,0.5372150584392918
2.3333333333333335,cmdFullState,0.8079687152875632,-2.4429367042358794,0.9693832887342672,0.9673458181560859,0.21437671719765217,-0.2007284100350062,1.3472343544118042,0.9297109088438734,-0.8062939142034976,0.21808862197476922,0.005738311577205098,0.002929203299828851,0.5489056944990796
2.3666666666666667,cmdFullState,0.8502396219345263,-2.432982317643455,0.9601290752685349,1.024323913863042,0.2550588286713456,-0.23548051196106662,1.3187794639749724,0.9817129928212505,-0.8253465405555801,0.2440392640062539,0.004227215939350182,-0.004188591368750291,0.5567457638789858
2.4,cmdFullState,0.894880081722258,-2.421262380146461,0.9493913735560721,1.0786303073708163,0.2974174668317209,-0.2704608904259184,1.2345607050007257,1.0112119824424177,-0.8195289026927406,0.26905055976664877,0.003136385214934517,-0.007472877622082579,0.561234002689041
2.433333333333333,cmdFullState,0.941739433782437,-2.407723701291962,0.9371804938156473,1.1286448932167654,0.34062693816703593,-0.3047525527088444,1.1167513174276502,1.0216775501953541,-0.7929252976611243,0.2931089019479851,0.0020974199865816225,-0.010872512561321417,0.5636271702942672
2.466666666666667,cmdFullState,0.990605746633477,-2.3923474963848013,0.9235442718393176,1.172978332091324,0.38386754095638864,-0.3374829517038663,0.9672851342371369,1.012655914947211,-0.7461204138586668,0.31627359385830706,0.0008919200281490558,-0.014227261688035257,0.5650918629989957
2.5,cmdFullState,1.0412102525116538,-2.375149991439625,0.9085668219009957,1.2103506836306472,0.42631360798267415,-0.36782039910599607,0.789362113291821,0.9843159674252207,-0.6804450003432053,0.3386540364236574,-0.0002465394542716064,-0.01726129617915722,0.5665864632245887
2.533333333333333,cmdFullState,1.0932330888228758,-2.3561821241141736,0.8923661506547511,1.239642077028291,0.46715928699383447,-0.3950042629678611,0.5872957342518349,0.937414939987421,-0.597902027276868,0.360391721047682,-0.0012054095459270297,-0.01958979563150977,0.5688629288877166
2.5666666666666664,cmdFullState,1.146319275047591,-2.335524882641584,0.875087829081854,1.2607392621606255,0.505969541183887,-0.41864069794835596,0.4187043246400476,0.8951939447843018,-0.5189413140749908,0.38165038955930847,-0.0007662403749411635,-0.014081785236384125,0.57284288696176
2.6,cmdFullState,1.2001585443008427,-2.313255982049038,0.8568756180429544,1.2751439146751151,0.5430855196981936,-0.438989276557612,0.2584851150810488,0.8526265276815469,-0.43884006989012986,0.402633854534465,-0.0006117134314034824,-0.014344007453719826,0.579905344143088
2.6333333333333333,cmdFullState,1.254462192050909,-2.2894521356570645,0.8378737621911799,1.282562442851228,0.5782531195945294,-0.4558087094069908,0.08988477624231518,0.8035256833490491,-0.35284782234752615,0.4235669394789385,-0.0003067098771170095,-0.013902753366141692,0.5904438068071503
2.6666666666666665,cmdFullState,1.308926843761628,-2.264201664920333,0.8182369819489307,1.2826876340298279,0.6112132935864509,-0.468875334096846,-0.08481092401134989,0.7487514267161864,-0.26220714708472825,0.4446795184099618,3.521179291096638e-05,-0.013111899415589011,0.6047421596878491
2.7,cmdFullState,1.3632381446759525,-2.237603111412713,0.7981283714443904,1.2753092903378513,0.6417434959788075,-0.47801822683301803,-0.26331621781514897,0.689163772712335,-0.16816061973928353,0.4662092494212944,0.0006289071222425146,-0.012183235893893725,0.6230431694099513
2.7333333333333334,cmdFullState,1.4170748774119937,-2.2097636875911824,0.7777171601282653,1.2603142286883098,0.6696576826677418,-0.4831192024268332,-0.44334533730427134,0.6256227362668707,-0.0719508159487413,0.48840557461603085,0.0011661311795938254,-0.011085562530355045,0.6455593940820549
2.7666666666666666,cmdFullState,1.4701130795590662,-2.1807977275597397,0.7571764743905213,1.2376862807802849,0.6948063111406901,-0.4841128142951058,-0.6226125146139163,0.558988332309172,0.025179688649347807,0.5115345577745622,0.0014776502534536407,-0.010428440619820963,0.672477871710106
2.8,cmdFullState,1.5220301612737321,-2.1508251378333094,0.7366810991771215,1.20750629309893,0.7170763404763832,-0.48098635446013477,-0.798831981879292,0.4901205757686127,0.12198831841744001,0.5358843911571765,0.0017860940679097345,-0.009996396243769537,0.7039584261264715
2.8333333333333335,cmdFullState,1.5725090228758405,-2.1199698481016567,0.7164052396067668,1.1699521269154738,0.7363912313448434,-0.47377985354970675,-0.9697179712355833,0.41987948157457217,0.21723249771798345,0.5617714079186543,0.001789705770398684,-0.009732342484378738,0.7401246329299093
2.8666666666666667,cmdFullState,1.621242172444576,-2.0883582619932923,0.6965202825876318,1.1252986582872164,0.7527109460073879,-0.46258608079709607,-1.1329847148179935,0.3491250646564266,0.3096696509134304,0.589546349656127,0.0014232008563163784,-0.009937274514252897,0.7810455303115267
2.9,cmdFullState,1.6679358434144995,-2.056117707839385,0.6771925584341035,1.0739177780575302,0.7660319483166264,-0.44755054404106137,-1.28634644476172,0.2787173399435506,0.39805720236623315,0.619600427036443,0.0012842221524910068,-0.010152532901596416,0.8267049757298331
2.933333333333333,cmdFullState,1.7123141121715926,-2.0233748894376697,0.6585811024835199,1.0162783918558598,0.7763872037164627,-0.428871489725849,-1.4275173932019596,0.20951632236532353,0.4811525764388433,0.6523703161109853,0.0010125577067466984,-0.01013987476878791,0.876954103943419
2.966666666666667,cmdFullState,1.7541230156493013,-1.9902543368163568,0.6408354167129078,0.9529464200977219,0.7838461792420944,-0.4067999029011919,-1.5542117922739134,0.14238202685111995,0.5577131974937111,0.6883405628664206,0.000594073533363643,-0.009959175200561755,0.9314407040631228
3.0,cmdFullState,1.793134668924579,-1.9568768569980437,0.624093231355721,0.8845847979847095,0.7885148435200108,-0.38163950722231027,-1.664143874112773,0.07817446833031705,0.62649648989329,0.7280408031303095,0.0004196180158700248,-0.009299374012788261,0.9895078323697675
3.033333333333333,cmdFullState,1.8291513828139303,-1.9233579847636217,0.6084782665185791,0.8119534755044834,0.7905356667679962,-0.3537467649499102,-1.7550278708537355,0.01775366173228091,0.6862598780000277,0.7720336213207629,0.00011016956043620918,-0.008218268895329776,1.050053496158958
3.0666666666666664,cmdFullState,1.8620097814694565,-1.8898064334161861,0.5940979937980037,0.735909417430778,0.790087620795128,-0.3235308769501837,-1.8245780146320059,-0.038020378013597235,0.73576078617638,0.8208867360404932,-0.00038480531842169586,-0.006779078430369775,1.1113456866005404
3.1,cmdFullState,1.8915849199748958,-1.8563225455449477,0.5810413978971589,0.6574066033234025,0.7873861790017765,-0.29145378269481037,-1.87050853758278,-0.08828763597794029,0.7737566387847968,0.8751207900056726,-0.0010127931143469407,-0.005038944607678362,1.1707958705370027
3.1333333333333333,cmdFullState,1.9177944019416684,-1.8229967437891406,0.5693767382425887,0.5774960275282384,0.7826833163796068,-0.2580301602609568,-1.8905336718412546,-0.13218809723137157,0.7990048601877296,0.935122347170424,-0.0019120726190382461,-0.0030917652258136046,1.2247143183687133
3.1666666666666665,cmdFullState,1.9406024971049225,-1.7899079816019299,0.5591493106009539,0.49732569917723524,0.7762675095115759,-0.22382742633127406,-1.8823676495426278,-0.16886174684451705,0.8102628747476308,1.0010130884128217,-0.003152360395315285,-0.001065518919180972,1.2681068597128362
3.2,cmdFullState,1.9600242589195733,-1.757122194014326,0.5503792086957718,0.41814064218842145,0.7684637365719355,-0.18946573619390236,-1.8437247028220962,-0.1974485698879992,0.8062881068269511,1.0724745465344143,-0.004729162096246293,0.0009339656037558223,1.2946217714138835
3.2333333333333334,cmdFullState,1.9761296421563506,-1.72469074839909,0.5430590858241539,0.3412828952658945,0.7596334773262299,-0.1556179837424672,-1.7723190638148576,-0.21708855143244243,0.7858379807881419,1.1485470469009107,-0.006680191618180089,0.002711386031812742,1.2967937773476115
3.2666666666666666,cmdFullState,1.9890476204978402,-1.6926488952346448,0.5371519164735437,0.26819151189982454,0.7501747131312971,-0.12300980147608045,-1.6658649646561074,-0.22692167654847087,0.7476699209936545,1.2274508908855069,-0.00896153269398943,0.004067521561096917,1.2667054023446256
3.3,cmdFullState,1.9989703041345284,-1.6610142188689847,0.5325887579384551,0.20040256036645607,0.7405219269352687,-0.09241956049934182,-1.522076637481046,-0.22608793030670835,0.6905413518059411,1.3065035431074112,-0.011541819783702993,0.005235910925141385,1.1970328729231223
3.3333333333333335,cmdFullState,2.006157057360845,-1.629785088283584,0.5292665119372106,0.1395491237281044,0.7311461032775696,-0.0646783705223362,-1.3386683144248686,-0.21372729777777902,0.6132096975874527,1.382201072999344,-0.014501062261332312,0.005608328697128316,1.0821790105980154
3.3666666666666667,cmdFullState,2.010938616171208,-1.598939107857307,0.5270456862286794,0.08736129983315738,0.7225547282889178,-0.0406700798606357,-1.113354227622771,-0.18897976403230668,0.51443238270064,1.450474224448574,-0.017390784198228454,0.00564857984748572,0.9189931735670658
