0.000000000000000000e+00,5.372223654680068285e+04
3.333333333333333287e-02,4.854714333410780091e+04
6.666666666666666574e-02,6.099768060232735297e+04
1.000000000000000056e-01,5.421902831864792097e+04
1.333333333333333315e-01,6.213364506668666581e+04
1.666666666666666574e-01,6.070452977969885978e+04
2.000000000000000111e-01,6.168792069138416991e+04
2.333333333333333370e-01,6.177092155082924728e+04
2.666666666666666630e-01,6.234171030808419891e+04
2.999999999999999889e-01,6.210164865426725737e+04
3.333333333333333148e-01,6.210040825522160594e+04
3.666666666666666408e-01,6.028922716472343018e+04
4.000000000000000222e-01,5.820813272828115441e+04
4.333333333333333481e-01,5.820256281802609010e+04
4.666666666666666741e-01,5.491017211599414441e+04
5.000000000000000000e-01,5.305335272970932419e+04
5.333333333333333259e-01,5.048922778611855756e+04
5.666666666666666519e-01,4.891046240148683864e+04
5.999999999999999778e-01,4.664973576274767402e+04
6.333333333333333037e-01,4.215594484353157895e+04
6.666666666666666297e-01,4.287775612187490333e+04
6.999999999999999556e-01,4.424900500510293932e+04
7.333333333333332815e-01,4.257989266441929067e+04
7.666666666666666075e-01,4.384293146817032539e+04
8.000000000000000444e-01,4.341450851278680057e+04
8.333333333333333703e-01,4.554071141972536134e+04
8.666666666666666963e-01,4.863194128593522328e+04
9.000000000000000222e-01,5.123550788539044879e+04
9.333333333333333481e-01,5.139968365225969319e+04
9.666666666666666741e-01,5.309446779982151202e+04
1.000000000000000000e+00,5.324287509050309018e+04
1.033333333333333215e+00,5.943945153657322226e+04
1.066666666666666652e+00,5.917647940599152935e+04
1.100000000000000089e+00,5.731197099346240429e+04
1.133333333333333304e+00,5.591980262478188524e+04
1.166666666666666741e+00,5.411208277673986595e+04
1.199999999999999956e+00,5.456370250240123278e+04
1.233333333333333393e+00,5.354991507262020605e+04
1.266666666666666607e+00,5.289262356436273694e+04
1.300000000000000044e+00,5.221532969536863675e+04
1.333333333333333259e+00,5.245688998715079651e+04
1.366666666666666696e+00,5.240203723873757554e+04
1.399999999999999911e+00,5.315612371321492537e+04
1.433333333333333348e+00,5.208683135715626850e+04
1.466666666666666563e+00,5.289712509820913692e+04
1.500000000000000000e+00,5.319128013856260804e+04
1.533333333333333215e+00,5.369279137953613099e+04
1.566666666666666652e+00,5.389171285733910918e+04
1.600000000000000089e+00,5.395130430849576805e+04
1.633333333333333304e+00,5.359433874810426641e+04
1.666666666666666741e+00,5.316121753393591644e+04
1.699999999999999956e+00,5.382072433833568357e+04
1.733333333333333393e+00,5.377178003047792299e+04
1.766666666666666607e+00,5.344451523944095970e+04
1.800000000000000044e+00,5.368138164530922222e+04
1.833333333333333259e+00,5.322490627159970609e+04
1.866666666666666696e+00,5.289281047050087363e+04
1.899999999999999911e+00,5.318853656124883128e+04
1.933333333333333348e+00,5.275146613125779550e+04
1.966666666666666563e+00,5.176100909076193057e+04
2.000000000000000000e+00,5.176059459189089102e+04
2.033333333333333215e+00,5.166694461881858297e+04
2.066666666666666430e+00,4.870000814344520768e+04
2.100000000000000089e+00,5.006438717019042815e+04
2.133333333333333304e+00,2.463199182846728581e+04
2.166666666666666519e+00,6.119059494271088624e+04
2.200000000000000178e+00,5.320617708819531981e+04
2.233333333333333393e+00,5.085555978864028293e+04
2.266666666666666607e+00,6.553500000000000728e+04
2.299999999999999822e+00,5.594769645305826270e+04
2.333333333333333481e+00,4.646546151426042343e+04
2.366666666666666696e+00,6.553500000000000728e+04
2.399999999999999911e+00,5.661824867678822920e+04
2.433333333333333126e+00,4.891858064804087917e+04
2.466666666666666785e+00,6.553500000000000728e+04
2.500000000000000000e+00,5.330456484913367603e+04
2.533333333333333215e+00,3.559091850720348157e+04
2.566666666666666430e+00,6.359099202808627160e+04
2.600000000000000089e+00,5.022224656767815759e+04
2.633333333333333304e+00,3.934196421759075747e+04
2.666666666666666519e+00,6.467551091269777680e+04
2.700000000000000178e+00,4.970179594459138752e+04
2.733333333333333393e+00,5.657990478048488876e+04
2.766666666666666607e+00,6.553500000000000728e+04
2.799999999999999822e+00,5.656512112686194450e+04
2.833333333333333481e+00,5.602662851332254650e+04
2.866666666666666696e+00,6.553500000000000728e+04
2.899999999999999911e+00,5.579868693219818670e+04
2.933333333333333126e+00,5.605879770400645793e+04
2.966666666666666785e+00,6.553500000000000728e+04
3.000000000000000000e+00,3.879247400361941982e+04
3.033333333333333215e+00,5.080209710111218737e+04
3.066666666666666430e+00,6.553500000000000728e+04
3.100000000000000089e+00,3.912861662432052981e+04
3.133333333333333304e+00,5.290363613454008009e+04
3.166666666666666519e+00,6.553500000000000728e+04
3.200000000000000178e+00,3.012015935338878626e+04
3.233333333333333393e+00,6.116839563288687350e+04
3.266666666666666607e+00,6.553500000000000728e+04
3.299999999999999822e+00,3.986462551394756156e+04
3.333333333333333481e+00,5.747246143057497829e+04
3.366666666666666696e+00,6.553500000000000728e+04
3.399999999999999911e+00,4.353510721439579356e+04
3.433333333333333126e+00,6.039693845848139608e+04
3.466666666666666785e+00,6.553500000000000728e+04
3.500000000000000000e+00,2.072557479538064217e+04
3.533333333333333215e+00,5.611924503442861169e+04
3.566666666666666430e+00,6.553500000000000728e+04
3.600000000000000089e+00,2.005227559150158413e+04
3.633333333333333304e+00,5.764347323433613929e+04
3.666666666666666519e+00,6.553500000000000728e+04
3.699999999999999734e+00,2.221877122549604974e+04
3.733333333333333393e+00,6.535115895787887712e+04
3.766666666666666607e+00,6.197396190901735099e+04
3.799999999999999822e+00,2.625480625106153821e+04
3.833333333333333481e+00,6.475821692568825529e+04
3.866666666666666696e+00,6.109502644527862140e+04
3.899999999999999911e+00,2.266984595337224891e+04
3.933333333333333126e+00,6.553500000000000728e+04
3.966666666666666785e+00,5.895823807235793356e+04
4.000000000000000000e+00,2.256029196882686665e+04
4.033333333333333215e+00,6.553500000000000728e+04
4.066666666666666430e+00,5.846783225136392866e+04
4.099999999999999645e+00,2.235597155278564242e+04
4.133333333333332860e+00,6.553500000000000728e+04
4.166666666666666963e+00,5.635602295789234631e+04
4.200000000000000178e+00,2.225326678010597971e+04
4.233333333333333393e+00,6.385206149479138548e+04
4.266666666666666607e+00,5.776560908698895219e+04
4.299999999999999822e+00,3.934683159394501126e+04
4.333333333333333037e+00,6.553500000000000728e+04
4.366666666666666252e+00,5.827275929705756425e+04
4.400000000000000355e+00,3.899084875595969788e+04
4.433333333333333570e+00,6.553500000000000728e+04
4.466666666666666785e+00,5.944384885148381727e+04
4.500000000000000000e+00,2.383524859997049498e+04
4.533333333333333215e+00,6.553500000000000728e+04
4.566666666666666430e+00,5.492996122026125522e+04
4.599999999999999645e+00,2.221818500944709012e+04
4.633333333333332860e+00,6.553500000000000728e+04
4.666666666666666963e+00,5.449341761521669832e+04
4.700000000000000178e+00,2.092059796829351762e+04
4.733333333333333393e+00,6.553500000000000728e+04
4.766666666666666607e+00,5.619905468067924085e+04
4.799999999999999822e+00,4.372830552737809194e+04
4.833333333333333037e+00,6.553500000000000728e+04
4.866666666666666252e+00,5.464292985398625024e+04
4.900000000000000355e+00,4.654894702099585265e+04
4.933333333333333570e+00,6.553500000000000728e+04
4.966666666666666785e+00,5.555970623939071083e+04
5.000000000000000000e+00,2.506059273510060302e+04
5.033333333333333215e+00,6.553500000000000728e+04
5.066666666666666430e+00,5.494055786928660382e+04
5.099999999999999645e+00,3.146958945784636308e+04
5.133333333333332860e+00,6.553500000000000728e+04
