0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-2.647103690211927707e-01
6.666666666666666574e-02,-1.071717789314522218e+00
1.000000000000000056e-01,-1.023405973337787822e+00
1.333333333333333315e-01,-7.025028340312905462e-01
1.666666666666666574e-01,-3.413461544414252424e-01
2.000000000000000111e-01,-1.204703913695771844e-01
2.333333333333333370e-01,-1.286212298643294449e-01
2.666666666666666630e-01,1.263484801294369186e-01
2.999999999999999889e-01,1.604437902904581326e-01
3.333333333333333148e-01,1.838152305070168968e-01
3.666666666666666408e-01,2.981207093391036733e-01
4.000000000000000222e-01,3.333489785108431636e-01
4.333333333333333481e-01,3.408940104785874725e-01
4.666666666666666741e-01,2.893060744426144693e-01
5.000000000000000000e-01,1.304075943371169333e-01
5.333333333333333259e-01,1.351066833723492955e-01
5.666666666666666519e-01,-8.493706771181890047e-02
5.999999999999999778e-01,-1.709379920137411579e-01
6.333333333333333037e-01,-3.803600742635519089e-02
6.666666666666666297e-01,1.168506768127146322e-02
6.999999999999999556e-01,1.526122652108912181e-01
7.333333333333332815e-01,2.061099111213273161e-01
7.666666666666666075e-01,1.710037564013993650e-01
8.000000000000000444e-01,1.544411040149526737e-01
8.333333333333333703e-01,1.767045046555690557e-01
8.666666666666666963e-01,8.435299276822127990e-02
9.000000000000000222e-01,1.719799651446485000e-01
9.333333333333333481e-01,-2.652024410655672015e-02
9.666666666666666741e-01,-2.418526909132566460e-01
1.000000000000000000e+00,-2.444564872625485108e-01
1.033333333333333215e+00,-3.807252753695410941e-01
1.066666666666666652e+00,-2.140775463008721125e-01
1.100000000000000089e+00,-8.641823510516695450e-02
1.133333333333333304e+00,-2.708103252309279271e-02
1.166666666666666741e+00,-9.135211537319824771e-02
1.199999999999999956e+00,-1.389584117886402959e-01
1.233333333333333393e+00,-9.842497012807928380e-02
1.266666666666666607e+00,-7.312696621782736883e-02
1.300000000000000044e+00,4.440228852525852921e-03
1.333333333333333259e+00,-9.041371637313021237e-03
1.366666666666666696e+00,-7.486950027130387375e-03
1.399999999999999911e+00,3.240290309332868185e-02
1.433333333333333348e+00,2.266310489791929783e-02
1.466666666666666563e+00,-7.507783267838355479e-02
1.500000000000000000e+00,-1.548452593756336482e-01
1.533333333333333215e+00,-3.911739364454259321e-02
1.566666666666666652e+00,1.256681608014801055e-01
1.600000000000000089e+00,-7.205180686810305768e-02
1.633333333333333304e+00,-1.010652162132863741e-01
1.666666666666666741e+00,-5.943079262136198582e-02
1.699999999999999956e+00,-8.287944310679355719e-03
1.733333333333333393e+00,5.414100672462562880e-02
1.766666666666666607e+00,5.384604121639983976e-03
1.800000000000000044e+00,-3.563698026901623850e-02
1.833333333333333259e+00,9.032714183272901043e-03
1.866666666666666696e+00,4.730104985621385455e-02
1.899999999999999911e+00,1.355917250495383697e-01
1.933333333333333348e+00,2.470075740036664358e-01
1.966666666666666563e+00,2.769558259782097243e-01
2.000000000000000000e+00,3.542666834516907670e-01
2.033333333333333215e+00,1.300738971738754357e-01
2.066666666666666430e+00,6.824997375150245738e-01
2.100000000000000089e+00,4.379816998208590495e-01
2.133333333333333304e+00,2.238513058543972756e-02
2.166666666666666519e+00,6.319230074250323237e-02
2.200000000000000178e+00,3.873120499978600917e-02
