0.000000000000000000e+00,-8.653432218336183368e-01
3.333333333333333287e-02,3.916086815382633923e-01
6.666666666666666574e-02,-2.282862450679237487e-01
1.000000000000000056e-01,-6.988146546469693743e-02
1.333333333333333315e-01,5.506146924979248014e-02
1.666666666666666574e-01,3.040351275677295739e-02
2.000000000000000111e-01,4.411325474538069225e-03
2.333333333333333370e-01,-3.787427956390136685e-02
2.666666666666666630e-01,2.272755395541863066e-02
2.999999999999999889e-01,3.058772843349939763e-02
3.333333333333333148e-01,1.594628253117116173e-02
3.666666666666666408e-01,6.596480676707926726e-03
4.000000000000000222e-01,-3.671117908387935835e-02
4.333333333333333481e-01,-2.669615117445922614e-02
4.666666666666666741e-01,2.551889650325040587e-02
5.000000000000000000e-01,2.763967744450586406e-02
5.333333333333333259e-01,3.566578538892273623e-03
5.666666666666666519e-01,1.449148821359704659e-02
5.999999999999999778e-01,-5.446562315824663575e-03
6.333333333333333037e-01,-1.239628538445506495e-03
6.666666666666666297e-01,1.553892871131675249e-02
6.999999999999999556e-01,-1.918402577933113473e-02
7.333333333333332815e-01,-3.299489468267079173e-02
7.666666666666666075e-01,-1.269229303885590493e-03
8.000000000000000444e-01,8.930718778185454260e-03
8.333333333333333703e-01,-8.817532683475914207e-03
8.666666666666666963e-01,-1.540897156182621103e-02
9.000000000000000222e-01,-1.709694457964268041e-02
9.333333333333333481e-01,-5.353641313283308278e-03
9.666666666666666741e-01,-1.685456795508712829e-02
1.000000000000000000e+00,-2.743323229187872789e-02
1.033333333333333215e+00,-9.344883619768666952e-03
1.066666666666666652e+00,2.824418541959762205e-03
1.100000000000000089e+00,1.381935688706778867e-02
1.133333333333333304e+00,-1.900380349102279848e-02
1.166666666666666741e+00,-2.099844938687041307e-03
1.199999999999999956e+00,-1.744759257673439683e-03
1.233333333333333393e+00,1.087449645587082285e-02
1.266666666666666607e+00,-1.001652676568979931e-02
1.300000000000000044e+00,7.869932674100696759e-03
1.333333333333333259e+00,5.575021077050035939e-03
1.366666666666666696e+00,-5.376080528871635816e-03
1.399999999999999911e+00,-2.235379613348569862e-04
1.433333333333333348e+00,-3.184790095185265763e-04
1.466666666666666563e+00,3.980236952814811269e-02
1.500000000000000000e+00,-7.834520238165765954e-03
1.533333333333333215e+00,-2.477179567787037712e-02
1.566666666666666652e+00,-3.687898499424895754e-02
1.600000000000000089e+00,-3.369895638911397234e-02
1.633333333333333304e+00,6.868466814978137214e-03
1.666666666666666741e+00,1.381662753165291066e-02
1.699999999999999956e+00,2.126919065867551029e-02
1.733333333333333393e+00,6.790740390865020876e-03
1.766666666666666607e+00,2.730122775370111970e-02
1.800000000000000044e+00,1.605892428872340502e-02
1.833333333333333259e+00,-3.095975708095822371e-02
1.866666666666666696e+00,-2.059558990586241728e-02
1.899999999999999911e+00,3.647526681898441425e-02
1.933333333333333348e+00,2.013475655369581507e-02
1.966666666666666563e+00,-2.411089691787089012e-02
2.000000000000000000e+00,-2.879764270249198389e-03
2.033333333333333215e+00,-5.915692984135975663e-02
2.066666666666666430e+00,8.348626947649115393e-02
2.100000000000000089e+00,4.475030060986007641e+00
2.133333333333333304e+00,1.578703634001409117e+00
2.166666666666666519e+00,1.404236931519778464e+00
2.200000000000000178e+00,9.027464395545572451e-01
2.233333333333333393e+00,6.154949733596967176e-01
2.266666666666666607e+00,1.958005185640026014e-01
2.299999999999999822e+00,1.815995858053146561e-01
2.333333333333333481e+00,2.299411618781211086e-01
2.366666666666666696e+00,-1.958004475776379261e-01
2.399999999999999911e+00,-1.661098534980993691e-01
2.433333333333333126e+00,5.920343580360643010e-03
2.466666666666666785e+00,-3.084433734853062603e-01
2.500000000000000000e+00,-4.418102732088634577e-01
2.533333333333333215e+00,-3.402410941011043688e-01
2.566666666666666430e+00,-5.413604527294516577e-01
2.600000000000000089e+00,-5.333420186907031901e-01
2.633333333333333304e+00,-2.588823795400796435e-01
2.666666666666666519e+00,-5.542496337760998149e-01
2.700000000000000178e+00,-5.427055461675398540e-01
2.733333333333333393e+00,-1.707427671468322028e-01
2.766666666666666607e+00,-2.747240759865089421e-01
2.799999999999999822e+00,-3.773634495959758972e-01
2.833333333333333481e+00,-2.953791914902105797e-01
2.866666666666666696e+00,-1.921425187522457501e-02
2.899999999999999911e+00,-6.287570445077609316e-01
2.933333333333333126e+00,-1.105272226500964017e-01
2.966666666666666785e+00,-3.076160102880749481e-01
3.000000000000000000e+00,-3.043027315482503825e-01
3.033333333333333215e+00,-4.200212446822952361e-01
3.066666666666666430e+00,-3.454180669538507442e-01
3.100000000000000089e+00,-5.675653415438460803e-01
3.133333333333333304e+00,-5.420054403954264188e-01
3.166666666666666519e+00,-1.007047252632952417e-01
3.200000000000000178e+00,-9.891827333807636791e-01
3.233333333333333393e+00,6.638410293436197707e-02
3.266666666666666607e+00,-6.032305463070796181e-01
3.299999999999999822e+00,-1.421450689240521537e-01
3.333333333333333481e+00,-1.535039871915796217e-01
3.366666666666666696e+00,9.507636298673766140e-03
3.399999999999999911e+00,-4.008357354913730242e-02
3.433333333333333126e+00,5.919181740698553629e-02
3.466666666666666785e+00,6.740695005670771511e-01
3.500000000000000000e+00,8.072548010586441669e-02
3.533333333333333215e+00,-1.079065230166615930e-01
3.566666666666666430e+00,-1.122405389605268256e-01
3.600000000000000089e+00,-2.890297994416883287e-01
3.633333333333333304e+00,-9.953597622045828874e-02
3.666666666666666519e+00,3.835827779821963934e-02
3.699999999999999734e+00,-2.094084976661329256e-01
3.733333333333333393e+00,1.898857479212826549e-01
3.766666666666666607e+00,-1.016493991617287325e-02
3.799999999999999822e+00,3.985937768355625188e-01
