0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.747808813130607986e-01
6.666666666666666574e-02,3.186286403172063908e-01
1.000000000000000056e-01,9.005906229414696595e-02
1.333333333333333315e-01,1.801279396007416100e-01
1.666666666666666574e-01,-4.218938665855889725e-02
2.000000000000000111e-01,-1.985882703061075949e-02
2.333333333333333370e-01,-4.240990901443884853e-02
2.666666666666666630e-01,2.576290942695549230e-02
2.999999999999999889e-01,6.653933010493223721e-02
3.333333333333333148e-01,5.579791697685661245e-02
3.666666666666666408e-01,1.744446120884150103e-02
4.000000000000000222e-01,3.127324295081952005e-02
4.333333333333333481e-01,7.718957664742270852e-02
4.666666666666666741e-01,3.225054164215530178e-02
5.000000000000000000e-01,-4.202371601769476495e-02
5.333333333333333259e-01,-2.387491220718117660e-02
5.666666666666666519e-01,-5.519287116428927414e-02
5.999999999999999778e-01,-4.074471036801576018e-02
6.333333333333333037e-01,-2.077434789848025057e-02
6.666666666666666297e-01,-4.986926878154156195e-02
6.999999999999999556e-01,-4.620568350239607353e-02
7.333333333333332815e-01,-4.529934270555446146e-02
7.666666666666666075e-01,3.619207403470099671e-02
8.000000000000000444e-01,-3.647508838011677412e-02
8.333333333333333703e-01,-9.229721516755759469e-03
8.666666666666666963e-01,-1.639480223160896463e-02
9.000000000000000222e-01,-4.369846007193317616e-02
9.333333333333333481e-01,-8.786715020738834758e-04
9.666666666666666741e-01,2.909130800668017353e-02
1.000000000000000000e+00,1.016759724199431253e-01
1.033333333333333215e+00,1.271803103278367764e-01
1.066666666666666652e+00,8.214515823403442663e-02
1.100000000000000089e+00,9.432804877636760676e-02
1.133333333333333304e+00,8.057371482620880043e-02
1.166666666666666741e+00,5.342189179828833040e-02
1.199999999999999956e+00,-1.189201833478072123e-02
1.233333333333333393e+00,-1.086668207095220634e-01
1.266666666666666607e+00,-2.918321807374675281e-01
1.300000000000000044e+00,-3.481420478340261915e-01
1.333333333333333259e+00,-3.121221750481398272e-01
1.366666666666666696e+00,-3.130493229601954419e-01
1.399999999999999911e+00,-2.452035541826899645e-01
1.433333333333333348e+00,-1.546750917723142826e-01
1.466666666666666563e+00,-1.930764809737528509e-02
1.500000000000000000e+00,-5.688122317337389322e-02
1.533333333333333215e+00,-2.849809151135182517e-02
1.566666666666666652e+00,6.334849253437510597e-02
1.600000000000000089e+00,1.879373237244557626e-01
1.633333333333333304e+00,2.432682274731350902e-01
1.666666666666666741e+00,3.439862685562803390e-01
1.699999999999999956e+00,3.934770420593935447e-01
1.733333333333333393e+00,4.010545629770203013e-01
1.766666666666666607e+00,3.597152575892668125e-01
1.800000000000000044e+00,3.135621158450015433e-01
1.833333333333333259e+00,2.543000073364660163e-01
1.866666666666666696e+00,1.164899071645591339e-01
1.899999999999999911e+00,3.612466019592489030e-02
1.933333333333333348e+00,-2.534718058238370764e-02
1.966666666666666563e+00,-3.643959416131242746e-02
2.000000000000000000e+00,4.359001198329590099e-03
2.033333333333333215e+00,-2.900830427437835479e-01
2.066666666666666430e+00,2.060589968054063192e-01
2.100000000000000089e+00,1.456286964824195229e-01
2.133333333333333304e+00,-3.840200520869606615e-01
2.166666666666666519e+00,-6.245438212883955981e-02
2.200000000000000178e+00,-3.792485935319584445e-01
2.233333333333333393e+00,-1.215081046920599428e-01
2.266666666666666607e+00,2.526863260811125222e-01
2.299999999999999822e+00,-3.745340265281348335e-01
2.333333333333333481e+00,-2.992423456995557673e-01
2.366666666666666696e+00,-3.901454817657064311e-02
2.399999999999999911e+00,-5.625982787599698165e-01
2.433333333333333126e+00,-5.117792351588237310e-01
2.466666666666666785e+00,-1.684124278356850801e-01
2.500000000000000000e+00,-4.721805988487376982e-01
2.533333333333333215e+00,-3.399917593535402016e-01
2.566666666666666430e+00,-5.132644847102255103e-02
2.600000000000000089e+00,-4.165701646597988472e-01
2.633333333333333304e+00,-1.795561621633243177e-01
2.666666666666666519e+00,2.525012832169220012e-01
2.700000000000000178e+00,-1.666106065793246382e-02
2.733333333333333393e+00,3.676900919599295214e-01
2.766666666666666607e+00,7.703439316130399339e-01
2.799999999999999822e+00,2.709632097742871171e-01
2.833333333333333481e+00,4.122070044702718095e-01
2.866666666666666696e+00,8.200274528230652171e-01
2.899999999999999911e+00,3.345559878576477297e-01
2.933333333333333126e+00,4.581654667261720326e-01
2.966666666666666785e+00,7.861346808463804958e-01
3.000000000000000000e+00,2.447425370830627611e-01
3.033333333333333215e+00,3.326152314728757498e-01
3.066666666666666430e+00,3.916124291120349765e-01
3.100000000000000089e+00,-4.079662752329210607e-02
