0.000000000000000000e+00,-1.366857041148735297e+00
3.333333333333333287e-02,1.173806000323742493e+00
6.666666666666666574e-02,-9.449775415571933790e-01
1.000000000000000056e-01,8.069469021496044059e-01
1.333333333333333315e-01,-6.501998381671060256e-01
1.666666666666666574e-01,3.373999940051433666e-01
2.000000000000000111e-01,-4.165322897316223738e-01
2.333333333333333370e-01,-3.031253931430725676e-02
2.666666666666666630e-01,3.121255619774775114e-02
2.999999999999999889e-01,4.272019955540494462e-02
3.333333333333333148e-01,2.203098394794059944e-01
3.666666666666666408e-01,1.746807099571743849e-01
4.000000000000000222e-01,3.529968661595147550e-01
4.333333333333333481e-01,2.758129191624051901e-01
4.666666666666666741e-01,1.928289061722361641e-01
5.000000000000000000e-01,2.558080350848352946e-01
5.333333333333333259e-01,1.445563094095369538e-01
5.666666666666666519e-01,1.418137612543740600e-01
5.999999999999999778e-01,1.274266702232240422e-01
6.333333333333333037e-01,-5.983912338541738651e-02
6.666666666666666297e-01,1.146465545922631252e-01
6.999999999999999556e-01,2.065604742458123852e-02
7.333333333333332815e-01,3.466645835325232183e-01
7.666666666666666075e-01,2.302881390751522761e-01
8.000000000000000444e-01,1.741662159270256360e-01
8.333333333333333703e-01,4.143410613362393802e-01
8.666666666666666963e-01,2.212850625610471300e-01
9.000000000000000222e-01,4.102336150478357313e-01
9.333333333333333481e-01,2.352113559738564508e-01
9.666666666666666741e-01,4.485180141350189609e-01
1.000000000000000000e+00,3.625254955391554734e-01
1.033333333333333215e+00,4.346992016942632375e-01
1.066666666666666652e+00,3.692775493641439200e-01
1.100000000000000089e+00,2.475623052368780552e-01
1.133333333333333304e+00,5.075241982168933186e-01
1.166666666666666741e+00,3.405373952022173190e-01
1.199999999999999956e+00,5.290756751636688238e-01
1.233333333333333393e+00,2.842734927785848797e-01
1.266666666666666607e+00,3.957863123334160460e-01
1.300000000000000044e+00,2.617568361696180901e-01
1.333333333333333259e+00,5.973399115458421366e-02
1.366666666666666696e+00,-2.129353633141880808e-01
1.399999999999999911e+00,-2.899539169462919674e-01
1.433333333333333348e+00,-6.803482478136365641e-01
1.466666666666666563e+00,-3.712483699663367553e-01
1.500000000000000000e+00,-8.640581852479543024e-01
1.533333333333333215e+00,-1.130294083138246419e+00
1.566666666666666652e+00,-1.263363262169505896e+00
1.600000000000000089e+00,-1.961565744808535738e+00
1.633333333333333304e+00,-1.789928757758786571e+00
1.666666666666666741e+00,-2.180786848608480266e+00
1.699999999999999956e+00,-2.227811392060523588e+00
1.733333333333333393e+00,-2.704127584514215421e+00
1.766666666666666607e+00,-2.426696391436282685e+00
1.800000000000000044e+00,-2.242555733289559150e+00
1.833333333333333259e+00,-2.040075058794360352e+00
1.866666666666666696e+00,-1.420205234472809108e+00
1.899999999999999911e+00,-1.014402602538175380e+00
1.933333333333333348e+00,-2.077909251096928811e-01
1.966666666666666563e+00,1.117818352120149683e+00
2.000000000000000000e+00,1.013948596135983315e+00
2.033333333333333215e+00,3.485198191780474186e+00
2.066666666666666430e+00,2.478323758755392792e+00
2.100000000000000089e+00,1.855652596943168975e+00
2.133333333333333304e+00,3.834471249611491217e+00
2.166666666666666519e+00,1.722642172672231187e+00
2.200000000000000178e+00,2.307612477107011006e+00
2.233333333333333393e+00,3.274095101835670096e+00
2.266666666666666607e+00,9.281347491571687591e-01
2.299999999999999822e+00,1.817140133396609514e+00
2.333333333333333481e+00,2.306429987197490483e+00
2.366666666666666696e+00,-1.274291497084495406e-01
2.399999999999999911e+00,1.436814149183605727e+00
2.433333333333333126e+00,8.099320683172765989e-01
2.466666666666666785e+00,-1.481415382249055224e+00
2.500000000000000000e+00,-9.221048502879893860e-01
2.533333333333333215e+00,-1.371327256325399757e+00
2.566666666666666430e+00,-3.227009932919706170e+00
2.600000000000000089e+00,-9.024297592825646364e-01
2.633333333333333304e+00,-3.060455785147663477e+00
2.666666666666666519e+00,-2.823170870964287982e+00
2.700000000000000178e+00,-8.883681772165878954e-01
2.733333333333333393e+00,-3.467782960021521088e+00
2.766666666666666607e+00,-2.271827698426944320e+00
2.799999999999999822e+00,-8.170059739945263466e-01
2.833333333333333481e+00,-3.238341784888111530e+00
2.866666666666666696e+00,-1.445479135177138996e+00
2.899999999999999911e+00,2.860774598149251613e-01
2.933333333333333126e+00,-1.952614554609307662e+00
2.966666666666666785e+00,-8.540959219323238649e-01
3.000000000000000000e+00,1.212736624483262249e+00
3.033333333333333215e+00,-9.936941654204294316e-01
3.066666666666666430e+00,-5.828947659575811624e-01
3.100000000000000089e+00,1.690072253869864261e+00
3.133333333333333304e+00,-4.553054929123620531e-01
3.166666666666666519e+00,-8.608401578125191023e-01
3.200000000000000178e+00,1.107068581690548115e+00
3.233333333333333393e+00,-3.406604820309485082e-01
3.266666666666666607e+00,-6.875066440024021341e-01
3.299999999999999822e+00,1.687239281429470550e+00
3.333333333333333481e+00,1.845620375752942133e-01
3.366666666666666696e+00,-7.482132854336281946e-01
3.399999999999999911e+00,1.632728952674964429e+00
3.433333333333333126e+00,-1.823403130239210634e-01
3.466666666666666785e+00,-3.913392095592401199e-01
3.500000000000000000e+00,1.880846553610596938e+00
3.533333333333333215e+00,-4.869714732296095416e-01
3.566666666666666430e+00,-1.220289566840764284e-01
3.600000000000000089e+00,2.298117391837851464e+00
3.633333333333333304e+00,-1.975482439035608218e-01
3.666666666666666519e+00,4.731035829255271219e-01
3.699999999999999734e+00,2.579181530263213951e+00
3.733333333333333393e+00,1.199876775135272355e-01
3.766666666666666607e+00,3.573539315706533714e-01
3.799999999999999822e+00,2.256979952866266181e+00
3.833333333333333481e+00,-1.152545233006624925e-01
3.866666666666666696e+00,1.703296816755595355e-01
3.899999999999999911e+00,1.644886419841484537e+00
3.933333333333333126e+00,-1.242560718337814896e+00
3.966666666666666785e+00,4.728995163581578565e-02
4.000000000000000000e+00,3.828924118759160500e-01
4.033333333333333215e+00,-2.135693161188367828e+00
4.066666666666666430e+00,-1.073475285761670284e+00
4.099999999999999645e+00,-7.252385388399532617e-01
4.133333333333332860e+00,-3.454186637291142503e+00
4.166666666666666963e+00,-1.656271016001161556e+00
4.200000000000000178e+00,-1.860659369295906584e+00
4.233333333333333393e+00,-3.425883989865688761e+00
4.266666666666666607e+00,-1.591793975741860212e+00
4.299999999999999822e+00,-2.122251078621025577e+00
4.333333333333333037e+00,-3.318470481633186697e+00
4.366666666666666252e+00,-1.251408556430743113e+00
4.400000000000000355e+00,-2.010841768491248960e+00
4.433333333333333570e+00,-2.655515709251791368e+00
4.466666666666666785e+00,-7.328673239752916402e-01
4.500000000000000000e+00,-1.522326243610373275e+00
4.533333333333333215e+00,-2.001161893421932181e+00
4.566666666666666430e+00,2.204902474841397286e-01
4.599999999999999645e+00,2.389919030126732291e-01
4.633333333333332860e+00,-1.678295569123886555e+00
4.666666666666666963e+00,1.515447792100151903e-01
4.700000000000000178e+00,1.568986445161623111e+00
4.733333333333333393e+00,-3.661877008760195396e-01
4.766666666666666607e+00,8.302435201239266593e-02
