0.000000000000000000e+00,4.785382166347556393e-02
3.333333333333333287e-02,4.692059824878077462e-02
6.666666666666666574e-02,4.678177992613810621e-02
1.000000000000000056e-01,4.702088995638892266e-02
1.333333333333333315e-01,4.758231720041696672e-02
1.666666666666666574e-01,4.854982456911156874e-02
2.000000000000000111e-01,5.079866878881715564e-02
2.333333333333333370e-01,5.390301543454364963e-02
2.666666666666666630e-01,5.754431725064362152e-02
2.999999999999999889e-01,6.286402569383296723e-02
3.333333333333333148e-01,6.923156733317156752e-02
3.666666666666666408e-01,7.615286107436425311e-02
4.000000000000000222e-01,8.502903924394999979e-02
4.333333333333333481e-01,9.460516961192133589e-02
4.666666666666666741e-01,1.042310802792872776e-01
5.000000000000000000e-01,1.153959527204320573e-01
5.333333333333333259e-01,1.270374149772849071e-01
5.666666666666666519e-01,1.389146735775769470e-01
5.999999999999999778e-01,1.534015140178135173e-01
6.333333333333333037e-01,1.694989098595230947e-01
6.666666666666666297e-01,1.858171405662112641e-01
6.999999999999999556e-01,2.041917531365489147e-01
7.333333333333332815e-01,2.229442877724969463e-01
7.666666666666666075e-01,2.414511255366258713e-01
8.000000000000000444e-01,2.623239452843743047e-01
8.333333333333333703e-01,2.841502893253015638e-01
8.666666666666666963e-01,3.058305558279221237e-01
9.000000000000000222e-01,3.296229208456145088e-01
9.333333333333333481e-01,3.542883911769238447e-01
9.666666666666666741e-01,3.784568656529745945e-01
1.000000000000000000e+00,4.053763601164986907e-01
1.033333333333333215e+00,4.332155856969556185e-01
1.066666666666666652e+00,4.599606530434078855e-01
1.100000000000000089e+00,4.885667868871690356e-01
1.133333333333333304e+00,5.178035771056436198e-01
1.166666666666666741e+00,5.468990877362129854e-01
1.199999999999999956e+00,5.742918511903544188e-01
1.233333333333333393e+00,6.039500080386617231e-01
1.266666666666666607e+00,6.314409885741447681e-01
1.300000000000000044e+00,6.602727739299435461e-01
1.333333333333333259e+00,6.885726878209599278e-01
1.366666666666666696e+00,7.165392250407977004e-01
1.399999999999999911e+00,7.418866841328919381e-01
1.433333333333333348e+00,7.676004306926521581e-01
1.466666666666666563e+00,7.908491034807008102e-01
1.500000000000000000e+00,8.143696388896060068e-01
1.533333333333333215e+00,8.366682839276297079e-01
1.566666666666666652e+00,8.563042226268642310e-01
1.600000000000000089e+00,8.755297115002254049e-01
1.633333333333333304e+00,8.926702778967504637e-01
1.666666666666666741e+00,9.081800746440165106e-01
1.699999999999999956e+00,9.218984370659061289e-01
1.733333333333333393e+00,9.355951989636789312e-01
1.766666666666666607e+00,9.477215011947095480e-01
1.800000000000000044e+00,9.590700329953530945e-01
1.833333333333333259e+00,9.687130807458766979e-01
1.866666666666666696e+00,9.769253983410483011e-01
1.899999999999999911e+00,9.835108467548203670e-01
1.933333333333333348e+00,9.887071191666869652e-01
1.966666666666666563e+00,9.917567808056994005e-01
2.000000000000000000e+00,9.928817512025824854e-01
2.033333333333333215e+00,9.923636011513204958e-01
2.066666666666666430e+00,9.912097221075050202e-01
2.100000000000000089e+00,9.895879283677538885e-01
2.133333333333333304e+00,9.875006433955246798e-01
2.166666666666666519e+00,9.847627296459684487e-01
2.200000000000000178e+00,9.812088640512952598e-01
2.233333333333333393e+00,9.775576077323470114e-01
2.266666666666666607e+00,9.738351975710254349e-01
2.299999999999999822e+00,9.693828145769973759e-01
2.333333333333333481e+00,9.637968982634055326e-01
2.366666666666666696e+00,9.576047565582674892e-01
2.399999999999999911e+00,9.497727021228018485e-01
2.433333333333333126e+00,9.400952506650767093e-01
2.466666666666666785e+00,9.290215720972341273e-01
2.500000000000000000e+00,9.147054358809804109e-01
2.533333333333333215e+00,8.980656900764938388e-01
2.566666666666666430e+00,8.808102723007839030e-01
2.600000000000000089e+00,8.615909335476662489e-01
2.633333333333333304e+00,8.417771306337578086e-01
