0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-7.709454926823383625e-02
6.666666666666666574e-02,-4.395198691468749641e-01
1.000000000000000056e-01,-2.434521250937535519e-01
1.333333333333333315e-01,-4.151408069587920746e-01
1.666666666666666574e-01,-3.800964866443859447e-02
2.000000000000000111e-01,-1.399855383527794095e-01
2.333333333333333370e-01,-4.857335295192430347e-02
2.666666666666666630e-01,-6.897667257580175626e-03
2.999999999999999889e-01,-2.469446378341282056e-03
3.333333333333333148e-01,-6.832691399632731533e-02
3.666666666666666408e-01,-3.689892397338068869e-02
4.000000000000000222e-01,2.545995475974567601e-02
4.333333333333333481e-01,7.409837887848161331e-02
4.666666666666666741e-01,9.904073382524650193e-02
5.000000000000000000e-01,1.334906427825059416e-01
5.333333333333333259e-01,2.868866262766884070e-02
5.666666666666666519e-01,1.933333207043379590e-02
5.999999999999999778e-01,-1.487533162187574254e-01
6.333333333333333037e-01,-2.341561367327352761e-01
6.666666666666666297e-01,-1.466932538129828156e-01
6.999999999999999556e-01,1.168153107651580536e-01
7.333333333333332815e-01,1.906398213565450028e-01
7.666666666666666075e-01,2.438044334011945646e-01
8.000000000000000444e-01,2.347324782950420685e-01
8.333333333333333703e-01,3.433325787946596153e-01
8.666666666666666963e-01,3.156990317063333440e-01
9.000000000000000222e-01,2.653818784240846163e-01
9.333333333333333481e-01,1.612644161063300774e-01
9.666666666666666741e-01,3.828596941907298767e-02
1.000000000000000000e+00,-4.668631082455944326e-02
1.033333333333333215e+00,1.600857481206808375e+00
1.066666666666666652e+00,1.891965407178154424e+00
1.100000000000000089e+00,1.770080629330920141e+00
1.133333333333333304e+00,1.212402521826343449e+00
1.166666666666666741e+00,7.331952701164373698e-01
1.199999999999999956e+00,1.383662691336906558e-01
1.233333333333333393e+00,-2.846426386361128325e-01
1.266666666666666607e+00,-6.096033331124828258e-01
1.300000000000000044e+00,-9.846027442801643659e-01
1.333333333333333259e+00,-1.179644347971188445e+00
1.366666666666666696e+00,-1.273593520675291080e+00
1.399999999999999911e+00,-1.310988838497017861e+00
1.433333333333333348e+00,-1.390721861339756948e+00
1.466666666666666563e+00,-1.228276827536031401e+00
1.500000000000000000e+00,-1.050829561799409451e+00
1.533333333333333215e+00,-8.313479791317864853e-01
1.566666666666666652e+00,-6.299781909312838213e-01
1.600000000000000089e+00,-5.509411998674275113e-01
1.633333333333333304e+00,-4.353716524860289372e-01
