0.000000000000000000e+00,9.440299999999999272e+03
3.333333333333333287e-02,1.117223010378329491e+04
6.666666666666666574e-02,1.228487822521201451e+04
1.000000000000000056e-01,1.370696797402028460e+04
1.333333333333333315e-01,1.283388607906791731e+04
1.666666666666666574e-01,1.651588443011661002e+04
2.000000000000000111e-01,1.515117251220915205e+04
2.333333333333333370e-01,1.544753236875693983e+04
2.666666666666666630e-01,1.661415362425514832e+04
2.999999999999999889e-01,1.476911579449883175e+04
3.333333333333333148e-01,1.512657859025188372e+04
3.666666666666666408e-01,1.591229486630329848e+04
4.000000000000000222e-01,1.570593344546751905e+04
4.333333333333333481e-01,1.554599530858250728e+04
4.666666666666666741e-01,1.496688313689730785e+04
5.000000000000000000e-01,1.625706752657797188e+04
5.333333333333333259e-01,1.592985645728027885e+04
5.666666666666666519e-01,1.496315063992020441e+04
5.999999999999999778e-01,1.604944274526940535e+04
6.333333333333333037e-01,1.587388949885181501e+04
6.666666666666666297e-01,1.516691140355268726e+04
6.999999999999999556e-01,1.651336444126460992e+04
7.333333333333332815e-01,1.537265758819697112e+04
7.666666666666666075e-01,1.586643260236509741e+04
8.000000000000000444e-01,1.543227079392271844e+04
8.333333333333333703e-01,1.587333246164432057e+04
8.666666666666666963e-01,1.485956117881662794e+04
9.000000000000000222e-01,1.465168870660901302e+04
9.333333333333333481e-01,1.502242884332054746e+04
9.666666666666666741e-01,1.551015547531905031e+04
1.000000000000000000e+00,1.359719219039216114e+04
1.033333333333333215e+00,1.544926829522283515e+04
1.066666666666666652e+00,1.367487887787715954e+04
1.100000000000000089e+00,1.392716021125253610e+04
1.133333333333333304e+00,1.447227081304033345e+04
1.166666666666666741e+00,1.401610861959173053e+04
1.199999999999999956e+00,1.416161001503813532e+04
1.233333333333333393e+00,1.367051251603808851e+04
1.266666666666666607e+00,1.402141909466405559e+04
1.300000000000000044e+00,1.387299525281144088e+04
1.333333333333333259e+00,1.411899055319725448e+04
1.366666666666666696e+00,1.379453102350207337e+04
1.399999999999999911e+00,1.323868739823282885e+04
1.433333333333333348e+00,1.418483888282594853e+04
1.466666666666666563e+00,1.305113708150114689e+04
1.500000000000000000e+00,1.356938454262776577e+04
1.533333333333333215e+00,1.454885648246468008e+04
1.566666666666666652e+00,1.326977766958532447e+04
1.600000000000000089e+00,1.444562485752577413e+04
1.633333333333333304e+00,1.456464500215723820e+04
1.666666666666666741e+00,1.304155110747633080e+04
1.699999999999999956e+00,1.484160349279821821e+04
1.733333333333333393e+00,1.418880265745055294e+04
1.766666666666666607e+00,1.454102473310281857e+04
1.800000000000000044e+00,1.489549714276271152e+04
1.833333333333333259e+00,1.407211696823956663e+04
1.866666666666666696e+00,1.519745606279457934e+04
1.899999999999999911e+00,1.404517998929104942e+04
1.933333333333333348e+00,1.485140594868846165e+04
1.966666666666666563e+00,1.513153221314711845e+04
2.000000000000000000e+00,9.968143706449925958e+03
2.033333333333333215e+00,1.516028046098484629e+04
2.066666666666666430e+00,1.981906178765755612e+04
2.100000000000000089e+00,9.440299999999999272e+03
2.133333333333333304e+00,1.940495882029502536e+04
2.166666666666666519e+00,1.466263973241302301e+04
2.200000000000000178e+00,9.440299999999999272e+03
2.233333333333333393e+00,1.873689474371467804e+04
2.266666666666666607e+00,1.459995071413389815e+04
2.299999999999999822e+00,9.440299999999999272e+03
2.333333333333333481e+00,1.934000064563873093e+04
2.366666666666666696e+00,1.643356628284747421e+04
2.399999999999999911e+00,9.440299999999999272e+03
2.433333333333333126e+00,2.031633090373607774e+04
2.466666666666666785e+00,1.514016341266695599e+04
2.500000000000000000e+00,9.440299999999999272e+03
2.533333333333333215e+00,1.818166190471294249e+04
2.566666666666666430e+00,1.600371184925329908e+04
2.600000000000000089e+00,1.035953504262797651e+04
2.633333333333333304e+00,2.064662274164088740e+04
2.666666666666666519e+00,1.400177704361894939e+04
2.700000000000000178e+00,1.204721243865991710e+04
2.733333333333333393e+00,2.015876816186728320e+04
2.766666666666666607e+00,1.348649096697154891e+04
2.799999999999999822e+00,9.440299999999999272e+03
2.833333333333333481e+00,2.085023436393322118e+04
2.866666666666666696e+00,1.235165322732567802e+04
2.899999999999999911e+00,9.440299999999999272e+03
2.933333333333333126e+00,2.091237290440689685e+04
2.966666666666666785e+00,1.281057841129519511e+04
3.000000000000000000e+00,1.543743735817885317e+04
3.033333333333333215e+00,2.003208127506915116e+04
3.066666666666666430e+00,1.378513849199268589e+04
3.100000000000000089e+00,1.105831675408461888e+04
3.133333333333333304e+00,2.098928929493998294e+04
3.166666666666666519e+00,1.263505504732614645e+04
3.200000000000000178e+00,1.477884576320631822e+04
3.233333333333333393e+00,1.735208738206290946e+04
3.266666666666666607e+00,9.833925993886590732e+03
3.299999999999999822e+00,1.275343659339988881e+04
3.333333333333333481e+00,1.561016793293462979e+04
3.366666666666666696e+00,9.440299999999999272e+03
3.399999999999999911e+00,1.717530913369119662e+04
3.433333333333333126e+00,1.234337432695744792e+04
3.466666666666666785e+00,1.047177573119662884e+04
3.500000000000000000e+00,1.921185214410378103e+04
3.533333333333333215e+00,9.440299999999999272e+03
3.566666666666666430e+00,9.440299999999999272e+03
3.600000000000000089e+00,1.657500449581416979e+04
3.633333333333333304e+00,1.137920858535423577e+04
3.666666666666666519e+00,1.364884067685515038e+04
3.699999999999999734e+00,1.339751944195516626e+04
3.733333333333333393e+00,9.440299999999999272e+03
3.766666666666666607e+00,1.724788948849581357e+04
3.799999999999999822e+00,2.011219316192428960e+04
