0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.032206074556179853e+00
6.666666666666666574e-02,4.979932257262762452e-01
1.000000000000000056e-01,9.610051668955330029e-02
1.333333333333333315e-01,-1.744479157471393038e-01
1.666666666666666574e-01,-2.369876974528630775e-01
2.000000000000000111e-01,-3.615250963479637036e-01
2.333333333333333370e-01,-3.866028125280778771e-01
2.666666666666666630e-01,-3.185184795608952402e-01
2.999999999999999889e-01,-2.743234319512670161e-01
3.333333333333333148e-01,-1.874309802273036452e-01
3.666666666666666408e-01,-1.706899385475037501e-01
4.000000000000000222e-01,-1.901244864082930475e-01
4.333333333333333481e-01,-1.412305289634261940e-01
4.666666666666666741e-01,-2.889332328793292604e-02
5.000000000000000000e-01,2.649798896488791272e-02
5.333333333333333259e-01,1.075178283694685211e-01
5.666666666666666519e-01,2.157438448252927410e-01
5.999999999999999778e-01,2.299986196831577401e-01
6.333333333333333037e-01,2.066158748758896435e-01
6.666666666666666297e-01,1.981410262761757468e-01
6.999999999999999556e-01,3.225811365091455496e-01
7.333333333333332815e-01,4.038253942375880645e-01
7.666666666666666075e-01,3.558680789245836085e-01
8.000000000000000444e-01,4.112848277143715259e-01
8.333333333333333703e-01,5.486736583405333878e-01
8.666666666666666963e-01,6.324619865873830626e-01
9.000000000000000222e-01,6.612371989753409451e-01
9.333333333333333481e-01,6.679758301560251299e-01
9.666666666666666741e-01,6.592804691684248652e-01
1.000000000000000000e+00,7.428972146518036945e-01
1.033333333333333215e+00,6.604579819120748319e-01
1.066666666666666652e+00,5.451369306051279118e-01
1.100000000000000089e+00,6.286583467658918289e-01
1.133333333333333304e+00,5.756205344692955084e-01
1.166666666666666741e+00,6.007990486213349302e-01
1.199999999999999956e+00,4.897398161710309061e-01
1.233333333333333393e+00,3.687172382503162149e-01
1.266666666666666607e+00,1.618676615969127930e-01
1.300000000000000044e+00,4.230315500448333932e-02
1.333333333333333259e+00,-1.136977965498564558e-01
1.366666666666666696e+00,-2.984814239584954176e-01
1.399999999999999911e+00,-4.609575188936182455e-01
1.433333333333333348e+00,-5.748111288761909021e-01
1.466666666666666563e+00,-8.198331943316400361e-01
1.500000000000000000e+00,-8.944405285463938871e-01
1.533333333333333215e+00,-1.100661208070200736e+00
1.566666666666666652e+00,-1.266496165838671084e+00
1.600000000000000089e+00,-1.534401157133194804e+00
1.633333333333333304e+00,-1.906589366442530853e+00
1.666666666666666741e+00,-2.121145468351728791e+00
1.699999999999999956e+00,-2.072114064664787758e+00
1.733333333333333393e+00,-2.329111648788932953e+00
1.766666666666666607e+00,-2.278536100280997623e+00
1.800000000000000044e+00,-2.347305857679531371e+00
1.833333333333333259e+00,-2.073989915696126118e+00
1.866666666666666696e+00,-1.634014205913645323e+00
1.899999999999999911e+00,-8.988477140503287055e-01
1.933333333333333348e+00,-1.481883291753849363e-01
1.966666666666666563e+00,7.037946593926147631e-01
2.000000000000000000e+00,1.706371223967997341e+00
2.033333333333333215e+00,1.493687208930276622e+00
2.066666666666666430e+00,1.895478734927125153e+00
2.100000000000000089e+00,2.650468284651441131e+00
2.133333333333333304e+00,2.592078826442379302e+00
2.166666666666666519e+00,2.272801062010765705e+00
2.200000000000000178e+00,2.884090990946882371e+00
2.233333333333333393e+00,2.466710546224873735e+00
2.266666666666666607e+00,1.971098713932220248e+00
2.299999999999999822e+00,2.440899197881371219e+00
2.333333333333333481e+00,1.783658566925811595e+00
2.366666666666666696e+00,1.233335518721015323e+00
2.399999999999999911e+00,1.493953995465293616e+00
2.433333333333333126e+00,8.643615344072264062e-01
2.466666666666666785e+00,3.700023429199306157e-01
2.500000000000000000e+00,1.291332887561713605e-01
2.533333333333333215e+00,-5.432389324354103266e-01
2.566666666666666430e+00,-9.836136862408029202e-01
2.600000000000000089e+00,-1.268141214678424333e+00
2.633333333333333304e+00,-1.546305969401236435e+00
2.666666666666666519e+00,-2.014565529559784629e+00
2.700000000000000178e+00,-2.259410532431747054e+00
2.733333333333333393e+00,-1.910008479336127607e+00
2.766666666666666607e+00,-2.114995247097604558e+00
2.799999999999999822e+00,-2.094683188066301049e+00
2.833333333333333481e+00,-1.630782941752683124e+00
2.866666666666666696e+00,-1.712310091923091804e+00
2.899999999999999911e+00,-1.485680205213368632e+00
2.933333333333333126e+00,-9.021016948828344262e-01
2.966666666666666785e+00,-1.075957920034689153e+00
3.000000000000000000e+00,-7.048816536600160942e-01
3.033333333333333215e+00,4.925857614130169093e-02
3.066666666666666430e+00,-1.263632196003544594e-01
3.100000000000000089e+00,3.863261746330703961e-01
3.133333333333333304e+00,7.815115467702014040e-01
3.166666666666666519e+00,4.453980000006349527e-01
3.200000000000000178e+00,8.578507377771129594e-01
3.233333333333333393e+00,1.121205358461199175e+00
3.266666666666666607e+00,7.731940402683362690e-01
3.299999999999999822e+00,1.256798355956741942e+00
3.333333333333333481e+00,1.289167300683267348e+00
