0.000000000000000000e+00,5.724000870305554628e-02
3.333333333333333287e-02,5.421588906660836094e-02
6.666666666666666574e-02,8.283615873741498326e-02
1.000000000000000056e-01,1.058358523622005554e-01
1.333333333333333315e-01,1.244239804545379108e-01
1.666666666666666574e-01,1.347769649188412522e-01
2.000000000000000111e-01,1.703831005264394571e-01
2.333333333333333370e-01,1.847307816454783758e-01
2.666666666666666630e-01,1.883577740756804952e-01
2.999999999999999889e-01,1.888202459580420878e-01
3.333333333333333148e-01,1.885578387476137818e-01
3.666666666666666408e-01,2.073486421814166591e-01
4.000000000000000222e-01,2.065150901052687227e-01
4.333333333333333481e-01,1.796315461502023536e-01
4.666666666666666741e-01,1.629276895116458790e-01
5.000000000000000000e-01,1.442634046374382528e-01
5.333333333333333259e-01,1.113805639963876409e-01
5.666666666666666519e-01,1.160431752341080092e-01
5.999999999999999778e-01,1.019861387931197128e-01
6.333333333333333037e-01,1.170822901217482143e-01
6.666666666666666297e-01,9.183173247291830099e-02
6.999999999999999556e-01,6.297562410772658548e-02
7.333333333333332815e-01,6.252737644231053105e-02
7.666666666666666075e-01,8.072412551919591617e-02
8.000000000000000444e-01,5.452296759380465679e-02
8.333333333333333703e-01,5.400314534686422030e-02
8.666666666666666963e-01,8.013733891841556822e-02
9.000000000000000222e-01,1.157485710274761687e-01
9.333333333333333481e-01,1.529174330539309623e-01
9.666666666666666741e-01,2.037816997648198292e-01
1.000000000000000000e+00,2.753436642415256208e-01
1.033333333333333215e+00,3.506451417362185241e-01
1.066666666666666652e+00,4.194227279709394351e-01
1.100000000000000089e+00,5.136865110815799218e-01
1.133333333333333304e+00,6.006214135716807512e-01
1.166666666666666741e+00,7.011440461463890328e-01
1.199999999999999956e+00,7.889688399313237177e-01
1.233333333333333393e+00,9.101776273485419066e-01
1.266666666666666607e+00,1.030483066327246622e+00
1.300000000000000044e+00,1.136998645266503072e+00
1.333333333333333259e+00,1.264813154886198054e+00
1.366666666666666696e+00,1.364031813042040353e+00
1.399999999999999911e+00,1.437027233684950556e+00
1.433333333333333348e+00,1.525944811619746488e+00
1.466666666666666563e+00,1.581615733855193939e+00
1.500000000000000000e+00,1.639985395040208571e+00
1.533333333333333215e+00,1.702094277556780000e+00
1.566666666666666652e+00,1.736230225096159430e+00
1.600000000000000089e+00,1.781825529795844298e+00
1.633333333333333304e+00,1.811153760149287084e+00
1.666666666666666741e+00,1.810623462322258126e+00
1.699999999999999956e+00,1.791900943517938272e+00
1.733333333333333393e+00,1.743492884139260291e+00
1.766666666666666607e+00,1.694890808532125925e+00
1.800000000000000044e+00,1.637448715253871034e+00
1.833333333333333259e+00,1.543310705411084172e+00
1.866666666666666696e+00,1.407693332145516729e+00
1.899999999999999911e+00,1.266468094459612947e+00
1.933333333333333348e+00,1.131029602077614049e+00
1.966666666666666563e+00,1.011231078386579219e+00
2.000000000000000000e+00,8.792700593765003791e-01
2.033333333333333215e+00,7.787442664802115555e-01
2.066666666666666430e+00,6.836927188792650822e-01
2.100000000000000089e+00,5.996481636423429684e-01
2.133333333333333304e+00,5.259891850056340745e-01
2.166666666666666519e+00,4.968985919490430669e-01
2.200000000000000178e+00,4.991115343764959134e-01
2.233333333333333393e+00,5.374301959324450095e-01
2.266666666666666607e+00,6.025851248592249965e-01
2.299999999999999822e+00,6.855004129992858797e-01
2.333333333333333481e+00,7.894539977211026960e-01
2.366666666666666696e+00,8.958807241537547483e-01
2.399999999999999911e+00,9.981085270582784608e-01
2.433333333333333126e+00,1.107732704818122915e+00
2.466666666666666785e+00,1.220077530926463316e+00
2.500000000000000000e+00,1.354186667797736554e+00
2.533333333333333215e+00,1.451780267571812555e+00
2.566666666666666430e+00,1.552738311775863522e+00
2.600000000000000089e+00,1.653637647502528729e+00
2.633333333333333304e+00,1.748263067636453671e+00
2.666666666666666519e+00,1.809968425634136402e+00
2.700000000000000178e+00,1.879720537924257417e+00
2.733333333333333393e+00,1.904559129011262009e+00
2.766666666666666607e+00,1.892691786175500379e+00
2.799999999999999822e+00,1.873808142863767179e+00
2.833333333333333481e+00,1.826452297289238969e+00
2.866666666666666696e+00,1.768718857556558222e+00
2.899999999999999911e+00,1.728104874367036858e+00
2.933333333333333126e+00,1.669854478089901839e+00
2.966666666666666785e+00,1.584649320720093124e+00
3.000000000000000000e+00,1.460720130144098183e+00
3.033333333333333215e+00,1.346774563521334844e+00
3.066666666666666430e+00,1.208790217724595495e+00
3.100000000000000089e+00,1.104901575620425236e+00
3.133333333333333304e+00,9.718126013185148793e-01
3.166666666666666519e+00,8.725768523291208556e-01
3.200000000000000178e+00,7.609273413597964497e-01
3.233333333333333393e+00,6.488391567392088888e-01
3.266666666666666607e+00,5.523953472258736896e-01
3.299999999999999822e+00,4.471259814965976020e-01
3.333333333333333481e+00,3.315126226580570323e-01
3.366666666666666696e+00,2.281083594553486027e-01
3.399999999999999911e+00,1.330960380841657575e-01
3.433333333333333126e+00,3.636369421151015163e-02
3.466666666666666785e+00,-2.958832156888032902e-02
3.500000000000000000e+00,-8.121188872045506657e-02
3.533333333333333215e+00,-1.170120023012552191e-01
3.566666666666666430e+00,-1.423498580133523983e-01
3.600000000000000089e+00,-1.590965098695998337e-01
3.633333333333333304e+00,-1.722271941136703233e-01
3.666666666666666519e+00,-1.839159875121375021e-01
3.699999999999999734e+00,-2.294311510457925918e-01
3.733333333333333393e+00,-3.013342179167310397e-01
3.766666666666666607e+00,-3.789031843341147954e-01
3.799999999999999822e+00,-4.301794488847093256e-01
3.833333333333333481e+00,-5.425676529046508101e-01
3.866666666666666696e+00,-6.607488632495734926e-01
3.899999999999999911e+00,-7.904019767081504888e-01
3.933333333333333126e+00,-9.292050282033963438e-01
3.966666666666666785e+00,-1.085161458771766174e+00
4.000000000000000000e+00,-1.254155310949783830e+00
4.033333333333333215e+00,-1.435183488042827138e+00
4.066666666666666430e+00,-1.575583654605921868e+00
4.099999999999999645e+00,-1.722588866357937176e+00
4.133333333333332860e+00,-1.837173785823690286e+00
4.166666666666666963e+00,-1.959792399627828363e+00
4.200000000000000178e+00,-2.061102394641793012e+00
4.233333333333333393e+00,-2.155910706581654512e+00
4.266666666666666607e+00,-2.229524962178401015e+00
4.299999999999999822e+00,-2.294608471608162059e+00
4.333333333333333037e+00,-2.317926422841187772e+00
4.366666666666666252e+00,-2.349100884370095343e+00
4.400000000000000355e+00,-2.344868539165623211e+00
4.433333333333333570e+00,-2.302490688488545434e+00
4.466666666666666785e+00,-2.235137684007967529e+00
4.500000000000000000e+00,-2.164776786471936276e+00
4.533333333333333215e+00,-2.090777543034608943e+00
4.566666666666666430e+00,-1.993970959829773237e+00
4.599999999999999645e+00,-1.860077457815020097e+00
4.633333333333332860e+00,-1.737498362574466215e+00
4.666666666666666963e+00,-1.612170388861850823e+00
4.700000000000000178e+00,-1.478059889896484735e+00
4.733333333333333393e+00,-1.352003527630403434e+00
4.766666666666666607e+00,-1.229851969771289077e+00
4.799999999999999822e+00,-1.100732884223288854e+00
4.833333333333333037e+00,-9.807416186352023724e-01
4.866666666666666252e+00,-8.911497397771793727e-01
4.900000000000000355e+00,-8.099823849422854716e-01
4.933333333333333570e+00,-7.326786347754041806e-01
4.966666666666666785e+00,-6.569625293251144527e-01
5.000000000000000000e+00,-5.880620707345236564e-01
5.033333333333333215e+00,-5.628113007257701250e-01
5.066666666666666430e+00,-5.437911082539786944e-01
5.099999999999999645e+00,-5.654215202476002844e-01
5.133333333333332860e+00,-5.986801326064691287e-01
5.166666666666666963e+00,-6.536475220978226197e-01
5.200000000000000178e+00,-7.166689073295329226e-01
5.233333333333333393e+00,-7.898159906471602376e-01
5.266666666666666607e+00,-8.436692568858777941e-01
5.299999999999999822e+00,-9.040961875803549264e-01
5.333333333333333037e+00,-9.278584393325309820e-01
5.366666666666666252e+00,-9.528311568367447970e-01
5.400000000000000355e+00,-9.692756831116389193e-01
5.433333333333333570e+00,-9.530647630079773780e-01
5.466666666666666785e+00,-9.350789063230710019e-01
5.500000000000000000e+00,-9.152624660515100707e-01
5.533333333333333215e+00,-8.803899345610889382e-01
5.566666666666666430e+00,-8.364578528122819101e-01
5.599999999999999645e+00,-7.723007852321972511e-01
5.633333333333332860e+00,-6.749480721733976951e-01
5.666666666666666963e+00,-5.911124084152010738e-01
5.700000000000000178e+00,-5.148025355855475604e-01
5.733333333333333393e+00,-4.414803831239267895e-01
5.766666666666666607e+00,-3.366418870180327705e-01
5.799999999999999822e+00,-2.741695968923493765e-01
5.833333333333333037e+00,-2.147355966753269618e-01
5.866666666666666252e+00,-1.575424200709310274e-01
5.900000000000000355e+00,-1.163822760500840409e-01
5.933333333333333570e+00,-7.008277387779321410e-02
5.966666666666666785e+00,-4.350566475141563749e-02
6.000000000000000000e+00,-1.995554757173483018e-02
6.033333333333333215e+00,-7.038065791470198874e-03
6.066666666666666430e+00,8.810259752500920055e-03
6.099999999999999645e+00,3.227768362199585211e-03
6.133333333333332860e+00,1.181953814634089522e-02
6.166666666666666963e+00,5.819764072430857159e-04
6.200000000000000178e+00,1.630760601956562222e-02
6.233333333333333393e+00,3.674579298058622961e-02
6.266666666666666607e+00,3.497225354309346085e-02
6.299999999999999822e+00,1.638901947036777718e-02
6.333333333333333037e+00,9.159444085436603197e-03
6.366666666666666252e+00,-7.722940704397196141e-03
6.400000000000000355e+00,-1.622432662492509503e-02
6.433333333333333570e+00,-6.151944740519642470e-03
6.466666666666666785e+00,8.371660721911556094e-03
6.500000000000000000e+00,1.020120570223612827e-02
6.533333333333333215e+00,1.452288728527751337e-02
6.566666666666666430e+00,5.276233006544918218e-03
6.599999999999999645e+00,6.467960799045194623e-03
6.633333333333332860e+00,6.678009776487888252e-03
6.666666666666666963e+00,5.507282240500497618e-03
6.700000000000000178e+00,1.752617505243619922e-02
6.733333333333333393e+00,3.857537721072658993e-02
