0.000000000000000000e+00,7.022787263631740107e-01
3.333333333333333287e-02,4.341676664856539691e-01
6.666666666666666574e-02,2.754107269695836302e-01
1.000000000000000056e-01,9.479702503583679885e-02
1.333333333333333315e-01,7.821363776747926322e-02
1.666666666666666574e-01,1.707240730424516850e-01
2.000000000000000111e-01,2.555980653275003456e-01
2.333333333333333370e-01,3.035286806447463070e-01
2.666666666666666630e-01,4.584803107614652262e-01
2.999999999999999889e-01,5.798021913725803778e-01
3.333333333333333148e-01,6.768006635964819440e-01
3.666666666666666408e-01,9.255183532302013738e-01
4.000000000000000222e-01,9.362458294091831057e-01
4.333333333333333481e-01,8.100019918904252103e-01
4.666666666666666741e-01,7.536084507028609769e-01
5.000000000000000000e-01,6.703953605547973149e-01
5.333333333333333259e-01,5.872314089152048666e-01
5.666666666666666519e-01,4.914630665575183133e-01
5.999999999999999778e-01,4.211907296751569163e-01
6.333333333333333037e-01,3.385681604859230864e-01
6.666666666666666297e-01,3.407636699035801464e-01
6.999999999999999556e-01,3.584681252715604116e-01
7.333333333333332815e-01,2.428960817658777915e-01
7.666666666666666075e-01,1.426087650684088604e-01
8.000000000000000444e-01,9.452521109544975708e-02
8.333333333333333703e-01,1.752523620841320851e-01
8.666666666666666963e-01,7.414669644960235340e-02
9.000000000000000222e-01,3.766233241547758265e-02
9.333333333333333481e-01,-6.696403602037263869e-03
9.666666666666666741e-01,-1.150318730170321602e-01
1.000000000000000000e+00,-9.177662178375044222e-02
1.033333333333333215e+00,-5.999524507951603525e-02
1.066666666666666652e+00,-1.003127312451627395e-01
1.100000000000000089e+00,-1.470877910650708331e-01
1.133333333333333304e+00,-2.061189913781213412e-01
1.166666666666666741e+00,-2.037228091588953460e-01
1.199999999999999956e+00,-2.501781166531457656e-01
1.233333333333333393e+00,-2.127281000108900699e-01
1.266666666666666607e+00,-1.282733042499930032e-01
1.300000000000000044e+00,-1.123291547092472725e-01
1.333333333333333259e+00,1.556480959434495409e-02
1.366666666666666696e+00,6.917525167377636119e-02
1.399999999999999911e+00,-8.959224306338378629e-02
1.433333333333333348e+00,-4.707204216600487101e-02
1.466666666666666563e+00,-7.311173031364687214e-02
1.500000000000000000e+00,-1.422800650934391564e-01
1.533333333333333215e+00,-1.935332919234548643e-01
1.566666666666666652e+00,-1.939642793979716173e-01
1.600000000000000089e+00,-1.920588193972319058e-01
1.633333333333333304e+00,-2.436603512955931583e-01
1.666666666666666741e+00,-2.304370725089594507e-01
1.699999999999999956e+00,-4.440225159547110945e-01
1.733333333333333393e+00,-3.718151128022869067e-01
1.766666666666666607e+00,-5.211695136632901182e-01
1.800000000000000044e+00,-4.968066784229332455e-01
1.833333333333333259e+00,-6.990340633959497563e-01
1.866666666666666696e+00,-9.889275470534665269e-01
1.899999999999999911e+00,-1.187825237608400419e+00
1.933333333333333348e+00,-1.382811974713192615e+00
1.966666666666666563e+00,-1.498004794645147575e+00
2.000000000000000000e+00,-1.449323313441215344e-01
2.033333333333333215e+00,-4.883006155964647599e-02
2.066666666666666430e+00,-4.388474723310741843e-01
2.100000000000000089e+00,2.880876958377621144e-01
2.133333333333333304e+00,-1.523746184896135614e-01
2.166666666666666519e+00,-2.199924405793941551e-01
2.200000000000000178e+00,4.945681875939528238e-02
2.233333333333333393e+00,-3.110046146136662415e-01
2.266666666666666607e+00,-3.009253816358871125e-01
2.299999999999999822e+00,7.364599399638771526e-01
2.333333333333333481e+00,3.665354671969890954e-01
2.366666666666666696e+00,2.832366934883914222e-01
2.399999999999999911e+00,9.077079200151481064e-01
2.433333333333333126e+00,5.085901555465937030e-01
2.466666666666666785e+00,1.550870250172733389e-01
2.500000000000000000e+00,2.707755583854662973e-01
2.533333333333333215e+00,5.561298612828342591e-01
2.566666666666666430e+00,-6.182909805222314148e-02
2.600000000000000089e+00,6.834300489859929106e-01
2.633333333333333304e+00,6.706006227577648859e-01
