0.000000000000000000e+00,5.103751461300989889e-02
3.333333333333333287e-02,4.064127179224340247e-02
6.666666666666666574e-02,1.390367437232568719e-02
1.000000000000000056e-01,-7.984708061247375310e-03
1.333333333333333315e-01,-2.012782723946334937e-02
1.666666666666666574e-01,-3.200833914504953859e-02
2.000000000000000111e-01,-3.604003921376135872e-02
2.333333333333333370e-01,-3.898021463455472735e-02
2.666666666666666630e-01,-4.032609959156516211e-02
2.999999999999999889e-01,-3.852651691624944807e-02
3.333333333333333148e-01,-3.881320605793248807e-02
3.666666666666666408e-01,-3.470442464327288395e-02
4.000000000000000222e-01,-3.175049306276686578e-02
4.333333333333333481e-01,-2.493827098665856584e-02
4.666666666666666741e-01,-1.641799696278888401e-02
5.000000000000000000e-01,-8.265466196016670736e-03
5.333333333333333259e-01,-3.405438108508115251e-04
5.666666666666666519e-01,3.907238217630321260e-03
5.999999999999999778e-01,9.264468677977037020e-03
6.333333333333333037e-01,1.424900261035851219e-02
6.666666666666666297e-01,1.811087234569265167e-02
6.999999999999999556e-01,2.139917114050288866e-02
7.333333333333332815e-01,1.908540915352557876e-02
7.666666666666666075e-01,1.671719021489886242e-02
8.000000000000000444e-01,1.540666541822404909e-02
8.333333333333333703e-01,1.271255650801180956e-02
8.666666666666666963e-01,9.120153961511789226e-03
9.000000000000000222e-01,3.172369003565365421e-03
9.333333333333333481e-01,-2.346241941402514315e-03
9.666666666666666741e-01,-8.660960312719954632e-03
1.000000000000000000e+00,-1.807864491296676951e-02
1.033333333333333215e+00,-2.461201985466933417e-02
1.066666666666666652e+00,-3.027015728261125624e-02
1.100000000000000089e+00,-3.285125852632055782e-02
1.133333333333333304e+00,-3.176147683761693791e-02
1.166666666666666741e+00,-3.252196561718464357e-02
1.199999999999999956e+00,-3.211464725333657705e-02
1.233333333333333393e+00,-2.850995504745459236e-02
1.266666666666666607e+00,-2.683671405148951167e-02
1.300000000000000044e+00,-2.858192373167160044e-02
1.333333333333333259e+00,-3.101381763536876709e-02
1.366666666666666696e+00,-3.002280096796632047e-02
1.399999999999999911e+00,-2.676947990086022203e-02
1.433333333333333348e+00,-2.139120984148129567e-02
1.466666666666666563e+00,-1.685031358183773989e-02
1.500000000000000000e+00,-1.087788105963989269e-02
1.533333333333333215e+00,-1.549689153915799955e-03
1.566666666666666652e+00,9.529656195600842011e-03
1.600000000000000089e+00,2.462053603769847818e-02
1.633333333333333304e+00,3.864988630937757352e-02
1.666666666666666741e+00,5.443291285637057858e-02
1.699999999999999956e+00,6.819657216655163057e-02
1.733333333333333393e+00,8.682603095517618663e-02
1.766666666666666607e+00,1.072825605334143811e-01
1.800000000000000044e+00,1.334814019929218276e-01
1.833333333333333259e+00,1.673145192622468025e-01
1.866666666666666696e+00,2.021458379855488319e-01
1.899999999999999911e+00,2.380271720271453784e-01
1.933333333333333348e+00,2.680912750409423784e-01
1.966666666666666563e+00,2.791188274434786010e-01
2.000000000000000000e+00,2.650990107783961491e-01
2.033333333333333215e+00,2.490097789068768663e-01
2.066666666666666430e+00,2.135567797817011781e-01
2.100000000000000089e+00,1.873877284788726394e-01
2.133333333333333304e+00,1.518110684201163796e-01
2.166666666666666519e+00,1.007651370581877370e-01
2.200000000000000178e+00,5.821113406196186391e-02
2.233333333333333393e+00,2.079862611216540952e-03
2.266666666666666607e+00,-6.273811002898004030e-02
2.299999999999999822e+00,-1.125547604115408190e-01
2.333333333333333481e+00,-1.631396196752908645e-01
2.366666666666666696e+00,-2.085087642139497044e-01
2.399999999999999911e+00,-2.320572336323287466e-01
2.433333333333333126e+00,-2.703580585637330169e-01
2.466666666666666785e+00,-2.940671559631673482e-01
2.500000000000000000e+00,-2.937180638053093484e-01
2.533333333333333215e+00,-3.020283594033670860e-01
2.566666666666666430e+00,-2.878787474628425325e-01
2.600000000000000089e+00,-2.644933859329761106e-01
2.633333333333333304e+00,-2.424381700383221039e-01
2.666666666666666519e+00,-1.994392141031636756e-01
2.700000000000000178e+00,-1.572316959864843988e-01
2.733333333333333393e+00,-1.301558120323596801e-01
2.766666666666666607e+00,-9.599676231256260017e-02
2.799999999999999822e+00,-7.167907734804809805e-02
2.833333333333333481e+00,-6.508002652895443496e-02
2.866666666666666696e+00,-5.702413089871392199e-02
2.899999999999999911e+00,-5.987483293373231652e-02
2.933333333333333126e+00,-8.014083843587924139e-02
2.966666666666666785e+00,-9.492910695036101132e-02
3.000000000000000000e+00,-1.261955109551779475e-01
3.033333333333333215e+00,-1.619393571007425314e-01
3.066666666666666430e+00,-1.847198378917028760e-01
3.100000000000000089e+00,-2.065463091157547781e-01
