0.000000000000000000e+00,-5.278476642168265093e-02
3.333333333333333287e-02,-8.996774318281942906e-02
6.666666666666666574e-02,-1.304895323087864878e-01
1.000000000000000056e-01,-1.345106700881575912e-01
1.333333333333333315e-01,-1.345885001708904405e-01
1.666666666666666574e-01,-8.926194485556038227e-02
2.000000000000000111e-01,-3.825350363562088352e-02
2.333333333333333370e-01,-2.822507907422826604e-02
2.666666666666666630e-01,3.476346559276382447e-02
2.999999999999999889e-01,5.862866992588734727e-02
3.333333333333333148e-01,7.690848151692557255e-02
3.666666666666666408e-01,5.964977848037985447e-02
4.000000000000000222e-01,8.038257215935619426e-02
4.333333333333333481e-01,8.412285253111594086e-02
4.666666666666666741e-01,7.752452062171748259e-02
5.000000000000000000e-01,7.254895727037609376e-02
5.333333333333333259e-01,6.725353540551701204e-02
5.666666666666666519e-01,6.795806611330164337e-02
5.999999999999999778e-01,5.452759091217207477e-02
6.333333333333333037e-01,2.946409137631628150e-02
6.666666666666666297e-01,2.333884850157386809e-03
6.999999999999999556e-01,7.013954705414920249e-03
7.333333333333332815e-01,2.469583369375165371e-02
7.666666666666666075e-01,5.410058032322835955e-03
8.000000000000000444e-01,7.744252453890778341e-03
8.333333333333333703e-01,8.944579444755204264e-03
8.666666666666666963e-01,1.534927005140317158e-02
9.000000000000000222e-01,1.305246200032952365e-02
9.333333333333333481e-01,2.110765547447251284e-03
9.666666666666666741e-01,-3.091466305598141243e-02
1.000000000000000000e+00,-4.379126573393664346e-02
1.033333333333333215e+00,-5.008877846192583139e-02
1.066666666666666652e+00,-4.392047514527380042e-02
1.100000000000000089e+00,-3.141965946917879560e-02
1.133333333333333304e+00,-1.042790941566863056e-02
1.166666666666666741e+00,-1.296196341615146221e-02
1.199999999999999956e+00,-1.787114210421502508e-03
1.233333333333333393e+00,1.100810904055663907e-03
1.266666666666666607e+00,9.082334797671717808e-03
1.300000000000000044e+00,1.222808748814582097e-02
1.333333333333333259e+00,-8.073627563837776702e-03
1.366666666666666696e+00,1.619219578017960098e-02
1.399999999999999911e+00,-5.623013214401039080e-03
1.433333333333333348e+00,1.949163909066415484e-02
1.466666666666666563e+00,3.908970033364996682e-02
1.500000000000000000e+00,4.768571263218687739e-02
1.533333333333333215e+00,4.854482783898460968e-02
1.566666666666666652e+00,2.495186862024715430e-02
1.600000000000000089e+00,2.958530741006398096e-02
1.633333333333333304e+00,1.449851632152191101e-02
1.666666666666666741e+00,2.186296870199702300e-02
1.699999999999999956e+00,1.207131748839778557e-02
1.733333333333333393e+00,-2.251897170353052077e-02
1.766666666666666607e+00,-1.692812909533194382e-02
1.800000000000000044e+00,-1.604388101651380016e-02
1.833333333333333259e+00,9.521469611345451112e-03
1.866666666666666696e+00,-1.555024830224903398e-02
1.899999999999999911e+00,-4.159854628679139632e-02
1.933333333333333348e+00,-3.900908089159235703e-02
1.966666666666666563e+00,-5.061222800415073053e-02
2.000000000000000000e+00,-8.772808003364339358e-02
2.033333333333333215e+00,-6.284554662965403937e-02
2.066666666666666430e+00,-6.568568757196900643e-02
2.100000000000000089e+00,-5.890640566489514091e-02
2.133333333333333304e+00,-4.384807826551265220e-02
2.166666666666666519e+00,-8.136893992020832744e-02
2.200000000000000178e+00,-1.103771657828118286e-01
2.233333333333333393e+00,-1.089418302308684666e-01
2.266666666666666607e+00,-1.386468308288500706e-01
2.299999999999999822e+00,-1.777865616159911566e-01
2.333333333333333481e+00,-2.010763537316292981e-01
2.366666666666666696e+00,-1.573974375632883338e-01
2.399999999999999911e+00,-1.133267300659310528e-01
2.433333333333333126e+00,-4.754938135271904315e-02
2.466666666666666785e+00,7.275426773930313701e-03
2.500000000000000000e+00,6.125851831836572753e-02
2.533333333333333215e+00,1.563682771596335008e-01
2.566666666666666430e+00,2.509600150540926555e-01
2.600000000000000089e+00,3.264638948423101428e-01
2.633333333333333304e+00,4.120202974795638129e-01
2.666666666666666519e+00,4.672747938407944002e-01
2.700000000000000178e+00,5.214217425680632845e-01
2.733333333333333393e+00,5.608140539138481984e-01
2.766666666666666607e+00,5.898676120861864325e-01
2.799999999999999822e+00,5.784759297208751372e-01
2.833333333333333481e+00,5.816012014230603766e-01
2.866666666666666696e+00,5.970591077340772213e-01
2.899999999999999911e+00,5.694184954548838773e-01
2.933333333333333126e+00,5.570955916933061358e-01
2.966666666666666785e+00,5.494268325779440021e-01
3.000000000000000000e+00,5.010904901882823337e-01
3.033333333333333215e+00,4.663060707713728159e-01
3.066666666666666430e+00,4.411194347207881283e-01
3.100000000000000089e+00,4.233924863424113894e-01
3.133333333333333304e+00,3.913454819344486801e-01
3.166666666666666519e+00,3.668307246375826502e-01
3.200000000000000178e+00,3.245461566374688300e-01
3.233333333333333393e+00,3.091618516084508328e-01
3.266666666666666607e+00,2.856192954737850620e-01
3.299999999999999822e+00,2.940714003276881927e-01
3.333333333333333481e+00,3.068173891094221895e-01
3.366666666666666696e+00,3.284406037196029304e-01
3.399999999999999911e+00,3.485945549038210745e-01
3.433333333333333126e+00,3.968987945124508032e-01
3.466666666666666785e+00,4.243360290667411716e-01
3.500000000000000000e+00,4.432227288269152132e-01
3.533333333333333215e+00,4.810152039676110491e-01
3.566666666666666430e+00,5.130430479205503325e-01
3.600000000000000089e+00,5.320158735561385521e-01
3.633333333333333304e+00,5.452435036140410585e-01
3.666666666666666519e+00,5.748711685275957883e-01
3.699999999999999734e+00,6.045269884622813672e-01
3.733333333333333393e+00,5.902478462095530620e-01
3.766666666666666607e+00,5.795673675903855182e-01
3.799999999999999822e+00,5.763424708629857340e-01
3.833333333333333481e+00,5.826152885452224872e-01
3.866666666666666696e+00,5.676860995959768230e-01
3.899999999999999911e+00,5.640155534825960215e-01
3.933333333333333126e+00,5.909912626342249675e-01
3.966666666666666785e+00,6.034749466677332697e-01
4.000000000000000000e+00,6.065863905175266080e-01
4.033333333333333215e+00,6.747560824410674396e-01
4.066666666666666430e+00,7.054169015810463073e-01
4.099999999999999645e+00,7.488594556631131827e-01
4.133333333333332860e+00,7.945566578828804349e-01
4.166666666666666963e+00,8.737030704493867761e-01
4.200000000000000178e+00,9.039372386296415929e-01
4.233333333333333393e+00,9.349415246801070500e-01
4.266666666666666607e+00,1.018460710592433927e+00
4.299999999999999822e+00,1.081235960897460657e+00
4.333333333333333037e+00,1.163733037696405681e+00
4.366666666666666252e+00,1.249597872949582023e+00
4.400000000000000355e+00,1.342733169747393873e+00
4.433333333333333570e+00,1.444742258220724551e+00
4.466666666666666785e+00,1.571627994083344859e+00
4.500000000000000000e+00,1.665296677132430903e+00
4.533333333333333215e+00,1.761698574365830883e+00
4.566666666666666430e+00,1.898109447828275176e+00
4.599999999999999645e+00,2.002863694053159449e+00
4.633333333333332860e+00,2.096856877271510822e+00
