0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-5.402761788029654400e-02
6.666666666666666574e-02,-3.516692241659763463e-04
1.000000000000000056e-01,1.291019618861882767e-02
1.333333333333333315e-01,1.824054585468616596e-02
1.666666666666666574e-01,3.259753967718846679e-02
2.000000000000000111e-01,2.409493322358728651e-02
2.333333333333333370e-01,2.162629826391045118e-02
2.666666666666666630e-01,9.768094107228744716e-03
2.999999999999999889e-01,1.135190988279695390e-02
3.333333333333333148e-01,1.170911239755115241e-02
3.666666666666666408e-01,9.373010350416585701e-03
4.000000000000000222e-01,-1.563169924283375201e-03
4.333333333333333481e-01,3.302440651618693268e-03
4.666666666666666741e-01,5.839587640576390792e-03
5.000000000000000000e-01,4.695591731183335060e-03
5.333333333333333259e-01,-3.639256462598799979e-04
5.666666666666666519e-01,3.703298646843267150e-03
5.999999999999999778e-01,-7.937563439852912683e-03
6.333333333333333037e-01,1.221845782402586345e-02
6.666666666666666297e-01,5.255910332060062529e-03
6.999999999999999556e-01,-1.001872308588808158e-02
7.333333333333332815e-01,-2.163207133588154751e-03
7.666666666666666075e-01,6.055577114445764852e-04
8.000000000000000444e-01,6.159482621267906022e-03
8.333333333333333703e-01,-1.048121226995483990e-02
8.666666666666666963e-01,9.535788172052722667e-04
9.000000000000000222e-01,1.569378893416378817e-03
9.333333333333333481e-01,5.086200880969130034e-03
9.666666666666666741e-01,5.992259194287918866e-03
1.000000000000000000e+00,-1.169939230485084192e-03
1.033333333333333215e+00,-5.307135420960715222e-03
1.066666666666666652e+00,5.764619519992297825e-03
1.100000000000000089e+00,-2.535450756772153480e-03
1.133333333333333304e+00,-5.524743736716880571e-03
1.166666666666666741e+00,1.403546914982567451e-05
1.199999999999999956e+00,8.732205735087691933e-03
1.233333333333333393e+00,5.950080631429710554e-04
1.266666666666666607e+00,-8.755988008860085547e-03
1.300000000000000044e+00,8.918890917641864036e-04
1.333333333333333259e+00,7.188491632674973153e-03
1.366666666666666696e+00,-2.328703555527500413e-03
