Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571600.556891,31,1678571600,556394891,world,-1.2230868339538574,-3.036759614944458,0.03400178253650665,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571600.6586814,32,1678571600,658175419,world,-1.2230967283248901,-3.0367538928985596,0.03400450944900513,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571600.760601,33,1678571600,760139342,world,-1.2231225967407227,-3.036684036254883,0.03399427607655525,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571600.863082,34,1678571600,862643333,world,-1.2230883836746216,-3.0373265743255615,0.033985674381256104,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571600.9541368,35,1678571600,953673547,world,-1.2230950593948364,-3.036773443222046,0.03399937227368355,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.0559776,36,1678571601,55463278,world,-1.2230955362319946,-3.036740303039551,0.03399933874607086,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.1563146,37,1678571601,156117049,world,-1.2231316566467285,-3.036681890487671,0.034007471054792404,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.2558315,38,1678571601,255606855,world,-1.223096489906311,-3.0367541313171387,0.03400600329041481,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.355283,39,1678571601,355075452,world,-1.22309410572052,-3.0367825031280518,0.03400665521621704,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.454875,40,1678571601,454649739,world,-1.2230967283248901,-3.036733627319336,0.03401215746998787,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.5541234,41,1678571601,553924630,world,-1.2231292724609375,-3.037018299102783,0.034022293984889984,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571601.653506,42,1678571601,653344103,world,-1.2231074571609497,-3.0367417335510254,0.03399503976106644,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.7528715,43,1678571601,752668596,world,-1.2231062650680542,-3.036736249923706,0.034001413732767105,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571601.8533523,44,1678571601,853150710,world,-1.2231000661849976,-3.0367467403411865,0.034008730202913284,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.052653,45,1678571602,52440821,world,-1.2231197357177734,-3.0367634296417236,0.03401656448841095,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.1524794,46,1678571602,152282037,world,-1.2231148481369019,-3.0367629528045654,0.03402521088719368,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.25151,47,1678571602,251319298,world,-1.2231123447418213,-3.0367648601531982,0.03400886431336403,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.3505738,48,1678571602,350367553,world,-1.2231183052062988,-3.036760091781616,0.03399725258350372,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.4500644,49,1678571602,449851133,world,-1.2232178449630737,-3.0365428924560547,0.033990874886512756,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.561718,50,1678571602,561262433,world,-1.2231332063674927,-3.0367519855499268,0.03397490456700325,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.6524284,51,1678571602,651929453,world,-1.223130702972412,-3.0367438793182373,0.03399745002388954,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.7546015,52,1678571602,754124715,world,-1.2231336832046509,-3.0367095470428467,0.034003086388111115,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.857029,53,1678571602,856547729,world,-1.223116159439087,-3.036749839782715,0.03399920463562012,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571602.9481478,54,1678571602,947669856,world,-1.2231162786483765,-3.0367472171783447,0.0340128093957901,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571603.0498278,55,1678571603,49318579,world,-1.2231197357177734,-3.0367472171783447,0.033994030207395554,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571603.1515172,56,1678571603,151049297,world,-1.2231276035308838,-3.0367252826690674,0.03396986424922943,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.2530794,57,1678571603,252578291,world,-1.2231507301330566,-3.0366828441619873,0.03396144509315491,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.3546498,58,1678571603,354122692,world,-1.223121166229248,-3.0367627143859863,0.03398321941494942,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.456838,59,1678571603,456363952,world,-1.2231206893920898,-3.0367441177368164,0.03400108590722084,0.00830262340605259,0.00830262340605259,0.0027675412129610777,0.9999272227287292
1678571603.5468378,60,1678571603,546543819,world,-1.2231210470199585,-3.0367438793182373,0.0339902825653553,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.6564243,61,1678571603,656203380,world,-1.2231205701828003,-3.0370473861694336,0.033982355147600174,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.7560267,62,1678571603,755858836,world,-1.223214864730835,-3.036604166030884,0.03399629145860672,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.8669984,63,1678571603,866771892,world,-1.2231146097183228,-3.0367720127105713,0.034004200249910355,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571603.9553318,64,1678571603,955155337,world,-1.2231255769729614,-3.0367677211761475,0.033994656056165695,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.0552444,65,1678571604,55058603,world,-1.2231425046920776,-3.0367424488067627,0.03398941084742546,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.2662,66,1678571604,266077808,world,-1.2231212854385376,-3.036760091781616,0.03398466110229492,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.4543645,67,1678571604,454203312,world,-1.2231539487838745,-3.036749839782715,0.03399590402841568,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.55392,68,1678571604,553714402,world,-1.2231265306472778,-3.0367774963378906,0.03398657217621803,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.7538013,69,1678571604,753611583,world,-1.2231290340423584,-3.0367672443389893,0.033990513533353806,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.8539226,70,1678571604,853762686,world,-1.2231230735778809,-3.0373318195343018,0.03399005904793739,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571604.9537578,71,1678571604,953580320,world,-1.2231374979019165,-3.036740303039551,0.03398086130619049,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.0642476,72,1678571605,64077355,world,-1.2230877876281738,-3.03678035736084,0.03397312015295029,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.1535494,73,1678571605,153387348,world,-1.2230831384658813,-3.0373470783233643,0.033966463059186935,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.3535416,74,1678571605,353351794,world,-1.223089337348938,-3.0367770195007324,0.033984191715717316,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.4530673,75,1678571605,452879686,world,-1.2231545448303223,-3.0366599559783936,0.03396834060549736,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.5746443,76,1678571605,574461754,world,-1.2230831384658813,-3.0368106365203857,0.0339885838329792,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.6530597,77,1678571605,652891812,world,-1.2230764627456665,-3.0369372367858887,0.033970609307289124,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.7534099,78,1678571605,753244155,world,-1.223085880279541,-3.0367791652679443,0.03397146984934807,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.8532286,79,1678571605,853042481,world,-1.2230875492095947,-3.036804437637329,0.0339767150580883,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571605.9642565,80,1678571605,964088437,world,-1.223093032836914,-3.036801338195801,0.03398305922746658,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.0531902,81,1678571606,52985277,world,-1.2230910062789917,-3.036796808242798,0.03398098796606064,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.2535906,82,1678571606,253469546,world,-1.2231203317642212,-3.0367231369018555,0.03397797420620918,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.364884,83,1678571606,364744908,world,-1.2231107950210571,-3.036785125732422,0.03398967161774635,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.4539711,84,1678571606,453794059,world,-1.2231178283691406,-3.036768674850464,0.03398797661066055,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.5536644,85,1678571606,553513091,world,-1.2231024503707886,-3.0367696285247803,0.03398093953728676,0.009686394594609737,0.009686394594609737,0.0027675412129610777,0.9999023079872131
1678571606.6535654,86,1678571606,653342329,world,-1.2230812311172485,-3.036780595779419,0.03398123383522034,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.7535663,87,1678571606,753380507,world,-1.223149299621582,-3.0365991592407227,0.03397347405552864,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.8647466,88,1678571606,864610516,world,-1.22307288646698,-3.0368175506591797,0.03399072214961052,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571606.9527576,89,1678571606,952607410,world,-1.2230783700942993,-3.036776065826416,0.03399999439716339,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.0523393,90,1678571607,52163061,world,-1.2230912446975708,-3.0367445945739746,0.0340002104640007,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.151211,91,1678571607,151074986,world,-1.2230762243270874,-3.0367820262908936,0.0339934416115284,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.2510505,92,1678571607,250882339,world,-1.223076343536377,-3.0369882583618164,0.033980295062065125,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.3508883,93,1678571607,350630276,world,-1.2230769395828247,-3.0373589992523193,0.033997051417827606,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.450618,94,1678571607,450448681,world,-1.2230885028839111,-3.0368170738220215,0.033992521464824677,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.6508014,95,1678571607,650582958,world,-1.2231048345565796,-3.0368010997772217,0.033989980816841125,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.8509188,96,1678571607,850764348,world,-1.2230992317199707,-3.037111759185791,0.03399212285876274,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571607.951006,97,1678571607,950821758,world,-1.2231024503707886,-3.036810874938965,0.03398602083325386,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.150662,98,1678571608,150436803,world,-1.2230932712554932,-3.036803960800171,0.033973027020692825,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.2502754,99,1678571608,250070323,world,-1.22310209274292,-3.037092924118042,0.03398865833878517,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.4497888,100,1678571608,449589103,world,-1.223098635673523,-3.0368168354034424,0.03397872671484947,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.5611472,101,1678571608,560947521,world,-1.2231043577194214,-3.036794900894165,0.033976960927248,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.65005,102,1678571608,649845669,world,-1.223104476928711,-3.0368082523345947,0.0339711457490921,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.750336,103,1678571608,750211412,world,-1.2231088876724243,-3.036938428878784,0.033960431814193726,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.8504019,104,1678571608,850285048,world,-1.223111867904663,-3.037083387374878,0.033964093774557114,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571608.9615972,105,1678571608,961485189,world,-1.2231125831604004,-3.0368001461029053,0.03396959230303764,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.0503185,106,1678571609,50091757,world,-1.2231069803237915,-3.0367815494537354,0.03397921472787857,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.1504822,107,1678571609,150245004,world,-1.2231158018112183,-3.0367777347564697,0.03399248793721199,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.2502928,108,1678571609,250084723,world,-1.2231148481369019,-3.036790370941162,0.03398323431611061,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.3501854,109,1678571609,349992233,world,-1.2231099605560303,-3.036787509918213,0.03398643806576729,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.4501877,110,1678571609,449988382,world,-1.2231141328811646,-3.0368459224700928,0.03398989886045456,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.5499432,111,1678571609,549775694,world,-1.2231239080429077,-3.036780595779419,0.033989209681749344,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.6503112,112,1678571609,650085594,world,-1.223117709159851,-3.037350654602051,0.033993061631917953,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.8492694,113,1678571609,849033782,world,-1.2231147289276123,-3.03680157661438,0.03398697078227997,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571609.9486873,114,1678571609,948466541,world,-1.2230890989303589,-3.0368337631225586,0.033984147012233734,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571610.0486262,115,1678571610,48422277,world,-1.2231261730194092,-3.0367772579193115,0.0339747816324234,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571610.1386483,116,1678571610,138459424,world,-1.2231100797653198,-3.0368106365203857,0.03398384153842926,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571610.2612703,117,1678571610,261099406,world,-1.2227883338928223,-3.0371592044830322,0.03398733586072922,0.009686394594609737,0.00830262340605259,0.0027675412129610777,0.9999147653579712
1678571610.4416058,118,1678571610,441224718,world,-1.2237221002578735,-3.0408706665039062,0.058233439922332764,0.006918853148818016,-0.009686394594609737,0.012453935109078884,0.9998515844345093
1678571610.5440824,119,1678571610,543694381,world,-1.2287784814834595,-3.0436201095581055,0.12130534648895264,-0.01660524681210518,-0.004151311703026295,0.020756559446454048,0.999638020992279
1678571610.6463761,120,1678571610,645962751,world,-1.2372756004333496,-3.043569564819336,0.21891652047634125,-0.01660524681210518,0.012453935109078884,0.01660524681210518,0.9996466636657715
1678571610.748578,121,1678571610,748131587,world,-1.245185136795044,-3.0387561321258545,0.32552823424339294,-0.006918853148818016,0.03321049362421036,0.013837706297636032,0.99932861328125
1678571611.1463504,122,1678571611,145974408,world,-1.2418479919433594,-3.0224545001983643,0.41939568519592285,0.017989017069339752,0.0,0.005535082425922155,0.9998228549957275
1678571611.331093,123,1678571611,330963158,world,-1.2317993640899658,-3.028785228729248,0.39899396896362305,-0.041513118892908096,0.0567345917224884,0.00830262340605259,0.9974913001060486
1678571611.435784,124,1678571611,435621870,world,-1.218016266822815,-3.0240063667297363,0.435210645198822,-0.07195606827735901,0.10931787639856339,0.005535082425922155,0.9913835525512695
1678571611.5643094,125,1678571611,564103275,world,-1.1872878074645996,-3.0050909519195557,0.4766491651535034,-0.06365344673395157,0.11623673141002655,0.005535082425922155,0.9911642670631409
1678571611.633298,126,1678571611,633065646,world,-1.1409062147140503,-2.9757697582244873,0.5041903853416443,-0.031826723366975784,0.07472360879182816,0.012453935109078884,0.9966184496879578
1678571611.7383156,127,1678571611,738221808,world,-1.0831193923950195,-2.939290761947632,0.5140014290809631,-0.004151311703026295,0.029059182852506638,0.015221476554870605,0.9994531273841858
1678571611.8411303,128,1678571611,841032438,world,-1.019573450088501,-2.9012789726257324,0.5173851847648621,0.015221476554870605,-0.006918853148818016,0.01660524681210518,0.9997223019599915
1678571611.935594,129,1678571611,935211527,world,-0.9570225477218628,-2.8662800788879395,0.5269709229469299,0.023524099960923195,-0.027675412595272064,0.01660524681210518,0.9992021918296814
1678571612.1423202,130,1678571612,142205820,world,-0.8518581390380859,-2.812654495239258,0.5636324882507324,0.017989017069339752,-0.024907870218157768,0.01660524681210518,0.9993899464607239
1678571612.340379,131,1678571612,340231884,world,-0.7692245244979858,-2.774728536605835,0.5930232405662537,-0.0027675412129610777,-0.0013837706064805388,0.015221476554870605,0.9998793601989746
1678571612.5389566,132,1678571612,538706546,world,-0.6937405467033386,-2.737967014312744,0.6179021596908569,-0.00830262340605259,0.013837706297636032,0.012453935109078884,0.999792218208313
1678571612.6327682,133,1678571612,632585340,world,-0.6534522771835327,-2.7172329425811768,0.633624255657196,-0.0027675412129610777,0.019372789189219475,0.012453935109078884,0.9997309446334839
1678571612.7344348,134,1678571612,734290052,world,-0.6097593307495117,-2.695810079574585,0.6500811576843262,0.004151311703026295,0.019372789189219475,0.012453935109078884,0.9997261166572571
1678571612.839105,135,1678571612,838963729,world,-0.5631211996078491,-2.674834966659546,0.6657941937446594,0.01107016485184431,0.01107016485184431,0.013837706297636032,0.9997816681861877
1678571613.0374343,136,1678571613,37257624,world,-0.4648292064666748,-2.63885760307312,0.6951267123222351,0.012453935109078884,0.0013837706064805388,0.013837706297636032,0.9998257160186768
1678571613.1401064,137,1678571613,139899551,world,-0.4138106107711792,-2.6250505447387695,0.7117267847061157,0.009686394594609737,-0.0027675412129610777,0.013837706297636032,0.9998534917831421
1678571613.2439516,138,1678571613,243781631,world,-0.3639610707759857,-2.6137609481811523,0.7287436127662659,0.006918853148818016,-0.005535082425922155,0.012453935109078884,0.9998831748962402
1678571613.337749,139,1678571613,337577789,world,-0.3149532377719879,-2.6039717197418213,0.7448625564575195,0.0027675412129610777,-0.00830262340605259,0.009686394594609737,0.9999147653579712
1678571613.4313297,140,1678571613,431133176,world,-0.26713380217552185,-2.595630407333374,0.7600983381271362,0.0013837706064805388,-0.0027675412129610777,0.009686394594609737,0.999948263168335
1678571613.5356565,141,1678571613,535548899,world,-0.2202000766992569,-2.587629795074463,0.7762109041213989,-0.0013837706064805388,0.0013837706064805388,0.00830262340605259,0.9999635815620422
1678571613.6392794,142,1678571613,639021254,world,-0.17364530265331268,-2.57966685295105,0.7939524054527283,-0.0013837706064805388,0.0013837706064805388,0.00830262340605259,0.9999635815620422
1678571613.8371813,143,1678571613,837053132,world,-0.08075825124979019,-2.564126491546631,0.825829267501831,0.004151311703026295,-0.0,0.012453935109078884,0.9999138116836548
1678571613.9298975,144,1678571613,929739422,world,-0.03385957330465317,-2.5577385425567627,0.8393658399581909,0.0027675412129610777,0.004151311703026295,0.01660524681210518,0.9998496770858765
1678571614.0345945,145,1678571614,34476918,world,0.013127376325428486,-2.5518715381622314,0.8540018796920776,0.0,0.005535082425922155,0.019372789189219475,0.999796986579895
1678571614.3364635,146,1678571614,336304721,world,0.1599583476781845,-2.5331568717956543,0.9036232829093933,-0.0027675412129610777,0.0013837706064805388,0.027675412595272064,0.9996121525764465
1678571614.4398837,147,1678571614,439645012,world,0.20914201438426971,-2.5252342224121094,0.919640839099884,-0.0013837706064805388,-0.0027675412129610777,0.029059182852506638,0.9995728731155396
1678571614.5352392,148,1678571614,535023699,world,0.2573671042919159,-2.5161867141723633,0.9350196719169617,0.0013837706064805388,-0.0027675412129610777,0.029059182852506638,0.9995728731155396
1678571614.661926,149,1678571614,661756400,world,0.304869145154953,-2.5062613487243652,0.9499409794807434,0.004151311703026295,-0.004151311703026295,0.029059182852506638,0.9995604157447815
1678571614.7327847,150,1678571614,732598314,world,0.35027939081192017,-2.4963295459747314,0.9649598002433777,0.009686394594609737,-0.0027675412129610777,0.027675412595272064,0.9995661973953247
1678571614.8378968,151,1678571614,837749186,world,0.39520567655563354,-2.4881014823913574,0.9808813333511353,0.01660524681210518,0.0027675412129610777,0.027675412595272064,0.9994751811027527
1678571615.0359707,152,1678571615,35824417,world,0.4865812063217163,-2.4770638942718506,1.0118780136108398,0.012453935109078884,0.0013837706064805388,0.027675412595272064,0.9995384216308594
1678571615.1392112,153,1678571615,139004328,world,0.5321044325828552,-2.4745185375213623,1.0259207487106323,0.01107016485184431,0.006918853148818016,0.024907870218157768,0.9996045231819153
1678571615.2349973,154,1678571615,234841911,world,0.5792833566665649,-2.4733757972717285,1.040826678276062,0.005535082425922155,0.00830262340605259,0.02214032970368862,0.9997050762176514
1678571615.3382182,155,1678571615,338020826,world,0.6280390620231628,-2.4731526374816895,1.0538541078567505,-0.0013837706064805388,0.00830262340605259,0.020756559446454048,0.9997491240501404
1678571615.6316779,156,1678571615,631504202,world,0.7780911326408386,-2.4620656967163086,1.0672566890716553,-0.009686394594609737,-0.0027675412129610777,0.01660524681210518,0.9998113512992859
1678571615.7362447,157,1678571615,736075820,world,0.8280559182167053,-2.4537832736968994,1.0687363147735596,-0.009686394594609737,0.0013837706064805388,0.01660524681210518,0.9998142719268799
1678571615.935242,158,1678571615,935076679,world,0.9261132478713989,-2.4302420616149902,1.0680358409881592,-0.00830262340605259,-0.0,0.01660524681210518,0.9998276233673096
1678571616.0381656,159,1678571616,37982173,world,0.9743975400924683,-2.415090322494507,1.06572425365448,-0.0027675412129610777,0.0013837706064805388,0.017989017069339752,0.9998334050178528
1678571616.1330147,160,1678571616,132847682,world,1.0229682922363281,-2.3994789123535156,1.0609736442565918,0.0013837706064805388,0.0,0.017989017069339752,0.9998372197151184
1678571616.2362711,161,1678571616,236082592,world,1.0713286399841309,-2.3840103149414062,1.0559660196304321,0.0013837706064805388,0.0013837706064805388,0.019372789189219475,0.9998103976249695
1678571616.6389284,162,1678571616,638685998,world,1.2610888481140137,-2.3141348361968994,1.0247794389724731,-0.00830262340605259,-0.01107016485184431,0.03044295310974121,0.9994407296180725
1678571617.035533,163,1678571617,35356186,world,1.428027868270874,-2.219938278198242,0.9708578586578369,-0.004151311703026295,-0.004151311703026295,0.029059182852506638,0.9995604157447815
1678571617.1381075,164,1678571617,137925507,world,1.4665968418121338,-2.1934571266174316,0.954070508480072,-0.006918853148818016,-0.004151311703026295,0.03044295310974121,0.9995039105415344
1678571617.2551963,165,1678571617,255005168,world,1.5047736167907715,-2.167145252227783,0.9366834759712219,-0.00830262340605259,-0.005535082425922155,0.029059182852506638,0.9995278716087341
1678571617.441103,166,1678571617,440933514,world,1.5759814977645874,-2.109837055206299,0.8953344821929932,-0.01107016485184431,-0.009686394594609737,0.03044295310974121,0.9994282722473145
1678571617.7442033,167,1678571617,744040347,world,1.6704498529434204,-2.011967420578003,0.8218006491661072,-0.006918853148818016,-0.013837706297636032,0.020756559446454048,0.999664843082428
1678571618.0351374,168,1678571618,34973021,world,1.744888186454773,-1.9047082662582397,0.7489535212516785,0.0027675412129610777,0.0013837706064805388,0.01660524681210518,0.9998573064804077
1678571618.2350364,169,1678571618,234848355,world,1.7921725511550903,-1.8351163864135742,0.6980779767036438,0.0027675412129610777,0.00830262340605259,0.01660524681210518,0.999823808670044
1678571618.3390167,170,1678571618,338744215,world,1.8174163103103638,-1.8012354373931885,0.673896849155426,0.0,0.006918853148818016,0.013837706297636032,0.999880313873291
1678571618.536944,171,1678571618,536665761,world,1.8689610958099365,-1.7341868877410889,0.6261119842529297,-0.006918853148818016,0.0,0.01107016485184431,0.9999147653579712
1678571618.7353482,172,1678571618,735131503,world,1.919473648071289,-1.6656770706176758,0.5821862816810608,-0.006918853148818016,-0.004151311703026295,0.005535082425922155,0.9999521374702454
1678571619.0603766,173,1678571619,60212408,world,1.9944113492965698,-1.5616251230239868,0.5252903699874878,-0.01660524681210518,-0.009686394594609737,0.006918853148818016,0.9997912645339966
1678571619.1310163,174,1678571619,130849806,world,2.016460657119751,-1.524319052696228,0.5134900808334351,-0.01660524681210518,-0.03459426388144493,0.013837706297636032,0.9991676807403564
1678571619.3371253,175,1678571619,336944065,world,2.0328691005706787,-1.4416977167129517,0.5441409945487976,-0.03321049362421036,-0.09132885932922363,0.017989017069339752,0.9951042532920837
1678571619.432394,176,1678571619,432208225,world,2.0180819034576416,-1.3949202299118042,0.5642067790031433,-0.027675412595272064,-0.09271262586116791,0.015221476554870605,0.9951918125152588
