Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571543.404362,42,1678571543,403921754,world,-1.2180808782577515,-3.0296669006347656,0.03395037725567818,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571543.5061877,43,1678571543,505702022,world,-1.2180640697479248,-3.029693365097046,0.033946022391319275,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571543.6076624,44,1678571543,607234943,world,-1.2180874347686768,-3.029604434967041,0.03393447399139404,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571543.6975284,45,1678571543,697054055,world,-1.2180674076080322,-3.029719352722168,0.03396276384592056,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571543.903185,46,1678571543,902779482,world,-1.2180542945861816,-3.0298197269439697,0.03397170081734657,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.0044293,47,1678571544,4011443,world,-1.2181267738342285,-3.0296223163604736,0.03393816947937012,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.117159,48,1678571544,116654491,world,-1.2180532217025757,-3.029827117919922,0.03397015109658241,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.1970265,49,1678571544,196564429,world,-1.2180454730987549,-3.029822587966919,0.03396828472614288,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.2990632,50,1678571544,298580914,world,-1.2180898189544678,-3.0296201705932617,0.03391861170530319,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.5096233,51,1678571544,509452338,world,-1.2180655002593994,-3.029733180999756,0.03394395112991333,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.5979233,52,1678571544,597762017,world,-1.2180451154708862,-3.029841661453247,0.033972807228565216,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.6975267,53,1678571544,697371134,world,-1.2181134223937988,-3.029629945755005,0.03392117843031883,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.7979572,54,1678571544,797796352,world,-1.2181589603424072,-3.0296475887298584,0.033920906484127045,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.8976426,55,1678571544,897520611,world,-1.2180770635604858,-3.0296249389648438,0.03393959999084473,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571544.9980729,56,1678571544,997893903,world,-1.2180747985839844,-3.029639482498169,0.03393922373652458,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.097878,57,1678571545,97667134,world,-1.2180731296539307,-3.0296266078948975,0.03391483426094055,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.1981308,58,1678571545,197952313,world,-1.2180774211883545,-3.0296316146850586,0.03391848877072334,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.2978523,59,1678571545,297669165,world,-1.2180695533752441,-3.029621124267578,0.03391295298933983,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.3980138,60,1678571545,397869292,world,-1.2180591821670532,-3.0296289920806885,0.033932287245988846,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.4979303,61,1678571545,497775142,world,-1.2180596590042114,-3.0296247005462646,0.03393414616584778,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.5974245,62,1678571545,597238250,world,-1.2180566787719727,-3.0296213626861572,0.03392651677131653,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.69649,63,1678571545,696313246,world,-1.2180765867233276,-3.029400110244751,0.033894870430231094,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.8076644,64,1678571545,807521772,world,-1.2180567979812622,-3.0296401977539062,0.03393925726413727,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.897129,65,1678571545,896952251,world,-1.218065857887268,-3.029628038406372,0.033926017582416534,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571545.9968872,66,1678571545,996691485,world,-1.2180640697479248,-3.0296127796173096,0.033918872475624084,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.0967019,67,1678571546,96523301,world,-1.2180618047714233,-3.029608726501465,0.033943790942430496,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.1965714,68,1678571546,196393264,world,-1.2180759906768799,-3.0296096801757812,0.033929333090782166,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.396086,69,1678571546,395876315,world,-1.2180547714233398,-3.029646873474121,0.03392823785543442,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.4961317,70,1678571546,495972160,world,-1.2187236547470093,-3.029578924179077,0.033918943256139755,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.5963523,71,1678571546,596167955,world,-1.218092679977417,-3.029656171798706,0.03395535424351692,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.6959264,72,1678571546,695762447,world,-1.2180814743041992,-3.029646396636963,0.03395006060600281,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571546.9957228,73,1678571546,995531244,world,-1.21810781955719,-3.029419422149658,0.03386758640408516,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.1953645,74,1678571547,195152286,world,-1.2180495262145996,-3.0296099185943604,0.03394373878836632,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.295498,75,1678571547,295355067,world,-1.2180544137954712,-3.0296130180358887,0.03392774984240532,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.3959446,76,1678571547,395807378,world,-1.2180509567260742,-3.0296428203582764,0.03393468260765076,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.4957402,77,1678571547,495562836,world,-1.218040108680725,-3.029730796813965,0.033943574875593185,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.5957496,78,1678571547,595573646,world,-1.2180349826812744,-3.029721736907959,0.03395606577396393,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.6951892,79,1678571547,694974443,world,-1.2180535793304443,-3.0296616554260254,0.033955082297325134,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.7951238,80,1678571547,794947804,world,-1.218045949935913,-3.029663562774658,0.03394872322678566,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571547.8958044,81,1678571547,895627518,world,-1.2180427312850952,-3.0296967029571533,0.03396080434322357,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.0070584,82,1678571548,6864242,world,-1.218111276626587,-3.0297024250030518,0.033972226083278656,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.0957274,83,1678571548,95531178,world,-1.2180373668670654,-3.0297164916992188,0.03395465761423111,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.2956069,84,1678571548,295474535,world,-1.218051791191101,-3.029567003250122,0.0339169055223465,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.3957024,85,1678571548,395529773,world,-1.2180590629577637,-3.029635429382324,0.03395853936672211,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.5949929,86,1678571548,594856832,world,-1.2180660963058472,-3.029613733291626,0.03394040837883949,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.6956058,87,1678571548,695451255,world,-1.2180818319320679,-3.0296285152435303,0.03394373878836632,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.7962008,88,1678571548,795984901,world,-1.2182857990264893,-3.0293989181518555,0.03390301391482353,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571548.9071205,89,1678571548,906949171,world,-1.218129277229309,-3.029627799987793,0.03393527865409851,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.0960364,90,1678571549,95826845,world,-1.2180768251419067,-3.0295984745025635,0.033933524042367935,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.2957397,91,1678571549,295544890,world,-1.2180651426315308,-3.0296359062194824,0.03392109274864197,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.3949647,92,1678571549,394793169,world,-1.2183512449264526,-3.0296285152435303,0.033902689814567566,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.494428,93,1678571549,494252493,world,-1.2180532217025757,-3.029644250869751,0.03389457240700722,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.5938725,94,1678571549,593646709,world,-1.2180321216583252,-3.029646158218384,0.03388460725545883,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.6933773,95,1678571549,693196815,world,-1.2180830240249634,-3.029431104660034,0.03382885456085205,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.8149626,96,1678571549,814671645,world,-1.2180660963058472,-3.0296435356140137,0.03388627991080284,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571549.9908874,97,1678571549,990678896,world,-1.2180824279785156,-3.029595136642456,0.033892568200826645,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.0908227,98,1678571550,90596481,world,-1.2186564207077026,-3.0296318531036377,0.03391188383102417,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.2024589,99,1678571550,202271003,world,-1.2180904150009155,-3.0296480655670166,0.0339367538690567,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.3130891,100,1678571550,312889052,world,-1.2180770635604858,-3.029604434967041,0.03392994403839111,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.4024634,101,1678571550,402259795,world,-1.218077301979065,-3.029676914215088,0.03395191580057144,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.4909723,102,1678571550,490761160,world,-1.2180989980697632,-3.0296430587768555,0.03391941636800766,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.5907023,103,1678571550,590571110,world,-1.218144178390503,-3.029538154602051,0.03388247638940811,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.6904888,104,1678571550,690339024,world,-1.2181166410446167,-3.0296928882598877,0.03392146900296211,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.7908852,105,1678571550,790677467,world,-1.2180917263031006,-3.029743194580078,0.03393419459462166,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571550.990869,106,1678571550,990600875,world,-1.218369722366333,-3.0297422409057617,0.033967677503824234,0.00830262340605259,0.009686394594609737,-0.012453935109078884,0.999841034412384
1678571551.1929963,107,1678571551,192784137,world,-1.2174832820892334,-3.0303215980529785,0.03418798744678497,0.012453935109078884,0.006918853148818016,-0.00830262340605259,0.9998640418052673
1678571551.3970525,108,1678571551,396608910,world,-1.220945954322815,-3.036353588104248,0.09807884693145752,-0.023524099960923195,-0.019372789189219475,0.015221476554870605,0.999419629573822
1678571551.591007,109,1678571551,590554523,world,-1.2369705438613892,-3.029635429382324,0.29364100098609924,-0.005535082425922155,0.029059182852506638,0.012453935109078884,0.9994847774505615
1678571551.692761,110,1678571551,692335560,world,-1.2420426607131958,-3.021545171737671,0.3898378312587738,0.019372789189219475,0.04704819992184639,0.013837706297636032,0.9986088871955872
1678571551.7943559,111,1678571551,793923067,world,-1.2421280145645142,-3.0148403644561768,0.44981008768081665,0.045664429664611816,0.04289688542485237,0.012453935109078884,0.997957706451416
1678571552.0088277,112,1678571552,8375777,world,-1.233967661857605,-3.009777784347534,0.4307038486003876,0.023524099960923195,0.0,0.005535082425922155,0.9997079372406006
1678571552.0891783,113,1678571552,88885993,world,-1.2282828092575073,-3.0128066539764404,0.3953031897544861,0.0027675412129610777,-0.00830262340605259,0.009686394594609737,0.9999147653579712
1678571552.1822698,114,1678571552,182063134,world,-1.2246986627578735,-3.0162394046783447,0.38948798179626465,-0.040129344910383224,0.029059182852506638,0.01107016485184431,0.9987105131149292
1678571552.4027812,115,1678571552,402631937,world,-1.192626953125,-2.9930479526519775,0.46283769607543945,-0.06088590621948242,0.12730689346790314,0.0027675412129610777,0.9899889826774597
1678571552.4844453,116,1678571552,484194458,world,-1.1507387161254883,-2.9631736278533936,0.4981626868247986,-0.02629164233803749,0.0982477143406868,0.00830262340605259,0.9947799444198608
1678571552.681827,117,1678571552,681673675,world,-1.0315762758255005,-2.891719102859497,0.5151514410972595,0.01660524681210518,0.0027675412129610777,0.013837706297636032,0.9997625350952148
1678571552.8081691,118,1678571552,807995969,world,-0.9661681652069092,-2.8593389987945557,0.5217301249504089,0.023524099960923195,-0.024907870218157768,0.015221476554870605,0.999297022819519
1678571552.9251907,119,1678571552,924980678,world,-0.9061084985733032,-2.833174228668213,0.5373079180717468,0.023524099960923195,-0.03736180439591408,0.013837706297636032,0.9989290237426758
1678571552.9949384,120,1678571552,994702184,world,-0.8536504507064819,-2.812453269958496,0.5578025579452515,0.017989017069339752,-0.040129344910383224,0.013837706297636032,0.9989367127418518
1678571553.1911755,121,1678571553,190982852,world,-0.7715738415718079,-2.78206729888916,0.5884279012680054,-0.01107016485184431,-0.004151311703026295,0.013837706297636032,0.9998343586921692
1678571553.3783581,122,1678571553,378152466,world,-0.6997775435447693,-2.7486586570739746,0.6135638356208801,-0.015221476554870605,0.020756559446454048,0.013837706297636032,0.9995728731155396
1678571553.48257,123,1678571553,482385844,world,-0.6612604260444641,-2.7268152236938477,0.6307817101478577,-0.00830262340605259,0.02629164233803749,0.013837706297636032,0.9995240569114685
1678571553.7844121,124,1678571553,784220241,world,-0.522504985332489,-2.6616928577423096,0.6794067621231079,0.015221476554870605,0.00830262340605259,0.01660524681210518,0.9997117519378662
1678571553.8890374,125,1678571553,888858055,world,-0.47042006254196167,-2.646233558654785,0.6934670805931091,0.012453935109078884,-0.0013837706064805388,0.01660524681210518,0.9997836351394653
1678571554.1093247,126,1678571554,109139781,world,-0.36978617310523987,-2.623643636703491,0.7266834378242493,-0.0,-0.006918853148818016,0.01660524681210518,0.9998381733894348
1678571554.1787298,127,1678571554,178543280,world,-0.3218301832675934,-2.613748073577881,0.7435710430145264,-0.004151311703026295,-0.006918853148818016,0.01660524681210518,0.9998295903205872
1678571554.2842298,128,1678571554,284042874,world,-0.2751130759716034,-2.603665590286255,0.7595331072807312,-0.0027675412129610777,-0.0027675412129610777,0.01660524681210518,0.9998544454574585
1678571554.388033,129,1678571554,387755303,world,-0.22948011755943298,-2.593045711517334,0.7744415998458862,-0.0027675412129610777,0.0013837706064805388,0.01660524681210518,0.9998573064804077
1678571554.781816,130,1678571554,781445360,world,-0.05102270096540451,-2.547175645828247,0.8386334180831909,0.009686394594609737,0.009686394594609737,0.015221476554870605,0.9997903108596802
1678571554.886307,131,1678571554,886031965,world,-0.004258343949913979,-2.5379252433776855,0.854837954044342,0.009686394594609737,0.00830262340605259,0.015221476554870605,0.9998027682304382
1678571554.97874,132,1678571554,978540497,world,0.0415075421333313,-2.531386613845825,0.8705815076828003,0.006918853148818016,0.005535082425922155,0.013837706297636032,0.9998649954795837
1678571555.094967,133,1678571555,94774247,world,0.08913461118936539,-2.5264782905578613,0.8866175413131714,0.0027675412129610777,0.004151311703026295,0.013837706297636032,0.9998918175697327
1678571555.1986198,134,1678571555,198405934,world,0.13715089857578278,-2.5215659141540527,0.9025808572769165,-0.0013837706064805388,0.0027675412129610777,0.013837706297636032,0.9998994469642639
1678571555.4093163,135,1678571555,409136579,world,0.23196744918823242,-2.5135204792022705,0.9312900304794312,-0.0013837706064805388,0.0027675412129610777,0.013837706297636032,0.9998994469642639
1678571555.5944884,136,1678571555,594289224,world,0.3259666860103607,-2.502939224243164,0.961517333984375,0.0,0.004151311703026295,0.01660524681210518,0.9998534917831421
1678571555.7813268,137,1678571555,781028328,world,0.4209929406642914,-2.491098165512085,0.9926403760910034,0.006918853148818016,0.0027675412129610777,0.015221476554870605,0.9998563528060913
1678571555.978919,138,1678571555,978686292,world,0.519188404083252,-2.4812042713165283,1.0244779586791992,0.012453935109078884,0.005535082425922155,0.015221476554870605,0.9997912645339966
1678571556.0842934,139,1678571556,84101275,world,0.5691459774971008,-2.478062629699707,1.039056420326233,0.01107016485184431,0.004151311703026295,0.015221476554870605,0.9998142719268799
1678571556.1770506,140,1678571556,176739292,world,0.6198064684867859,-2.476576566696167,1.0506069660186768,0.005535082425922155,0.0013837706064805388,0.013837706297636032,0.9998879432678223
1678571556.30429,141,1678571556,304075208,world,0.6710236072540283,-2.4752471446990967,1.0585763454437256,-0.004151311703026295,0.0013837706064805388,0.015221476554870605,0.9998745918273926
1678571556.3861737,142,1678571556,386012668,world,0.7223648428916931,-2.473715305328369,1.0625555515289307,-0.009686394594609737,-0.004151311703026295,0.017989017069339752,0.9997826814651489
1678571556.4801514,143,1678571556,479932831,world,0.7722542881965637,-2.4695920944213867,1.0649816989898682,-0.01660524681210518,-0.0013837706064805388,0.019372789189219475,0.9996734857559204
1678571556.583886,144,1678571556,583711562,world,0.8220986127853394,-2.46201229095459,1.0670104026794434,-0.01660524681210518,0.0013837706064805388,0.01660524681210518,0.9997232556343079
1678571556.7101858,145,1678571556,710007779,world,0.8721099495887756,-2.4512202739715576,1.0680122375488281,-0.01107016485184431,0.0013837706064805388,0.013837706297636032,0.9998419880867004
1678571556.7812583,146,1678571556,781065401,world,0.9211387038230896,-2.437894821166992,1.0668307542800903,-0.004151311703026295,-0.0027675412129610777,0.015221476554870605,0.9998716711997986
1678571557.1764398,147,1678571557,176243191,world,1.112081527709961,-2.371568441390991,1.0490974187850952,-0.0027675412129610777,0.0013837706064805388,0.02214032970368862,0.9997500777244568
1678571557.2808318,148,1678571557,280614496,world,1.1589409112930298,-2.351327419281006,1.0418875217437744,-0.0027675412129610777,0.0,0.020756559446454048,0.9997807145118713
1678571557.3857982,149,1678571557,385634003,world,1.2049657106399536,-2.329495429992676,1.032942533493042,-0.0,-0.0013837706064805388,0.017989017069339752,0.9998372197151184
1678571557.6851838,150,1678571557,684962369,world,1.3414195775985718,-2.2598867416381836,0.9984524250030518,0.0,-0.005535082425922155,0.012453935109078884,0.9999071359634399
1678571557.881948,151,1678571557,881781034,world,1.4277229309082031,-2.2121012210845947,0.9693688750267029,-0.0027675412129610777,-0.00830262340605259,0.01107016485184431,0.9999004006385803
1678571557.9852033,152,1678571557,984984870,world,1.4689075946807861,-2.187668800354004,0.9523739218711853,-0.006918853148818016,-0.009686394594609737,0.012453935109078884,0.9998515844345093
1678571558.0794518,153,1678571558,79106123,world,1.5086822509765625,-2.1633448600769043,0.9337438344955444,-0.006918853148818016,-0.01107016485184431,0.012453935109078884,0.9998372197151184
1678571558.1838212,154,1678571558,183659878,world,1.545860767364502,-2.137042760848999,0.913964033126831,-0.005535082425922155,-0.01107016485184431,0.012453935109078884,0.9998458623886108
1678571558.2765658,155,1678571558,276364107,world,1.5820391178131104,-2.110281467437744,0.8926764130592346,-0.00830262340605259,-0.00830262340605259,0.012453935109078884,0.9998534917831421
1678571558.484726,156,1678571558,484503907,world,1.6482704877853394,-2.0554420948028564,0.8495107889175415,-0.006918853148818016,-0.012453935109078884,0.01107016485184431,0.9998372197151184
1678571558.580542,157,1678571558,580320039,world,1.6782058477401733,-2.026703357696533,0.8267947435379028,-0.009686394594609737,-0.01107016485184431,0.012453935109078884,0.9998142719268799
1678571558.7773342,158,1678571558,777190730,world,1.7321726083755493,-1.9665348529815674,0.7765683531761169,-0.009686394594609737,-0.009686394594609737,0.01107016485184431,0.9998449087142944
1678571558.9754207,159,1678571558,975037965,world,1.7794060707092285,-1.9040848016738892,0.7246313095092773,-0.006918853148818016,-0.0013837706064805388,0.00830262340605259,0.9999406337738037
1678571559.080071,160,1678571559,79885087,world,1.8021527528762817,-1.871256709098816,0.7017057538032532,-0.01107016485184431,0.004151311703026295,0.009686394594609737,0.9998831748962402
1678571559.1833699,161,1678571559,183189526,world,1.8256793022155762,-1.8370673656463623,0.6782606840133667,-0.013837706297636032,0.005535082425922155,0.01107016485184431,0.9998276233673096
1678571559.3111064,162,1678571559,310756088,world,1.8504234552383423,-1.8011852502822876,0.6545918583869934,-0.00830262340605259,0.004151311703026295,0.01107016485184431,0.9998956322669983
1678571559.3827267,163,1678571559,382597477,world,1.875627040863037,-1.7639896869659424,0.631513237953186,-0.004151311703026295,0.0,0.009686394594609737,0.9999444484710693
1678571559.7085228,164,1678571559,708319220,world,1.9474669694900513,-1.649720549583435,0.5641724467277527,-0.006918853148818016,-0.0,0.012453935109078884,0.9998984932899475
1678571559.8745446,165,1678571559,874321429,world,1.9908668994903564,-1.5694743394851685,0.5261814594268799,-0.012453935109078884,0.0013837706064805388,0.01660524681210518,0.9997836351394653
1678571559.979434,166,1678571559,979245797,world,2.0113766193389893,-1.5273005962371826,0.5150262117385864,-0.01660524681210518,-0.027675412595272064,0.020756559446454048,0.9992634654045105
1678571560.1781535,167,1678571560,177970687,world,2.0235698223114014,-1.4341500997543335,0.5457895398139954,-0.020756559446454048,-0.08579377084970474,0.019372789189219475,0.995908260345459
1678571560.283558,168,1678571560,283380264,world,2.007134437561035,-1.3842825889587402,0.566301703453064,-0.01107016485184431,-0.08441001176834106,0.01660524681210518,0.996231198310852
1678571560.3760352,169,1678571560,375848159,world,1.979565143585205,-1.3342760801315308,0.5667232871055603,0.0013837706064805388,-0.05396705120801926,0.012453935109078884,0.9984641075134277
1678571560.6767902,170,1678571560,676610239,world,1.8601821660995483,-1.1930686235427856,0.5271816253662109,0.005535082425922155,0.02629164233803749,0.02629164233803749,0.9992931485176086
1678571560.781792,171,1678571560,781399309,world,1.8237788677215576,-1.1483986377716064,0.5286573171615601,0.004151311703026295,0.031826723366975784,0.024907870218157768,0.9991743564605713
1678571560.8735182,172,1678571560,873348418,world,1.7934608459472656,-1.1054778099060059,0.5281871557235718,0.004151311703026295,0.02629164233803749,0.02214032970368862,0.9994004964828491
1678571561.0107458,173,1678571561,10507415,world,1.7677103281021118,-1.0625625848770142,0.5228767395019531,-0.0027675412129610777,0.01107016485184431,0.019372789189219475,0.9997472167015076
1678571561.0818324,174,1678571561,81642115,world,1.7446149587631226,-1.0206642150878906,0.5143833756446838,-0.0013837706064805388,0.0013837706064805388,0.017989017069339752,0.999836266040802
1678571561.2791295,175,1678571561,278939362,world,1.6976500749588013,-0.9362925887107849,0.5012680292129517,-0.005535082425922155,-0.00830262340605259,0.01660524681210518,0.9998123049736023
1678571561.5801404,176,1678571561,579969306,world,1.6156896352767944,-0.8055330514907837,0.4831730127334595,0.0013837706064805388,-0.0,0.012453935109078884,0.9999215006828308
1678571561.776407,177,1678571561,776230689,world,1.562721610069275,-0.7186274528503418,0.47054818272590637,0.0,0.0027675412129610777,0.012453935109078884,0.9999185800552368
