Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571924.8044448,31,1678571924,804250339,world,-1.218343734741211,-3.034666061401367,0.03498224541544914,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571924.904727,32,1678571924,904348514,world,-1.2182458639144897,-3.0347564220428467,0.0349852629005909,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.0056398,33,1678571925,5391826,world,-1.2182401418685913,-3.034742832183838,0.03500823676586151,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.107573,34,1678571925,107139905,world,-1.218243956565857,-3.0347354412078857,0.03499558940529823,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.209555,35,1678571925,209093340,world,-1.2182821035385132,-3.034701108932495,0.034672606736421585,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.3108397,36,1678571925,310312749,world,-1.218252182006836,-3.0347347259521484,0.03498199209570885,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.4239886,37,1678571925,423499395,world,-1.2182531356811523,-3.0347092151641846,0.03499763458967209,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.6050243,38,1678571925,604510032,world,-1.2182817459106445,-3.034716844558716,0.034999776631593704,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.707602,39,1678571925,707133805,world,-1.2183395624160767,-3.0346643924713135,0.03498547524213791,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.8106143,40,1678571925,810130654,world,-1.218462586402893,-3.034548282623291,0.034981343895196915,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571925.9123716,41,1678571925,911652831,world,-1.2182509899139404,-3.0347282886505127,0.03491225838661194,0.009686394594609737,0.00830262340605259,-0.00830262340605259,0.9998841285705566
1678571926.002827,42,1678571926,2366820,world,-1.2182601690292358,-3.034728527069092,0.034993402659893036,0.01107016485184431,0.00830262340605259,-0.00830262340605259,0.9998697638511658
1678571926.101945,43,1678571926,101723659,world,-1.2182866334915161,-3.034719944000244,0.0350002758204937,0.01107016485184431,0.009686394594609737,-0.00830262340605259,0.9998573064804077
1678571926.2122223,44,1678571926,212078758,world,-1.2182464599609375,-3.034740924835205,0.03498312830924988,0.01107016485184431,0.009686394594609737,-0.00830262340605259,0.9998573064804077
1678571926.5049233,45,1678571926,504528659,world,-1.2176088094711304,-3.0357868671417236,0.0385667085647583,0.009686394594609737,-0.006918853148818016,-0.004151311703026295,0.9999205470085144
1678571926.6106622,46,1678571926,610221216,world,-1.2206724882125854,-3.0366339683532715,0.06408421695232391,-0.0013837706064805388,-0.004151311703026295,0.019372789189219475,0.9998027682304382
1678571926.7056308,47,1678571926,705165455,world,-1.2249469757080078,-3.035386085510254,0.10697369277477264,-0.00830262340605259,0.005535082425922155,0.07333984225988388,0.9972570538520813
1678571926.8245723,48,1678571926,824149316,world,-1.2297444343566895,-3.0323069095611572,0.1458997279405594,-0.0013837706064805388,0.015221476554870605,0.13284197449684143,0.9910193681716919
1678571927.003576,49,1678571927,3134682,world,-1.2331222295761108,-3.0229105949401855,0.2250232994556427,0.005535082425922155,0.024907870218157768,0.1868090182542801,0.9820648431777954
1678571927.3094165,50,1678571927,308916312,world,-1.1909775733947754,-2.9952902793884277,0.4308423101902008,-0.004151311703026295,0.09409639984369278,0.19511166214942932,0.9762479662895203
1678571927.5107825,51,1678571927,510296848,world,-1.0887638330459595,-2.9528040885925293,0.5953487753868103,-0.013837706297636032,0.16328492760658264,0.19372788071632385,0.9672725200653076
1678571927.6062837,52,1678571927,605830837,world,-1.0007017850875854,-2.9179399013519287,0.6766998767852783,-0.017989017069339752,0.18542525172233582,0.19372788071632385,0.9632047414779663
1678571927.702283,53,1678571927,701797024,world,-0.8740503191947937,-2.8687500953674316,0.7592889666557312,-0.015221476554870605,0.2020305097103119,0.1909603476524353,0.960461437702179
1678571927.809548,54,1678571927,809021618,world,-0.7297154664993286,-2.813858985900879,0.8274258375167847,-0.00830262340605259,0.1909603476524353,0.18819279968738556,0.9633527994155884
1678571928.0111108,55,1678571928,10585476,world,-0.3397180438041687,-2.6783056259155273,0.9415712952613831,0.029059182852506638,0.062269676476716995,0.17297132313251495,0.9825268387794495
1678571928.1297915,56,1678571928,129324612,world,-0.12722790241241455,-2.6118555068969727,0.9806039929389954,0.05535082519054413,-0.08994509279727936,0.15636608004570007,0.9820365905761719
1678571928.2008083,57,1678571928,200283129,world,0.07479376345872879,-2.557802438735962,1.003661870956421,0.07472360879182816,-0.19926296174526215,0.12038803845643997,0.9696480631828308
1678571928.3090441,58,1678571928,308604592,world,0.2395564615726471,-2.5244061946868896,1.0098538398742676,0.08579377084970474,-0.25046247243881226,0.07887492328882217,0.9610862135887146
1678571928.5121255,59,1678571928,511645541,world,0.442729115486145,-2.5168850421905518,0.9988622665405273,0.020756559446454048,-0.10239902138710022,0.019372789189219475,0.9943381547927856
1678571928.6063294,60,1678571928,605823467,world,0.49879273772239685,-2.5302724838256836,0.9926908612251282,-0.05258328467607498,0.01660524681210518,0.07472360879182816,0.9956784844398499
1678571928.7022655,61,1678571928,701801294,world,0.5586420893669128,-2.5329949855804443,0.9874992966651917,-0.11070165038108826,0.11762050539255142,0.15913361310958862,0.9739543199539185
1678571928.903826,62,1678571928,903371451,world,0.7238368988037109,-2.4595611095428467,0.9621551036834717,-0.08441001176834106,0.17989018559455872,0.2698352634906769,0.9421801567077637
1678571929.0096111,63,1678571929,9032422,world,0.8412662148475647,-2.3845763206481934,0.9311308860778809,-0.023524099960923195,0.13699328899383545,0.2739865779876709,0.9516358375549316
1678571929.1048715,64,1678571929,104385446,world,0.9806827306747437,-2.2982747554779053,0.8892549276351929,0.029059182852506638,0.06918852776288986,0.2587651014328003,0.9630208015441895
1678571929.2106192,65,1678571929,210163883,world,1.1335254907608032,-2.212723970413208,0.8422346115112305,0.04704819992184639,-0.0027675412129610777,0.2476949393749237,0.9676910638809204
1678571929.3056464,66,1678571929,305106640,world,1.2871407270431519,-2.135643720626831,0.797572910785675,0.023524099960923195,-0.058118365705013275,0.2629163861274719,0.9627792239189148
1678571929.4021142,67,1678571929,401604247,world,1.4320199489593506,-2.069143295288086,0.7515571713447571,0.006918853148818016,-0.08164246380329132,0.2739865779876709,0.9582369327545166
1678571929.7080145,68,1678571929,707490752,world,1.7717798948287964,-1.9091538190841675,0.6166483163833618,-0.040129344910383224,-0.07195606827735901,0.32795363664627075,0.9410942196846008
1678571929.8267803,69,1678571929,826316028,world,1.84908926486969,-1.856696367263794,0.5909080505371094,-0.06088590621948242,-0.06503721326589584,0.3929908573627472,0.9152165055274963
1678571930.0048182,70,1678571930,4363320,world,1.9515248537063599,-1.7312461137771606,0.5642292499542236,-0.0982477143406868,-0.029059182852506638,0.6102427840232849,0.7855613827705383
1678571930.0995142,71,1678571930,99124719,world,1.9780768156051636,-1.6560596227645874,0.5586245059967041,-0.08994509279727936,-0.005535082425922155,0.694652795791626,0.7136783003807068
1678571930.2081664,72,1678571930,207671714,world,1.9935048818588257,-1.5675045251846313,0.5560421347618103,-0.06088590621948242,0.012453935109078884,0.7336646914482117,0.6766638159751892
1678571930.3275666,73,1678571930,327109001,world,2.001035213470459,-1.4752578735351562,0.5532717108726501,-0.06365344673395157,-0.005535082425922155,0.7720162868499756,0.6323831677436829
1678571930.4095836,74,1678571930,409097395,world,1.9974919557571411,-1.3762716054916382,0.5500811338424683,-0.13699328899383545,-0.01107016485184431,0.826958954334259,0.5452055931091309
1678571930.7073164,75,1678571930,706789471,world,1.8210480213165283,-1.016170620918274,0.5523272156715393,-0.2227870672941208,0.020756559446454048,0.9035926461219788,0.36531543731689453
1678571930.9069493,76,1678571930,906415415,world,1.5262916088104248,-0.7115904092788696,0.5629247426986694,-0.13145819306373596,0.006918853148818016,0.9420449733734131,0.30858084559440613
1678571931.0022135,77,1678571931,1746115,world,1.3470656871795654,-0.5499125123023987,0.5646123290061951,-0.040129344910383224,-0.020756559446454048,0.9566169381141663,0.28782427310943604
1678571931.1101696,78,1678571931,109702478,world,1.1650497913360596,-0.3931461572647095,0.5640516877174377,0.03459426388144493,-0.05258328467607498,0.9612346291542053,0.2684514820575714
1678571931.205146,79,1678571931,204696606,world,0.991070032119751,-0.24903154373168945,0.5606650710105896,0.08717754483222961,-0.08025868982076645,0.9619196653366089,0.24631115794181824
1678571931.3014476,80,1678571931,301035798,world,0.8405747413635254,-0.1273556649684906,0.5563013553619385,0.11762050539255142,-0.10101525485515594,0.9624589681625366,0.2227870672941208
1678571931.4077215,81,1678571931,407201074,world,0.7000136971473694,-0.019857725128531456,0.5503050684928894,0.09963148087263107,-0.10516656935214996,0.9694623947143555,0.19787918031215668
1678571931.7972472,82,1678571931,796698695,world,0.296638548374176,0.20136477053165436,0.5388328433036804,0.013837706297636032,-0.062269676476716995,0.9974989891052246,0.03044295310974121
1678571931.9046354,83,1678571931,904151814,world,0.21476984024047852,0.22141899168491364,0.5408514142036438,0.0013837706064805388,-0.045664429664611816,0.998931884765625,-0.006918853148818016
1678571932.0101864,84,1678571932,9704984,world,0.13388986885547638,0.2362210750579834,0.5409252643585205,-0.005535082425922155,-0.023524099960923195,0.9995920658111572,-0.015221476554870605
1678571932.105152,85,1678571932,104655674,world,0.05118092522025108,0.24619047343730927,0.5399674773216248,0.0013837706064805388,-0.009686394594609737,0.9999368190765381,-0.005535082425922155
1678571932.2022943,86,1678571932,201776610,world,-0.0316789373755455,0.2560071349143982,0.5410698652267456,0.015221476554870605,0.0013837706064805388,0.9997673630714417,0.015221476554870605
1678571932.2973006,87,1678571932,296754974,world,-0.11346514523029327,0.267607182264328,0.54622483253479,0.029059182852506638,0.006918853148818016,0.9985101222991943,0.045664429664611816
1678571932.403096,88,1678571932,402630482,world,-0.1915050595998764,0.2823101282119751,0.5539552569389343,0.041513118892908096,0.01107016485184431,0.995143711566925,0.08856131881475449
1678571932.603935,89,1678571932,603455773,world,-0.3271871507167816,0.32087820768356323,0.5804422497749329,0.049815740436315536,0.024907870218157768,0.9751381278038025,0.21448443830013275
1678571932.6987896,90,1678571932,698268484,world,-0.3833661675453186,0.34808364510536194,0.5989575386047363,0.045664429664611816,0.031826723366975784,0.9526615142822266,0.2988944351673126
1678571932.8061435,91,1678571932,805606112,world,-0.4299185276031494,0.378936767578125,0.6237847805023193,0.03736180439591408,0.040129344910383224,0.9196724891662598,0.3888395428657532
1678571933.3034968,92,1678571933,302962699,world,-0.554182231426239,0.630843997001648,0.801001250743866,-0.0027675412129610777,0.058118365705013275,0.7223097681999207,0.6891177296638489
1678571933.504669,93,1678571933,504171222,world,-0.5651906132698059,0.7850477695465088,0.8829867243766785,0.0013837706064805388,0.04843197017908096,0.6905015110969543,0.7217063903808594
1678571933.5991488,94,1678571933,598546456,world,-0.5637573003768921,0.8713032007217407,0.9168829917907715,0.004151311703026295,0.035978034138679504,0.6835826635360718,0.7289740443229675
1678571933.7056503,95,1678571933,705154180,world,-0.5591553449630737,0.9612560868263245,0.9440280199050903,0.006918853148818016,0.02214032970368862,0.6835826635360718,0.7295044660568237
1678571933.8971553,96,1678571933,896650566,world,-0.5416419506072998,1.143347978591919,0.9822017550468445,0.0013837706064805388,-0.0013837706064805388,0.6932690739631653,0.7206761837005615
1678571934.0035808,97,1678571934,3071338,world,-0.5327857136726379,1.233352541923523,0.9946224093437195,-0.0027675412129610777,-0.005535082425922155,0.7015717029571533,0.7125719785690308
1678571934.109277,98,1678571934,108808088,world,-0.5253608226776123,1.321118950843811,0.9994190335273743,-0.005535082425922155,-0.00830262340605259,0.7097933292388916,0.7043392658233643
1678571934.2042575,99,1678571934,203707181,world,-0.5209295749664307,1.4065132141113281,0.9985132813453674,-0.006918853148818016,-0.006918853148818016,0.7152461409568787,0.6988041400909424
1678571934.3103046,100,1678571934,309807756,world,-0.5179455876350403,1.4918819665908813,0.9981682896614075,-0.00830262340605259,0.0013837706064805388,0.7166128754615784,0.6974203586578369
1678571934.5110636,101,1678571934,510534398,world,-0.5154154300689697,1.663021445274353,1.0038425922393799,-0.006918853148818016,0.012453935109078884,0.7165206670761108,0.6974203586578369
1678571934.6994925,102,1678571934,698917336,world,-0.5106680393218994,1.8387867212295532,1.0043325424194336,0.0013837706064805388,0.0027675412129610777,0.7179995775222778,0.6960366368293762
1678571934.9956565,103,1678571934,995139327,world,-0.5006805062294006,2.102926015853882,0.9768453240394592,0.0027675412129610777,-0.00830262340605259,0.7166088223457336,0.6974203586578369
1678571935.1022472,104,1678571935,101830873,world,-0.4978759288787842,2.1882777214050293,0.9664257764816284,0.005535082425922155,-0.013837706297636032,0.7165073156356812,0.6974203586578369
1678571935.197086,105,1678571935,196522223,world,-0.4958445429801941,2.27170991897583,0.9539943337440491,0.006918853148818016,-0.015221476554870605,0.7164672613143921,0.6974203586578369
1678571935.304857,106,1678571935,304329792,world,-0.49339601397514343,2.3519577980041504,0.9390252232551575,0.01107016485184431,-0.019372789189219475,0.7163148522377014,0.6974203586578369
1678571935.4006677,107,1678571935,400118865,world,-0.4924772381782532,2.4286341667175293,0.9227615594863892,0.013837706297636032,-0.020756559446454048,0.7162280082702637,0.6974203586578369
1678571935.507297,108,1678571935,506656156,world,-0.4922202229499817,2.5009994506835938,0.9070590138435364,0.01660524681210518,-0.02214032970368862,0.7161277532577515,0.6974203586578369
1678571935.6023445,109,1678571935,601860014,world,-0.49130356311798096,2.5679726600646973,0.8908291459083557,0.017989017069339752,-0.023524099960923195,0.7160501480102539,0.6974203586578369
1678571935.6976988,110,1678571935,697246396,world,-0.4904806613922119,2.6298437118530273,0.873530387878418,0.023524099960923195,-0.02214032970368862,0.713227391242981,0.7001879215240479
1678571935.8065107,111,1678571935,806026566,world,-0.4874637722969055,2.6874477863311768,0.8571556210517883,0.02214032970368862,-0.020756559446454048,0.7105861306190491,0.702955424785614
1678571936.1004384,112,1678571936,99936839,world,-0.467152863740921,2.828087329864502,0.811546802520752,0.013837706297636032,-0.031826723366975784,0.7117533087730408,0.7015717029571533
1678571936.3021667,113,1678571936,301718503,world,-0.44926679134368896,2.896941900253296,0.7907462120056152,0.01107016485184431,-0.040129344910383224,0.71410071849823,0.6988041400909424
1678571936.3968945,114,1678571936,396388157,world,-0.441936194896698,2.922602653503418,0.7839267253875732,0.005535082425922155,-0.04704819992184639,0.7137426733970642,0.6988041400909424
1678571936.5027027,115,1678571936,502201995,world,-0.43866294622421265,2.942309856414795,0.778770923614502,0.005535082425922155,-0.04289688542485237,0.7112849950790405,0.7015717029571533
1678571936.7974427,116,1678571936,796893789,world,-0.4460046589374542,2.9750585556030273,0.7624699473381042,0.009686394594609737,-0.019372789189219475,0.7081567049026489,0.705722987651825
1678571936.9036794,117,1678571936,903298327,world,-0.45188310742378235,2.9791297912597656,0.7602067589759827,0.006918853148818016,-0.015221476554870605,0.7071067690849304,0.7069090604782104
1678571937.010302,118,1678571937,9805178,world,-0.4586425721645355,2.9821465015411377,0.7601364850997925,0.004151311703026295,-0.01107016485184431,0.7083892226219177,0.705722987651825
1678571937.1055143,119,1678571937,105000608,world,-0.46606895327568054,2.9840235710144043,0.7612742781639099,0.004151311703026295,-0.004151311703026295,0.7112096548080444,0.702955424785614
1678571937.2021832,120,1678571937,201683768,world,-0.473926842212677,2.9861154556274414,0.7624267339706421,0.004151311703026295,-0.0013837706064805388,0.7139451503753662,0.7001879215240479
1678571937.4035544,121,1678571937,403124668,world,-0.4876837730407715,2.9904963970184326,0.7638060450553894,0.012453935109078884,0.005535082425922155,0.7165327072143555,0.6974203586578369
1678571937.5092309,122,1678571937,508721192,world,-0.49131232500076294,2.9927875995635986,0.7618013620376587,0.013837706297636032,0.0013837706064805388,0.7151778936386108,0.6988041400909424
1678571937.6989837,123,1678571937,698472724,world,-0.49402618408203125,2.9959731101989746,0.7613539695739746,0.006918853148818016,-0.006918853148818016,0.7125316858291626,0.7015717029571533
1678571937.7937644,124,1678571937,793249251,world,-0.4942057132720947,2.9962146282196045,0.7619580626487732,0.005535082425922155,-0.006918853148818016,0.712543785572052,0.7015717029571533
1678571937.9115455,125,1678571937,911071810,world,-0.495329350233078,2.99595308303833,0.7609328031539917,0.0027675412129610777,-0.00830262340605259,0.7152595520019531,0.6988041400909424
1678571938.0962327,126,1678571938,95939107,world,-0.5001270771026611,2.992784261703491,0.7555111646652222,0.004151311703026295,-0.0013837706064805388,0.7206655740737915,0.6932690739631653
1678571938.1974397,127,1678571938,197255983,world,-0.5023743510246277,2.990154504776001,0.7530990242958069,0.004151311703026295,0.0027675412129610777,0.7206615805625916,0.6932690739631653
1678571938.2981427,128,1678571938,297698393,world,-0.5042738914489746,2.9870333671569824,0.7536196708679199,0.0027675412129610777,0.004151311703026295,0.7206615805625916,0.6932690739631653
1678571938.5023758,129,1678571938,501867989,world,-0.5061008930206299,2.981276273727417,0.755287230014801,0.0013837706064805388,0.004151311703026295,0.7179929614067078,0.6960366368293762
1678571938.8090246,130,1678571938,808490386,world,-0.5095115900039673,2.98830509185791,0.7212049961090088,-0.015221476554870605,0.019372789189219475,0.6863501667976379,0.7268538475036621
1678571938.8998697,131,1678571938,899449551,world,-0.5107221603393555,2.998547077178955,0.6874990463256836,-0.0027675412129610777,0.00830262340605259,0.6642099022865295,0.7474948763847351
1678571939.0025268,132,1678571939,2066863,world,-0.5113449096679688,3.0090041160583496,0.6489993333816528,0.00830262340605259,-0.0027675412129610777,0.63791823387146,0.7700543403625488
1678571939.5006905,133,1678571939,500281306,world,-0.5046856999397278,3.0243794918060303,0.41141703724861145,-0.004151311703026295,0.0013837706064805388,0.43173640966415405,0.901989221572876
1678571939.8963482,134,1678571939,895829647,world,-0.4962737560272217,3.0307540893554688,0.2035372406244278,-0.0027675412129610777,-0.006918853148818016,0.19511166214942932,0.98075270652771
1678571939.998666,135,1678571939,998157280,world,-0.49682945013046265,3.0356242656707764,0.15885064005851746,0.0027675412129610777,-0.005535082425922155,0.1452959030866623,0.9893688559532166
1678571940.193292,136,1678571940,192869082,world,-0.49662357568740845,3.0452163219451904,0.0900917649269104,0.006918853148818016,-0.00830262340605259,0.07195606827735901,0.9973492622375488
1678571940.2962563,137,1678571940,295761101,world,-0.49733424186706543,3.048351764678955,0.0677633285522461,0.004151311703026295,-0.005535082425922155,0.05119951069355011,0.9986644983291626
1678571940.39826,138,1678571940,397782980,world,-0.49882614612579346,3.0501959323883057,0.054117389023303986,0.006918853148818016,0.0,0.03736180439591408,0.9992778301239014
1678571940.511597,139,1678571940,511122750,world,-0.5004459023475647,3.051809549331665,0.04641817510128021,0.00830262340605259,0.0013837706064805388,0.029059182852506638,0.999542236328125
1678571940.591095,140,1678571940,590491661,world,-0.5022979378700256,3.052687406539917,0.04004530981183052,0.0027675412129610777,0.0027675412129610777,0.019372789189219475,0.999804675579071
1678571940.6936276,141,1678571940,693157670,world,-0.503254771232605,3.0519626140594482,0.036309223622083664,0.006918853148818016,0.0013837706064805388,0.01107016485184431,0.9999138116836548
1678571940.795941,142,1678571940,795437246,world,-0.504207968711853,3.0509495735168457,0.036510538309812546,0.004151311703026295,-0.009686394594609737,0.012453935109078884,0.9998669028282166
1678571941.0901918,143,1678571941,89677382,world,-0.5102566480636597,3.0457630157470703,0.037106629461050034,-0.005535082425922155,-0.0,0.012453935109078884,0.9999071359634399
1678571941.4064605,144,1678571941,405967076,world,-0.5138061046600342,3.0457663536071777,0.034952662885189056,0.0013837706064805388,0.004151311703026295,0.020756559446454048,0.9997749924659729
1678571941.4961295,145,1678571941,495655497,world,-0.5138234496116638,3.045835018157959,0.03497768193483353,0.0027675412129610777,0.004151311703026295,0.020756559446454048,0.9997721314430237
1678571941.5960846,146,1678571941,595909170,world,-0.5136767029762268,3.045807123184204,0.03500449284911156,0.004151311703026295,0.005535082425922155,0.020756559446454048,0.999760627746582
1678571941.8111145,147,1678571941,810598554,world,-0.5136268138885498,3.0457539558410645,0.034990258514881134,0.005535082425922155,0.006918853148818016,0.020756559446454048,0.9997453093528748
1678571941.8902776,148,1678571941,889801043,world,-0.5135430097579956,3.0456645488739014,0.0349930115044117,0.005535082425922155,0.006918853148818016,0.020756559446454048,0.9997453093528748
1678571941.9916022,149,1678571941,991132238,world,-0.5134904384613037,3.045621156692505,0.03500981256365776,0.005535082425922155,0.00830262340605259,0.020756559446454048,0.9997347593307495
1678571942.093247,150,1678571942,92877756,world,-0.5134417414665222,3.0455880165100098,0.03499728441238403,0.006918853148818016,0.00830262340605259,0.020756559446454048,0.9997261166572571
1678571942.2032707,151,1678571942,203097673,world,-0.5133930444717407,3.0455358028411865,0.03500679135322571,0.006918853148818016,0.00830262340605259,0.020756559446454048,0.9997261166572571
1678571942.292329,152,1678571942,292150991,world,-0.5133253931999207,3.0454578399658203,0.034998420625925064,0.006918853148818016,0.00830262340605259,0.019372789189219475,0.9997538924217224
