Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571396.5487025,30,1678571396,548244730,world,-1.2181075811386108,-3.0316779613494873,0.03400503098964691,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571396.6399717,31,1678571396,639458808,world,-1.2181015014648438,-3.0316755771636963,0.033998798578977585,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571396.7543056,32,1678571396,753832884,world,-1.2181005477905273,-3.031680107116699,0.0339997299015522,0.00830262340605259,0.00830262340605259,-0.0027675412129610777,0.9999272227287292
1678571396.845329,33,1678571396,844897964,world,-1.2181086540222168,-3.0316920280456543,0.03399426117539406,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571396.9465733,34,1678571396,946314765,world,-1.2181031703948975,-3.031679153442383,0.03399031236767769,0.00830262340605259,0.00830262340605259,-0.0027675412129610777,0.9999272227287292
1678571397.0452821,35,1678571397,45020185,world,-1.218115210533142,-3.031588315963745,0.03399304673075676,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571397.2452831,36,1678571397,245126839,world,-1.2180911302566528,-3.0316786766052246,0.03400573879480362,0.00830262340605259,0.00830262340605259,-0.0027675412129610777,0.9999272227287292
1678571397.3448293,37,1678571397,344627922,world,-1.2180912494659424,-3.031667470932007,0.03401822969317436,0.00830262340605259,0.009686394594609737,-0.0027675412129610777,0.9999147653579712
1678571397.4439535,38,1678571397,443829349,world,-1.218087911605835,-3.031675100326538,0.0340249128639698,0.00830262340605259,0.00830262340605259,-0.0027675412129610777,0.9999272227287292
1678571397.543185,39,1678571397,543075123,world,-1.218167781829834,-3.031399726867676,0.03402261808514595,0.00830262340605259,0.00830262340605259,-0.0027675412129610777,0.9999272227287292
1678571397.7419035,40,1678571397,741800428,world,-1.2180960178375244,-3.0316901206970215,0.03402629867196083,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571397.9408581,41,1678571397,940703457,world,-1.2181358337402344,-3.031590223312378,0.034025244414806366,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.0511005,42,1678571398,50902758,world,-1.2181050777435303,-3.0316758155822754,0.0340157188475132,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.1390936,43,1678571398,138950415,world,-1.218099594116211,-3.031670570373535,0.03401331976056099,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.2383044,44,1678571398,238100609,world,-1.2180906534194946,-3.031690835952759,0.03401796892285347,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571398.437768,45,1678571398,437552617,world,-1.2180677652359009,-3.031792640686035,0.03399794176220894,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.53689,46,1678571398,536665495,world,-1.2181140184402466,-3.0316755771636963,0.03399263694882393,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.6474597,47,1678571398,647294531,world,-1.218088150024414,-3.0317602157592773,0.03399665281176567,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571398.7459965,48,1678571398,745871809,world,-1.2180827856063843,-3.031782865524292,0.03398852050304413,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571398.8449206,49,1678571398,844770092,world,-1.2181073427200317,-3.0316998958587646,0.033979836851358414,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571398.95512,50,1678571398,954929527,world,-1.218069076538086,-3.0318028926849365,0.03399602323770523,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571399.0436862,51,1678571399,43566683,world,-1.2180687189102173,-3.031791925430298,0.03399227559566498,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.1429324,52,1678571399,142816592,world,-1.2181670665740967,-3.0315310955047607,0.03399290889501572,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.2432208,53,1678571399,243105351,world,-1.2181072235107422,-3.031684398651123,0.03399790823459625,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.3428783,54,1678571399,342677037,world,-1.2181535959243774,-3.0315582752227783,0.03401028364896774,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.4428363,55,1678571399,442627380,world,-1.2180765867233276,-3.0318048000335693,0.03401505947113037,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.739985,56,1678571399,739801831,world,-1.21819269657135,-3.031554698944092,0.03401624411344528,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.839759,57,1678571399,839598006,world,-1.2180815935134888,-3.031791925430298,0.03401222452521324,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571399.939311,58,1678571399,939131300,world,-1.218086838722229,-3.031792640686035,0.03400229290127754,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.0394838,59,1678571400,39258512,world,-1.2180891036987305,-3.0317976474761963,0.03399968147277832,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.1389885,60,1678571400,138761090,world,-1.218265414237976,-3.0314536094665527,0.03401120752096176,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.249741,61,1678571400,249530922,world,-1.2181204557418823,-3.0317282676696777,0.03399038314819336,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.3377175,62,1678571400,337579019,world,-1.2181743383407593,-3.0316085815429688,0.033973973244428635,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.4370778,63,1678571400,436903594,world,-1.218078374862671,-3.031808376312256,0.033994127064943314,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571400.5364354,64,1678571400,536256564,world,-1.2181389331817627,-3.031623601913452,0.033994607627391815,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571400.647043,65,1678571400,646872016,world,-1.218139410018921,-3.031602144241333,0.03399499133229256,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.7465432,66,1678571400,746330558,world,-1.218127727508545,-3.0316128730773926,0.03401236981153488,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571400.8352504,67,1678571400,835083607,world,-1.2181226015090942,-3.0315918922424316,0.03398561105132103,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571400.9354053,68,1678571400,935220964,world,-1.2181482315063477,-3.03157639503479,0.03398130089044571,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571401.1558452,69,1678571401,155704036,world,-1.2181600332260132,-3.031554937362671,0.03401346132159233,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.3447263,70,1678571401,344326249,world,-1.2181202173233032,-3.0315918922424316,0.034027013927698135,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.4438777,71,1678571401,443658210,world,-1.2182003259658813,-3.0313267707824707,0.03401510789990425,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.553894,72,1678571401,553706855,world,-1.218125343322754,-3.031604290008545,0.03400183469057083,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.6419513,73,1678571401,641785831,world,-1.2181307077407837,-3.0315945148468018,0.03401021286845207,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.7416904,74,1678571401,741524908,world,-1.2181370258331299,-3.031602621078491,0.03402018919587135,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571401.950876,75,1678571401,950778904,world,-1.2181226015090942,-3.0315840244293213,0.034008435904979706,0.009686394594609737,0.009686394594609737,-0.0027675412129610777,0.9999023079872131
1678571402.039129,76,1678571402,38985575,world,-1.2181304693222046,-3.031569719314575,0.03402165323495865,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571402.062543,77,1678571402,62356101,world,-1.2181304693222046,-3.031569719314575,0.03402165323495865,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571402.1398437,78,1678571402,139707563,world,-1.2181396484375,-3.031567335128784,0.03400009498000145,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571402.2399054,79,1678571402,239741970,world,-1.2181776762008667,-3.031479835510254,0.03400616720318794,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571402.3394613,80,1678571402,339277380,world,-1.218135118484497,-3.031559467315674,0.03401400148868561,0.009686394594609737,0.00830262340605259,-0.0027675412129610777,0.9999147653579712
1678571402.5383022,81,1678571402,538132272,world,-1.2181603908538818,-3.0315330028533936,0.03399209305644035,0.009686394594609737,0.00830262340605259,-0.0013837706064805388,0.9999176263809204
1678571402.6377392,82,1678571402,637564947,world,-1.2181694507598877,-3.0315134525299072,0.03401311859488487,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571402.7370532,83,1678571402,736809474,world,-1.2181282043457031,-3.0315873622894287,0.03401997685432434,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571402.836621,84,1678571402,836404968,world,-1.2181122303009033,-3.0316545963287354,0.034009262919425964,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571403.0352907,85,1678571403,35083162,world,-1.218122959136963,-3.0315964221954346,0.033991213887929916,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571403.1345663,86,1678571403,134381244,world,-1.2180935144424438,-3.031676769256592,0.03399501368403435,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571403.2338583,87,1678571403,233684632,world,-1.2181806564331055,-3.031423330307007,0.03397506847977638,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571403.534492,88,1678571403,534076351,world,-1.2181248664855957,-3.0316479206085205,0.03400767967104912,0.009686394594609737,0.009686394594609737,-0.0013837706064805388,0.9999052286148071
1678571403.836722,89,1678571403,836312139,world,-1.2203294038772583,-3.0385308265686035,0.07069128006696701,-0.004151311703026295,-0.013837706297636032,-0.0013837706064805388,0.9998946785926819
1678571404.0399039,90,1678571404,39456034,world,-1.2341636419296265,-3.046308755874634,0.2525382339954376,-0.02214032970368862,0.027675412595272064,0.006918853148818016,0.9993478059768677
1678571404.1423388,91,1678571404,141872328,world,-1.2385358810424805,-3.04498553276062,0.3584391176700592,-0.019372789189219475,0.035978034138679504,0.01107016485184431,0.9991034865379333
1678571404.538842,92,1678571404,538375615,world,-1.2262897491455078,-3.033944845199585,0.4126412570476532,0.00830262340605259,-0.0013837706064805388,0.006918853148818016,0.9999406337738037
1678571404.6542127,93,1678571404,654044783,world,-1.2214075326919556,-3.035223960876465,0.3906225264072418,0.005535082425922155,0.0,0.01107016485184431,0.9999234080314636
1678571404.7351265,94,1678571404,734907708,world,-1.2155755758285522,-3.035985231399536,0.40657562017440796,-0.04704819992184639,0.07057230174541473,0.004151311703026295,0.9963878989219666
1678571404.839673,95,1678571404,839371002,world,-1.197609543800354,-3.028447151184082,0.4462481439113617,-0.07887492328882217,0.11485295742750168,0.004151311703026295,0.9902375340461731
1678571405.0371003,96,1678571405,36911094,world,-1.1140718460083008,-2.975322961807251,0.5094391107559204,-0.031826723366975784,0.06642098724842072,0.01107016485184431,0.9972225427627563
1678571405.131005,97,1678571405,130803522,world,-1.054945468902588,-2.9370651245117188,0.5167428851127625,-0.004151311703026295,0.019372789189219475,0.015221476554870605,0.9996878504753113
1678571405.2339032,98,1678571405,233663759,world,-0.992706835269928,-2.8971259593963623,0.520452082157135,0.015221476554870605,-0.015221476554870605,0.015221476554870605,0.9996523857116699
1678571405.3366516,99,1678571405,336440480,world,-0.9337102174758911,-2.8604576587677,0.5321430563926697,0.02629164233803749,-0.03044295310974121,0.013837706297636032,0.9990948438644409
1678571405.43157,100,1678571405,431370488,world,-0.8823603391647339,-2.83000111579895,0.551999032497406,0.029059182852506638,-0.03044295310974121,0.013837706297636032,0.9990181922912598
1678571405.5341647,101,1678571405,534042674,world,-0.8377366065979004,-2.8063180446624756,0.5716899037361145,0.019372789189219475,-0.017989017069339752,0.013837706297636032,0.9995546936988831
1678571405.6394932,102,1678571405,639320083,world,-0.7984907031059265,-2.787510633468628,0.5862757563591003,0.006918853148818016,-0.0027675412129610777,0.013837706297636032,0.9998764991760254
1678571405.732491,103,1678571405,732297839,world,-0.7613253593444824,-2.7708067893981934,0.5972309112548828,-0.005535082425922155,0.00830262340605259,0.012453935109078884,0.999872624874115
1678571405.837296,104,1678571405,837080683,world,-0.7238060832023621,-2.7538630962371826,0.6094475984573364,-0.012453935109078884,0.01660524681210518,0.012453935109078884,0.9997069835662842
1678571405.9322417,105,1678571405,932073822,world,-0.6857603192329407,-2.7355802059173584,0.6248066425323486,-0.01107016485184431,0.020756559446454048,0.012453935109078884,0.9996457099914551
1678571406.0347617,106,1678571406,34385377,world,-0.6437197327613831,-2.7138166427612305,0.6423429846763611,-0.005535082425922155,0.02214032970368862,0.013837706297636032,0.9996437430381775
1678571406.1296427,107,1678571406,129448844,world,-0.5984776020050049,-2.6918013095855713,0.6592327356338501,0.004151311703026295,0.017989017069339752,0.015221476554870605,0.9997137188911438
1678571406.2331192,108,1678571406,232890857,world,-0.5513002276420593,-2.669712781906128,0.6743369698524475,0.009686394594609737,0.012453935109078884,0.01660524681210518,0.9997376203536987
1678571406.3609903,109,1678571406,360602975,world,-0.5021587014198303,-2.6497950553894043,0.688261866569519,0.012453935109078884,0.0013837706064805388,0.01660524681210518,0.9997836351394653
1678571406.4310317,110,1678571406,430804338,world,-0.4527524411678314,-2.6314992904663086,0.7025313377380371,0.013837706297636032,-0.0027675412129610777,0.01660524681210518,0.9997625350952148
1678571406.5346618,111,1678571406,534478659,world,-0.4037812650203705,-2.6165871620178223,0.7188376188278198,0.012453935109078884,-0.0013837706064805388,0.01660524681210518,0.9997836351394653
1678571406.6300826,112,1678571406,629908684,world,-0.3560087978839874,-2.6036386489868164,0.7357592582702637,0.00830262340605259,0.0,0.015221476554870605,0.9998496770858765
1678571406.7351701,113,1678571406,735002222,world,-0.30884239077568054,-2.5919761657714844,0.7524321675300598,0.005535082425922155,0.0013837706064805388,0.015221476554870605,0.999867856502533
1678571406.8282926,114,1678571406,827867995,world,-0.2618836462497711,-2.5820021629333496,0.767590343952179,0.0027675412129610777,0.0027675412129610777,0.015221476554870605,0.9998764991760254
1678571407.0359986,115,1678571407,35824894,world,-0.16777627170085907,-2.561086893081665,0.8013551831245422,0.0027675412129610777,0.005535082425922155,0.013837706297636032,0.999885082244873
1678571407.1305377,116,1678571407,130349372,world,-0.11997814476490021,-2.551128387451172,0.8186893463134766,0.004151311703026295,0.005535082425922155,0.012453935109078884,0.9998984932899475
1678571407.4318664,117,1678571407,431659758,world,0.026101574301719666,-2.523237466812134,0.862676203250885,0.009686394594609737,-0.0,0.012453935109078884,0.999875545501709
1678571407.5364814,118,1678571407,536300678,world,0.07493392378091812,-2.5164296627044678,0.8770394921302795,0.00830262340605259,0.0,0.01107016485184431,0.999904215335846
1678571407.6316729,119,1678571407,631505014,world,0.12491900473833084,-2.5116803646087646,0.8934352397918701,0.004151311703026295,-0.0013837706064805388,0.009686394594609737,0.9999434947967529
1678571407.734687,120,1678571407,734476901,world,0.17386281490325928,-2.5073184967041016,0.9095384478569031,0.0013837706064805388,-0.0,0.00830262340605259,0.9999645352363586
1678571407.8297377,121,1678571407,829611440,world,0.22290144860744476,-2.5027689933776855,0.9255113005638123,0.0013837706064805388,-0.0027675412129610777,0.00830262340605259,0.999960720539093
1678571407.9325688,122,1678571407,932362684,world,0.2717195153236389,-2.4987714290618896,0.94044029712677,0.0013837706064805388,-0.0013837706064805388,0.00830262340605259,0.9999635815620422
1678571408.0274694,123,1678571408,27282304,world,0.31913214921951294,-2.4937491416931152,0.9555997848510742,0.0027675412129610777,-0.0013837706064805388,0.009686394594609737,0.999948263168335
1678571408.1303654,124,1678571408,130174871,world,0.3667026162147522,-2.4898500442504883,0.9706176519393921,0.004151311703026295,0.0,0.009686394594609737,0.9999444484710693
1678571408.2342489,125,1678571408,234069457,world,0.413717120885849,-2.4858663082122803,0.9873313903808594,0.006918853148818016,0.0013837706064805388,0.009686394594609737,0.9999281764030457
1678571408.3290696,126,1678571408,328862926,world,0.4609638452529907,-2.483025312423706,1.0036343336105347,0.00830262340605259,0.0027675412129610777,0.009686394594609737,0.9999147653579712
1678571408.432715,127,1678571408,432563460,world,0.5077798366546631,-2.481273889541626,1.0194549560546875,0.00830262340605259,0.0027675412129610777,0.009686394594609737,0.9999147653579712
1678571408.5277753,128,1678571408,527646227,world,0.5551568269729614,-2.4802255630493164,1.0343101024627686,0.006918853148818016,0.004151311703026295,0.00830262340605259,0.9999329447746277
1678571408.6319366,129,1678571408,631676768,world,0.6029983758926392,-2.4803080558776855,1.0472493171691895,0.0027675412129610777,0.004151311703026295,0.006918853148818016,0.9999635815620422
1678571408.72706,130,1678571408,726960289,world,0.6503894925117493,-2.481247663497925,1.0565894842147827,-0.004151311703026295,0.004151311703026295,0.00830262340605259,0.999948263168335
1678571408.9588437,131,1678571408,958603085,world,0.7460156083106995,-2.478698968887329,1.0661550760269165,-0.017989017069339752,0.0027675412129610777,0.012453935109078884,0.9997568130493164
1678571409.0300267,132,1678571409,29833836,world,0.7940706610679626,-2.473508358001709,1.067239761352539,-0.01660524681210518,0.0013837706064805388,0.01660524681210518,0.9997232556343079
1678571409.332927,133,1678571409,332743718,world,0.9370819926261902,-2.438356876373291,1.0655455589294434,-0.01107016485184431,0.005535082425922155,0.020756559446454048,0.9997079372406006
1678571409.5285735,134,1678571409,528329399,world,1.0341637134552002,-2.4023735523223877,1.0585347414016724,-0.0,0.0013837706064805388,0.017989017069339752,0.9998372197151184
1678571409.6334546,135,1678571409,633150923,world,1.0821095705032349,-2.3823511600494385,1.0532982349395752,0.0013837706064805388,0.0013837706064805388,0.017989017069339752,0.999836266040802
1678571409.7273092,136,1678571409,727153970,world,1.130766749382019,-2.363495111465454,1.0466358661651611,0.0027675412129610777,-0.0013837706064805388,0.017989017069339752,0.9998334050178528
1678571410.0282333,137,1678571410,27901685,world,1.2671478986740112,-2.3019070625305176,1.0179942846298218,-0.0013837706064805388,-0.005535082425922155,0.012453935109078884,0.9999061822891235
1678571410.4316356,138,1678571410,431407205,world,1.4282050132751465,-2.216188430786133,0.9612365365028381,-0.01107016485184431,0.0027675412129610777,0.015221476554870605,0.9998190402984619
1678571410.5259323,139,1678571410,525732212,world,1.4662071466445923,-2.1933345794677734,0.944121241569519,-0.017989017069339752,-0.0,0.02214032970368862,0.9995930194854736
1678571410.6303084,140,1678571410,630133691,world,1.503254771232605,-2.167806625366211,0.9258224964141846,-0.020756559446454048,-0.0,0.02629164233803749,0.9994388222694397
1678571410.73267,141,1678571410,732506477,world,1.5400351285934448,-2.1387147903442383,0.9059063792228699,-0.019372789189219475,-0.0027675412129610777,0.02629164233803749,0.9994627833366394
1678571410.8268652,142,1678571410,826705897,world,1.5758730173110962,-2.1054389476776123,0.8851061463356018,-0.012453935109078884,-0.005535082425922155,0.024907870218157768,0.9995968341827393
1678571410.9281769,143,1678571410,928051142,world,1.6097487211227417,-2.0692293643951416,0.8628050684928894,-0.006918853148818016,-0.00830262340605259,0.020756559446454048,0.9997261166572571
1678571411.0327697,144,1678571411,32514896,world,1.6421475410461426,-2.031381368637085,0.8409976959228516,-0.0027675412129610777,-0.009686394594609737,0.019372789189219475,0.9997615814208984
1678571411.1608412,145,1678571411,160645497,world,1.6721469163894653,-1.9933301210403442,0.8188122510910034,0.0027675412129610777,-0.009686394594609737,0.019372789189219475,0.9997615814208984
1678571411.2305958,146,1678571411,230412499,world,1.7001498937606812,-1.956226110458374,0.7942665815353394,0.005535082425922155,-0.009686394594609737,0.02214032970368862,0.9996926188468933
1678571411.334765,147,1678571411,334325152,world,1.7258634567260742,-1.9202626943588257,0.7675401568412781,0.0027675412129610777,-0.005535082425922155,0.023524099960923195,0.999704122543335
1678571411.4286046,148,1678571411,428403557,world,1.7506119012832642,-1.8842085599899292,0.7412073612213135,-0.0027675412129610777,-0.0013837706064805388,0.02629164233803749,0.9996495246887207
1678571411.543715,149,1678571411,543595295,world,1.774478554725647,-1.8484678268432617,0.715448796749115,-0.0,0.0013837706064805388,0.023524099960923195,0.9997223019599915
1678571411.6350553,150,1678571411,634850370,world,1.7979319095611572,-1.8123340606689453,0.6912365555763245,0.0027675412129610777,0.006918853148818016,0.020756559446454048,0.9997568130493164
1678571411.8327847,151,1678571411,832645080,world,1.8480663299560547,-1.739101529121399,0.6442617774009705,-0.0013837706064805388,0.004151311703026295,0.019372789189219475,0.9998027682304382
1678571411.9258428,152,1678571411,925684171,world,1.872934341430664,-1.7016069889068604,0.6197587251663208,0.004151311703026295,0.005535082425922155,0.013837706297636032,0.999880313873291
1678571412.1319199,153,1678571412,131679890,world,1.9244449138641357,-1.628287672996521,0.5770376324653625,0.0027675412129610777,0.0013837706064805388,0.009686394594609737,0.999948263168335
1678571412.4450355,154,1678571412,444827441,world,1.9999079704284668,-1.5300493240356445,0.521267831325531,-0.020756559446454048,-0.015221476554870605,0.01660524681210518,0.9995307922363281
1678571412.5262377,155,1678571412,526041660,world,2.020986795425415,-1.4952746629714966,0.5167304873466492,-0.024907870218157768,-0.045664429664611816,0.019372789189219475,0.9984583258628845
1678571412.6285102,156,1678571412,628353173,world,2.031672239303589,-1.456693172454834,0.5325272679328918,-0.03321049362421036,-0.07887492328882217,0.020756559446454048,0.9961149096488953
1678571412.7339127,157,1678571412,733582038,world,2.026963949203491,-1.4136159420013428,0.5583821535110474,-0.03459426388144493,-0.0982477143406868,0.019372789189219475,0.9943718314170837
1678571412.8275044,158,1678571412,827323086,world,2.0073390007019043,-1.367971658706665,0.572081983089447,-0.015221476554870605,-0.0774911567568779,0.015221476554870605,0.9967606067657471
1678571413.0326924,159,1678571413,32553825,world,1.9376248121261597,-1.2736411094665527,0.544549286365509,-0.0013837706064805388,-0.012453935109078884,0.013837706297636032,0.9998257160186768
1678571413.2314842,160,1678571413,231279288,world,1.8605780601501465,-1.1834849119186401,0.5292068719863892,0.0,0.02629164233803749,0.015221476554870605,0.9995384216308594
1678571413.5300674,161,1678571413,529836629,world,1.7780462503433228,-1.0537073612213135,0.5190321803092957,-0.006918853148818016,-0.0,0.017989017069339752,0.9998142719268799
1678571413.6307976,162,1678571413,630600824,world,1.7534503936767578,-1.0100531578063965,0.5094377398490906,-0.0027675412129610777,-0.00830262340605259,0.01660524681210518,0.999823808670044
1678571413.8268397,163,1678571413,826600471,world,1.6981947422027588,-0.9221985340118408,0.49765440821647644,-0.004151311703026295,-0.005535082425922155,0.015221476554870605,0.9998602271080017
1678571414.0345328,164,1678571414,34320880,world,1.6370608806610107,-0.8363805413246155,0.4864637553691864,-0.0,0.005535082425922155,0.009686394594609737,0.9999377727508545
1678571414.1277633,165,1678571414,127555961,world,1.607861042022705,-0.7934792637825012,0.47925516963005066,-0.0,0.005535082425922155,0.005535082425922155,0.9999693632125854
1678571414.1517625,166,1678571414,151575020,world,1.607861042022705,-0.7934792637825012,0.47925516963005066,-0.0,0.005535082425922155,0.005535082425922155,0.9999693632125854
1678571414.2330823,167,1678571414,232883781,world,1.580130934715271,-0.7507005333900452,0.4736476242542267,-0.0013837706064805388,0.006918853148818016,0.0027675412129610777,0.9999712705612183
1678571414.326475,168,1678571414,326292979,world,1.5536404848098755,-0.7075010538101196,0.4709586501121521,-0.004151311703026295,0.005535082425922155,0.004151311703026295,0.9999674558639526
1678571414.4301374,169,1678571414,429952181,world,1.5285056829452515,-0.6625899076461792,0.4687140882015228,-0.005535082425922155,0.0,0.005535082425922155,0.9999693632125854
1678571414.6261308,170,1678571414,625962346,world,1.4814332723617554,-0.5715287923812866,0.45961901545524597,0.006918853148818016,-0.00830262340605259,0.0027675412129610777,0.9999377727508545
