Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571670.999171,64,1678571670,998978121,world,-1.2171220779418945,-3.0366463661193848,0.03394962474703789,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571671.0995595,65,1678571671,99409161,world,-1.2171251773834229,-3.0366313457489014,0.0339561328291893,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571671.1991725,66,1678571671,198952318,world,-1.217099905014038,-3.036621332168579,0.033957891166210175,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571671.2999048,67,1678571671,299757572,world,-1.2170860767364502,-3.036648750305176,0.0339556448161602,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571671.3999662,68,1678571671,399783166,world,-1.2170873880386353,-3.036620616912842,0.033931877464056015,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571671.599161,69,1678571671,598927447,world,-1.2170554399490356,-3.0366504192352295,0.03397389501333237,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571671.7093713,70,1678571671,709199316,world,-1.217057704925537,-3.0366621017456055,0.03396248072385788,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571671.997432,71,1678571671,997259369,world,-1.2170491218566895,-3.0366735458374023,0.03397681191563606,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571672.1084654,72,1678571672,108328404,world,-1.217035174369812,-3.036644697189331,0.033968620002269745,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571672.1973417,73,1678571672,197134623,world,-1.2170395851135254,-3.036648988723755,0.03396868333220482,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571672.297316,74,1678571672,297128549,world,-1.2170740365982056,-3.0366384983062744,0.033954452723264694,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571672.3973465,75,1678571672,397173413,world,-1.217091679573059,-3.036661386489868,0.03394665569067001,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571672.5089753,76,1678571672,508780553,world,-1.2171037197113037,-3.0366370677948,0.033946458250284195,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571672.5975242,77,1678571672,597339868,world,-1.217103362083435,-3.0366287231445312,0.03395931422710419,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571672.6971552,78,1678571672,696980694,world,-1.2171112298965454,-3.036597490310669,0.03398185595870018,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571672.7962613,79,1678571672,796072235,world,-1.2171446084976196,-3.0365233421325684,0.033981677144765854,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571672.895942,80,1678571672,895712886,world,-1.217107892036438,-3.0366151332855225,0.033970270305871964,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571672.995752,81,1678571672,995565183,world,-1.2171227931976318,-3.036607265472412,0.03395921364426613,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.0957139,82,1678571673,95516247,world,-1.2171199321746826,-3.0366437435150146,0.03395568206906319,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.1951432,83,1678571673,194955013,world,-1.2171423435211182,-3.0365917682647705,0.033940110355615616,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.3056533,84,1678571673,305440374,world,-1.2171121835708618,-3.0367307662963867,0.033965952694416046,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.4059134,85,1678571673,405679778,world,-1.2171142101287842,-3.0367143154144287,0.03396623581647873,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.4937828,86,1678571673,493568346,world,-1.2170870304107666,-3.036724805831909,0.033964768052101135,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.593891,87,1678571673,593681513,world,-1.2170737981796265,-3.036714792251587,0.033940546214580536,0.009686394594609737,0.009686394594609737,-0.012453935109078884,0.9998286366462708
1678571673.6938944,88,1678571673,693718028,world,-1.2170504331588745,-3.036733865737915,0.03394745662808418,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571673.8052187,89,1678571673,805036226,world,-1.2170369625091553,-3.036747455596924,0.03395242989063263,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571673.8936882,90,1678571673,893538277,world,-1.217055082321167,-3.0367209911346436,0.033946771174669266,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571673.993566,91,1678571673,993338790,world,-1.2170515060424805,-3.0367352962493896,0.03395594656467438,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571674.1932518,92,1678571674,193002984,world,-1.2170356512069702,-3.0367848873138428,0.033977314829826355,0.009686394594609737,0.009686394594609737,-0.013837706297636032,0.9998103976249695
1678571674.2938993,93,1678571674,293596001,world,-1.2166200876235962,-3.0372674465179443,0.03396880626678467,0.01107016485184431,0.009686394594609737,-0.013837706297636032,0.9997960329055786
1678571674.396592,94,1678571674,396142554,world,-1.216346263885498,-3.0388169288635254,0.03914783522486687,0.035978034138679504,-0.015221476554870605,-0.02214032970368862,0.9989913105964661
1678571674.498924,95,1678571674,498443949,world,-1.2218191623687744,-3.0450737476348877,0.07175186276435852,-0.0027675412129610777,-0.03459426388144493,-0.01107016485184431,0.999336302280426
1678571674.6030784,96,1678571674,602634564,world,-1.234450101852417,-3.048184633255005,0.14354762434959412,-0.019372789189219475,0.005535082425922155,0.0027675412129610777,0.9997931718826294
1678571674.795556,97,1678571674,795104598,world,-1.2565597295761108,-3.042567729949951,0.3480863571166992,-0.009686394594609737,0.06642098724842072,0.012453935109078884,0.9976669549942017
1678571674.896739,98,1678571674,896274694,world,-1.2578835487365723,-3.035054922103882,0.42357009649276733,0.019372789189219475,0.07195606827735901,0.015221476554870605,0.9971034526824951
1678571675.1104655,99,1678571675,110000044,world,-1.2440450191497803,-3.023097038269043,0.43897852301597595,0.024907870218157768,0.004151311703026295,0.009686394594609737,0.9996342062950134
1678571675.1893868,100,1678571675,188967346,world,-1.2349876165390015,-3.0218002796173096,0.407297283411026,0.012453935109078884,-0.01107016485184431,0.01107016485184431,0.999799907207489
1678571675.2933693,101,1678571675,293187733,world,-1.22785222530365,-3.0229313373565674,0.3929462432861328,-0.005535082425922155,-0.00830262340605259,0.015221476554870605,0.9998343586921692
1678571675.4931018,102,1678571675,492916075,world,-1.2025642395019531,-3.008843183517456,0.44590723514556885,-0.06365344673395157,0.1134691834449768,0.00830262340605259,0.9914656281471252
1678571675.6892357,103,1678571675,689066441,world,-1.1170846223831177,-2.951333999633789,0.499754935503006,-0.013837706297636032,0.06088590621948242,0.012453935109078884,0.9979711174964905
1678571675.8864505,104,1678571675,886308756,world,-0.9955872297286987,-2.879686117172241,0.5175467133522034,0.023524099960923195,-0.015221476554870605,0.015221476554870605,0.9994914531707764
1678571676.186583,105,1678571676,186462713,world,-0.8364304304122925,-2.8072147369384766,0.5676085352897644,0.009686394594609737,-0.019372789189219475,0.015221476554870605,0.9996495246887207
1678571676.395017,106,1678571676,394759036,world,-0.7543702125549316,-2.7744760513305664,0.5929040312767029,-0.01107016485184431,0.0027675412129610777,0.01660524681210518,0.999796986579895
1678571676.486641,107,1678571676,486450182,world,-0.7153517007827759,-2.7559993267059326,0.6080859899520874,-0.013837706297636032,0.012453935109078884,0.01660524681210518,0.9996888041496277
1678571676.7877867,108,1678571676,787591707,world,-0.5880427956581116,-2.688911199569702,0.6558971405029297,0.006918853148818016,0.01660524681210518,0.015221476554870605,0.9997223019599915
1678571676.9936535,109,1678571676,993459805,world,-0.49380213022232056,-2.646195411682129,0.6873794794082642,0.017989017069339752,0.006918853148818016,0.013837706297636032,0.9997184872627258
1678571677.2946773,110,1678571677,294482297,world,-0.34183186292648315,-2.602942705154419,0.7356297969818115,0.009686394594609737,-0.006918853148818016,0.015221476554870605,0.9998133182525635
1678571677.491977,111,1678571677,491746628,world,-0.24532657861709595,-2.586418628692627,0.7677507400512695,0.0013837706064805388,-0.0027675412129610777,0.015221476554870605,0.9998793601989746
1678571677.6880665,112,1678571677,687937392,world,-0.1532129943370819,-2.5733118057250977,0.8006027340888977,-0.0027675412129610777,-0.0,0.013837706297636032,0.9999004006385803
1678571677.793404,113,1678571677,793231890,world,-0.10829537361860275,-2.5664567947387695,0.8165990710258484,-0.004151311703026295,0.0013837706064805388,0.013837706297636032,0.9998946785926819
1678571677.9915843,114,1678571677,991344195,world,-0.016609862446784973,-2.5512609481811523,0.8474763035774231,0.0,0.0027675412129610777,0.012453935109078884,0.9999185800552368
1678571678.1086893,115,1678571678,108503635,world,0.02820243313908577,-2.544019937515259,0.861693263053894,0.0013837706064805388,-0.0013837706064805388,0.012453935109078884,0.9999205470085144
1678571678.5940275,116,1678571678,593812464,world,0.2610723078250885,-2.5155248641967773,0.9402858018875122,0.004151311703026295,0.0013837706064805388,0.019372789189219475,0.9998027682304382
1678571678.686686,117,1678571678,686542010,world,0.3101713955402374,-2.5126726627349854,0.9554815888404846,0.0,-0.0013837706064805388,0.02214032970368862,0.9997538924217224
1678571678.7914195,118,1678571678,791245508,world,0.3589588403701782,-2.5107970237731934,0.9715118408203125,-0.0027675412129610777,-0.0,0.020756559446454048,0.9997807145118713
1678571678.8856065,119,1678571678,885381386,world,0.4069401025772095,-2.5084052085876465,0.9874433875083923,-0.0027675412129610777,-0.0013837706064805388,0.017989017069339752,0.9998334050178528
1678571678.9911313,120,1678571678,990756361,world,0.4532545506954193,-2.50541615486145,1.00258207321167,-0.0,0.0,0.013837706297636032,0.999904215335846
1678571679.1863928,121,1678571679,186178140,world,0.5449441075325012,-2.4990055561065674,1.0334250926971436,0.005535082425922155,0.006918853148818016,0.012453935109078884,0.9998831748962402
1678571679.3940618,122,1678571679,393863773,world,0.6382823586463928,-2.496185779571533,1.0556058883666992,-0.005535082425922155,0.006918853148818016,0.012453935109078884,0.9998831748962402
1678571679.7915378,123,1678571679,791375751,world,0.8334025740623474,-2.471937656402588,1.0670984983444214,-0.015221476554870605,0.004151311703026295,0.012453935109078884,0.9997979998588562
1678571679.9876494,124,1678571679,987432607,world,0.933369517326355,-2.4422802925109863,1.0654562711715698,-0.004151311703026295,0.0,0.012453935109078884,0.9999138116836548
1678571680.3919709,125,1678571680,391818188,world,1.127793788909912,-2.380310297012329,1.0455241203308105,-0.006918853148818016,-0.0013837706064805388,0.012453935109078884,0.9998975396156311
1678571680.4852731,126,1678571680,485051405,world,1.1751264333724976,-2.364039897918701,1.0371460914611816,-0.009686394594609737,-0.0013837706064805388,0.012453935109078884,0.9998745918273926
1678571680.7850382,127,1678571680,784882379,world,1.3136674165725708,-2.3052163124084473,1.004595160484314,-0.012453935109078884,-0.005535082425922155,0.015221476554870605,0.9997912645339966
1678571680.8881166,128,1678571680,887924879,world,1.3567229509353638,-2.2813587188720703,0.9916707277297974,-0.009686394594609737,-0.00830262340605259,0.01660524681210518,0.9997807145118713
1678571681.1846182,129,1678571681,184457993,world,1.4768941402435303,-2.196916103363037,0.9433578848838806,-0.005535082425922155,-0.00830262340605259,0.017989017069339752,0.9997884035110474
1678571681.2885976,130,1678571681,288474506,world,1.5138232707977295,-2.1667439937591553,0.9251972436904907,-0.004151311703026295,-0.006918853148818016,0.017989017069339752,0.9998056292533875
1678571681.3927717,131,1678571681,392625210,world,1.5486207008361816,-2.135741710662842,0.9059005379676819,-0.004151311703026295,-0.005535082425922155,0.017989017069339752,0.9998142719268799
1678571681.485646,132,1678571681,485522500,world,1.581365704536438,-2.104515790939331,0.8845234513282776,-0.005535082425922155,-0.006918853148818016,0.019372789189219475,0.9997730851173401
1678571681.691982,133,1678571681,691771091,world,1.6425235271453857,-2.038581609725952,0.8384746313095093,-0.005535082425922155,-0.00830262340605259,0.017989017069339752,0.9997884035110474
1678571681.887589,134,1678571681,887372645,world,1.6958513259887695,-1.9681333303451538,0.7915145754814148,-0.004151311703026295,-0.005535082425922155,0.017989017069339752,0.9998142719268799
1678571682.2918131,135,1678571682,291627432,world,1.7906566858291626,-1.821503758430481,0.6868906617164612,0.0027675412129610777,0.00830262340605259,0.02214032970368862,0.999716579914093
1678571682.6862023,136,1678571682,686058001,world,1.8926799297332764,-1.6776719093322754,0.594784140586853,-0.0,0.0,0.019372789189219475,0.9998123049736023
1678571682.8943036,137,1678571682,894143205,world,1.941004753112793,-1.607829213142395,0.5566185116767883,-0.012453935109078884,0.005535082425922155,0.019372789189219475,0.9997194409370422
1678571683.184631,138,1678571683,184488316,world,2.014098644256592,-1.4838486909866333,0.515349805355072,-0.013837706297636032,-0.05119951069355011,0.023524099960923195,0.9983154535293579
1678571683.3803189,139,1678571683,380114402,world,2.022728204727173,-1.3906195163726807,0.5552761554718018,-0.015221476554870605,-0.0982477143406868,0.029059182852506638,0.9946211576461792
1678571683.5881317,140,1678571683,587941205,world,1.9708017110824585,-1.297427773475647,0.5661391615867615,0.0013837706064805388,-0.045664429664611816,0.015221476554870605,0.9988399147987366
1678571683.7857761,141,1678571683,785573892,world,1.8881832361221313,-1.2077505588531494,0.5275325179100037,0.004151311703026295,0.013837706297636032,0.019372789189219475,0.9997079372406006
1678571683.8899727,142,1678571683,889809398,world,1.848271369934082,-1.1646358966827393,0.5249434113502502,-0.0,0.029059182852506638,0.020756559446454048,0.9993621706962585
1678571684.3887327,143,1678571684,388351807,world,1.7250908613204956,-0.9490969777107239,0.5022263526916504,-0.0027675412129610777,-0.01660524681210518,0.019372789189219475,0.9996706247329712
1678571684.483183,144,1678571684,482876453,world,1.7020368576049805,-0.9058477878570557,0.49527859687805176,0.0,-0.015221476554870605,0.019372789189219475,0.9996964335441589
1678571684.5990272,145,1678571684,598742460,world,1.6758551597595215,-0.8631656169891357,0.4909555912017822,-0.0013837706064805388,-0.01107016485184431,0.019372789189219475,0.9997500777244568
1678571684.68259,146,1678571684,682434833,world,1.6471521854400635,-0.8206641674041748,0.4857483506202698,-0.0,-0.005535082425922155,0.019372789189219475,0.999796986579895
1678571684.785585,147,1678571684,785386981,world,1.6170052289962769,-0.7780330181121826,0.478991836309433,0.004151311703026295,0.0013837706064805388,0.020756559446454048,0.9997749924659729
1678571684.889728,148,1678571684,889492733,world,1.5870678424835205,-0.7361935377120972,0.4739817678928375,0.0027675412129610777,0.004151311703026295,0.019372789189219475,0.999799907207489
1678571684.9941204,149,1678571684,993876834,world,1.5583330392837524,-0.6956004500389099,0.46914830803871155,-0.0013837706064805388,0.005535082425922155,0.01660524681210518,0.9998458623886108
1678571685.2860243,150,1678571685,285782314,world,1.475342869758606,-0.57483971118927,0.45804163813591003,-0.0027675412129610777,-0.004151311703026295,0.015221476554870605,0.9998716711997986
1678571685.3789043,151,1678571685,378700621,world,1.4476912021636963,-0.5346506237983704,0.4547748267650604,-0.004151311703026295,-0.009686394594609737,0.01107016485184431,0.9998831748962402
1678571685.4945307,152,1678571685,494346421,world,1.4180487394332886,-0.49480876326560974,0.45213767886161804,-0.0013837706064805388,-0.006918853148818016,0.009686394594609737,0.9999281764030457
1678571685.5884058,153,1678571685,588213688,world,1.3872910737991333,-0.4548248052597046,0.4507620632648468,-0.0013837706064805388,-0.00830262340605259,0.009686394594609737,0.9999176263809204
1678571685.8907418,154,1678571685,890590151,world,1.2920440435409546,-0.33781856298446655,0.44217488169670105,0.005535082425922155,-0.006918853148818016,0.012453935109078884,0.9998831748962402
1678571685.9835823,155,1678571685,983449609,world,1.259622573852539,-0.30179712176322937,0.4402214586734772,0.006918853148818016,-0.009686394594609737,0.012453935109078884,0.9998515844345093
1678571686.1824021,156,1678571686,182243661,world,1.1887351274490356,-0.23403967916965485,0.4382343590259552,0.004151311703026295,-0.013837706297636032,0.012453935109078884,0.9998180866241455
1678571686.3910446,157,1678571686,390838796,world,1.10819411277771,-0.17085176706314087,0.436026930809021,0.006918853148818016,-0.006918853148818016,0.013837706297636032,0.9998563528060913
1678571686.4839313,158,1678571686,483801939,world,1.065171480178833,-0.14103546738624573,0.4351291060447693,0.005535082425922155,-0.005535082425922155,0.01107016485184431,0.9999080896377563
1678571686.5880492,159,1678571686,587864416,world,1.0211328268051147,-0.11272453516721725,0.43557456135749817,0.005535082425922155,-0.0027675412129610777,0.01107016485184431,0.9999195337295532
1678571686.6805997,160,1678571686,680465308,world,0.9760366678237915,-0.08492069691419601,0.4369237422943115,0.005535082425922155,-0.0013837706064805388,0.01107016485184431,0.9999224543571472
1678571687.0844734,161,1678571687,84320033,world,0.7950243353843689,0.013201325200498104,0.44171950221061707,0.00830262340605259,-0.0027675412129610777,0.009686394594609737,0.9999147653579712
1678571687.293571,162,1678571687,293363900,world,0.7038622498512268,0.0549054853618145,0.44668933749198914,0.00830262340605259,-0.0027675412129610777,0.009686394594609737,0.9999147653579712
1678571687.4801204,163,1678571687,479891348,world,0.6108862161636353,0.09210633486509323,0.4528561532497406,0.00830262340605259,-0.004151311703026295,0.01107016485184431,0.9998956322669983
1678571687.585234,164,1678571687,585041898,world,0.5629586577415466,0.10900897532701492,0.45601099729537964,0.006918853148818016,-0.004151311703026295,0.01107016485184431,0.9999061822891235
1678571687.7825785,165,1678571687,782419058,world,0.46411746740341187,0.1387796550989151,0.4638812839984894,0.004151311703026295,0.0,0.012453935109078884,0.9999138116836548
1678571687.8865368,166,1678571687,886315975,world,0.4149516224861145,0.15188857913017273,0.4679296016693115,0.005535082425922155,0.005535082425922155,0.013837706297636032,0.9998735785484314
1678571687.9790664,167,1678571687,978829615,world,0.3661024868488312,0.16475814580917358,0.4730353355407715,0.006918853148818016,0.004151311703026295,0.013837706297636032,0.9998716711997986
1678571688.0850914,168,1678571688,84898563,world,0.31788402795791626,0.17606838047504425,0.4791125953197479,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853
1678571688.176784,169,1678571688,176524844,world,0.2698657512664795,0.18592794239521027,0.48590990900993347,0.006918853148818016,0.0,0.015221476554870605,0.9998602271080017
1678571688.2804317,170,1678571688,280298121,world,0.22185420989990234,0.19482319056987762,0.4920085668563843,0.005535082425922155,-0.0013837706064805388,0.01660524681210518,0.9998458623886108
1678571688.4891431,171,1678571688,488966733,world,0.12350146472454071,0.20831935107707977,0.5085575580596924,0.00830262340605259,0.0,0.01660524681210518,0.9998276233673096
1678571688.5825307,172,1678571688,582361155,world,0.07419060915708542,0.2128976434469223,0.5179082751274109,0.009686394594609737,0.0027675412129610777,0.01660524681210518,0.9998113512992859
1678571688.6763132,173,1678571688,676145916,world,0.024748021736741066,0.21671120822429657,0.5269221663475037,0.01107016485184431,0.0,0.01660524681210518,0.9998008608818054
1678571688.8850918,174,1678571688,884921020,world,-0.07283433526754379,0.2188027799129486,0.5498695969581604,0.006918853148818016,0.0013837706064805388,0.012453935109078884,0.9998975396156311
1678571689.3846376,175,1678571689,384475296,world,-0.317072331905365,0.2408435344696045,0.6186984181404114,-0.031826723366975784,0.012453935109078884,0.00830262340605259,0.9993813037872314
