Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678561502.3309343,58,1678561502,330767412,world,-1.2235450744628906,-3.026716470718384,0.018587995320558548,0.00830262340605259,0.009686394594609737,0.045664429664611816,0.9988753795623779
1678561502.5309942,59,1678561502,530830714,world,-1.2235244512557983,-3.0267083644866943,0.01806788332760334,0.00830262340605259,0.009686394594609737,0.04428065940737724,0.9989376664161682
1678561502.6315844,60,1678561502,631417832,world,-1.2235283851623535,-3.026702404022217,0.01793719455599785,0.00830262340605259,0.009686394594609737,0.04428065940737724,0.9989376664161682
1678561502.7313159,61,1678561502,731169739,world,-1.2235442399978638,-3.026702880859375,0.018621021881699562,0.00830262340605259,0.009686394594609737,0.04428065940737724,0.9989376664161682
1678561502.8312213,62,1678561502,831043772,world,-1.2235630750656128,-3.0266919136047363,0.01794273406267166,0.00830262340605259,0.009686394594609737,0.04428065940737724,0.9989376664161682
1678561502.9311662,63,1678561502,931012255,world,-1.2247110605239868,-3.0277984142303467,0.016845177859067917,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561503.0310571,64,1678561503,30891487,world,-1.2247662544250488,-3.027845621109009,0.016833480447530746,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561503.1418748,65,1678561503,141672583,world,-1.2244699001312256,-3.027853012084961,0.016908634454011917,0.009686394594609737,0.00830262340605259,0.045664429664611816,0.9988753795623779
1678561503.231078,66,1678561503,230893412,world,-1.224771499633789,-3.028696298599243,0.016938092187047005,0.009686394594609737,0.00830262340605259,0.04704819992184639,0.9988111257553101
1678561503.3312087,67,1678561503,331067421,world,-1.2238938808441162,-3.02698016166687,0.018178394064307213,0.00830262340605259,0.00830262340605259,0.04704819992184639,0.9988235831260681
1678561503.4315207,68,1678561503,431346932,world,-1.2236117124557495,-3.0266408920288086,0.018158769235014915,0.00830262340605259,0.00830262340605259,0.04704819992184639,0.9988235831260681
1678561503.5423934,69,1678561503,542159709,world,-1.2236260175704956,-3.02665114402771,0.018056022003293037,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561503.631095,70,1678561503,630909744,world,-1.2236307859420776,-3.0266923904418945,0.01833883486688137,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561503.731444,71,1678561503,731264168,world,-1.2235968112945557,-3.0267302989959717,0.018593454733490944,0.00830262340605259,0.009686394594609737,0.045664429664611816,0.9988753795623779
1678561503.831329,72,1678561503,831159450,world,-1.2235660552978516,-3.0267608165740967,0.01810191199183464,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
