Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571969.9185839,45,1678571969,918098244,world,-1.2223879098892212,-3.033674716949463,0.03491370752453804,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.0204225,46,1678571970,19959196,world,-1.2224053144454956,-3.033663511276245,0.03473852947354317,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.1227784,47,1678571970,122253250,world,-1.2224078178405762,-3.0336480140686035,0.03507092222571373,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.3141863,48,1678571970,313675450,world,-1.2223832607269287,-3.033667802810669,0.034634098410606384,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.4160187,49,1678571970,415548419,world,-1.2223565578460693,-3.033677339553833,0.03504851087927818,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.5298197,50,1678571970,529280795,world,-1.2223732471466064,-3.0336780548095703,0.034209802746772766,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.6194701,51,1678571970,618994450,world,-1.2223578691482544,-3.033674955368042,0.034003663808107376,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.6428583,52,1678571970,642344073,world,-1.2223578691482544,-3.033674955368042,0.034003663808107376,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.7222812,53,1678571970,721812754,world,-1.2223646640777588,-3.0336673259735107,0.034868691116571426,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.8217666,54,1678571970,821608518,world,-1.2224522829055786,-3.0335781574249268,0.034370601177215576,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571970.9214008,55,1678571970,921134405,world,-1.2223745584487915,-3.0336737632751465,0.03475429117679596,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571971.02314,56,1678571971,22944227,world,-1.2223986387252808,-3.033656358718872,0.03496688976883888,0.00830262340605259,0.00830262340605259,0.0,0.9999310374259949
1678571971.1163824,57,1678571971,115901047,world,-1.2220097780227661,-3.034026622772217,0.034435003995895386,0.00830262340605259,0.00830262340605259,0.0013837706064805388,0.9999300837516785
1678571971.2116692,58,1678571971,211211779,world,-1.2215231657028198,-3.0345592498779297,0.035570450127124786,0.012453935109078884,-0.0027675412129610777,0.0,0.9999185800552368
1678571971.4247363,59,1678571971,424267126,world,-1.2249375581741333,-3.036510944366455,0.08371874690055847,-0.006918853148818016,0.0027675412129610777,0.058118365705013275,0.9982818961143494
1678571971.5192158,60,1678571971,518780201,world,-1.2278696298599243,-3.034128189086914,0.12457774579524994,-0.0013837706064805388,0.01107016485184431,0.1134691834449768,0.9934788942337036
1678571971.7203932,61,1678571971,719940913,world,-1.2307511568069458,-3.025843858718872,0.20510812103748322,0.006918853148818016,0.020756559446454048,0.17989018559455872,0.9834433197975159
1678571971.815185,62,1678571971,814768058,world,-1.227250576019287,-3.019630193710327,0.25843167304992676,0.005535082425922155,0.031826723366975784,0.1909603476524353,0.9810660481452942
1678571972.2208884,63,1678571972,220451554,world,-1.111162543296814,-2.9737236499786377,0.565952479839325,-0.017989017069339752,0.14667968451976776,0.1909603476524353,0.9704100489616394
1678571972.3142989,64,1678571972,313874312,world,-1.0349758863449097,-2.944629430770874,0.6475979089736938,-0.02214032970368862,0.17297132313251495,0.18957656621932983,0.9662563800811768
1678571972.3389862,65,1678571972,338472563,world,-1.0349758863449097,-2.944629430770874,0.6475979089736938,-0.02214032970368862,0.17297132313251495,0.18957656621932983,0.9662563800811768
1678571972.5158627,66,1678571972,515397814,world,-0.7934269309043884,-2.854989767074585,0.8002511858940125,-0.019372789189219475,0.20479804277420044,0.18542525172233582,0.9608849883079529
1678571972.6224852,67,1678571972,621996844,world,-0.6216921210289001,-2.7923038005828857,0.8668136596679688,-0.012453935109078884,0.17712263762950897,0.18265771865844727,0.9670101404190063
1678571972.8117566,68,1678571972,811249785,world,-0.22448715567588806,-2.6530191898345947,0.9598551392555237,0.040129344910383224,-0.006918853148818016,0.16190116107463837,0.9859663844108582
1678571972.9173915,69,1678571972,916996262,world,-0.023245271295309067,-2.5919666290283203,0.9869381785392761,0.06503721326589584,-0.1286906749010086,0.13699328899383545,0.9800212979316711
1678571973.0117583,70,1678571973,11257310,world,0.1554078757762909,-2.5465753078460693,1.0031394958496094,0.08579377084970474,-0.22001951932907104,0.09686394035816193,0.9668754935264587
1678571973.520289,71,1678571973,519831060,world,0.5867363810539246,-2.5188217163085938,0.9870936870574951,-0.11762050539255142,0.1300744265317917,0.21586820483207703,0.9605451822280884
1678571973.6139872,72,1678571973,613557456,world,0.6684098243713379,-2.4757633209228516,0.972832977771759,-0.08717754483222961,0.15359853208065033,0.26568394899368286,0.9477444887161255
1678571973.6386948,73,1678571973,638152447,world,0.6684098243713379,-2.4757633209228516,0.972832977771759,-0.08717754483222961,0.15359853208065033,0.26568394899368286,0.9477444887161255
1678571973.817309,74,1678571973,816806524,world,0.8941779136657715,-2.3236095905303955,0.9181861877441406,0.017989017069339752,0.08717754483222961,0.2795216739177704,0.95600426197052
1678571974.0191188,75,1678571974,18690114,world,1.174033284187317,-2.1567270755767822,0.8364267349243164,0.0567345917224884,-0.02214032970368862,0.24907870590686798,0.9665665030479431
1678571974.1148984,76,1678571974,114418151,world,1.3149560689926147,-2.087702751159668,0.7898604273796082,0.03044295310974121,-0.05119951069355011,0.2629163861274719,0.9629780650138855
1678571974.2096546,77,1678571974,209192452,world,1.4479196071624756,-2.0294973850250244,0.740638792514801,0.01107016485184431,-0.062269676476716995,0.2698352634906769,0.9608271718025208
1678571974.3170981,78,1678571974,316581497,world,1.5690690279006958,-1.9794429540634155,0.6929577589035034,-0.006918853148818016,-0.05950213596224785,0.2781378924846649,0.9586714506149292
1678571974.4131415,79,1678571974,412658269,world,1.6773496866226196,-1.9337334632873535,0.6485467553138733,-0.02214032970368862,-0.058118365705013275,0.29751068353652954,0.9526906609535217
1678571974.5080447,80,1678571974,507534979,world,1.770328164100647,-1.8895580768585205,0.6132737398147583,-0.04289688542485237,-0.06088590621948242,0.33902379870414734,0.9378249645233154
1678571974.8291183,81,1678571974,828630261,world,1.9573441743850708,-1.7377703189849854,0.562563955783844,-0.10101525485515594,-0.029059182852506638,0.6060914993286133,0.7884190082550049
1678571975.1133873,82,1678571975,112959243,world,2.015103340148926,-1.5090388059616089,0.5529168248176575,-0.09963148087263107,0.012453935109078884,0.7715200781822205,0.6282318234443665
1678571975.41213,83,1678571975,411657959,world,1.935891032218933,-1.1768320798873901,0.554349422454834,-0.2172519862651825,0.005535082425922155,0.8814607858657837,0.4192824959754944
1678571975.9237554,84,1678571975,923261671,world,1.242269515991211,-0.43007180094718933,0.563557505607605,0.02629164233803749,-0.06088590621948242,0.9594441056251526,0.2739865779876709
1678571976.1246667,85,1678571976,124254027,world,0.9149286150932312,-0.16239675879478455,0.5543543696403503,0.08994509279727936,-0.08302623778581619,0.9638595581054688,0.23662477731704712
1678571976.3156428,86,1678571976,315115965,world,0.6403953433036804,0.03434370458126068,0.5451267957687378,0.07887492328882217,-0.08717754483222961,0.9750704169273376,0.18819279968738556
1678571976.613468,87,1678571976,612948241,world,0.3364071249961853,0.19787712395191193,0.5370369553565979,0.04704819992184639,-0.07472360879182816,0.9937833547592163,0.06780476123094559
1678571976.9113593,88,1678571976,910852870,world,0.1015937328338623,0.2494744211435318,0.5373075008392334,-0.0,-0.020756559446454048,0.9996687173843384,-0.015221476554870605
1678571977.030138,89,1678571977,29686629,world,0.02658500336110592,0.25674062967300415,0.538422167301178,0.0013837706064805388,-0.005535082425922155,0.9999750852584839,-0.004151311703026295
1678571977.1120565,90,1678571977,111559369,world,-0.04889029264450073,0.2646661400794983,0.5400649309158325,0.013837706297636032,0.004151311703026295,0.9997577667236328,0.01660524681210518
1678571977.2073836,91,1678571977,206960455,world,-0.12358057498931885,0.27394235134124756,0.5437270402908325,0.02214032970368862,0.01107016485184431,0.9985197186470032,0.04843197017908096
1678571977.3136597,92,1678571977,313188516,world,-0.19687850773334503,0.2864220142364502,0.5502859354019165,0.031826723366975784,0.012453935109078884,0.9953601360321045,0.08994509279727936
1678571977.421124,93,1678571977,420684130,world,-0.26517757773399353,0.30283206701278687,0.5617001056671143,0.040129344910383224,0.01660524681210518,0.9886370301246643,0.14391213655471802
1678571977.514614,94,1678571977,514164414,world,-0.32664594054222107,0.3232708275318146,0.5755680799484253,0.045664429664611816,0.02214032970368862,0.9769038558006287,0.20756559073925018
1678571977.5392313,95,1678571977,538757508,world,-0.32664594054222107,0.3232708275318146,0.5755680799484253,0.045664429664611816,0.02214032970368862,0.9769038558006287,0.20756559073925018
1678571977.6107523,96,1678571977,610213550,world,-0.38169804215431213,0.34755682945251465,0.5939489603042603,0.045664429664611816,0.024907870218157768,0.9587293267250061,0.2795216739177704
1678571977.8968673,97,1678571977,896326606,world,-0.5008507370948792,0.4438684582710266,0.6732748746871948,0.02629164233803749,0.049815740436315536,0.8487207889556885,0.5258327722549438
1678571978.014642,98,1678571978,14165500,world,-0.5265845060348511,0.48611024022102356,0.7055496573448181,0.01107016485184431,0.05535082519054413,0.8058037757873535,0.5894862413406372
1678571978.1098895,99,1678571978,109477979,world,-0.5460803508758545,0.5369968414306641,0.7429567575454712,-0.0013837706064805388,0.062269676476716995,0.762947142124176,0.6434533596038818
1678571978.205899,100,1678571978,205436636,world,-0.5618739724159241,0.5971305966377258,0.7860131859779358,-0.00830262340605259,0.06642098724842072,0.7293901443481445,0.6808151602745056
1678571978.396697,101,1678571978,396219124,world,-0.5774483680725098,0.7466970086097717,0.8697254657745361,-0.004151311703026295,0.062269676476716995,0.6932690739631653,0.7179716229438782
1678571978.5149262,102,1678571978,514424896,world,-0.5770404934883118,0.8341534733772278,0.9049515724182129,0.004151311703026295,0.04428065940737724,0.6863501667976379,0.7259101271629333
1678571978.598886,103,1678571978,598311395,world,-0.5706116557121277,0.9262017607688904,0.9341732263565063,0.01107016485184431,0.02629164233803749,0.6849664449691772,0.7280158996582031
1678571978.7047577,104,1678571978,704260902,world,-0.5620623826980591,1.0189285278320312,0.9574223756790161,0.01107016485184431,0.01107016485184431,0.6863501667976379,0.7271026968955994
1678571978.8115556,105,1678571978,811074202,world,-0.550308108329773,1.1108931303024292,0.9749702215194702,0.004151311703026295,-0.0,0.6905015110969543,0.7233190536499023
1678571978.8950963,106,1678571978,894605320,world,-0.5383327603340149,1.2014354467391968,0.987455427646637,0.0013837706064805388,-0.012453935109078884,0.6960366368293762,0.7178969383239746
1678571979.0129254,107,1678571979,12456341,world,-0.5275714993476868,1.2893120050430298,0.9958735704421997,-0.006918853148818016,-0.009686394594609737,0.7043392658233643,0.7097637057304382
1678571979.0963433,108,1678571979,95851112,world,-0.5193076133728027,1.3753122091293335,0.9989117980003357,-0.013837706297636032,-0.006918853148818016,0.7110656499862671,0.702955424785614
1678571979.2140584,109,1678571979,213506230,world,-0.5134880542755127,1.4609321355819702,0.9997023940086365,-0.01660524681210518,-0.0013837706064805388,0.7137641310691833,0.7001879215240479
1678571979.594759,110,1678571979,594215307,world,-0.5064144730567932,1.8187602758407593,1.0038535594940186,-0.0013837706064805388,0.0027675412129610777,0.7166556119918823,0.6974203586578369
1678571979.7131355,111,1678571979,712656078,world,-0.5058544874191284,1.910529375076294,0.998811662197113,0.00830262340605259,-0.004151311703026295,0.7166022062301636,0.6974203586578369
1678571979.7968278,112,1678571979,796286893,world,-0.5041276812553406,2.0002188682556152,0.9896469116210938,0.009686394594609737,-0.006918853148818016,0.7152140140533447,0.6988041400909424
1678571979.914425,113,1678571979,913881138,world,-0.5021324753761292,2.0878312587738037,0.9774433970451355,0.012453935109078884,-0.013837706297636032,0.7150707840919495,0.6988041400909424
1678571980.0946252,114,1678571980,94110819,world,-0.4968850016593933,2.2509236335754395,0.958361804485321,0.006918853148818016,-0.013837706297636032,0.7164952754974365,0.6974203586578369
1678571980.21331,115,1678571980,212793202,world,-0.4949382543563843,2.3276376724243164,0.9455534815788269,0.004151311703026295,-0.013837706297636032,0.7165166735649109,0.6974203586578369
1678571980.3207097,116,1678571980,320199634,world,-0.49345311522483826,2.4000141620635986,0.9291410446166992,0.00830262340605259,-0.012453935109078884,0.7165060043334961,0.6974203586578369
1678571980.403825,117,1678571980,403300989,world,-0.49249935150146484,2.4733664989471436,0.9107972979545593,0.009686394594609737,-0.012453935109078884,0.7164886593818665,0.6974203586578369
1678571980.5106425,118,1678571980,510138157,world,-0.49121251702308655,2.542910575866699,0.8928228616714478,0.013837706297636032,-0.01660524681210518,0.7163362503051758,0.6974203586578369
1678571980.5949805,119,1678571980,594451338,world,-0.4891674518585205,2.6081507205963135,0.8752623796463013,0.019372789189219475,-0.02214032970368862,0.7160581946372986,0.6974203586578369
1678571980.7133093,120,1678571980,712692494,world,-0.4864063560962677,2.6684024333953857,0.8600372672080994,0.020756559446454048,-0.027675412595272064,0.717172384262085,0.6960366368293762
1678571980.9027903,121,1678571980,902343093,world,-0.47862979769706726,2.767439842224121,0.83030104637146,0.015221476554870605,-0.027675412595272064,0.7159659266471863,0.6974203586578369
1678571980.997116,122,1678571980,996649194,world,-0.4735889434814453,2.811814308166504,0.8140590190887451,0.01660524681210518,-0.027675412595272064,0.715935230255127,0.6974203586578369
1678571981.092782,123,1678571981,92280181,world,-0.46967941522598267,2.8499839305877686,0.8004070520401001,0.013837706297636032,-0.03044295310974121,0.7158817052841187,0.6974203586578369
1678571981.2108335,124,1678571981,210367346,world,-0.46580806374549866,2.8821628093719482,0.7906719446182251,0.01660524681210518,-0.03044295310974121,0.7144719958305359,0.6988041400909424
1678571981.2935383,125,1678571981,293050390,world,-0.4597393572330475,2.9098691940307617,0.783357560634613,0.015221476554870605,-0.031826723366975784,0.7117250561714172,0.7015717029571533
1678571981.3992138,126,1678571981,398631264,world,-0.45592814683914185,2.932124137878418,0.7775234580039978,0.012453935109078884,-0.03459426388144493,0.7102829217910767,0.702955424785614
1678571981.6966245,127,1678571981,696125944,world,-0.45214807987213135,2.9697155952453613,0.7661827802658081,0.00830262340605259,-0.02214032970368862,0.7108407616615295,0.702955424785614
1678571981.7921147,128,1678571981,791648916,world,-0.4540526270866394,2.97563099861145,0.762823760509491,0.006918853148818016,-0.015221476554870605,0.7137628197669983,0.7001879215240479
1678571981.9097943,129,1678571981,909363425,world,-0.4557707607746124,2.9794065952301025,0.761012077331543,0.004151311703026295,-0.009686394594609737,0.7165848016738892,0.6974203586578369
1678571981.9933333,130,1678571981,992902761,world,-0.45751842856407166,2.983241081237793,0.761345386505127,0.005535082425922155,-0.00830262340605259,0.7179369330406189,0.6960366368293762
1678571982.193107,131,1678571982,192741282,world,-0.4597576856613159,2.98749041557312,0.7609026432037354,0.006918853148818016,-0.009686394594609737,0.7152140140533447,0.6988041400909424
1678571982.3084798,132,1678571982,308207760,world,-0.459652304649353,2.9883511066436768,0.7597300410270691,0.0027675412129610777,-0.009686394594609737,0.716591477394104,0.6974203586578369
1678571982.402138,133,1678571982,401877502,world,-0.4596039354801178,2.988257884979248,0.7567194104194641,-0.0,-0.009686394594609737,0.7179409265518188,0.6960366368293762
1678571982.6115005,134,1678571982,611014759,world,-0.46075090765953064,2.985379219055176,0.7556544542312622,-0.005535082425922155,-0.01107016485184431,0.7178995609283447,0.6960366368293762
1678571982.6947527,135,1678571982,694221971,world,-0.4637489318847656,2.9836933612823486,0.7566765546798706,-0.004151311703026295,-0.006918853148818016,0.7139130234718323,0.7001879215240479
1678571982.8946521,136,1678571982,894247102,world,-0.4728991687297821,2.981092929840088,0.7538897395133972,-0.0013837706064805388,-0.0013837706064805388,0.7153103947639465,0.6988041400909424
1678571983.0111063,137,1678571983,10608411,world,-0.47766220569610596,2.979750394821167,0.7532075643539429,0.0027675412129610777,0.0013837706064805388,0.7153063416481018,0.6988041400909424
1678571983.413983,138,1678571983,413537406,world,-0.49326571822166443,2.973438024520874,0.7511342763900757,0.0027675412129610777,0.0027675412129610777,0.7219968438148499,0.6918852925300598
1678571983.710217,139,1678571983,709786268,world,-0.496173232793808,2.9763872623443604,0.7243824601173401,-0.01107016485184431,0.031826723366975784,0.702955424785614,0.7104352116584778
1678571983.8022547,140,1678571983,801798906,world,-0.49460268020629883,2.984182834625244,0.6933983564376831,-0.0013837706064805388,0.015221476554870605,0.6849664449691772,0.7284142971038818
1678571984.0054643,141,1678571984,4994926,world,-0.4878183603286743,3.004556894302368,0.6202397346496582,0.01107016485184431,-0.009686394594609737,0.6337668895721436,0.7733842730522156
1678571984.1071782,142,1678571984,106689500,world,-0.48375675082206726,3.011986017227173,0.5779023766517639,0.012453935109078884,-0.01660524681210518,0.5991727113723755,0.8003506660461426
1678571984.2096574,143,1678571984,209221563,world,-0.48035380244255066,3.0163731575012207,0.5318284630775452,0.009686394594609737,-0.012453935109078884,0.5562757849693298,0.830847978591919
1678571984.3021014,144,1678571984,301619926,world,-0.47799965739250183,3.0172064304351807,0.4794647991657257,0.004151311703026295,-0.006918853148818016,0.510611355304718,0.8597738146781921
1678571984.40345,145,1678571984,402958544,world,-0.47576627135276794,3.016413450241089,0.42408937215805054,-0.0027675412129610777,-0.0013837706064805388,0.4607956111431122,0.8875008821487427
1678571984.6067526,146,1678571984,606298518,world,-0.47320249676704407,3.014984130859375,0.3156539499759674,-0.0027675412129610777,-0.0013837706064805388,0.362547904253006,0.9319599866867065
1678571984.7207184,147,1678571984,720293244,world,-0.4719882011413574,3.015026092529297,0.26399075984954834,-0.0013837706064805388,-0.0013837706064805388,0.3099646270275116,0.9507460594177246
1678571984.8002865,148,1678571984,799875085,world,-0.4720047414302826,3.015098810195923,0.2154218554496765,-0.004151311703026295,-0.005535082425922155,0.2573813498020172,0.9662851691246033
1678571984.9029498,149,1678571984,902562807,world,-0.47228583693504333,3.015204429626465,0.17102549970149994,-0.004151311703026295,-0.004151311703026295,0.20756559073925018,0.9782034754753113
1678571985.0049694,150,1678571985,4462561,world,-0.4733803868293762,3.016171455383301,0.13324005901813507,-0.0,-0.0027675412129610777,0.16328492760658264,0.9865750670433044
1678571985.309612,151,1678571985,309177255,world,-0.47848621010780334,3.0190768241882324,0.05865609645843506,-0.0027675412129610777,0.0027675412129610777,0.07195606827735901,0.9974001049995422
1678571985.4025803,152,1678571985,402139959,world,-0.47933799028396606,3.020296096801758,0.04828138276934624,0.0013837706064805388,-0.0013837706064805388,0.049815740436315536,0.9987565279006958
1678571985.60612,153,1678571985,605703647,world,-0.48122960329055786,3.0221357345581055,0.04065709561109543,0.0,-0.0027675412129610777,0.017989017069339752,0.9998343586921692
1678571985.9246752,154,1678571985,924217012,world,-0.4872628450393677,3.0251753330230713,0.03641311451792717,-0.0013837706064805388,-0.0013837706064805388,0.013837706297636032,0.9999023079872131
1678571986.3992145,155,1678571986,398894325,world,-0.49490928649902344,3.0256383419036865,0.03501246124505997,0.0,0.005535082425922155,0.01660524681210518,0.9998468160629272
1678571986.4227726,156,1678571986,422279722,world,-0.49490928649902344,3.0256383419036865,0.03501246124505997,0.0,0.005535082425922155,0.01660524681210518,0.9998468160629272
1678571986.5011232,157,1678571986,500865006,world,-0.494900107383728,3.0256314277648926,0.03500109165906906,0.0013837706064805388,0.006918853148818016,0.01660524681210518,0.9998372197151184
1678571986.71456,158,1678571986,714087722,world,-0.4953088164329529,3.0260026454925537,0.03504452481865883,0.0013837706064805388,0.00830262340605259,0.015221476554870605,0.9998487234115601
