time,x,y,z,r,p,y,command
3.0744125843048096,-1.041329345025185,-3.058748084615452,1.0637470432223823,-0.04369826658919515,-0.026802651507653517,0.0065891735208878826,Command.FULLSTATE
3.1077399253845215,-1.0413408506166104,-3.0578278887530383,1.0665071028471123,-0.04423014693488066,-0.01503842117671869,0.003329485796777955,Command.FULLSTATE
3.141073703765869,-1.041498526770074,-3.0573074454060287,1.0687297882645261,-0.018566909948256733,-0.005571461326736958,-0.0008155829870493903,Command.FULLSTATE
3.17441987991333,-1.0405867127887136,-3.0561979813020366,1.0716442854548656,-0.05199192123571848,0.02160152788406138,0.006806196358884969,Command.FULLSTATE
3.2077419757843018,-1.0391554314767302,-3.0549048431613994,1.0738913012895324,-0.03179052033758806,0.06660613462693982,-0.0048461016971958005,Command.FULLSTATE
3.241074323654175,-1.036224844304879,-3.0529704725940645,1.0765384973738155,-0.05900483394570769,0.08580120792411342,0.0049735803956237265,Command.FULLSTATE
3.274433135986328,-1.0317427551959788,-3.051064321695854,1.0789950070524708,-0.05520442615035789,0.10519144204113548,0.0017640825409772785,Command.FULLSTATE
3.3077402114868164,-1.0271732392380313,-3.049699026291076,1.0806316400787204,-0.09100854004368808,0.113069525106606,-0.009273044702227376,Command.FULLSTATE
3.3410744667053223,-1.0215790758015064,-3.0483224864064002,1.0819505420313384,-0.026947165682612576,0.12201868897985747,-0.015977529293622644,Command.FULLSTATE
3.3744449615478516,-1.0120306763400395,-3.045978659221496,1.083810893698294,-0.033668822912108924,0.11597907333611059,-0.012195166056920805,Command.FULLSTATE
3.4077377319335938,-1.0029645065585089,-3.04351948970276,1.086022305503841,-0.0671368144127331,0.09313896233210545,-0.012451398275193494,Command.FULLSTATE
3.4410767555236816,-0.9933287739689306,-3.0414004565743515,1.0873807404617932,-0.07253989281498446,0.08370402553398601,-0.01193755337364739,Command.FULLSTATE
3.474437713623047,-0.9791267299861964,-3.038582268462865,1.088256556841959,-0.10513840775575584,0.0783368222328244,-0.020678191035857163,Command.FULLSTATE
3.507739543914795,-0.9672690683210625,-3.0356330361605823,1.0899858153621402,-0.06427525378344827,0.05024277049976636,-0.0028679886019163025,Command.FULLSTATE
3.541038990020752,-0.9549356906972535,-3.0330441886568287,1.0912848850446588,-0.06757446081433881,0.03514555556558112,-0.0015041958422294787,Command.FULLSTATE
3.5744285583496094,-0.9380422250428294,-3.029378189488827,1.0924098623211846,-0.03167527953140369,-0.016623261446235927,-0.012482816927332987,Command.FULLSTATE
3.6077358722686768,-0.9246389110191291,-3.026116635115818,1.0935895638195776,-0.02758573769272093,-0.023904050674408935,-0.005245981723602962,Command.FULLSTATE
3.641082525253296,-0.9111645083939027,-3.0224446711519986,1.0953404051112405,-0.08480928546837001,-0.01631238405005945,0.0003594863765820723,Command.FULLSTATE
3.6743781566619873,-0.893167040624321,-3.017334663112517,1.0969225785287944,-0.08646896500979744,-0.027344294414791952,0.002375858657141677,Command.FULLSTATE
3.7077383995056152,-0.8797886916891435,-3.0132639271626966,1.098435767547257,-0.09079880040365113,-0.03336292455008665,0.003959897815370366,Command.FULLSTATE
3.741079568862915,-0.8665489039044545,-3.008571828916714,1.0994228439977247,-0.0876269057103265,-0.045164868588753224,0.0005460393099468526,Command.FULLSTATE
3.7743968963623047,-0.8492277717427188,-3.002068817483412,1.1010032051162049,-0.08661050988302008,-0.0527483241721044,0.00032135403125751674,Command.FULLSTATE
3.807739496231079,-0.8366144495209076,-2.996754169157066,1.1019879822418743,-0.08890983440225204,-0.054749154000229554,0.003197645471963269,Command.FULLSTATE
3.8410727977752686,-0.8243176062943635,-2.9912637708601446,1.1032612177680619,-0.09486797797389092,-0.06403802960259253,-0.00794496122703357,Command.FULLSTATE
3.8743736743927,-0.8080569796704073,-2.9833093722762705,1.103697636361188,-0.1285496823015347,-0.038419191172471424,-0.008003539799002727,Command.FULLSTATE
3.90773868560791,-0.7962563924521854,-2.9766846880278597,1.10506312560853,-0.08221478379604136,-0.04824090761724323,-0.0009752892012141408,Command.FULLSTATE
3.941072940826416,-0.7846763729052383,-2.970005342018055,1.1058565834975025,-0.07866330217561546,-0.044909139698614105,-0.0008505260769830897,Command.FULLSTATE
3.9743752479553223,-0.7695553579978365,-2.9607680869289235,1.1066129300436518,-0.0761966109121478,-0.04009600158142362,-0.00023560062311905883,Command.FULLSTATE
4.007738828659058,-0.758502563092978,-2.953869309180453,1.1068377332391406,-0.12483437787560148,-0.025301173551665786,-0.016310363772727796,Command.FULLSTATE
4.041073560714722,-0.7473646102762185,-2.946230984324359,1.1078273935124643,-0.07713373352765367,-0.00452870272591484,-0.012601286523371228,Command.FULLSTATE
4.074392080307007,-0.7322569876801228,-2.9359049278434024,1.108917607808071,-0.07669518345922242,-0.0211994650512316,-0.010887501724098013,Command.FULLSTATE
4.1077282428741455,-0.7215606304544194,-2.928348199110717,1.109403773454056,-0.07168464561375408,0.002941366096586544,-0.021535356469372074,Command.FULLSTATE
4.141075611114502,-0.7102250105342626,-2.92036451554391,1.1102580776312327,-0.0715188678718982,-0.008101450405917246,-0.012074161947383123,Command.FULLSTATE
4.174411773681641,-0.6949497157128348,-2.9099827451421447,1.1102211367342345,-0.07529733700015336,0.0011667098219006746,-0.02380297893407902,Command.FULLSTATE
4.207730054855347,-0.6830019846321483,-2.901332828052806,1.1119571691497478,-0.05988079498194635,0.012558831846412582,-0.014565260806270927,Command.FULLSTATE
4.241074323654175,-0.6712138834935732,-2.8933296722005575,1.112614517218541,-0.04628358224515253,0.016774774130795665,-0.00947534981552935,Command.FULLSTATE
4.2744035720825195,-0.6544237236130346,-2.882952415833926,1.1121231834318028,-0.04987542629711121,0.026686461633576873,-0.019663234929734468,Command.FULLSTATE
4.307697057723999,-0.64163555052331,-2.8748751908546897,1.1136923556377436,-0.08957569786281634,0.03408906458138758,-0.01508423199922934,Command.FULLSTATE
4.341081619262695,-0.6284736395952423,-2.8670742910099967,1.1140279770065389,-0.08315528889056324,0.03525404409760461,-0.01219894394376248,Command.FULLSTATE
4.37437105178833,-0.6101535793957273,-2.856992302189167,1.1142878763519486,-0.07302254801625352,0.04605384377693945,-0.018588702169104476,Command.FULLSTATE
4.407699823379517,-0.5957713523452971,-2.849426681304258,1.1144500474470147,-0.07144342514160118,0.024791232626256286,-0.007130421236258928,Command.FULLSTATE
4.4410786628723145,-0.5809471844815075,-2.8421463778596214,1.1146677077433202,-0.0749530662583097,0.026676733220176194,-0.009682190226567739,Command.FULLSTATE
4.4743640422821045,-0.5605682521185793,-2.832755001724826,1.1146074765284633,-0.07483814196175297,0.025611320391711836,-0.010158794854896848,Command.FULLSTATE
4.507755279541016,-0.5447758283899953,-2.8259772216425714,1.114637252293837,-0.07591263183615561,0.025631258085393772,-0.011724280971642093,Command.FULLSTATE
4.541075229644775,-0.5284480482476357,-2.819328632442126,1.1145452531949254,-0.04832583629203032,0.017209493614766067,-0.010553438754179875,Command.FULLSTATE
4.574401140213013,-0.5063432080526712,-2.8112811674582354,1.1136603368112012,-0.028996154330152214,0.018103225219419695,-0.0233005535971473,Command.FULLSTATE
4.607739210128784,-0.4891301518545763,-2.8050658941409568,1.1140955602469411,-0.0535103775374538,0.017917170253836958,-0.013061792265950433,Command.FULLSTATE
4.641035795211792,-0.4717923235209206,-2.7995035953788823,1.113945442775043,-0.05329066390339055,0.009494763295337225,-0.012521938909656565,Command.FULLSTATE
4.6743693351745605,-0.4480512558736763,-2.792570462665388,1.11397031628593,-0.05514287088051837,0.008848177583688369,-0.01696224182155688,Command.FULLSTATE
4.707743883132935,-0.43022913695082216,-2.787577725970173,1.114224042764829,-0.01168841776096294,0.0017566029741469123,-0.012651216134796183,Command.FULLSTATE
4.741067886352539,-0.4118931838161131,-2.7832122404283823,1.114236750285674,-0.015101521483992023,-0.006084960671990038,-0.021451057917094337,Command.FULLSTATE
4.774368524551392,-0.3874536006247943,-2.778100644048606,1.113394408407017,-0.037104789270697235,-0.014188175626405597,-0.01769115471413903,Command.FULLSTATE
4.807735443115234,-0.3689072969245828,-2.774687808126314,1.113141666702998,-0.020335628976384502,-0.025188742763681375,-0.022416430370980133,Command.FULLSTATE
4.841071605682373,-0.35017252399946425,-2.7714909993034555,1.1127514328528194,0.011522621472338209,-0.020408044405658916,-0.03953865150271261,Command.FULLSTATE
4.874399185180664,-0.32567598212489124,-2.768002898810968,1.1133255110182863,-0.046752303233793355,-0.017592647326077415,-0.017181850260956595,Command.FULLSTATE
4.907743692398071,-0.3072724215933704,-2.765716303308092,1.1132042088065384,-0.03392259544102091,0.0004885861349881193,-0.030732822277443794,Command.FULLSTATE
4.941074371337891,-0.28881307238502896,-2.763928219052705,1.1130140227660974,-0.05135870911433157,-0.027677069466498002,-0.021012206317529654,Command.FULLSTATE
4.9743804931640625,-0.2642500077637168,-2.7617972391160706,1.1131614924618682,-0.05242493594278789,-0.0378396436161339,-0.019007344864883893,Command.FULLSTATE
5.007739305496216,-0.2462879651602296,-2.760681681896301,1.1125605744290552,-0.06376530439013506,-0.030999628529796288,-0.017002732235076402,Command.FULLSTATE
5.041072607040405,-0.22824806475394993,-2.7597072633450646,1.1126111202700384,-0.07181327459001892,-0.03221487084599623,-0.02164610575870495,Command.FULLSTATE
5.074435234069824,-0.20462949952363674,-2.758872346974692,1.1120134520197753,-0.06431211107812823,-0.03582731793429626,-0.017485275375110767,Command.FULLSTATE
5.107738256454468,-0.18719563708500928,-2.7579690573645728,1.1121650473758138,-0.08270092567237225,-0.03482783286776518,-0.023776044712203157,Command.FULLSTATE
5.141083717346191,-0.16996846768775842,-2.7572649653993544,1.112179515928003,-0.09149396128927614,-0.038930959084808786,-0.01519535896400604,Command.FULLSTATE
5.174363851547241,-0.14734517870217492,-2.756404832496266,1.1120098981915498,-0.08837086578018478,-0.034480259863113344,-0.01576088512886856,Command.FULLSTATE
5.2077436447143555,-0.13045932786030595,-2.7560466714226255,1.1110637970083903,-0.045233498878368576,-0.07454869367779168,-0.016613952715469893,Command.FULLSTATE
5.241077661514282,-0.11473430864231311,-2.755602266574253,1.1115114693123191,-0.07599950691162884,-0.0598266323037332,-0.020129030664627387,Command.FULLSTATE
5.27444052696228,-0.09345957051616598,-2.755356602630538,1.1108500238049397,-0.04410836778326548,-0.09110209925087695,-0.020953194146791792,Command.FULLSTATE
5.3077392578125,-0.07836372460797443,-2.7552988038077864,1.1106741425268456,-0.03868017366538864,-0.09243286219177901,-0.027542056313914928,Command.FULLSTATE
5.341076374053955,-0.06348741098588447,-2.7553675359997336,1.1103356565897469,-0.04507149225009159,-0.08256086380801257,-0.017137440629397212,Command.FULLSTATE
5.374438285827637,-0.04441859930257315,-2.755459611215316,1.1106206726894303,-0.07590635400140626,-0.07725115650009591,-0.02434820744574978,Command.FULLSTATE
5.407740354537964,-0.030868910416915345,-2.7558154092614346,1.110231758377872,-0.07875727286748153,-0.07604933569392205,-0.027464406928210602,Command.FULLSTATE
5.4410319328308105,-0.01772033117894327,-2.7562854266614263,1.1096599480869662,-0.07604223328757317,-0.07064269202214007,-0.027361777009909063,Command.FULLSTATE
5.474364519119263,-0.0009725814129512735,-2.756968477098058,1.1090332647834655,-0.08393731652632996,-0.07714393899326642,-0.0257823539192049,Command.FULLSTATE
5.507706165313721,0.011243442751548724,-2.757559058819864,1.1086732252643854,-0.08817813914429118,-0.08464888031589173,-0.02988973979520664,Command.FULLSTATE
5.541038274765015,0.02279110060595492,-2.7581545405120385,1.1078952101798787,-0.09011366201972523,-0.08287337588940184,-0.028997910202610108,Command.FULLSTATE
5.574402809143066,0.037344621898390405,-2.7589870139004296,1.1069339475940236,-0.09059717647714849,-0.0849929705456394,-0.02731071443519254,Command.FULLSTATE
5.60774040222168,0.04772179807424453,-2.7595721998483462,1.1062366746991528,-0.09307160783974046,-0.08704611551624852,-0.029554743685324666,Command.FULLSTATE
5.641032934188843,0.05801603401108775,-2.7599368198423435,1.1054557788777082,-0.06885337807917509,-0.11887766188565567,-0.039157084439134925,Command.FULLSTATE
5.674406051635742,0.07031781338708953,-2.76025317460306,1.1041243049187788,-0.11392347790326932,-0.09543085552476484,-0.033971924277091316,Command.FULLSTATE
5.707736492156982,0.07855908732919942,-2.7608785697120637,1.103719181171113,-0.10920561327759819,-0.10234741431823895,-0.02626103399448328,Command.FULLSTATE
5.741073131561279,0.0866538598845472,-2.760839805345271,1.1028787893310321,-0.1354353005601553,-0.07934909604724112,-0.0215492039187695,Command.FULLSTATE
5.774390935897827,0.0971336627816615,-2.7606230626731296,1.102084242785479,-0.13065858011537357,-0.08395826118641628,-0.026047053575478787,Command.FULLSTATE
5.807740926742554,0.10416247906873953,-2.7600220776776565,1.1012262197536486,-0.1357986252251143,-0.07546753857692617,-0.03075035765835986,Command.FULLSTATE
5.8410727977752686,0.11118481252683438,-2.7589615240718697,1.1009212708237346,-0.1031940392528218,-0.07308129705257752,-0.0316898591998339,Command.FULLSTATE
5.874426364898682,0.11995959180342733,-2.7573934444337698,1.0997546827010147,-0.13061605371615967,-0.07064456602244587,-0.030574335008223586,Command.FULLSTATE
5.9077372550964355,0.12606144490112534,-2.755742259077423,1.0989022880369583,-0.14544254768724493,-0.06064504260768553,-0.02448441739229811,Command.FULLSTATE
5.941040754318237,0.13217715316649586,-2.7536040584539903,1.098143195062259,-0.13891903292385088,-0.05828488027198762,-0.02884337243352887,Command.FULLSTATE
5.974396705627441,0.13999673462173928,-2.750146125880969,1.0971663024312173,-0.1450475149731202,-0.05263686232343844,-0.025595299580728426,Command.FULLSTATE
6.007741689682007,0.14547127439569849,-2.747211661130734,1.0965077605601352,-0.14145487153442932,-0.04711436143453074,-0.03191293319809117,Command.FULLSTATE
6.041079521179199,0.15158488773577714,-2.7437475692575495,1.0952557284805113,-0.09899747756861554,-0.06819271522883462,-0.027132445957878473,Command.FULLSTATE
6.074401617050171,0.15846737525170881,-2.7384259415388206,1.0952933841629122,-0.14871516661903394,-0.046393442169452334,-0.029783717560128917,Command.FULLSTATE
6.107738494873047,0.16379515226387076,-2.7341286750669513,1.0947964287549992,-0.1504915815326849,-0.036865291501577566,-0.027765506755808998,Command.FULLSTATE
6.141073942184448,0.16925068918576885,-2.7295029303216936,1.0936695507661793,-0.1070832847908934,-0.058507521350172266,-0.029583958452897637,Command.FULLSTATE
