time,x,y,z,r,p,y,command
0.7838535308837891,-1.061977056480912,-3.0312350588823462,0.033534117846508144,-0.0643888031422421,7.1559963443690845e-06,-0.005343727244827556,Command.NONE
0.8171839714050293,-1.0617226231882713,-3.031360633812067,0.03361887150987653,-0.0647448490334488,-0.0029860366040485443,-0.0044203821242821345,Command.NONE
0.8505232334136963,-1.061251457529239,-3.0314738699364,0.03372683279978523,-0.06942472681771154,-0.0038003823062795774,-0.0034427715825675657,Command.NONE
0.8838517665863037,-1.0606974811181378,-3.0315034204704046,0.03472117077519253,-0.07606644645383144,0.0015127816411471776,-0.01920733271697198,Command.NONE
0.9171857833862305,-1.0598147621548126,-3.031475289069149,0.03664685474838392,-0.09198969243126852,-0.007510892324169021,-0.007923528348808499,Command.NONE
0.950514554977417,-1.058900578024526,-3.0313154820804478,0.03929175583467716,-0.08732952594025405,-0.02166565503872008,-0.008389431643569296,Command.NONE
0.9838588237762451,-1.0577915376129439,-3.0309351044586275,0.045370738977203846,-0.09144775327194624,-0.026339480503002315,-0.008358776605157762,Command.NONE
1.0171852111816406,-1.0570993181463078,-3.0305407810975065,0.051225163971282184,-0.07156490105767223,-0.05762151501585248,-0.008266471349063645,Command.NONE
1.0504944324493408,-1.056745927175507,-3.030048582862569,0.058973176809148896,-0.06972650696408389,-0.061869403651057586,-0.00988937425433272,Command.NONE
1.0838439464569092,-1.0566794179717773,-3.0293303677405716,0.07103988066504954,-0.04955206019902979,-0.0648351263662581,-0.014682658681537885,Command.NONE
1.1171865463256836,-1.0578899032569173,-3.0294592540585805,0.08105122129788603,-0.0492118598990395,-0.07502451029294371,-0.006733290674322225,Command.NONE
1.1505126953125,-1.0582708741565061,-3.028546667094429,0.09424112610996223,-0.05650930403970007,-0.0660192631394635,-0.013004834510994734,Command.NONE
1.183835744857788,-1.0602676266704358,-3.027964120773357,0.11270780288223667,-0.07223185833921601,-0.05033844529514343,-0.014013250012554193,Command.NONE
1.2171878814697266,-1.0620563909679162,-3.0274982199379643,0.1276725333945541,-0.06468095802008132,-0.04120142396463696,-0.014280215922118573,Command.NONE
1.2505173683166504,-1.0641417604788863,-3.0270468758351337,0.14402891341874466,-0.06904346491918797,-0.014023996043516652,-0.015363931316581095,Command.NONE
1.2838401794433594,-1.0667769289581002,-3.0261545214228045,0.16698155589535982,-0.06989351266273923,0.008352043581089034,-0.007351440087604617,Command.NONE
1.3171801567077637,-1.0687438354607157,-3.025631781251038,0.18488225124366275,-0.06971349346344038,0.03605349817258391,-0.013441764145575987,Command.NONE
1.35052490234375,-1.070088026777163,-3.0247699464269333,0.20346339972909297,-0.05391794778364372,0.037790502827036804,-0.0005848338189157557,Command.NONE
1.3838386535644531,-1.0715920989657257,-3.024170928707213,0.22871345357264486,-0.052852227603048016,0.03102527648429133,-0.0010088260156892713,Command.NONE
1.417189121246338,-1.072433969061387,-3.023792507082313,0.24790560427964708,-0.03953800416318583,0.0420079045615185,-0.01079244111450864,Command.NONE
1.4505250453948975,-1.0732362554158794,-3.0237759223834484,0.2666542740434507,-0.02403857148832516,0.03217865660947401,0.003586723506092707,Command.NONE
1.4838340282440186,-1.0729855842070184,-3.0236274477379563,0.29326737664734626,-0.037666709809580645,0.014274370629680514,-0.0015476597890594357,Command.NONE
1.5171732902526855,-1.0724527461312932,-3.0235531402445415,0.31373020590472994,-0.047657765615261166,0.02489926386995134,-0.002026656431550707,Command.NONE
1.5505154132843018,-1.071772540723424,-3.023753035040081,0.3338477892480563,-0.04400561025930666,0.00850059660902721,0.002831708880755888,Command.NONE
1.583841323852539,-1.0703023053287226,-3.024159331222154,0.3613443058873369,-0.044403035787031725,0.0014508743157833387,-0.002964650440074783,Command.NONE
1.6171815395355225,-1.069222904262345,-3.0247985704989384,0.3825767053910132,-0.058022535096668285,0.006129343424840348,0.007447415666988658,Command.NONE
1.6505179405212402,-1.067985448090904,-3.0253346701314485,0.4038598538481209,-0.03758538268937096,-0.001993783528759671,0.0076428615796355695,Command.NONE
1.683837652206421,-1.0658717405572506,-3.025778578839163,0.4323814360267847,-0.05027735844691921,0.006122346593491608,0.014939485665541732,Command.NONE
1.7171690464019775,-1.0641271022421177,-3.026533322878298,0.4542154858226198,-0.048688457748952904,-0.012355432839130848,0.00293574733564202,Command.NONE
1.7505106925964355,-1.0621426619045753,-3.0265922106322996,0.476070347310026,-0.04424211274992333,-0.008828579887353945,-0.0005162978842983097,Command.NONE
1.7838408946990967,-1.0599611616627056,-3.027615203006414,0.5056540262273334,-0.04426314872145289,-0.03202088623795977,-0.00813361398793418,Command.NONE
1.817211389541626,-1.0582507595325832,-3.0283043895611494,0.5280712386811803,-0.03372530128199019,-0.016315718725232582,0.00012226577377666848,Command.NONE
1.8505027294158936,-1.0569548439394596,-3.0295055026793873,0.5507524124418359,-0.04773795558366856,-0.01912081263505248,0.01002752822008221,Command.NONE
1.883814811706543,-1.054851192763856,-3.030831639770865,0.5808429474510618,-0.044836027882825986,-0.021264543076452702,0.009981560153551786,Command.NONE
1.9171805381774902,-1.0531636650399114,-3.0319930362449194,0.6034328807759207,-0.05918444103246742,-0.04484241250464043,-0.00588169185836803,Command.NONE
1.950531005859375,-1.0518975056866933,-3.033234645672904,0.6266899424427501,-0.03347086860610322,-0.0335183346145062,0.0014666727541032486,Command.NONE
1.9838523864746094,-1.0508139445377536,-3.035647438872825,0.6580520358902364,-0.02531138101042963,-0.02789458581871697,0.009831464336243444,Command.NONE
2.0171852111816406,-1.049885073220952,-3.037253893525553,0.6814539129813926,-0.040510350869156324,-0.031048713728609637,0.012013428383704417,Command.NONE
2.05051326751709,-1.0490811715284898,-3.038982193701184,0.704781590085605,-0.03315883758804843,-0.031440085717569434,0.012349514572250033,Command.NONE
2.083850383758545,-1.0489871540301225,-3.042226127457713,0.7348813714831984,-0.07254890024175421,-0.07285519265422748,0.022016762985809395,Command.NONE
2.1171927452087402,-1.0483645863807747,-3.043973224618728,0.7570717861969946,-0.022956913784656193,-0.063968797725496,0.027614472586726023,Command.NONE
2.1505000591278076,-1.0472775643921801,-3.045379819028483,0.7789472277406148,0.003256759381988711,-0.07722961720263954,0.029582657429004025,Command.NONE
2.183814764022827,-1.0473990251969658,-3.0476267222906404,0.80731627851377,-0.035995253286579355,-0.03117510049825983,0.01872553835832863,Command.NONE
2.217186212539673,-1.0470512131872205,-3.0494515270260893,0.8266794468369074,-0.04257586545212439,-0.02494544948173884,0.01824802697329778,Command.NONE
2.250487804412842,-1.047007832764431,-3.0513460402247947,0.8449773313047025,-0.039907190969694896,-0.014581902835890692,0.021221376557298915,Command.NONE
2.28385066986084,-1.047301741368855,-3.0546876047860763,0.8670601477566319,-0.03058923138919857,-0.03776968072118823,0.02471413246728806,Command.NONE
2.317187786102295,-1.0470511197656305,-3.0563946959131183,0.8827852309518158,-0.012632565919876253,-0.03565908107690487,0.023380689754029373,Command.NONE
2.3505144119262695,-1.0466425461601578,-3.0580448008591006,0.8976045900907362,-0.03871953556083856,-0.028035506592001103,0.01959327049213287,Command.NONE
2.383852481842041,-1.046007383117226,-3.06013814046753,0.915098995203402,-0.055593992508176954,-0.01573757349724999,0.016661094173369046,Command.NONE
2.4171881675720215,-1.0455072307478932,-3.061764664573754,0.9270578352824604,-0.059372128784659056,-0.016747828735317785,0.013316612355946385,Command.NONE
2.450514793395996,-1.0449686941836367,-3.0631737771668544,0.937816236309433,-0.061813847351277734,-0.01546022968923675,0.01391150505862658,Command.NONE
2.483855724334717,-1.0441421308843148,-3.0648199593594345,0.9511315637252984,-0.06377673033334647,-0.018549021279155153,0.01355049224674835,Command.NONE
2.5171849727630615,-1.0434808009614243,-3.065676609446282,0.960050141162837,-0.06921200123242502,-0.021145386730180078,0.013093811067430796,Command.NONE
2.5505199432373047,-1.0426907172277218,-3.0663549692887795,0.9681831916837049,-0.06601405615667108,-0.03227821212836514,0.012978057599847577,Command.NONE
2.5838522911071777,-1.0417178450960614,-3.0669885491748548,0.9782715039958135,-0.06913274412398802,-0.03424802455640057,0.01637936191699882,Command.NONE
2.617185354232788,-1.0410030608422087,-3.0670373176513652,0.9851782336621553,-0.06795095411644543,-0.03724361183521389,0.015031622776027391,Command.NONE
2.650515079498291,-1.0402292522974521,-3.0668867242652733,0.9917870786922008,-0.06966537795370482,-0.03787841253374788,0.011215796518557392,Command.NONE
2.6838250160217285,-1.0395384749615655,-3.0663577424779165,0.9996888415292552,-0.06679665669182358,-0.03986653294382159,0.015725356625871493,Command.NONE
2.717193365097046,-1.0390103451347235,-3.065756102081878,1.005351639085183,-0.05985720729187818,-0.03811246027831602,0.019819423554939146,Command.NONE
2.750483512878418,-1.0386158627642919,-3.0648427607680837,1.010740352048556,-0.05974927344067227,-0.04253445639957014,0.015572470426261724,Command.NONE
2.783830165863037,-1.0388114848942362,-3.064309188470416,1.0167831556724563,-0.05081436509541654,-0.04721592736765991,0.00703396459342043,Command.NONE
2.817152261734009,-1.0381461584821556,-3.0627060243402457,1.021712350210176,-0.0910848599673703,-0.040581226707422535,0.01368723309879211,Command.NONE
2.8504862785339355,-1.0383063310769953,-3.0615839829008085,1.0264482197410931,0.003705390710090447,-0.05444660552048175,0.00756393792865165,Command.NONE
2.8838205337524414,-1.0384603632267655,-3.060190078929283,1.0324643267290308,-0.0025471233881136823,-0.04519534332761993,0.01005798244072996,Command.NONE
2.917187452316284,-1.0383395309776484,-3.058844667100885,1.0370378655995927,-0.0338047819091926,-0.03572304914737424,0.0136030048740059,Command.NONE
2.950518846511841,-1.038541466852477,-3.0578771813335153,1.0412406647827575,-0.03326794654138448,-0.037636056450968035,0.011863534550106055,Command.NONE
2.9838545322418213,-1.0390039627142382,-3.0567162364509826,1.046387768783199,-0.022596623923035693,-0.03846726124565164,0.013841973929568324,Command.NONE
3.017188310623169,-1.0397381342436594,-3.0564673467768246,1.0500033813059773,-0.004095470172160356,-0.05463366572921662,0.011780750286859558,Command.FULLSTATE
3.0505197048187256,-1.0402474883219397,-3.0558299895397822,1.0537806467760658,0.001336388654026525,-0.06031009929196611,0.007132276654566339,Command.FULLSTATE
3.083847999572754,-1.0407523606209352,-3.055274047046606,1.0580096325177744,-0.027102918373091294,-0.047146059516258804,0.015573076374630618,Command.FULLSTATE
3.1171882152557373,-1.0405953418879041,-3.0541324346083063,1.0613870986069964,-0.014368629795102025,-0.01655575534033675,0.013654377288050704,Command.FULLSTATE
3.1504898071289062,-1.0404342969222833,-3.05342810639759,1.0646092139609176,-0.051626766651057025,0.010913179128352296,0.01577096353784408,Command.FULLSTATE
3.183851957321167,-1.0394350756991018,-3.052298950892449,1.06854869662638,-0.07206440930105283,0.06437241853881746,0.007842621455195407,Command.FULLSTATE
3.2171857357025146,-1.0379326310823653,-3.051444914066107,1.070550968467358,-0.07639583025319306,0.07093860062394011,0.011802678931937687,Command.FULLSTATE
3.2505123615264893,-1.0356806916373194,-3.0500850546042155,1.0732376738009703,-0.10137738972742052,0.12327783260160655,0.010791461600039074,Command.FULLSTATE
3.2838521003723145,-1.0307789294177114,-3.047581012541508,1.0758636558464272,-0.11254758073178464,0.14475922231306507,0.008248178205102022,Command.FULLSTATE
3.3171849250793457,-1.0258901210074645,-3.045477779383666,1.0774057205587908,-0.11708377584757516,0.13814444865222564,0.007522081625057342,Command.FULLSTATE
3.350513219833374,-1.0196885610286652,-3.0425870327746356,1.079089520669097,-0.10404412343307257,0.12320967898238307,0.0033296248087536424,Command.FULLSTATE
3.3838248252868652,-1.008950092092441,-3.037765601072234,1.080529151749301,-0.11107031763978695,0.15210505603004834,-0.0057051479779572385,Command.FULLSTATE
3.41719388961792,-0.9996305487808879,-3.033969431477558,1.0813273479496874,-0.09489286068026948,0.11511282720897506,0.005614800300914787,Command.FULLSTATE
3.4505250453948975,-0.9887972320729636,-3.029206344464802,1.0828667008383883,-0.10184645266318562,0.0782992879428604,0.01590812548306234,Command.FULLSTATE
3.4838619232177734,-0.972408000600971,-3.021151318035068,1.0849180045969091,-0.09589743037965931,0.07561076425653018,0.014414257642499853,Command.FULLSTATE
3.5171892642974854,-0.9600438581062194,-3.0161553750113343,1.085544504009065,-0.08620394600055678,0.05805583752105853,0.005392822014738302,Command.FULLSTATE
3.550523519515991,-0.9463997092088386,-3.009458342076304,1.087810538640523,-0.056477911273204576,0.0168081990304748,0.004460614762587754,Command.FULLSTATE
3.5838522911071777,-0.9278135815523886,-3.0005546942534367,1.0896510816727902,-0.04533049733389819,-0.009047966497081256,0.009755847679695789,Command.FULLSTATE
3.6171815395355225,-0.9135879154771,-2.99347388435672,1.0914975022170783,-0.1071443704542587,-0.02476653708776431,0.015387059992403047,Command.FULLSTATE
3.650522232055664,-0.8993982695279862,-2.9861150332140354,1.0938130480271036,-0.06412457901753371,-0.03601197288048042,0.006220346399203183,Command.FULLSTATE
3.683861255645752,-0.8808163941572439,-2.976185067630522,1.096321563554863,-0.06273800637038765,-0.055082791971260356,0.017391518172781405,Command.FULLSTATE
3.7171900272369385,-0.8674218784272599,-2.9686762668359763,1.0983197747424793,-0.05187733428360279,-0.06694622767834965,0.010102290826281857,Command.FULLSTATE
3.750498056411743,-0.8544384847776355,-2.9613620059878327,1.0999622075968636,-0.08828053648849475,-0.08008000039316186,0.01129106823663317,Command.FULLSTATE
3.783848524093628,-0.8382530090995284,-2.951598470467454,1.1026942041913013,-0.03396669234012537,-0.07659153797147622,-0.004084025177413292,Command.FULLSTATE
3.817189931869507,-0.8264926950194369,-2.944466259296333,1.1036504440795345,-0.0501253867988089,-0.09711694293649459,0.006568478508272725,Command.FULLSTATE
3.850525379180908,-0.8154205473837046,-2.9371976884768753,1.1058284676398706,-0.017410634733862177,-0.08735774491376233,0.003947765673643977,Command.FULLSTATE
3.8838655948638916,-0.8017308655271274,-2.928308260650576,1.1072848149270131,-0.010173884616988987,-0.09057612867803563,0.002195159023756966,Command.FULLSTATE
3.9171979427337646,-0.7921252784501012,-2.9222456790736713,1.107305349545885,-0.03427870050176798,-0.08333693395069051,-0.007340151204110238,Command.FULLSTATE
3.9505136013031006,-0.7834008809893386,-2.9163505524021507,1.1081916301534631,-0.020168098165739917,-0.07190202242307912,-0.01092920675138473,Command.FULLSTATE
3.9838523864746094,-0.7717408895754817,-2.908331730722338,1.1087868704663044,0.004302717894144672,-0.061521433655851845,-0.014266747807100072,Command.FULLSTATE
4.017189025878906,-0.7638445170781343,-2.903059203176163,1.1091156449998711,-0.0626959615917402,-0.060113659208749004,-0.01883116054039637,Command.FULLSTATE
4.0505146980285645,-0.756366950862084,-2.898007684667026,1.1093387899911018,-0.06179123714717817,-0.05808828736408511,-0.015859671187697547,Command.FULLSTATE
4.083823919296265,-0.7466298433739779,-2.891285188597183,1.110066848353466,-0.01808104055414764,-0.05892178748715239,-0.0052058784339071105,Command.FULLSTATE
4.117193937301636,-0.739909826621214,-2.8866772784697976,1.1100873278538537,-0.03065750415707075,-0.058263535164720257,-0.004394077303986287,Command.FULLSTATE
4.150516748428345,-0.733340805785975,-2.8825270211381553,1.1099692376812684,-0.07481254385603868,-0.053265525391059436,-0.002083531518541673,Command.FULLSTATE
4.183823823928833,-0.7247425012875569,-2.8767432147574636,1.110564618361152,-0.054146054174264026,-0.0381542978541765,-0.0006188946816402673,Command.FULLSTATE
4.217188835144043,-0.7186871427311023,-2.8725608428924505,1.110717213046214,-0.05398995599867451,-0.030054540216341432,-0.00033152680239084166,Command.FULLSTATE
4.250513076782227,-0.7123293065880214,-2.8684798464621655,1.1111482381367255,-0.06075818005655398,-0.016506846582696508,-0.0020394868790313604,Command.FULLSTATE
4.283851861953735,-0.704006050756561,-2.8629679446612486,1.1114197786567364,-0.06311132939322082,-0.01008889962475896,0.0029687420964084185,Command.FULLSTATE
4.317197322845459,-0.697607682171873,-2.858820892576924,1.1119890646546124,-0.05783673928985175,-0.0028859125994815543,-0.004394768868167838,Command.FULLSTATE
4.350515365600586,-0.6909669367279638,-2.8547938199034832,1.1115983842748147,-0.09891240581608783,0.01982056684291852,-0.0075534873550861595,Command.FULLSTATE
4.383852005004883,-0.6815132171018982,-2.848815758337012,1.112233287226522,-0.08579614034200934,0.015348188268326998,-0.002221233255335457,Command.FULLSTATE
4.417153835296631,-0.6745609269081382,-2.844460764459917,1.1130311295593562,-0.07353867448632499,0.040137592147420756,-0.024300200642600505,Command.FULLSTATE
4.450517892837524,-0.66674291191511,-2.83990994464491,1.1132526389479322,-0.07486725509773068,0.022857937794655635,-0.011172617010410228,Command.FULLSTATE
4.483823537826538,-0.6554148705530386,-2.833694175251622,1.112909265437405,-0.10453301498607824,0.03348208906300573,-0.007584792527347028,Command.FULLSTATE
4.517204523086548,-0.6466094913814264,-2.8290461722641735,1.1129828584312464,-0.1032463866592797,0.05491882647438895,-0.02377451815609914,Command.FULLSTATE
4.550538539886475,-0.6365412078415504,-2.8241136265884106,1.1132958345944806,-0.09996859087802246,0.03877921585009541,-0.016916423479822515,Command.FULLSTATE
4.583822727203369,-0.6233493571569385,-2.817755500208322,1.1135186097429908,-0.07128463341175477,0.06278999057045409,-0.028521289180731678,Command.FULLSTATE
4.6171886920928955,-0.6120201865587893,-2.8128709594202563,1.113824413614514,-0.06267539311632755,0.04156806898924112,-0.020731707812074705,Command.FULLSTATE
4.650522947311401,-0.6006204931875311,-2.8084798724486797,1.1135795042211454,-0.06505423756179529,0.045237498563157445,-0.021684031830077617,Command.FULLSTATE
4.683856248855591,-0.5845861088221881,-2.8025837644122342,1.1138552663938919,-0.07396880914771763,0.0393670456585213,-0.019521758426685458,Command.FULLSTATE
4.717190980911255,-0.5720149546893778,-2.7984635416375476,1.113820559412698,-0.07540245788858177,0.05581334765455175,-0.03475685264802712,Command.FULLSTATE
4.750517845153809,-0.5586443663514427,-2.7940313152745366,1.1140761676177409,-0.03858343826033579,0.03817652934553346,-0.021302104030810343,Command.FULLSTATE
4.7838521003723145,-0.5402279722305134,-2.7891177186805294,1.1143252956323497,-0.042913886632387516,0.022716070527661083,-0.026011008252732153,Command.FULLSTATE
4.817187547683716,-0.5257217221634213,-2.785445950672143,1.1141137302522592,-0.04320721203655842,0.026955846896223604,-0.02783991032069571,Command.FULLSTATE
4.850531578063965,-0.5107136542051055,-2.7820501903171744,1.1143787758997108,-0.04676762278965478,0.03311615148319029,-0.0330926560683519,Command.FULLSTATE
4.883848667144775,-0.49037025855446154,-2.778317935098677,1.1133708822190689,-0.051992377902864685,0.01246797792840997,-0.02914075889930653,Command.FULLSTATE
4.917186737060547,-0.4740961429458787,-2.7754243829502196,1.1133908382467375,-0.02071086696297441,0.0005438962192438896,-0.03773029665189884,Command.FULLSTATE
4.950515985488892,-0.45810570491425767,-2.7732902193098816,1.1132961763934466,-0.0422768083053725,-0.00329925725943762,-0.034309371402676744,Command.FULLSTATE
4.983825445175171,-0.43608709783111677,-2.7707003155344196,1.1134178166092197,-0.02075691922053915,-0.017615630544779045,-0.031217161350422656,Command.FULLSTATE
5.017191648483276,-0.41955784870648355,-2.769615674846356,1.1133584504035254,-0.04093531803696707,0.0012673537715932855,-0.03563904704026264,Command.FULLSTATE
5.05052375793457,-0.4027680693193982,-2.7685514559716258,1.1135109026657892,-0.04484537268981055,-0.012782841333255647,-0.02610609841128793,Command.FULLSTATE
5.083822965621948,-0.38006772884496176,-2.7678104424345324,1.113665180019192,-0.05502926506926758,0.0015515039495139584,-0.029563271828989286,Command.FULLSTATE
5.1171886920928955,-0.3629877612071968,-2.7676003344806133,1.113446363446583,-0.0500239699405771,-0.005832741339295027,-0.022855571823358085,Command.FULLSTATE
5.150519371032715,-0.3457453784265926,-2.767921021750576,1.1132455247814692,-0.038988373307128094,-0.011099852269614546,-0.028171699611702957,Command.FULLSTATE
5.183863878250122,-0.32254252108796383,-2.768165858075874,1.1139861340008235,-0.08841606977426568,-0.011833394918130648,-0.023070332959166065,Command.FULLSTATE
5.217195749282837,-0.3047628074417035,-2.7685900851801466,1.1137078012102468,-0.056550506056072466,-0.03274909947670449,-0.022976904004576124,Command.FULLSTATE
5.2505199909210205,-0.2877632811910342,-2.769243438633192,1.1139637603385124,-0.05620187787027001,-0.006253330704140638,-0.012718299638450222,Command.FULLSTATE
5.283854961395264,-0.26446775609107165,-2.7703907546958746,1.113324342589541,-0.09179047263361147,-0.010646950485252726,-0.006111937994398953,Command.FULLSTATE
5.317190647125244,-0.2469548920329175,-2.7709625375504667,1.1135399931407626,-0.0672451669718918,-0.01953769376773898,-0.008343892851423632,Command.FULLSTATE
5.3505330085754395,-0.22955903726099802,-2.7716353810681604,1.1133790809703334,-0.07794414494711843,-0.030944825811951668,-0.006664428991244274,Command.FULLSTATE
5.383854389190674,-0.206396412103564,-2.772601507996826,1.112561893977266,-0.11871867196707246,-0.04173693791267325,-0.00435957373100539,Command.FULLSTATE
5.4172043800354,-0.1895310948832988,-2.7729385014026824,1.1119749591974621,-0.11731081872588445,-0.04935935833612673,-0.0021395071337043455,Command.FULLSTATE
5.450537443161011,-0.17254000523354984,-2.7732183833537354,1.1114752253388331,-0.1139120032543325,-0.05292459518077158,0.002293919558942399,Command.FULLSTATE
5.483824729919434,-0.15071724910866635,-2.7732192586305073,1.110686312593193,-0.11365203715787639,-0.059387963801404375,0.003520317369219184,Command.FULLSTATE
5.517159938812256,-0.13472673733923596,-2.773048278362923,1.1102792340303866,-0.12117793679625083,-0.07020576516337945,0.004896072761732936,Command.FULLSTATE
5.550517559051514,-0.11922510646273995,-2.772517451448046,1.10982888022094,-0.07867832013704254,-0.05689281260010805,-0.0020440119302442992,Command.FULLSTATE
5.58385157585144,-0.09900011379624254,-2.772114157069422,1.1083115451028158,-0.08020990038520517,-0.07874133790138493,0.00030177160022188196,Command.FULLSTATE
5.617159605026245,-0.08448703948612962,-2.7712767657708968,1.1082384726072765,-0.09898335154806864,-0.06881394857887949,0.00360030589151037,Command.FULLSTATE
5.650511741638184,-0.07049423583270702,-2.770707161213666,1.1074555875497085,-0.09545616180421719,-0.06199330667815576,-0.00037129352686485505,Command.FULLSTATE
5.683823108673096,-0.05233499295469417,-2.769711595497493,1.1067030615722642,-0.09420646882252126,-0.060302740247509326,0.0038061949657422997,Command.FULLSTATE
5.71720027923584,-0.03950193201450422,-2.7687995824617095,1.1063233577802964,-0.0973590540365332,-0.06941785658116849,0.0037515796455522854,Command.FULLSTATE
5.750511169433594,-0.02692961780194965,-2.7680531745020156,1.1061156111188368,-0.10986699688711711,-0.07973130406639078,0.0027276735030182073,Command.FULLSTATE
5.783829689025879,-0.010972643689721567,-2.7666206953924632,1.1053938684190685,-0.10616396524066027,-0.06962938765358136,0.00857355196788207,Command.FULLSTATE
5.817198276519775,0.0004616200708508205,-2.7654869090961043,1.105471183329824,-0.1212596114081671,-0.07359630135377289,0.0049346012959614926,Command.FULLSTATE
5.850529432296753,0.011813570157509251,-2.7640810091874704,1.1046804500836678,-0.0950779715029129,-0.09599469773476647,0.005396505669706599,Command.FULLSTATE
5.88383150100708,0.025371252560439924,-2.7620435534037915,1.105100785927059,-0.10677397533777877,-0.08014053043114809,0.007220292775702174,Command.FULLSTATE
5.917183876037598,0.035118583878930826,-2.7603460155563573,1.1048475882282665,-0.11932997364274621,-0.08035148471258606,0.00809788825758455,Command.FULLSTATE
5.950535774230957,0.04489480190588296,-2.758239771678307,1.1042527168575442,-0.08896289484637063,-0.11060877564543914,-0.0006252743653894737,Command.FULLSTATE
5.983823776245117,0.056871521332293014,-2.7549643669323354,1.1041146465164253,-0.10684782859951246,-0.1036887390370425,0.008028654065121358,Command.FULLSTATE
6.017205476760864,0.0648028785614275,-2.7521324891366614,1.103810480622888,-0.044943863794677,-0.10852257203015085,-0.004064609976447597,Command.FULLSTATE
6.050523281097412,0.07309564698540769,-2.749135234098844,1.1037263155812846,-0.0685370191756381,-0.09443029054869595,-0.00437170647728321,Command.FULLSTATE
6.08386492729187,0.082505825542229,-2.7450056986947966,1.1031960855827547,-0.1334696958977168,-0.06233810356085583,0.003204969592301404,Command.FULLSTATE
6.117159128189087,0.08958786230013596,-2.7414128221656195,1.1027021721988588,-0.13211988621041507,-0.0648256596816601,0.004768329584379488,Command.FULLSTATE
6.1505279541015625,0.09656756331305583,-2.7373753247383497,1.1021574144455564,-0.12996756026781256,-0.05298911049348202,0.01391195899673273,Command.FULLSTATE
