time,x,y,z,r,p,y,command
1.0041158199310303,-1.0861270091148272,-3.0064564041202337,0.12152632317187127,-0.026794163307296087,-0.01416297776676641,-0.018384998936580233,Command.NONE
1.0374205112457275,-1.0935552481391835,-2.9989221125968446,0.14532520267408744,0.045644180487623205,0.047103809861840165,-0.014855385797864712,Command.NONE
1.070784568786621,-1.0993103163191846,-2.9937734591489353,0.1631367572971961,0.08281222372216375,0.09591260371253667,-0.013603226503164418,Command.NONE
1.1041197776794434,-1.1044954659391633,-2.9893352988261146,0.18142503638619706,0.11262105190217774,0.14185886612386417,-0.012423740024212718,Command.NONE
1.137427806854248,-1.1104472926629176,-2.984948993368034,0.20558693170643802,0.12327811561326764,0.19852418230355545,-0.020706570562656443,Command.NONE
1.1707937717437744,-1.1134255076076847,-2.9827545983032375,0.22401715402800298,0.09447120962294207,0.18351311031971657,-0.002649652758521269,Command.NONE
1.2041435241699219,-1.1155829450134491,-2.9819169890803594,0.2412888941304368,0.10352426061392868,0.1978373003736009,-0.01731978182263825,Command.NONE
1.2374520301818848,-1.115624823570389,-2.981679304828675,0.26482821805810264,0.07557090713461707,0.15317625443001232,-0.014138871741611445,Command.NONE
1.270784616470337,-1.1146992271799625,-2.9822893348163806,0.2826133245255011,0.09032984632128079,0.15914577969983998,-0.015109044530552266,Command.NONE
1.3041269779205322,-1.1123108476908898,-2.9837474246731177,0.300380442324564,0.056237323426041236,0.13050845105377196,-0.02329483596604084,Command.NONE
1.3374478816986084,-1.1078819268174125,-2.985629639249439,0.3254993734944341,0.01598007415937353,0.1410297567550159,-0.031459308707193025,Command.NONE
1.3707852363586426,-1.1038728788822771,-2.9882579522284596,0.343404713418307,0.02312924103478525,0.08582752076668866,-0.028973183441445994,Command.NONE
1.4041171073913574,-1.0990697470477875,-2.9904203854600895,0.36235690264175224,0.01890018706994993,0.072412981599971,-0.03212699931512546,Command.NONE
1.437464952468872,-1.0925141235231342,-2.993701082123183,0.3875420261111502,0.029543856078906087,0.030019542709265663,-0.03506189103034716,Command.NONE
1.4707660675048828,-1.0875350553800411,-2.996473090389294,0.40665025911130215,-0.013368819551948508,0.009151149129523271,-0.028282885533997725,Command.NONE
1.504112720489502,-1.082913942491137,-2.9987923481515195,0.4266240711457604,-0.0008867816382359599,-0.003202089210916495,-0.030380803587940847,Command.FULLSTATE
1.53745698928833,-1.0770115159254703,-3.0020464131138773,0.4532683360719268,-0.023659730621075636,-0.02215205528770226,-0.02708361515044022,Command.FULLSTATE
1.5708017349243164,-1.0736470677447458,-3.0044720975320773,0.4739525177246428,0.014644771897898656,-0.015298666309937838,-0.01025930159909882,Command.FULLSTATE
1.6041219234466553,-1.069756619969668,-3.0061915863020214,0.49425309994574074,-0.025292739446787303,-0.018020685992864667,-0.02173685280784951,Command.FULLSTATE
1.6374797821044922,-1.0660580113604594,-3.008344883138723,0.5228377391359743,-0.004630960095177763,-0.002089518833739926,-0.02119565131607646,Command.FULLSTATE
1.670799732208252,-1.0640242293438964,-3.0101551031523734,0.5441240608474748,-0.008255901853637004,0.010733842830120629,-0.009616846232893956,Command.FULLSTATE
1.7041347026824951,-1.0620015635712312,-3.011656706790038,0.5655092550625627,-0.06517967768206304,0.021309327334879093,-0.005014015568105591,Command.FULLSTATE
1.7374868392944336,-1.060148559673982,-3.0130876555207924,0.5956773042207244,-0.01379516332802675,0.03179186741574734,-0.014094612974199222,Command.FULLSTATE
1.7707960605621338,-1.0582520698774516,-3.013659983403825,0.617186111523988,-0.050684446673085616,0.033331304137719446,0.004109159026842029,Command.FULLSTATE
1.8041236400604248,-1.05659853445674,-3.0139518229749056,0.6398407597374561,-0.06664420572354833,0.05769785041963986,0.0024132381366677802,Command.FULLSTATE
1.8374547958374023,-1.0544012733404087,-3.013896332922417,0.6703105888857714,0.004799752608692365,0.030678479641707532,-0.01673384314759566,Command.FULLSTATE
1.8707916736602783,-1.0531136836410435,-3.014031786965633,0.6929302131184837,0.06104281798600266,0.00830188621140533,-0.017784952465342202,Command.FULLSTATE
1.9041211605072021,-1.0514581619094374,-3.013557080926053,0.7161036313320618,0.009266645475638022,0.052795698774240625,0.002823136219486456,Command.FULLSTATE
1.93743896484375,-1.0489091594792257,-3.0129429939285344,0.7464356335205607,-0.019535186520417136,0.047286235220631474,-0.00028928103233546277,Command.FULLSTATE
1.9707884788513184,-1.047348218884689,-3.012153736819961,0.7688945395076654,0.046388991377710964,0.04221990912392653,0.0006508080225188314,Command.FULLSTATE
2.004077911376953,-1.0452017168634633,-3.011183746840644,0.7908489967938095,0.016614987486905687,0.048913155513909554,0.00585996161422393,Command.FULLSTATE
2.0374510288238525,-1.0425101024180417,-3.009939441660375,0.8185029816431088,0.024266589518495214,0.04432521245815226,0.0027392119812766416,Command.FULLSTATE
2.070805072784424,-1.0406854385562967,-3.0092304051347774,0.8377046397068433,0.0003332714073324559,0.035775858211668565,0.01659075690276033,Command.FULLSTATE
2.104116916656494,-1.0384458217927917,-3.0078577754693048,0.856471132381944,0.015294471768976279,0.044423206315381686,0.005679915211693352,Command.FULLSTATE
2.1374592781066895,-1.0358287358957947,-3.0063219351424135,0.8791670730416826,0.013613990360486336,0.0434025753806978,0.004775286573402064,Command.FULLSTATE
2.170815944671631,-1.0336661554079698,-3.0050119469314405,0.8948451622352146,0.008508767826557236,0.040739251256847166,0.0072594659998649535,Command.FULLSTATE
2.204127073287964,-1.031573587544548,-3.0036281626994925,0.9092031717030259,0.01091236473265253,0.0439101493803071,0.0074317582871379585,Command.FULLSTATE
2.237454414367676,-1.028618925970296,-3.0013656095650707,0.9271900350359613,0.002557172953198825,0.05461663108782904,0.0012701996537875066,Command.FULLSTATE
2.2707836627960205,-1.0265073263926876,-2.999540160293356,0.9392400310488405,-0.007171674946688831,0.06205273829689389,-0.001304071417474628,Command.FULLSTATE
2.3041064739227295,-1.0245701520664772,-2.9979335356782766,0.949649704777704,-0.024960308423700468,0.058214120132556654,-0.0029414610654813433,Command.FULLSTATE
2.337446689605713,-1.0212507118025287,-2.994701767335714,0.9630641534426216,-0.035203412897815894,0.05249621357010483,0.004409736099645746,Command.FULLSTATE
2.3708250522613525,-1.0193743707277017,-2.9927253901842863,0.9718907956683998,-0.009956768313628635,0.05282954964027885,-0.005602784555325432,Command.FULLSTATE
2.404130697250366,-1.01653254561876,-2.9894227676712313,0.9808431111856556,0.02075671238907851,0.052098630802895944,-0.008651703069014591,Command.FULLSTATE
2.437460422515869,-1.0127276550880868,-2.985212376191174,0.991100138637813,-0.02099201922401679,0.03821523044351951,-0.006255595995830269,Command.FULLSTATE
2.470808506011963,-1.0094059987625994,-2.9813532825047773,0.9987309725640084,-0.04456260396002345,0.08235336554070868,-0.007936405480167552,Command.FULLSTATE
2.5041277408599854,-1.0057999364686874,-2.9770647750236616,1.0060006864375826,-0.022838526428175045,0.09372262730160448,-0.011284599992517796,Command.FULLSTATE
2.53745174407959,-1.0006901406133266,-2.9713241135907547,1.0144621027791523,-0.04693541159492227,0.10078477432331968,-0.01272726401183359,Command.FULLSTATE
2.5707826614379883,-0.9963261925683857,-2.9664843339635967,1.0206232713013188,0.020954584365522517,0.10436617836958482,-0.01429145565705127,Command.FULLSTATE
2.604163408279419,-0.9891412194313941,-2.959352527913962,1.0287368071263512,-0.06000538213349033,0.09764715718793522,-0.01181263448387767,Command.FULLSTATE
2.6374499797821045,-0.9832423719967156,-2.953315110881537,1.0346624793931496,-0.02915778213562701,0.11295079988139307,-0.013336897503771946,Command.FULLSTATE
2.6708385944366455,-0.9764795084492405,-2.947418737422214,1.0389348628766493,-0.06378088818858084,0.14819827361999593,-0.025781244838438168,Command.FULLSTATE
2.7042081356048584,-0.9664089061320179,-2.9385748976913026,1.0461210073664582,-0.017508594891466008,0.1470791185513326,-0.005233168241299272,Command.FULLSTATE
2.7374510765075684,-0.9577081056833844,-2.9316554950314835,1.0506852938941633,-0.012675451440244678,0.15869420136810775,-0.011516300360570714,Command.FULLSTATE
2.7707901000976562,-0.9480026934589846,-2.924779794587479,1.0539896035266392,-0.05320337869033568,0.17768714987163908,-0.028348954558683317,Command.FULLSTATE
2.804119825363159,-0.9370905031238297,-2.9169400132069607,1.0585930898622964,-0.04296354841405471,0.21713551349213797,-0.03609811743917167,Command.FULLSTATE
2.8374531269073486,-0.9207214632016526,-2.9067120292519864,1.063379725776975,-0.041906492047906925,0.19480102701614077,-0.026900095500075036,Command.FULLSTATE
2.870790481567383,-0.9069270806474765,-2.8987192102134207,1.0664427937111132,-0.06958404549182069,0.21323211298987185,-0.02409373912286366,Command.FULLSTATE
2.904120445251465,-0.8911548041337449,-2.890007902327464,1.0690167259727954,-0.08714166485290478,0.2387199355218971,-0.023562882714542693,Command.FULLSTATE
2.937452793121338,-0.8680685661452062,-2.877873055034461,1.0727136758674711,-0.10037763452978572,0.23413890480364763,-0.02382484775618374,Command.FULLSTATE
2.9708197116851807,-0.848802285388935,-2.8680426781624355,1.0752443764705548,-0.11432505605605933,0.23253688552508273,-0.022016698685904165,Command.FULLSTATE
3.0041208267211914,-0.8275138173668761,-2.8571818817997445,1.0767700395551305,-0.12396007858972069,0.19672844293016892,-0.027243964786286105,Command.FULLSTATE
3.03745174407959,-0.7975471822569681,-2.8421393142674263,1.0799650824992924,-0.09627404417971279,0.18005229580575974,-0.01612725019366237,Command.FULLSTATE
3.0708229541778564,-0.773966618494299,-2.8299976649129683,1.0822419855824172,-0.11544795096442988,0.17362059806473684,-0.00884175406916529,Command.FULLSTATE
3.1041314601898193,-0.7491082261593132,-2.816750563722649,1.0847315935368873,-0.11219468005002398,0.16557994874169002,-0.003137658371999191,Command.FULLSTATE
3.1374528408050537,-0.7143207172508702,-2.7977892920345737,1.0879953531505433,-0.10186646219563171,0.15307146042876538,-0.006169675634519739,Command.FULLSTATE
3.1708309650421143,-0.6873247577873492,-2.7828508268646805,1.090563227455146,-0.10052331693858028,0.12952442586835589,-0.005560977391345613,Command.FULLSTATE
3.2043404579162598,-0.6506915049361629,-2.76178745345149,1.0941463774666047,-0.056512325459954264,0.1092064632508992,-0.004917841480370461,Command.FULLSTATE
3.237452507019043,-0.6226976428378311,-2.7458180821224367,1.0965173521547915,-0.03416846083356017,0.07548680611282534,0.002837118637811562,Command.FULLSTATE
3.27083158493042,-0.5946501712881144,-2.729592505466985,1.0993786394372662,-0.018207011592007973,0.064316261902815,0.007250672127971408,Command.FULLSTATE
3.304126739501953,-0.5664405646356593,-2.713414238368966,1.102321496586176,0.010678526837790402,0.059410419620802964,0.008777663771215385,Command.FULLSTATE
3.3374991416931152,-0.5289220747111699,-2.6924848102069534,1.1062603167630254,0.04079454970544941,0.06622809351110712,0.0030441388303381854,Command.FULLSTATE
3.370785713195801,-0.500564164885015,-2.6771802642539106,1.1093662758822416,0.06862429427221861,0.05243651363070407,0.006853145825212919,Command.FULLSTATE
3.4041247367858887,-0.47241925313068117,-2.66289531132553,1.1117488046859927,0.06361123753290608,0.04462126197528031,0.013114477674712254,Command.FULLSTATE
3.4375035762786865,-0.4351030742494792,-2.6449429381781036,1.1149039348158434,0.07773618002588026,0.04661107270012349,0.011759552684066905,Command.FULLSTATE
3.4707860946655273,-0.4073592312638185,-2.632683797314701,1.116537074273894,0.10368651880572927,0.05710678058202358,0.008336675465413643,Command.FULLSTATE
3.504136323928833,-0.37930939665017593,-2.6210310850270906,1.1189531172711313,0.10537750211162449,0.053723333196563194,0.011419916901122052,Command.FULLSTATE
3.5374536514282227,-0.3424829952905631,-2.6074539191246835,1.1207345042069419,0.09759297295971926,0.04973609694727444,0.010389074654534458,Command.FULLSTATE
3.570783853530884,-0.31476029999799465,-2.5982095519879165,1.122063916468096,0.13127282956582678,0.05703778238145322,0.012737748949805788,Command.FULLSTATE
3.604111671447754,-0.2870476104578158,-2.5902672740156194,1.1225521998783756,0.09411046180618651,0.05726257335181986,0.010905197387950902,Command.FULLSTATE
3.6374526023864746,-0.25022577098719534,-2.5810482992603374,1.1236441811257918,0.07907848066459616,0.04893909803231578,0.008317930939410509,Command.FULLSTATE
3.6707890033721924,-0.22260529808521348,-2.575215495686913,1.124185023861839,0.0791995223305148,0.0556771455230332,0.007306528594377855,Command.FULLSTATE
3.7041175365448,-0.19516565079259873,-2.5703043825616074,1.1247661253636592,0.073807431390992,0.04167519369802711,0.003338154088737074,Command.FULLSTATE
3.737450122833252,-0.15869766497759002,-2.5649691217154524,1.1253013284477036,0.06853344108638351,0.03918827885790829,0.0027034200664227902,Command.FULLSTATE
3.7707862854003906,-0.13142608470239378,-2.5617520224554013,1.1259571070326475,0.05311257430932065,0.02788291366488218,0.0022949855026103932,Command.FULLSTATE
3.804075002670288,-0.09566042320298057,-2.5583905723932574,1.1265242312878392,0.04196130973905604,0.03583017123495849,-0.0014960576775747438,Command.FULLSTATE
3.8374500274658203,-0.06869685383491952,-2.5565241443648947,1.1269140695293551,0.037128190041745904,0.03329055031440518,-0.002359571232217154,Command.FULLSTATE
3.870774030685425,-0.04215723320363239,-2.5550820264421588,1.127314990064648,0.022809585179287675,0.052847241261459225,-0.004210022209303478,Command.FULLSTATE
3.904127836227417,-0.015428339793012788,-2.55387875472452,1.1272927003123785,0.02370248861517852,0.06270669148372394,-0.0004662881141565184,Command.FULLSTATE
3.9374470710754395,0.02028308790810392,-2.5526058308309465,1.1276834389132242,0.001900214180041667,0.06762193825377913,-0.0006011018539437265,Command.FULLSTATE
3.970825433731079,0.04711764265396953,-2.5517765516094033,1.1277652475160869,-0.007837591774512424,0.07632757420947284,-0.002253654723043901,Command.FULLSTATE
4.004140377044678,0.07444014160176604,-2.5508080732465226,1.1279706212598466,-0.02187066510199113,0.0841824531820084,-0.002138362413631613,Command.FULLSTATE
4.037517070770264,0.11070641471451971,-2.549450878563845,1.1284717733957708,-0.038080261612990135,0.08872534416429556,-0.005700834276898982,Command.FULLSTATE
4.0707926750183105,0.1385032118006458,-2.5481583079479657,1.1289774180121388,-0.04730885349413918,0.09305588150580274,-0.00519277529255333,Command.FULLSTATE
4.1041247844696045,0.16643337530514904,-2.546484247757309,1.129424356497102,-0.04909467828865738,0.09459205982268819,-0.007367060745987585,Command.FULLSTATE
4.137453079223633,0.20470693183028266,-2.5435951337635236,1.1302766725268243,-0.06061005179718216,0.09514600992963601,-0.012188418969543023,Command.FULLSTATE
4.170818328857422,0.23322304375553818,-2.5413138851676242,1.130829986415938,-0.04436328607342702,0.08797156721517307,-0.00786229100298023,Command.FULLSTATE
4.204129219055176,0.2623694533701885,-2.53858857222623,1.1307932322536216,-0.012836179742773705,0.08778257058790469,-0.01254237004693711,Command.FULLSTATE
4.237450361251831,0.30114539441699123,-2.5345122281411947,1.131967274865094,-0.027970877883851074,0.07906085463975308,-0.009190154755555366,Command.FULLSTATE
4.270816802978516,0.3310428138521156,-2.530918278074081,1.1325756421230617,-0.03329285680748927,0.07064302317282088,-0.013224661818188203,Command.FULLSTATE
4.304119348526001,0.36078638231086785,-2.5272954644080046,1.1333022934177273,-0.03294890110152553,0.07430143057868246,-0.014861134906852771,Command.FULLSTATE
4.337450742721558,0.4006529065493113,-2.5220598703530372,1.1338674340112573,-0.034684226144061664,0.06921770880094638,-0.02003740815133227,Command.FULLSTATE
4.370788812637329,0.4307856121413848,-2.5178628720659137,1.1342133254339228,-0.0324144909912242,0.06155963102625507,-0.019434456792071172,Command.FULLSTATE
4.404119253158569,0.4608300120009021,-2.513508668482512,1.1345073060733362,-0.021436518990839402,0.059082034504165166,-0.022446003899916234,Command.FULLSTATE
4.4375104904174805,0.500409153043181,-2.5075703168748857,1.1345650681820734,-0.013985321527099496,0.08124579840673406,-0.01487173554625568,Command.FULLSTATE
4.470786094665527,0.5308158928878881,-2.5030493728034493,1.1344399028206142,-0.01910284979882551,0.035807100795814145,-0.022685193315854925,Command.FULLSTATE
4.504120588302612,0.5606746573165481,-2.498386361969383,1.1343620554051794,-0.03398625678447697,0.021330860094478186,-0.018611533431793694,Command.FULLSTATE
4.53745174407959,0.5995307015042043,-2.492195448545069,1.1339451300086625,0.010912623968702547,-0.016328390230093866,-0.024830943144079347,Command.FULLSTATE
4.570785284042358,0.6280880070657955,-2.4877043457932833,1.133681553672311,0.0075973644236616775,-0.03687260562103818,-0.021104208770337512,Command.FULLSTATE
4.604119539260864,0.6562005757388112,-2.4833961131083475,1.13364096637393,0.009951677461324748,-0.044904000713158615,-0.021132094353810138,Command.FULLSTATE
4.637517929077148,0.692176023694875,-2.47733420374379,1.1330490967560862,0.049144079342664265,-0.050121766876585136,-0.023293558387054783,Command.FULLSTATE
4.670785188674927,0.7182679618151921,-2.473298170112399,1.1328874431269818,0.03435009821696615,-0.06554354917022791,-0.018214415857010308,Command.FULLSTATE
4.7041404247283936,0.7430682833964581,-2.469269045470501,1.1324829141656483,0.018631091338893405,-0.06631471533045573,-0.007211961102844421,Command.FULLSTATE
4.737426996231079,0.7745337563643896,-2.4639257782854376,1.1316588159236443,0.04719921646177461,-0.08360712611575143,-0.012221820652256108,Command.FULLSTATE
4.770796298980713,0.7964982705291758,-2.4601486909033534,1.1308393279195263,0.036555877758422006,-0.09289374433967726,-0.018179153167091462,Command.FULLSTATE
4.804116725921631,0.8171914220667701,-2.4564401331767587,1.1302586909585406,0.03652211552085864,-0.10425889191795133,-0.002571082582866455,Command.FULLSTATE
4.837454319000244,0.8427806251747458,-2.451864670500534,1.129183063329616,0.02915105781851677,-0.09261539416568045,-0.003238299772062308,Command.FULLSTATE
4.8707435131073,0.8620527529052042,-2.4481644883338927,1.1276644760029328,0.027417551403037414,-0.1071955848413126,-0.011577624039280152,Command.FULLSTATE
4.904118299484253,0.8791285175455695,-2.444784241893241,1.1267684275913243,0.03519548804144727,-0.10694777751605654,-0.01609104516781724,Command.FULLSTATE
4.9374775886535645,0.8993532771371386,-2.43978016076075,1.1256726751556223,0.0021280129437385707,-0.07571467923433077,-0.0106825295989284,Command.FULLSTATE
4.970783948898315,0.9134766465045527,-2.4363744775187604,1.1244873130092763,0.003911450914749066,-0.06522846234909267,-0.012106243204597624,Command.FULLSTATE
5.0041162967681885,0.9267067515831807,-2.4328901909886596,1.1222828620720213,0.011087764185603838,-0.07813274194783057,-0.010382446343059595,Command.FULLSTATE
5.037410020828247,0.9424915882936412,-2.4274792879698337,1.1218283029368727,-0.00676895971385175,-0.03863494041128468,-0.013383935097885062,Command.FULLSTATE
5.070786476135254,0.9535882587075473,-2.423792851051987,1.1197556307864434,0.00034687292970106615,-0.05496854301142863,-0.011047470430427619,Command.FULLSTATE
5.104131698608398,0.963796014266238,-2.4195221969405747,1.118909424532521,-0.008406310545240426,-0.03708497094211599,-0.01302188435248403,Command.FULLSTATE
5.137451887130737,0.9763202824308984,-2.413492046265614,1.1175134100949877,0.0021771504774668014,-0.02635111807874119,-0.011313399912858334,Command.FULLSTATE
5.17078423500061,0.9851822529627214,-2.4086710101362687,1.1169939637778874,-0.007179394268066535,-0.011458361117679224,-0.01334920988375002,Command.FULLSTATE
5.204072713851929,0.9960816472581621,-2.402395794690054,1.1166716999856086,-0.01666764678263896,-0.011467419258868393,-0.018283307972718734,Command.FULLSTATE
5.23745059967041,1.004383210604073,-2.3968621605859934,1.1155412571190262,-0.0029002659142456986,0.0173673388991986,-0.00988905413798762,Command.FULLSTATE
5.270783185958862,1.0125222342405804,-2.3916170130783265,1.1151291518197834,-0.00822150279204039,0.034105400323652564,-0.011762442216282792,Command.FULLSTATE
5.30411696434021,1.0206396027515594,-2.3854843516760518,1.1147748515533302,-0.006865258853967375,0.05799530064212313,-0.014505699211554505,Command.FULLSTATE
5.337453603744507,1.0314641172063217,-2.377446724201792,1.114171581737453,-0.03702583108819115,0.06754508937270971,-0.02884372604730266,Command.FULLSTATE
5.370818614959717,1.0409805567176347,-2.3705207734841327,1.1133363310589668,-0.03710465549107347,0.13179352593811836,-0.019359418909306515,Command.FULLSTATE
5.404123067855835,1.0507164428948232,-2.3632642760929863,1.1120495484961197,-0.05415618810995348,0.14704763220516576,-0.018308094036914187,Command.FULLSTATE
5.437410593032837,1.0655067227060584,-2.3526922436038116,1.1106662783054462,-0.06561399156667422,0.195410365460054,-0.03013710224399408,Command.FULLSTATE
5.470790147781372,1.0781026612420697,-2.343921818324828,1.1091676852421508,-0.08656479035216012,0.22264929604038966,-0.028600770288296353,Command.FULLSTATE
5.504154443740845,1.0921918464140044,-2.3341554137657217,1.1080521853600376,-0.12350657395933007,0.24867299210544297,-0.025398607092018383,Command.FULLSTATE
5.537440299987793,1.114178105447961,-2.3195664361985275,1.1050426389870205,-0.11614371777846362,0.28886175056587593,-0.029612050399221188,Command.FULLSTATE
5.570845603942871,1.132970551289306,-2.3073056667325615,1.1033385003609864,-0.1404438755081132,0.3107352669026501,-0.02590987376407911,Command.FULLSTATE
5.604113578796387,1.1534299076532575,-2.293595048629348,1.100777362329647,-0.16250372053189732,0.2977477212702626,-0.026918433007405873,Command.FULLSTATE
5.637497425079346,1.1842571358289564,-2.273232968021283,1.0983869439959826,-0.17633770459490214,0.28753604831796914,-0.012479422231409697,Command.FULLSTATE
5.670790672302246,1.2090775999839065,-2.256193046328135,1.0962936951340188,-0.1501958596918298,0.22682969294247124,-0.009935445661293568,Command.FULLSTATE
5.704124450683594,1.2359709765317666,-2.2381230327995474,1.0949238079585764,-0.15187721011938346,0.22442624519815116,0.007311115655625805,Command.FULLSTATE
5.7374560832977295,1.2728660057100374,-2.2117767399996486,1.0928991332516385,-0.10975068532048059,0.1603659630425041,0.006311841402172173,Command.FULLSTATE
5.770821571350098,1.3020836133759277,-2.1911068259790447,1.0922889211065636,-0.07731825482143051,0.13658798711482426,0.006794712327811946,Command.FULLSTATE
5.804120063781738,1.3319630142705428,-2.169861286662034,1.0923633238075587,-0.02962039492109779,0.10583437042809048,0.006498086252112632,Command.FULLSTATE
5.837450981140137,1.3725157513968105,-2.1411552189473997,1.0930723903588828,0.005481277051758451,0.10697603917743786,0.02027156015422324,Command.FULLSTATE
5.870821475982666,1.4032001607626952,-2.1196256663157373,1.0943303564997973,0.04658366281600111,0.07032691830009737,0.0084610913088425,Command.FULLSTATE
5.9041266441345215,1.4339437792586047,-2.098330298822675,1.095732364988022,0.0709626850329507,0.05717872461354795,0.015613007000170268,Command.FULLSTATE
5.937451362609863,1.4747340847430048,-2.0708896608105123,1.0980049862274968,0.08801626163631654,0.051817575977414335,0.014466297969761349,Command.FULLSTATE
5.970790386199951,1.5049616836088862,-2.051261243522079,1.0996396456951356,0.10687117869783867,0.04348202930895347,0.01595815456256843,Command.FULLSTATE
6.004124402999878,1.534863809263554,-2.032304290104086,1.1010435103417684,0.11987500234228257,0.019971102910914907,0.008304427142329455,Command.FULLSTATE
6.037510871887207,1.5742582264165959,-2.008611590273414,1.1029206641238771,0.1293044913399518,0.010722796559613968,0.007446359719124328,Command.FULLSTATE
6.070788145065308,1.6031750084597132,-1.9919739094135551,1.1040341159956717,0.1353653508067631,0.0031848447569053804,0.009034666205044894,Command.FULLSTATE
6.104124546051025,1.6313984459397601,-1.9763108793885507,1.1049715981751072,0.13452313370394076,-0.010125191024117124,0.002408078269198162,Command.FULLSTATE
6.137456655502319,1.6679810463432432,-1.956955413676379,1.1060516602406356,0.12310762589783952,-0.04632145213798286,0.007041514169923444,Command.FULLSTATE
6.17081618309021,1.6942362714682222,-1.9434874919244893,1.1063136390462918,0.11450864806470952,-0.06645200868938617,0.008865196222543257,Command.FULLSTATE
