time,x,y,z,r,p,y,command
0.6088030338287354,-1.063037202088319,-3.029096301223343,0.0333532841995429,-0.07786851004210474,-0.019800570874195244,-0.026802919707775534,Command.NONE
0.6421337127685547,-1.0626086092556069,-3.028847673408081,0.03343015349590596,-0.07708482845947762,-0.01837210658762762,-0.023139131641802466,Command.NONE
0.6755061149597168,-1.0622380094620225,-3.0287890778296163,0.03324188324720219,-0.07432934067120653,-0.011694712184033272,-0.01703001053931104,Command.NONE
0.7087831497192383,-1.0617447654820766,-3.028753641509039,0.03325841214724033,-0.06539998538095403,-0.015504728964206203,-0.009983290943574719,Command.NONE
0.7421402931213379,-1.0614496619838454,-3.02884489662172,0.033293351124448686,-0.06127694913338397,-0.015464539292457752,-0.009229728838264709,Command.NONE
0.7754671573638916,-1.0608358766770962,-3.029124727652345,0.03339464502310507,-0.07437958788384288,-0.0016589122991892814,-0.009528107380704674,Command.NONE
0.808814287185669,-1.0601412145116849,-3.029660432005142,0.03322858892189021,-0.06234031540151804,-0.0234820981660482,-0.01129972960167698,Command.NONE
0.8421430587768555,-1.0595539537382017,-3.0302225352407697,0.0337497282052675,-0.06208741588607763,-0.01609394519528039,-0.01432959312637607,Command.NONE
0.8754684925079346,-1.059034782602485,-3.030826254130084,0.0340292752732063,-0.07120588173095645,-0.03533488345215117,-0.016373185140685333,Command.NONE
0.9088101387023926,-1.0581856795537585,-3.0316717422762545,0.03504407955253882,-0.07058951743669528,-0.032072918838325845,-0.015352518002458624,Command.NONE
0.9421372413635254,-1.0578213915229078,-3.0323933696618752,0.037071212618645065,-0.08398216381631886,-0.0495421921984179,-0.015136373991732665,Command.NONE
0.9754829406738281,-1.0579257387793841,-3.0331180849721235,0.04017876677848876,-0.09664446470448773,-0.06590928555761047,-0.013840384259289316,Command.NONE
1.0088224411010742,-1.0581985525693596,-3.034057367640933,0.046269811288780674,-0.08827686474292004,-0.10749417304368394,-0.011381978073450167,Command.NONE
1.0421483516693115,-1.0594415359507028,-3.034511126394243,0.05299470116955547,-0.103146994261977,-0.10512796541141489,-0.009203778769280378,Command.NONE
1.0755109786987305,-1.0610489867926582,-3.034750781206701,0.0614330192192067,-0.1117125990431898,-0.1104729737628824,-0.01127753967870114,Command.NONE
1.1088511943817139,-1.0645262764858328,-3.0343890051195688,0.07480247348886447,-0.11777240445066765,-0.09480448590453776,-0.013114641224734543,Command.NONE
1.142106056213379,-1.067567228898478,-3.0337244075964045,0.08671975269068517,-0.11698282344226785,-0.0730657856275163,-0.012448022077314522,Command.NONE
1.1754412651062012,-1.071052412338099,-3.0326935753361157,0.1000313010369892,-0.11509329730703009,-0.03351643664864593,-0.01441791745860736,Command.NONE
1.2087860107421875,-1.0755218776255833,-3.0308846680032206,0.1193594966387102,-0.09266552296755197,0.004638927647981881,-0.01379689055479058,Command.NONE
1.2421050071716309,-1.0786057364172474,-3.0294567790332545,0.13507402367683796,-0.08261140141990053,0.029666888488896166,-0.008722433167238967,Command.NONE
1.2754673957824707,-1.081067725980603,-3.028012111217321,0.15143395619641217,-0.07523028273317786,0.07317809588385486,-0.010722940962917649,Command.NONE
1.3088328838348389,-1.0828343270680842,-3.0264125682361436,0.173342626566004,-0.03886003657208161,0.10548711736560158,-0.014364655574954584,Command.NONE
1.3421123027801514,-1.083148832780544,-3.025865663176506,0.18997625595813156,-0.08463584464655706,0.1298821041027163,-0.022226682636632827,Command.NONE
1.3754768371582031,-1.0820609550753832,-3.025187626165012,0.20794530286465762,-0.07490356229990502,0.09706848416618209,-0.0016989466279009656,Command.NONE
1.408783197402954,-1.0790462543341666,-3.024698990870322,0.2323421246461769,-0.045804217785003085,0.08795139822495032,-0.006331858651025986,Command.NONE
1.4421143531799316,-1.0751638028616295,-3.0249173527483286,0.2513807020313397,-0.02817015889976936,0.06460708603478468,-0.0026185145077386794,Command.NONE
1.4754748344421387,-1.0715393834954465,-3.025876624086225,0.2696013156349704,-0.004924514491416277,0.05461353517702282,-0.020835061282503762,Command.NONE
1.5087919235229492,-1.065422443204134,-3.028290396322679,0.2945221825706206,-0.015413419102256206,-0.0057720241620697705,-0.011784816101095223,Command.NONE
1.5421385765075684,-1.0598175948402535,-3.0301541329855923,0.3140707213112546,-0.04013058388609475,-0.0029294777650425105,-0.01369378295364802,Command.NONE
1.5754497051239014,-1.0545956370359362,-3.0326975690415345,0.33315522154157295,-0.002267751096488138,-0.040437512033508684,-0.013881911001416952,Command.NONE
1.608771800994873,-1.0477944338413676,-3.036972717615285,0.3591624063485504,-0.028174273783169123,-0.059758715413158484,-0.008143942078743456,Command.NONE
1.6421055793762207,-1.042866721631102,-3.0404878720758095,0.3789863856219209,-0.035471364084878575,-0.07564257411557873,-0.00767589061044987,Command.NONE
1.675468921661377,-1.038143017061758,-3.0442312181129543,0.3991002246314842,-0.04467987720536927,-0.08045209564801308,0.0012532738150338653,Command.NONE
1.7088284492492676,-1.0329609275348355,-3.0505230649350668,0.42470254847204786,-0.015653134179341072,-0.16600228406953196,0.017295380650165598,Command.NONE
1.7421174049377441,-1.02954034077712,-3.0533753679049975,0.44685622990907925,-0.08623070796445488,-0.08670566846722122,0.00530363684090139,Command.NONE
1.7754700183868408,-1.0270089239965903,-3.0573261309540567,0.46703411707178477,-0.06221474135341773,-0.09741999108649878,0.011241629809885693,Command.NONE
1.808793306350708,-1.0239733443408723,-3.06166680165089,0.4956117218158203,-0.10184721981130922,-0.09640733304600763,0.015978126248333304,Command.NONE
1.8421404361724854,-1.0228646970332655,-3.0651222332552464,0.5173294304605768,-0.13473994797350988,-0.07537163232477508,0.026872072303273018,Command.NONE
1.8754818439483643,-1.0217539711834867,-3.0681483613186247,0.5378032562444437,-0.05986039712692239,-0.13905613515082213,0.03511268004735187,Command.NONE
1.9088115692138672,-1.0213283071884371,-3.0700296612381397,0.5680146149324576,-0.1255936041289449,-0.07438691075121259,0.023385880636746736,Command.NONE
1.9421381950378418,-1.021619049391152,-3.071838823114906,0.589946164661089,-0.16566611981162954,-0.07814782672066074,0.03450002692284671,Command.NONE
1.9754371643066406,-1.0232550919467747,-3.0739963436681035,0.6119308221468123,-0.09208024146395935,-0.10404488642731961,0.0624029390335139,Command.NONE
2.0088143348693848,-1.023617445247053,-3.073090376443718,0.6433179192272162,-0.1035290753382798,-0.04387438312492841,0.02669489324145671,Command.NONE
2.04215145111084,-1.0250971359695122,-3.0735603233329405,0.6660091384315588,-0.14262537119233065,-0.03490381342558725,0.04518550091873042,Command.FULLSTATE
2.0754737854003906,-1.0267460405639692,-3.0737933297483,0.6889874264729104,-0.10678056540192449,-0.04357518068082786,0.04797139848288373,Command.NONE
2.108827590942383,-1.0283604157510293,-3.0727140238055366,0.7201739364447519,-0.07106787844822195,-0.012442759855574826,0.03034587008966129,Command.NONE
2.14213490486145,-1.0295814706918502,-3.0724832315320554,0.7419315005166592,-0.04678635907962386,-0.05496837399528965,0.03456992379824122,Command.NONE
2.1754682064056396,-1.0308671728259013,-3.0717925728212956,0.7647170759187402,-0.018110419569131782,-0.013068837347543395,0.0295505890860219,Command.NONE
2.2087864875793457,-1.031183833416238,-3.070990723235653,0.7933316028143634,-0.044475503551677266,0.016431961467755375,0.03803501664222063,Command.NONE
2.242135524749756,-1.0304761192035718,-3.0693083184159575,0.8149571239809619,-0.055050501430763,0.04154964378584399,0.033529110304546826,Command.NONE
2.27547550201416,-1.0299292621517764,-3.0690039906025994,0.8344343431205475,-0.036344286943398536,0.03800707383804878,0.027263548516288934,Command.NONE
2.3088107109069824,-1.0282336339077651,-3.0681061559237546,0.8592400943831462,-0.013966908182930435,0.024159993929030444,0.02194536409393113,Command.NONE
2.342149019241333,-1.0260800975955453,-3.0672583493605554,0.8766808710555742,-0.022451874847447796,0.013837693350051323,0.019082663434368072,Command.NONE
2.3754701614379883,-1.0237065042269613,-3.066554836416546,0.8928105245521879,-0.03383901648997496,-0.0034757939820964914,0.025548339946109066,Command.NONE
2.4088149070739746,-1.0193550812470447,-3.064753523726474,0.9135406751792519,-0.0746659198696401,0.00491524211168517,0.015369774975227141,Command.NONE
2.4421439170837402,-1.0167372397340577,-3.064281192080941,0.926287877741104,-0.08125678319667537,-0.03528209747735158,0.025506391504280777,Command.NONE
2.4754700660705566,-1.0131786820867577,-3.062880851136849,0.9392350667791218,-0.08995900135685976,-0.028849463822786352,0.01877078905346923,Command.NONE
2.508805513381958,-1.008860317228774,-3.0612629590846043,0.9543283510955214,-0.06584616864726484,-0.030810276240057676,0.0026512857866367446,Command.NONE
2.542152166366577,-1.0055610674644264,-3.059828426618909,0.965057513351315,-0.05616213384799226,-0.05072801910013834,0.010346168315529316,Command.NONE
2.575467824935913,-1.002613625722942,-3.0589697377127916,0.9738704371297981,-0.05757548577611691,-0.04720824374717014,-0.00020852147453578223,Command.NONE
2.6088147163391113,-0.9989647144065044,-3.0571971581391786,0.985407156390611,-0.019984088985775927,-0.07444114477939226,0.00998680607501056,Command.NONE
2.6421470642089844,-0.9960879624034684,-3.055820031657072,0.9932412987154602,-0.01592312759182474,-0.06467066466477855,0.004343943599856118,Command.NONE
2.675473213195801,-0.9935546340436296,-3.0546022435143154,1.0003599991319503,-0.015011654765630896,-0.05701442158323674,0.0030891715155699426,Command.NONE
2.708810806274414,-0.9901019075571766,-3.0529258186800083,1.009076794922164,-0.008256868317446844,-0.04776787679949775,0.0038303592086040873,Command.NONE
2.7421441078186035,-0.9875341339489598,-3.051611893323542,1.0150567893066005,-0.05760871907159586,-0.03449879229823056,0.00798225389294047,Command.NONE
2.7754714488983154,-0.9851286339446126,-3.0504551459655582,1.0205872386664494,-0.04405195011375746,-0.031073303309980763,0.006837924631337339,Command.NONE
2.8088159561157227,-0.9819607552910933,-3.0489855956390692,1.027383260228824,-0.04402467440107159,-0.03416184153944964,0.011819605239677289,Command.NONE
2.842144727706909,-0.9795751933379614,-3.0480423216361823,1.0320937324643307,-0.04730678099133559,-0.030545895710771626,0.008662459952983991,Command.NONE
2.8754701614379883,-0.9772384321833977,-3.047071483403687,1.0366385386620296,-0.052772530371630204,-0.02568081407043402,0.007122834363171774,Command.NONE
2.9088034629821777,-0.973945963189518,-3.0459525073084093,1.042340999176191,-0.043173376833345045,-0.03242078065738564,0.009735494571879453,Command.FULLSTATE
2.942115545272827,-0.9718491366532442,-3.0453993238935126,1.0461428964957988,-0.0052506002259568784,-0.06433802269055539,0.004498139973662024,Command.FULLSTATE
2.97548770904541,-0.9691512384746018,-3.0442984204111982,1.0504817499580725,-0.045748431792262796,-0.03539180098262452,0.009870625065240318,Command.FULLSTATE
3.008822441101074,-0.9661552724495677,-3.043457498262913,1.0553073880187367,-0.014134731215468077,-0.049452412704309986,0.011685821275528955,Command.FULLSTATE
3.0421366691589355,-0.9637466751113181,-3.0427767307656035,1.0586788798722695,-0.05647619488266749,-0.02591649757024607,0.002829569681068687,Command.NONE
3.0754756927490234,-0.961027868332193,-3.0413054697545374,1.0624126041925446,-0.05082495005505821,-0.02641275457578102,0.011399431193358626,Command.FULLSTATE
3.1088199615478516,-0.9573841310695914,-3.0390453612745154,1.0665560542719084,-0.129389368033168,0.023311769350117695,0.0018927648512691115,Command.NONE
3.1421263217926025,-0.9542192564945413,-3.0362713702724733,1.069467268952675,-0.16152006856716603,0.04170949895844791,0.013011307804100281,Command.FULLSTATE
3.1754937171936035,-0.9500611551999439,-3.0323005108496126,1.0720291443404062,-0.24525035080954227,0.09656322935596984,0.005801087101343759,Command.NONE
3.208822011947632,-0.9433149044452718,-3.0251261693708607,1.0737101458185883,-0.28199435327205424,0.1195525594205311,0.0006772470302268946,Command.FULLSTATE
3.2421395778656006,-0.936431342470786,-3.0169886926306764,1.07506875482151,-0.3405175537439387,0.1752445812428899,-0.005904876320221503,Command.NONE
3.2754673957824707,-0.9273546416182084,-3.0066920193569224,1.0756247764188613,-0.4238674221943757,0.18327444912632535,-0.015901367696965596,Command.NONE
3.3088033199310303,-0.9135201116899555,-2.988937830121477,1.0755828901212228,-0.3639961332800603,0.23466035036089733,-0.03683253532782771,Command.NONE
3.3421387672424316,-0.8997908550142855,-2.9721897006218576,1.0749978619226046,-0.36367678314987023,0.25042024449561723,-0.03063608242179842,Command.FULLSTATE
3.3754775524139404,-0.8842470968346458,-2.9532887975767483,1.0737525910607106,-0.35972559839275753,0.2745233619866371,-0.05002072269898246,Command.FULLSTATE
3.408818483352661,-0.8592213046894004,-2.923459651384503,1.073542892793791,-0.34051628725752425,0.2279860311900921,-0.02238054169602057,Command.FULLSTATE
3.4421324729919434,-0.8384879788269114,-2.8990913900520425,1.0725371966123254,-0.31687196650864335,0.19767446851817339,-0.008226316074449276,Command.NONE
3.4754953384399414,-0.8161203220251172,-2.87278047047074,1.072177292732128,-0.28204353808290966,0.15520635658903809,-0.0016947267576351056,Command.FULLSTATE
3.508816719055176,-0.7843944903957732,-2.8357275022901094,1.0723077354934185,-0.20860889171835353,0.08370360268920045,-0.001529082288136931,Command.FULLSTATE
3.5421390533447266,-0.7600216424749,-2.807220082858872,1.0734790620812773,-0.1546865989511702,0.019095881222097707,0.01177491355821201,Command.FULLSTATE
3.5754716396331787,-0.7349145329351819,-2.777817182265185,1.0753020652823027,-0.1082272955742396,-0.0275791528114554,0.005382090946641812,Command.FULLSTATE
3.608844518661499,-0.7010638969033892,-2.73844942264905,1.0782466613816017,-0.10600319164767938,-0.054761043130202205,-0.0029243322817912305,Command.NONE
3.642141103744507,-0.6766764536315639,-2.7090890453236107,1.08183666379807,-0.08047563664373834,-0.09669239246657227,-0.0009341739034631269,Command.FULLSTATE
3.6754794120788574,-0.6531103226024586,-2.6803422467308127,1.085681484897852,-0.057953419135380733,-0.11741714598953712,-0.005695394275294836,Command.FULLSTATE
3.708871603012085,-0.6230163250805374,-2.6429634696660433,1.0912297739794563,-0.04175818752624753,-0.14255790209314698,-0.010864475430842348,Command.FULLSTATE
3.74212908744812,-0.6016110313599269,-2.615921424436138,1.0945575090623072,-0.002277320273777119,-0.1589744604582515,-0.020124775234338643,Command.NONE
3.775463342666626,-0.5812425771037876,-2.5894450391042465,1.0988031518092196,-0.015605656145615394,-0.17903040072649468,-0.006764070699300239,Command.FULLSTATE
3.8088159561157227,-0.5563180406609048,-2.5549727430086597,1.1037643752135016,-0.014865019390861626,-0.1773164152618477,-0.010847419077500772,Command.FULLSTATE
3.8421542644500732,-0.5389732668538982,-2.529798716728267,1.107272035089776,-0.010984705603586026,-0.176131813649816,-0.012697893378348167,Command.FULLSTATE
3.8754818439483643,-0.5230991969489635,-2.505493310897451,1.1097494028080215,-0.07292607410336832,-0.1539562128542631,-0.01825071697941881,Command.NONE
3.9088122844696045,-0.5031814554080021,-2.473016114586676,1.1130850696555907,-0.08942183616750372,-0.15307365960525918,-0.01501756467388457,Command.FULLSTATE
3.942148208618164,-0.4897123551349764,-2.4487772761977116,1.1150227857046238,-0.10091006080945662,-0.14870238375869302,-0.015336610075437474,Command.FULLSTATE
3.9754815101623535,-0.477091182589923,-2.4245032374168547,1.11672369930633,-0.11777047105963752,-0.14117494857676435,-0.01580569916975795,Command.FULLSTATE
4.008816957473755,-0.46204108908863745,-2.3918571920711273,1.1183511765130503,-0.1230071901700057,-0.1317091197094756,-0.016922932350289056,Command.NONE
4.042126417160034,-0.45132020329794914,-2.367106402684376,1.1193033669025518,-0.10223011720723175,-0.13326400138715633,-0.01990723896993179,Command.FULLSTATE
4.0754714012146,-0.4419823220602433,-2.341665406580183,1.1211640829754712,-0.12433384164334219,-0.09638098329823207,-0.026136118445771017,Command.FULLSTATE
4.108839750289917,-0.4302897652131024,-2.308137418371888,1.1210791931317234,-0.09468359181037266,-0.10297353426376482,-0.02074399315297768,Command.FULLSTATE
4.142147064208984,-0.42208815438328007,-2.2824833536894436,1.1213805023716896,-0.11429158203823214,-0.0967221234907809,-0.022332021653275552,Command.FULLSTATE
4.175487518310547,-0.4145621864676683,-2.256508776739509,1.1214533760415946,-0.13149398359509515,-0.08432205322789264,-0.022766398828911776,Command.NONE
4.208814382553101,-0.40494292629379297,-2.221216010840174,1.1218048021284595,-0.13224557823758035,-0.0800107293631064,-0.023774659068457007,Command.FULLSTATE
4.242156505584717,-0.39828497927794143,-2.1943244672384004,1.1219559465487072,-0.13269774888834962,-0.07379727481547205,-0.022983052960114218,Command.FULLSTATE
4.27548623085022,-0.39183853017961606,-2.1670504906575148,1.1222161580638872,-0.13214197891297924,-0.0731133106237473,-0.023365678757964137,Command.FULLSTATE
4.308814764022827,-0.3840554996928964,-2.1299999779611394,1.1226044408347007,-0.10375149925093347,-0.08931129290154184,-0.029466937221297798,Command.NONE
4.342195987701416,-0.37814215275159085,-2.1017270364827385,1.123274104799197,-0.10086619664933938,-0.10970189829862234,-0.022759077744414397,Command.FULLSTATE
4.375475883483887,-0.37334439966901073,-2.07370916142937,1.1234241955696067,-0.1037347619682759,-0.0868791943046344,-0.024106688929818657,Command.FULLSTATE
4.408820152282715,-0.367253257752156,-2.035760553902902,1.1236827188906746,-0.09796571635444058,-0.11167162529559162,-0.02167421743076339,Command.FULLSTATE
4.442148208618164,-0.36319704294855293,-2.006907176779677,1.124259870333937,-0.10022857540080794,-0.10178572489447743,-0.025157865128451445,Command.NONE
4.475522518157959,-0.35969352060181214,-1.9780648015460747,1.1244716415897142,-0.1035074007551929,-0.10145150431870173,-0.025218460003234622,Command.NONE
4.508814334869385,-0.3555927790517387,-1.9395377857660907,1.1247861133318704,-0.10008830241138504,-0.09355283163564533,-0.024380567965919912,Command.NONE
4.542144060134888,-0.35287655654580485,-1.9103253411890282,1.124962128128847,-0.1034738207086967,-0.08838723898786219,-0.025618902470447864,Command.NONE
4.575470209121704,-0.3505839953243492,-1.8812805334589453,1.124884822310751,-0.10269784887897383,-0.08750181924752404,-0.024269195212924578,Command.NONE
4.608812093734741,-0.3480848201833849,-1.8422254904196353,1.1246676027540001,-0.10416951912316323,-0.0765733043202611,-0.025558500148011094,Command.NONE
4.642135381698608,-0.34613942322541064,-1.8127015977385776,1.124941997016295,-0.11411597929433133,-0.060027325715629666,-0.021511328155766923,Command.FULLSTATE
4.6754724979400635,-0.34484330385843315,-1.7835035178130887,1.1244267908614938,-0.10857819264407176,-0.060798374809791104,-0.02113889860249181,Command.FULLSTATE
4.7087719440460205,-0.3433103914795469,-1.7443930874434557,1.1239120298747716,-0.12718291159362483,-0.056898557034286285,-0.022096065272047244,Command.FULLSTATE
4.7421441078186035,-0.34248284712415655,-1.7148634798686038,1.1235991820043234,-0.1220208745723061,-0.06197788523535954,-0.018630173993497822,Command.FULLSTATE
4.7754738330841064,-0.3416089569319631,-1.6852796355110131,1.1232966788067154,-0.13145499501383584,-0.0640440175116264,-0.018404169750088673,Command.FULLSTATE
4.808810710906982,-0.3406384446191024,-1.64592957685073,1.1228033189219035,-0.12348295102190242,-0.060409789680072844,-0.015956313902730633,Command.FULLSTATE
4.8421471118927,-0.3398548863561795,-1.6160538136535234,1.1224613215272907,-0.12816730041692334,-0.0387462284754441,-0.022828849056344407,Command.FULLSTATE
4.875471591949463,-0.33914386397520907,-1.5865515657041247,1.1222248300890982,-0.1301911866592439,0.009957378508207732,-0.016985591414908022,Command.FULLSTATE
4.908806562423706,-0.33641486978245333,-1.5465075476729964,1.1218695522842157,-0.1340190935207913,0.0772091553884286,-0.03294834771381536,Command.FULLSTATE
4.942119121551514,-0.3329680495109178,-1.516246151357064,1.1216712628223435,-0.14071088165456033,0.1537953771867951,-0.036262327752509836,Command.FULLSTATE
4.975489139556885,-0.32794760336666917,-1.4859902606301996,1.121159359031828,-0.1495688194147084,0.21606989232442306,-0.04273553954118672,Command.NONE
5.008816719055176,-0.31813427734284505,-1.4457550363637275,1.1199060254553534,-0.1563226567608145,0.2808333669057528,-0.053594395072102015,Command.NONE
5.042116403579712,-0.3076311412105483,-1.4155557808500825,1.1186454121011318,-0.13900644694619663,0.3154773722466423,-0.05628951474777251,Command.NONE
5.075474977493286,-0.2945710245446894,-1.3850818786486236,1.116792406308462,-0.1286656031890111,0.3440831603090734,-0.05248893676955984,Command.FULLSTATE
5.108850002288818,-0.27273852516085645,-1.3443577737163008,1.114042879693371,-0.145786608781247,0.32478603925532806,-0.054291902786782184,Command.FULLSTATE
5.14215350151062,-0.2528573698502804,-1.313864136969262,1.112399373832345,-0.14409610205993315,0.28879861850759714,-0.05681933044021191,Command.FULLSTATE
5.175497770309448,-0.23050729545904255,-1.2833762056573277,1.110274084906337,-0.13618795341235773,0.2630990620522429,-0.048036756074440475,Command.FULLSTATE
5.208793640136719,-0.19705157866899956,-1.2425992361934672,1.108137113062756,-0.1291488232330345,0.2159627421260867,-0.0454265504238795,Command.FULLSTATE
5.242142677307129,-0.1696767554428148,-1.2119714297157005,1.1069439365397693,-0.14023107429839216,0.16793566966932238,-0.03870573465074044,Command.FULLSTATE
5.275468111038208,-0.14093179038764622,-1.1812630040132612,1.1061802371711806,-0.13848901379105275,0.12580004353280522,-0.03417834478900104,Command.NONE
5.308834075927734,-0.10028979146857848,-1.1400643756128355,1.1060623215416856,-0.1408464861707899,0.04187151217620458,-0.03017858543754621,Command.FULLSTATE
5.342153549194336,-0.06963263664407666,-1.1092700679677259,1.1063109429536866,-0.13905753570425097,0.004599510482868029,-0.024578097285751367,Command.NONE
5.375470161437988,-0.03862603554492516,-1.0785241954016436,1.1069561524905567,-0.1313406047118378,-0.00894101913721441,-0.025863676571337833,Command.FULLSTATE
5.408810377120972,0.0029566680072913042,-1.037456811791825,1.108523220742182,-0.13233479095588535,-0.04861944712380403,-0.00874264096668626,Command.NONE
5.442147970199585,0.03348147751035729,-1.0068027783506357,1.1096632767376315,-0.13076522554693235,-0.04539958951304709,-0.010311593432314341,Command.FULLSTATE
5.475483417510986,0.0641100158505131,-0.9760742841681284,1.1106357010583294,-0.11466967989241555,-0.04700053464516997,-0.002789395866436097,Command.NONE
5.5088818073272705,0.10403905242303516,-0.9352270359527887,1.1129072780822786,-0.13072552077446525,-0.05814795025328619,0.0007634908861445087,Command.FULLSTATE
5.5421507358551025,0.13372137810869017,-0.9048067559535612,1.1139589578765332,-0.11394370146950512,-0.044367506574306735,-0.007963881362330593,Command.NONE
5.575475454330444,0.16297082302561142,-0.8748591137205092,1.1152085784266195,-0.08542887478345886,-0.04049020628546683,-0.006191983485476409,Command.FULLSTATE
5.608800888061523,0.20154310395788205,-0.8352941935497921,1.1167403668595803,-0.028075092868068797,-0.007719567952412323,-0.009032646585226189,Command.NONE
5.642143964767456,0.23019578436500224,-0.8071274545608923,1.118000867860134,0.02310631390047602,7.77801182191118e-05,-0.016620319193698694,Command.FULLSTATE
5.675482273101807,0.2590177349819666,-0.7798031209186325,1.118955646004518,0.057484653354481996,0.008286560362996772,-0.019120606502296713,Command.FULLSTATE
5.708876132965088,0.2979163056284587,-0.7457116583168716,1.1196400644020261,0.14144454820733895,0.0078077135544017,-0.008221830334989773,Command.NONE
5.742122411727905,0.326747716615128,-0.7224954657196103,1.1196376981713139,0.18579780669499105,0.024975821842158397,-0.009656408722939215,Command.FULLSTATE
5.775476932525635,0.3563052937648188,-0.7015088043809876,1.1194235916111186,0.2151912388612675,0.00986791896547532,-0.02818075522643825,Command.NONE
5.808835983276367,0.3946133545246761,-0.6771067349745894,1.1186161847945988,0.22025192320451933,0.015304095682927545,-0.0036996155190259124,Command.FULLSTATE
5.842169523239136,0.42375057891535045,-0.6618368020641882,1.1173723330731526,0.225638865451727,0.02856575444652003,-0.004822283897739232,Command.NONE
5.875483989715576,0.45306453125776047,-0.6490520786432052,1.1158692848976244,0.2196307035397042,0.02854544130209219,-0.011606771826097104,Command.NONE
5.908839225769043,0.4934317034053508,-0.6356046076576883,1.1136731727610605,0.20074819478269412,0.010210133073163954,-0.014082089753896203,Command.NONE
5.942153692245483,0.5222667464223237,-0.628773222297524,1.1114024784436431,0.21031043485133838,0.03662460706958347,-0.0069717775011104545,Command.FULLSTATE
5.975484848022461,0.5522946730242709,-0.6241162789101488,1.1092931442270628,0.20377918854875507,0.038013605214668976,-0.0014558037482455106,Command.FULLSTATE
6.008822202682495,0.5926172483438055,-0.6218442072744592,1.1069325838601556,0.18701730404557035,0.02827939440880293,-0.011301011598612477,Command.FULLSTATE
6.042155981063843,0.6237444077763387,-0.6224811462054177,1.1049993520837695,0.21250235320811606,0.013002535547004633,-0.01604685307193489,Command.NONE
6.075486183166504,0.654513169613217,-0.625993334483927,1.103368446813117,0.21740957359631768,0.012745417643803617,-0.013522416406340476,Command.NONE
6.108827114105225,0.6954720802885772,-0.634225065267617,1.1014536220518585,0.2166823035755616,0.010287679147701977,-0.021466275163352064,Command.NONE
6.142146110534668,0.7266256155488516,-0.6429354802907092,1.10012119725326,0.21707069759658082,0.011813920454042023,-0.014331991639019343,Command.FULLSTATE
6.175487279891968,0.7578511763520406,-0.6539931559186767,1.098943162734138,0.20389380480228136,0.01986596962941501,-0.02032889602713409,Command.FULLSTATE
6.208825588226318,0.7997367382417665,-0.6720172340740785,1.0976728479350588,0.18820016650733512,0.013138381239371536,-0.011104207495636073,Command.FULLSTATE
