time,x,y,z,r,p,y,command
0.8122506141662598,-1.0686733693626649,-3.0310831297360923,0.03386899314768655,-0.0701184536089044,0.0013780974296524165,-0.008119802515370814,Command.NONE
0.8455498218536377,-1.068208052826461,-3.031258347971024,0.03385642601382462,-0.06973338019936721,-0.0006897005095075994,-0.00926719417666097,Command.NONE
0.8789329528808594,-1.067795482795201,-3.031488864554237,0.0341499664142386,-0.07236258566850191,-0.011738612398985274,-0.010538469010802558,Command.NONE
0.9122576713562012,-1.0671708461939047,-3.03161162244737,0.03511198221359239,-0.08073523819040242,-0.013979366729804283,-0.016089104605398946,Command.NONE
0.9455950260162354,-1.066699076541578,-3.031787319731641,0.03675247769100203,-0.07937914000786403,-0.024834175374201576,-0.020001253795266433,Command.NONE
0.9789257049560547,-1.0663443797831471,-3.0319050195236836,0.04117534847749254,-0.09226575852824465,-0.034627330622062906,-0.019258167999149797,Command.NONE
1.0122907161712646,-1.0661599713545238,-3.0319116160802424,0.04621555222608724,-0.0933202759319645,-0.055542253487629444,-0.01898542438647879,Command.NONE
1.0455942153930664,-1.0662684006676466,-3.0316221933505565,0.05317586220253064,-0.0852591716049247,-0.07595151772110413,-0.01840022244789944,Command.NONE
1.0788915157318115,-1.0672795308355956,-3.0311716834780964,0.06554659283995122,-0.08626681850190486,-0.07496252811499987,-0.01932666274571792,Command.NONE
1.1122705936431885,-1.068579137856081,-3.030513748176996,0.07663564624629936,-0.07885940827436769,-0.07288620391856145,-0.02427519113454719,Command.NONE
1.145599603652954,-1.0703983765468081,-3.029734715267306,0.08954475624828784,-0.07929382051539453,-0.058433197457505394,-0.021586264615406123,Command.NONE
1.1789286136627197,-1.0732438752443731,-3.028608734613012,0.10906714878532532,-0.07673419025865212,-0.0367055867621503,-0.0241648606643415,Command.NONE
1.2122645378112793,-1.075634630597995,-3.027701424731915,0.12494242494496788,-0.06771161889898557,-0.012050246217773807,-0.02284219046247949,Command.NONE
1.24558424949646,-1.0778587741834185,-3.026850482767991,0.14167677761825506,-0.058292721748816535,0.003439410102351183,-0.021129355654578803,Command.NONE
1.2789173126220703,-1.0805718578951666,-3.0258859312130766,0.16509392272238624,-0.05395543085576631,0.03309492578512951,-0.02034488559667722,Command.NONE
1.312253475189209,-1.0821387884913618,-3.0252898464495215,0.18335295249304906,-0.0467238573665782,0.04740326268564203,-0.019816866458096483,Command.NONE
1.3455851078033447,-1.0831775456412849,-3.024970569380918,0.20166223055537466,-0.04067802018336629,0.04760774984688086,-0.021033466056141183,Command.NONE
1.3789174556732178,-1.0836363194018748,-3.0249397970726446,0.22673865593034134,-0.03839887167406805,0.046213488502148306,-0.01720899287084437,Command.NONE
1.4122653007507324,-1.084249805762587,-3.025630647366634,0.24467435732916124,-0.034763884866596935,0.03546596600582828,-0.014991025846604656,Command.NONE
1.4455757141113281,-1.0830653703119866,-3.0261240653365107,0.26415046641335604,-0.053787191113305675,0.03987096090697734,-0.013318540180028527,Command.NONE
1.4788832664489746,-1.0814208247199804,-3.027301968805816,0.2897131081101104,-0.04030242003503835,0.02828427198208818,-0.019753216125940658,Command.NONE
1.51222825050354,-1.0794943200256393,-3.0284205312512276,0.3093107982587183,-0.04045816770172676,0.017117165758066485,-0.017324070784679582,Command.NONE
1.545551061630249,-1.0771920665019892,-3.029692974667873,0.32902598568320846,-0.0495935055442352,0.007465439263237979,-0.016893789539331502,Command.NONE
1.578918218612671,-1.073701097901322,-3.031455609073774,0.3558625661575671,-0.0375321855111713,-0.013709772415623118,-0.023692355055697036,Command.NONE
1.6122660636901855,-1.0710706032329047,-3.0328920196746547,0.37573285106770027,-0.0399484755538454,-0.014818700201315978,-0.020555115757975737,Command.NONE
1.6455116271972656,-1.0681355261575254,-3.034311295697491,0.39653417609950614,-0.08112766755589035,-0.0034711546985929406,-0.018046055842313474,Command.NONE
1.6789238452911377,-1.0648776706177152,-3.0364722245204665,0.4232912722436012,-0.07250083333447829,-0.033777347314708994,-0.013851087733482053,Command.NONE
1.7122564315795898,-1.0624433704368346,-3.037817641039733,0.4438284527958624,-0.0680087744693411,-0.03796753573635909,-0.008926628108430562,Command.NONE
1.7455854415893555,-1.0601189438989977,-3.03908370803093,0.46463741945097775,-0.056119061839878824,-0.04895944073974362,-0.008645595929649513,Command.NONE
1.7789230346679688,-1.057698002426569,-3.0409758191350402,0.4932198821738994,-0.077320230122866,-0.03701440774659756,0.0010176441810098211,Command.NONE
1.8122515678405762,-1.0558396063537776,-3.0420092741612605,0.5142147491940755,-0.11959271443347996,-0.050084095144531014,-0.0006177468478899115,Command.NONE
1.8455958366394043,-1.0548062504273283,-3.0430738147902963,0.536481341642087,-0.05462539085995587,-0.05045269008434519,0.0032806980208226495,Command.NONE
1.878920316696167,-1.053178220089216,-3.044006831114375,0.5651041878070311,-0.1260499501054792,-0.0524072008688796,0.0073356367174431366,Command.NONE
1.9122576713562012,-1.0525708253090655,-3.044454028556607,0.5877888120713575,-0.07073797422018305,-0.04347479656854688,0.010030492683414457,Command.NONE
1.9455845355987549,-1.052161144944619,-3.0451528053419312,0.6103342206883281,-0.07268935513821502,-0.032076924479254816,0.004683062844881968,Command.NONE
1.9789209365844727,-1.0520648366388872,-3.045839796952574,0.6409848211899116,-0.05633905882991612,-0.02788008984002441,0.012979845060912256,Command.NONE
2.012256145477295,-1.0522912937298035,-3.0463737388071612,0.6636627552355796,-0.1029142052684389,-0.036472342812975136,0.017513777530203587,Command.NONE
2.045607566833496,-1.0525307222550198,-3.046651379971598,0.6868597371018548,-0.03416930920915597,-0.028605561822183632,0.012700956055668277,Command.FULLSTATE
2.078935384750366,-1.0531982419858283,-3.0475164888792157,0.7173531187447705,-0.06971447246835372,-0.03276163378630515,0.026044283415225432,Command.NONE
2.112241268157959,-1.0540073725871322,-3.048236714413573,0.7397160921461489,-0.008034333519718044,-0.04536821781554871,0.024767055978865284,Command.NONE
2.145585060119629,-1.0544313203984943,-3.0486001781323595,0.7620647491380439,0.005136689077779172,-0.03237979595248908,0.02376121917894675,Command.NONE
2.178922176361084,-1.0547754382869905,-3.0492651659023053,0.7908872794922542,0.004176584085047468,-0.014879517588096322,0.02224014206561588,Command.NONE
2.2122647762298584,-1.054842064288592,-3.04981972871004,0.8113775883943277,0.005101664352932751,-0.00044676990028474293,0.02506469773691367,Command.NONE
2.245581865310669,-1.0541289263746179,-3.050145902892938,0.8308647387129396,-0.07296649994932583,0.026262616060472452,0.030150584681263637,Command.NONE
2.2789204120635986,-1.053104075090585,-3.0503548156703437,0.8552661087720488,-0.048286417837805906,0.0365005058459789,0.020825133819357716,Command.NONE
2.312251091003418,-1.051879385980006,-3.0509428078826373,0.8718611705441704,-0.07981201873830938,0.03825373024675873,0.02201928101081451,Command.NONE
2.345551013946533,-1.050384788159032,-3.0514011248856274,0.8874581992930013,-0.07345582106212692,0.02748990754718867,0.025317419771589123,Command.NONE
2.3789117336273193,-1.047667096896,-3.051736776479822,0.9068575899440463,-0.058431256730985204,0.0022209415256025595,0.013592606285258076,Command.NONE
2.412252902984619,-1.0449287407510528,-3.0515153569949223,0.9200831495262828,-0.059217302488690615,0.0021555262741977744,0.0028530366868051806,Command.NONE
2.445528984069824,-1.041959455053313,-3.0517462775289754,0.931249152888353,-0.055981106819959006,-0.004626618122539027,0.01936526908878638,Command.NONE
2.4789223670959473,-1.0371614136923817,-3.050681586610129,0.9464134825193021,-0.06760303568101274,-0.006146278096352275,0.015951495320912702,Command.NONE
2.512286424636841,-1.033737665433985,-3.0502791955263917,0.9559060900743387,-0.024190099837549005,-0.02771917789938339,0.0073194341239355976,Command.NONE
2.54559326171875,-1.0299727624619992,-3.049499297296616,0.9651697578378972,-0.04000218028627824,-0.017851027048249334,0.00971794124622575,Command.NONE
2.5789172649383545,-1.0252644574680885,-3.0487964169369106,0.9760603444945006,-0.03441288559200512,-0.04969131868583611,0.01299749616135544,Command.NONE
2.6122500896453857,-1.021073375716956,-3.0471843734211133,0.9840069536870373,-0.08362379028486042,-0.036262057408217405,0.017125088678993636,Command.NONE
2.6455912590026855,-1.0172763985089586,-3.0458472051673424,0.9911723007706712,-0.046478244131910415,-0.029140446241338446,0.008597525828015758,Command.NONE
2.6789212226867676,-1.0120181754736668,-3.044148559128674,0.9996520331309584,-0.004100452129112545,-0.04772144897975696,0.004938395501749734,Command.NONE
2.712249755859375,-1.0082005553240794,-3.0427477011743576,1.0066468488071632,-0.03682138765973666,-0.01780694070155178,-0.00012019824993443936,Command.NONE
2.7455904483795166,-1.004677479709865,-3.0416248576671343,1.0119356041732888,-0.0254604839063306,-0.018605376746747258,0.005187886915498077,Command.NONE
2.778918743133545,-0.9999922512806122,-3.0405491175381165,1.0190496801745192,0.006651297957612053,-0.03143217642666437,-0.007818413552619282,Command.NONE
2.8122518062591553,-0.9959550126308304,-3.0394208763992245,1.0241730228934736,-0.0518894932773327,-0.02480534627303485,0.0064061461977097615,Command.NONE
2.8455851078033447,-0.9922360069133767,-3.038623636257224,1.0289661779980561,0.002824546923736855,-0.026687904574119754,0.001248845674473893,Command.NONE
2.8789174556732178,-0.9877853351381194,-3.03842178087411,1.0343288366940777,-0.011944804297431532,-0.031593474328948795,-0.009696712198120521,Command.NONE
2.912254571914673,-0.9836564716232254,-3.0374094002625442,1.0389680980421612,0.015230236894384032,-0.03268315126320837,-0.005837691482011204,Command.FULLSTATE
2.945587635040283,-0.9797492834475224,-3.037051102112204,1.0427780901887589,0.01770280714141682,-0.046820050399349805,-0.0018456124049960236,Command.FULLSTATE
2.9789206981658936,-0.9748931238680832,-3.037056937341303,1.0476305373031842,0.008040408853693304,-0.018246067688925408,-0.011258985940516684,Command.FULLSTATE
3.012260675430298,-0.9707689521378735,-3.036646686317996,1.0519359172561762,-0.03669067154578742,-0.01169071407851701,-0.01662475252163787,Command.FULLSTATE
3.045588731765747,-0.9669495779019791,-3.036533548858437,1.054832698382968,-0.04714150876490858,-0.018590175528871475,-0.003083455251130846,Command.NONE
3.0789177417755127,-0.961918123871183,-3.036613900728796,1.0582119191450912,-0.09484303088198515,-0.005478154220137564,-0.008806347500877342,Command.FULLSTATE
3.1122519969940186,-0.9575226510234103,-3.0352321714717085,1.0610173705487318,-0.12544101166829114,0.024083834929433882,-0.011292186310037746,Command.NONE
3.145582914352417,-0.9523236626330808,-3.0327294792737494,1.0638699241279086,-0.19879608979062924,0.04640383081594346,-0.008194494444526119,Command.FULLSTATE
3.178922414779663,-0.9442444258763852,-3.027622240004892,1.066851941256863,-0.26708865061268733,0.08931773985990282,-0.018648667728188267,Command.NONE
3.2122511863708496,-0.9371687265487039,-3.022318214013085,1.0680628739746787,-0.2800163950254328,0.11814898293336301,-0.018000071201629823,Command.FULLSTATE
3.245556116104126,-0.9285048390692017,-3.0145990203455586,1.0693600824585967,-0.30100739146906536,0.15223533330875297,-0.0270558640696829,Command.NONE
3.278883934020996,-0.9139221029055432,-3.0003008010702694,1.0706539955159158,-0.3730782556968415,0.23433550684810642,-0.04297083527404159,Command.NONE
3.3122236728668213,-0.901105272946079,-2.987245651626169,1.0712259061416796,-0.37548834877211645,0.24575163097230207,-0.05334969904479372,Command.NONE
3.3455939292907715,-0.8864286931376215,-2.9718275245089014,1.0703283551878078,-0.3522183108632807,0.2624105404996919,-0.05236376853090196,Command.FULLSTATE
3.3789186477661133,-0.8634337013206773,-2.947242137291597,1.0700478485482932,-0.310953344049158,0.199501317502428,-0.015278735535210766,Command.FULLSTATE
3.4122657775878906,-0.8438062837218703,-2.9260081234680153,1.069699652024907,-0.2992892451306203,0.17589390737153374,-0.000627450342776296,Command.FULLSTATE
3.445594072341919,-0.8222510111405372,-2.90254537617985,1.0696289219875765,-0.33204838895038996,0.17317474687470977,-0.011989800258549997,Command.NONE
3.478884220123291,-0.7909825643448701,-2.868263369155937,1.0703976746721782,-0.299441861441508,0.14796479730805973,-0.003251753053874737,Command.FULLSTATE
3.5122532844543457,-0.7669503485587256,-2.8411161302086883,1.0713576126195545,-0.23527755065738296,0.05839068619329384,0.011997411197798007,Command.FULLSTATE
3.5455873012542725,-0.7420430881815276,-2.812765014765078,1.0726368992301865,-0.14189521080674672,0.02974933795331196,0.009394780048229884,Command.FULLSTATE
3.5789237022399902,-0.7084190979244915,-2.773740843415148,1.0760672947147603,-0.10436013371376619,-0.0316154404302955,0.007546113646594742,Command.FULLSTATE
3.6122679710388184,-0.6835038132273701,-2.7438969090970082,1.0792057492334397,-0.06844398305152773,-0.06836962333267296,0.001707612346820271,Command.NONE
3.645585775375366,-0.6588841051439314,-2.7137738662850204,1.0827529138392078,-0.04579692684038589,-0.09485497671739514,0.003147118821915749,Command.FULLSTATE
3.678919792175293,-0.6277844506163981,-2.674297883289843,1.0875235204168654,-0.0397880909464291,-0.11903496873969517,-0.0021316831299321827,Command.FULLSTATE
3.7122626304626465,-0.6057087777623877,-2.645024530684395,1.091413214814606,-0.025413053086396457,-0.1436778638392298,-0.003285811397862792,Command.FULLSTATE
3.7455880641937256,-0.5847867516498311,-2.616053200908112,1.095342194266784,-0.010000253270747526,-0.1750255975673655,0.0015709244006333184,Command.NONE
3.778916835784912,-0.5590582222869952,-2.5786113799027546,1.1001519383530232,-0.009599811362234242,-0.18424702260189996,0.0014930808910534272,Command.FULLSTATE
3.812258005142212,-0.5413157505108681,-2.5511745797075687,1.1034022717398708,-0.007996525415453154,-0.18512892332231135,-0.0028856951814489576,Command.FULLSTATE
3.8455936908721924,-0.5248268369586473,-2.5242418317791704,1.1062846130933939,-0.018992227974124615,-0.185564963113817,-0.002937213190481277,Command.FULLSTATE
3.8789196014404297,-0.5048624236084975,-2.489003368522439,1.109634811776727,-0.028088327141174693,-0.18330569065608757,-0.001161696031065153,Command.NONE
3.9122507572174072,-0.49129913365691275,-2.4630403066735163,1.1116278902892205,-0.040924390238860055,-0.17544712594006312,-0.0031574677992329495,Command.FULLSTATE
3.9455859661102295,-0.47894209491018896,-2.4372613463801827,1.1132669652350098,-0.050998948157032556,-0.1662475876461785,-0.0036589748965644843,Command.FULLSTATE
3.9789721965789795,-0.46413313747968216,-2.403253804705735,1.114872045085731,-0.060690142162053415,-0.15936946483503123,-0.00295475116789598,Command.FULLSTATE
4.012227296829224,-0.4542534304533236,-2.3778889767265805,1.115752567782496,-0.06816229502339044,-0.15173601408731185,-0.003942003007262748,Command.NONE
4.045574188232422,-0.4450167493097572,-2.3523090840102525,1.1166066408288653,-0.0784227215240839,-0.13994630161669988,-0.005786075538488339,Command.FULLSTATE
4.078921318054199,-0.43422066667941783,-2.318295828586472,1.1171129185298445,-0.08038247425546184,-0.1268846676668161,-0.012458449909348256,Command.FULLSTATE
4.1122283935546875,-0.4274102982394044,-2.2928561851610088,1.1172750512115839,-0.08126411490177808,-0.10387943278790049,-0.021930720022141487,Command.FULLSTATE
4.1455981731414795,-0.4207318309633611,-2.2670952794881702,1.1173652299962493,-0.11357936012265356,-0.08347098383588869,-0.017808482153174026,Command.FULLSTATE
4.1789186000823975,-0.4125323522956301,-2.2322812229226763,1.1175899265115015,-0.11477300219911117,-0.07437339503602228,-0.021425871494064067,Command.NONE
4.21225380897522,-0.4070408648862626,-2.205731628876236,1.117791305511821,-0.10103273725401103,-0.06494173732610176,-0.02585992057838912,Command.FULLSTATE
4.245593547821045,-0.40175685642757236,-2.1792477814541713,1.1177299746931455,-0.12119088264635103,-0.05964797338738787,-0.024785101271079753,Command.FULLSTATE
4.2789201736450195,-0.39528844914718453,-2.143296720220913,1.1179185083969945,-0.12459722043092825,-0.0575743985187444,-0.02431606141112638,Command.FULLSTATE
4.31225323677063,-0.390655089973146,-2.115970271826792,1.11810848173685,-0.12418726324593687,-0.05494271545252033,-0.026113761938549564,Command.NONE
4.34558892250061,-0.3861605777775537,-2.0881316542919834,1.118248016888334,-0.12448728674250169,-0.050751935873835544,-0.025925012951941922,Command.FULLSTATE
4.3789191246032715,-0.38084241872378954,-2.050727602179855,1.1184666557432674,-0.12760397284263544,-0.05508393594418415,-0.022542146540472922,Command.FULLSTATE
4.412254095077515,-0.3770387105423136,-2.0222357010666836,1.1187625411617148,-0.12167663457767944,-0.08081552405520498,-0.019189491830339075,Command.FULLSTATE
4.4455859661102295,-0.3732323701161758,-1.9934643670728283,1.1188665621599674,-0.09122799193135063,-0.0711588013748078,-0.025096681348156645,Command.NONE
4.478916645050049,-0.36866155324407124,-1.9547032934659012,1.1190323909049835,-0.1126293968318225,-0.06556246551080033,-0.023598805888701287,Command.NONE
4.51225209236145,-0.36541844171770094,-1.925433035931821,1.1194113242297627,-0.10932980670847096,-0.06006729095316446,-0.021969144695393416,Command.NONE
4.545589208602905,-0.36214407257580117,-1.8956894601756384,1.119692157451273,-0.10213208569987224,-0.06306512520103567,-0.026226787743254074,Command.NONE
4.578916549682617,-0.3581803266725947,-1.856085476104168,1.120015290432817,-0.09722490077958464,-0.0634657530692996,-0.02481325840667475,Command.NONE
4.612250328063965,-0.3552566675480556,-1.8260992481528566,1.1206849959063039,-0.10072659414898985,-0.05652792969866219,-0.023234944504662614,Command.NONE
4.645586729049683,-0.35247092168328625,-1.7960038839453503,1.1211114865163059,-0.10985072367957217,-0.052970941232352894,-0.023922512827728858,Command.FULLSTATE
4.678952693939209,-0.34897437640740914,-1.7555810352898709,1.1221549382095977,-0.09927499620530139,-0.06526580964630375,-0.012587981095073494,Command.FULLSTATE
4.712252140045166,-0.34656764051319244,-1.7254849184025538,1.1221692591053323,-0.1375485109155404,-0.07073831194244956,-0.010516470391066002,Command.FULLSTATE
4.745586156845093,-0.3444406879073697,-1.6954170369841877,1.1221980777875202,-0.11089160949312243,-0.059325280788857876,-0.014405404536525954,Command.FULLSTATE
4.778890609741211,-0.34169698237789714,-1.654986130570743,1.1225486463351046,-0.1085507364513383,-0.05552587428663725,-0.009962985913128292,Command.FULLSTATE
4.812225818634033,-0.33979645381213336,-1.624690094453942,1.1226214828507375,-0.11085521755565654,-0.054457489416065936,-0.01120770424479929,Command.FULLSTATE
4.845595359802246,-0.33799737591868523,-1.5943373936291771,1.1229169490739477,-0.13015029565335082,-0.030933286391479242,-0.011408535485445999,Command.FULLSTATE
4.878923177719116,-0.33480167004248246,-1.5538611694911864,1.1225824678902057,-0.11757419928585719,0.015605681175760411,-0.014284616719475092,Command.FULLSTATE
4.912224769592285,-0.3315142747053964,-1.523294548088099,1.1225296450189381,-0.13700961859662178,0.07097323176620071,-0.020004645261506096,Command.FULLSTATE
4.945592164993286,-0.32733170825441416,-1.4927075650362724,1.1221575143728024,-0.13125345091254584,0.13566776779563097,-0.018037240644269627,Command.FULLSTATE
4.97891902923584,-0.31932727699140395,-1.4517102437732101,1.1211979836296881,-0.14310172441405128,0.2176400771834642,-0.026832557935681105,Command.NONE
5.0122528076171875,-0.3112193195023108,-1.4211339553382976,1.1200080927990406,-0.1265586703421097,0.26936557890538915,-0.03549655230720311,Command.NONE
5.045587778091431,-0.3006178753340739,-1.3901744296163285,1.1187066270943677,-0.14111948288970158,0.2946743365596085,-0.040303474620582216,Command.NONE
5.078921556472778,-0.28240063583797004,-1.3489481699085724,1.1163397989603354,-0.1397414202271081,0.308543502171627,-0.045869434445388976,Command.FULLSTATE
5.112250804901123,-0.26575157465629207,-1.3175528486965786,1.1140458928475616,-0.1530752668990211,0.29714776153781675,-0.044451021148355155,Command.FULLSTATE
5.145584583282471,-0.24634340470725996,-1.2862200060612692,1.1119940966792032,-0.1367751295550084,0.26861820807004944,-0.04207621360403545,Command.FULLSTATE
5.178923845291138,-0.2168614522431636,-1.2440792098472864,1.1092195449012152,-0.1471249933715555,0.22263922511611606,-0.03541709168191245,Command.FULLSTATE
5.212256669998169,-0.19217067098787696,-1.2124083350924815,1.1073739696625515,-0.14300956134767098,0.18707294420988174,-0.03358537337310835,Command.FULLSTATE
5.245584487915039,-0.16581241016713458,-1.1808244515555795,1.1055906270001314,-0.11957006366982348,0.1494908875712266,-0.030127823802993673,Command.FULLSTATE
5.278918027877808,-0.1284153117765419,-1.1386453760056543,1.1043128370237498,-0.11298180086079121,0.11436784059550262,-0.027738949433941444,Command.NONE
5.312251806259155,-0.09886465107168281,-1.106959477957393,1.1039783214679124,-0.09304922082664006,0.0904079221849612,-0.01533888846596535,Command.FULLSTATE
5.345575332641602,-0.06816909713014072,-1.075040718316838,1.1045216475411106,-0.10920956450689881,0.03889595800744352,-0.01730492811392703,Command.NONE
5.378907680511475,-0.027129935220394336,-1.0332802974498512,1.105176289103151,-0.11871370064711546,0.028972496374851196,-0.02292897200962462,Command.FULLSTATE
5.412241458892822,0.0034909102276553215,-1.0022530675777541,1.1060333739073414,-0.10058414575430172,0.013921919044420193,-0.016256951734727992,Command.NONE
5.44558310508728,0.03533252728878148,-0.9708178784820959,1.1074580984221156,-0.11746970882824097,-0.013172137069429529,0.003301986170609022,Command.FULLSTATE
5.478917837142944,0.07670907504803301,-0.9296028802398673,1.1091425763419556,-0.11358975617656974,-0.023444519198552123,0.0018446462952723495,Command.NONE
5.512218236923218,0.10793966464076567,-0.8986813970136417,1.1102637373934174,-0.1009524199229238,-0.018259539933021013,0.0036728555845094374,Command.FULLSTATE
5.545576095581055,0.1388636833779485,-0.8680705669500495,1.1117003474519063,-0.08955834371155486,-0.029165888306261763,-0.001019096383005401,Command.NONE
5.5789101123809814,0.17985802219387081,-0.8277152577511964,1.1136668982044093,-0.056797286073606575,-0.0382375445533505,0.010383091778788114,Command.FULLSTATE
5.61224365234375,0.2102168516633392,-0.7981507606973101,1.1145902923384747,-0.005200649377889252,-0.012068034549848818,0.0012803012130529277,Command.NONE
5.645575761795044,0.24029628971739633,-0.7698825753930223,1.1155736054623853,0.05041385183582049,0.002461146384380781,-0.010937294537139304,Command.FULLSTATE
5.678911924362183,0.2808832375983741,-0.7342375517450995,1.1168698791924587,0.1141056727887257,-0.007720491691827424,-0.00933891462027887,Command.FULLSTATE
5.712259531021118,0.3110047482278475,-0.7095367834108224,1.1171474183615326,0.17481897566857169,0.0018673525165838014,-0.005607487338444654,Command.NONE
5.7455973625183105,0.34103393783355457,-0.6870988716343327,1.1169833697497733,0.20733288187370988,0.012717009254696567,-0.010753499661248504,Command.FULLSTATE
5.7789201736450195,0.3808545624641891,-0.6607188325051621,1.1165096962354486,0.23450182033134737,-0.0005810660744656405,-0.013608811286743926,Command.NONE
5.812245845794678,0.4108121587167591,-0.6437089164440825,1.1154103697539042,0.23525668155433507,-0.0049218908677614815,-0.006020025400138479,Command.FULLSTATE
5.845581769943237,0.44072717879608997,-0.6296872321231489,1.1140100203691023,0.23723980570256006,-0.019353668114160543,-0.006569800116201838,Command.NONE
5.878915309906006,0.480242894534558,-0.614626531350277,1.1112493951711373,0.22868166832520267,-0.009446844423759261,-0.0006050412457239735,Command.NONE
5.912242412567139,0.509980156773242,-0.6064843837914599,1.1092278683435783,0.218797256138872,0.0011669140396805698,0.0018581968072733613,Command.NONE
5.945576190948486,0.5403999533576088,-0.6006455968983188,1.107204668735998,0.21878417627178637,-0.018495547538427123,-0.01469460035802736,Command.FULLSTATE
5.978910446166992,0.5798143160846126,-0.5965609542500092,1.1044239030185528,0.2206104242378191,-0.01524570127040975,-0.007874204345642857,Command.FULLSTATE
6.0122435092926025,0.6097755178765573,-0.5961019602352843,1.1028347880566263,0.17440111680374337,0.013654185246016418,0.00018401596527466664,Command.FULLSTATE
6.045578956604004,0.6394436324830896,-0.5982296050989445,1.1009394184836805,0.20609966228628315,0.017685178619448346,-0.0012522136120892264,Command.NONE
6.078916311264038,0.6789546540600371,-0.6044209199707279,1.098759205484277,0.229187320665866,0.015724526177999378,-0.01202762203387763,Command.NONE
6.112252473831177,0.7090928508353469,-0.6117344666665709,1.0976935286336889,0.23602796290906172,0.015979250469221103,-0.012338842585693356,Command.NONE
6.145578861236572,0.7395077284309223,-0.6216068804740706,1.0967336647439343,0.22373020972999955,0.03309692070269274,-0.007787813623976561,Command.FULLSTATE
6.178909540176392,0.7800571030995099,-0.6381653828761082,1.0954654724159665,0.23240950884458347,0.026108365703466457,-0.01625059804597116,Command.FULLSTATE
6.212250709533691,0.8109328670996473,-0.6531782741302612,1.0948741198058525,0.21995809486661488,0.03364027147856413,-0.01826690203269131,Command.FULLSTATE
