time,x,y,z,r,p,y,command
0.5111608505249023,-1.0617707606574402,-3.0278964739984007,0.034505303424629076,0.005026823423092101,0.030151946683311535,0.03432289408720246,Command.NONE
0.5444934368133545,-1.061782188879873,-3.0278484530445398,0.034536916627594116,0.004186674860885246,0.031068551304218147,0.027720123758963388,Command.NONE
0.5778155326843262,-1.0617288192157028,-3.0278000108148073,0.03454428906002684,0.005391413996571478,0.029724077073667376,0.02563739290363112,Command.NONE
0.6111326217651367,-1.0616703290190572,-3.0277448178896655,0.03456122403499756,0.006984018154693721,0.028452569738026828,0.02647586431779622,Command.NONE
0.6445021629333496,-1.0612947514094022,-3.0275932241372803,0.03457717771715653,0.00635272836253374,0.029823898021697243,0.03251563513425825,Command.NONE
0.6778392791748047,-1.0610902841762306,-3.027644686843025,0.03476179572852155,0.006138315306786476,0.022923496523623493,0.03207390965714616,Command.NONE
0.7111763954162598,-1.060664745498717,-3.027423125182899,0.034967501918671116,-0.0012367789218006835,0.022662155231203355,0.033685177066737626,Command.NONE
0.7444982528686523,-1.0602308495227248,-3.0270223291052467,0.03559419237526325,-0.018200758451877467,0.024283097333985582,0.030079385428318325,Command.NONE
0.7778222560882568,-1.0596714101766411,-3.025920490991652,0.038995761714350145,-0.061912270436578994,0.008614614223240296,0.028381359637696238,Command.NONE
0.8111755847930908,-1.0594894848159941,-3.024581250298685,0.043176208699865486,-0.07173227449188853,0.010752642269770248,0.020487767647796105,Command.NONE
0.8444902896881104,-1.0591604557809395,-3.0224617313530184,0.05006914439536061,-0.08187552521111233,-0.02617295722224135,0.03037386445912427,Command.NONE
0.8778214454650879,-1.0599863646742362,-3.018710359053806,0.06197299073121649,-0.06886394554460318,-0.05008093122869526,0.032811875654409614,Command.NONE
0.9111571311950684,-1.06107276371489,-3.0149721041312203,0.07334719261232267,-0.05213284928019237,-0.06505830245878322,0.03279760294100614,Command.NONE
0.9444930553436279,-1.0630496433552399,-3.0107499800823607,0.08634694020471301,-0.026700965351357644,-0.05878302117310885,0.02876261827472993,Command.NONE
0.9777967929840088,-1.066202969185679,-3.004653314082683,0.10586725740989769,0.004432911950904454,-0.039478915983002336,0.02369142583217603,Command.NONE
1.0111761093139648,-1.069046578647112,-3.0000242303579125,0.12132118108053336,0.03867593357718411,-0.025328513778366788,0.02256584460475875,Command.NONE
1.0444962978363037,-1.072049645986815,-2.9956084850557136,0.1380262426004224,0.0449551067117104,0.022230863536667648,0.01776677565120775,Command.NONE
1.0778203010559082,-1.0758335022381194,-2.990304423301851,0.16048596610490262,0.05919981271265829,0.06038972996536089,0.014570278556930164,Command.NONE
1.1111767292022705,-1.078526682103851,-2.987057089088445,0.177136095391562,0.08041101688337167,0.08176813612107982,0.0025414704271388452,Command.NONE
1.1445035934448242,-1.0802846589945765,-2.9842374393125426,0.1943822554284602,0.07738968468648558,0.0827993885061959,0.011399438394353709,Command.NONE
1.1777827739715576,-1.0826874582893737,-2.982137436459713,0.21631651566880955,0.08200673265175736,0.08080159417915964,0.010659019651248517,Command.NONE
1.2111680507659912,-1.0830043579392543,-2.9806939487179482,0.23390389329418165,0.10140413767446033,0.0706123846068593,0.0021938944867924423,Command.NONE
1.244462013244629,-1.0826747756417998,-2.9800076307777967,0.25140783743765266,0.04901479863180226,0.09511620886205244,0.0005178230478248962,Command.NONE
1.2777831554412842,-1.0811085135314549,-2.9798901635334256,0.2751615248003478,0.05994598140462694,0.0908260942014728,-0.007993405427362783,Command.NONE
1.311164379119873,-1.0796872977742102,-2.9806797201890354,0.2926099885811034,0.031677930475366656,0.07191671411196508,-0.004925464957745436,Command.NONE
1.344461441040039,-1.0779333521414711,-2.982216477661752,0.31063270786524494,0.055328247614456635,0.03559632129814624,-0.007694517971478131,Command.NONE
1.377816915512085,-1.0743667293940253,-2.984060758938825,0.3350733994390519,0.03921669876528622,0.03512497559709016,-0.002431883527805255,Command.NONE
1.411158561706543,-1.0713054280843892,-2.9858574593790075,0.3538688556550295,0.053108287312892015,0.014893825028594961,-0.008855702751863712,Command.NONE
1.444498062133789,-1.0680477379369464,-2.987973450941545,0.37338113102109033,0.05260863427163712,0.01282981469096322,-0.018490566229333958,Command.NONE
1.4778225421905518,-1.0643002367886436,-2.9917276811802203,0.39952837439437694,-0.00992831549447416,-0.009979118865264838,0.002672761051531053,Command.NONE
1.5111820697784424,-1.0608956211947589,-2.9940401015744866,0.4194541898588824,-0.0012134437466385934,-0.001113461452675721,0.00236630306183437,Command.FULLSTATE
1.5445005893707275,-1.0575513863532,-2.9962076723566815,0.4397682185535319,-0.0439637278071212,-0.025599980662522493,-0.010698941310770288,Command.FULLSTATE
1.5778226852416992,-1.053626308013164,-2.9993956589639357,0.4672040728339954,-0.034432733238091796,-0.03659815860320943,-0.009317918080525603,Command.FULLSTATE
1.61116623878479,-1.0513807847246237,-3.001501839899184,0.48869996710815355,-0.03608885911617267,-0.022408438159710733,0.0026756396391278683,Command.FULLSTATE
1.6445019245147705,-1.0488759936030922,-3.003387125268175,0.5104136634883355,-0.024262063346803364,-0.01996186139521859,-0.002074703457239682,Command.FULLSTATE
1.6777827739715576,-1.0458024175912708,-3.004853270305721,0.5391368561932822,-0.0314463301092824,0.003683568309261217,0.007862172224531483,Command.FULLSTATE
1.7111585140228271,-1.0435482265361777,-3.0058168416969426,0.5612529777709034,-0.016157503414966422,0.0074080689692767165,0.002925044146780993,Command.FULLSTATE
1.7445006370544434,-1.0413377325893352,-3.0067061399399795,0.5828618632954774,-0.06693640804596794,0.007161566022641595,0.0026262032760557665,Command.FULLSTATE
1.7777988910675049,-1.0385379060297357,-3.0071628612258237,0.6126150612388881,-0.06018040986448913,0.017227413443525724,0.006359891298625419,Command.FULLSTATE
1.811126470565796,-1.0365136853935915,-3.0069702198463877,0.6351694390784293,0.009552831543210258,0.01625789306389087,0.001568538424262577,Command.FULLSTATE
1.8445041179656982,-1.0345377992095026,-3.0069674926531267,0.6569024322237672,0.029660325761259147,0.003059797523916246,0.0022239824157993526,Command.FULLSTATE
1.877821683883667,-1.0315706574146175,-3.0064003685227525,0.6867983416438276,0.006174874202881249,0.0033136158608191224,0.0058080748700509565,Command.FULLSTATE
1.9111652374267578,-1.0294468313626548,-3.0059299022434707,0.7088887736117774,0.02383174497401103,0.0014295772358504212,0.004443071077717529,Command.FULLSTATE
1.9445040225982666,-1.027441114016864,-3.005406558988962,0.7312018157027922,-0.01834939404743036,-0.00047320485556021514,0.01520095170584833,Command.FULLSTATE
1.9778225421905518,-1.0249981180527348,-3.0042813973873246,0.7603308250917397,0.04693456793652639,-0.01010076699152739,0.0056211632745198714,Command.FULLSTATE
2.011160135269165,-1.0227536650040188,-3.003462379106702,0.7817012217805026,0.054189761359898656,-0.009624090546141521,0.001608131744459995,Command.FULLSTATE
2.044504404067993,-1.0213132527028719,-3.002940135194169,0.8025918780193692,0.07994643719941505,-0.027399232306177423,0.0025426468774406978,Command.FULLSTATE
2.077822685241699,-1.0190101899527697,-3.00248777737774,0.828969313204984,0.06039818032813935,-0.031533634524970836,0.008572620607101704,Command.FULLSTATE
2.1111631393432617,-1.0169264562719587,-3.001329994054481,0.8484016146989587,0.0518455887653626,-0.0033890728797752703,0.001723280834411606,Command.FULLSTATE
2.144484043121338,-1.0154361927108762,-3.0010089728004714,0.8664516075102296,0.050795770736022094,-0.006441229779395804,0.0012154688204586155,Command.FULLSTATE
2.1778247356414795,-1.0132148079773262,-3.000576121043883,0.8885118239327561,0.032758802538141736,0.004541182613071321,0.005526080440863162,Command.FULLSTATE
2.2111599445343018,-1.0117884989564803,-3.00025785938938,0.9039407114146758,0.019163375551651516,0.004680456598346658,0.0072772354132032615,Command.FULLSTATE
2.244490385055542,-1.0103555574279088,-2.9999605185933715,0.9184370345726439,0.011668818657695233,0.003597929307383329,0.004916750093711064,Command.FULLSTATE
2.2778236865997314,-1.00912230216298,-3.0005766450923055,0.9347175984195144,-0.007276910933532387,0.019506026669731193,-0.009692393951155679,Command.FULLSTATE
2.3111627101898193,-1.0065409268812247,-2.998682571133083,0.9477806831495457,-0.009559270660774765,0.0030667709529960466,0.0028795960281366704,Command.FULLSTATE
2.3444910049438477,-1.0047473192515697,-2.997859130320077,0.9584998578701793,-0.008307389960388026,0.018445073042170038,0.006879463320584874,Command.FULLSTATE
2.377822160720825,-1.0020125140291842,-2.996201831403729,0.9715202277699558,-0.014157610364381725,0.028689524395528104,0.007412163275484708,Command.FULLSTATE
2.4111592769622803,-0.9997604727383074,-2.994560934683837,0.9803329877552527,-0.016055557852833267,0.03310419609987884,0.006386928978722977,Command.FULLSTATE
2.444490671157837,-0.9976313548380858,-2.993152891302349,0.9883185743791374,-0.0010533678689125473,0.01671311443109067,0.003345507712466286,Command.FULLSTATE
2.4778218269348145,-0.9929821112188811,-2.9891668978339023,0.9984761206359771,-0.030995661938830535,0.04432110415732944,-0.006042886946127179,Command.FULLSTATE
2.511157512664795,-0.9898193463716402,-2.9864958490482505,1.0053140601131232,-0.06610751750929592,0.0467527942522812,-0.0012278418662827345,Command.FULLSTATE
2.5444960594177246,-0.9861850928617123,-2.983462603740335,1.011191970161862,-0.029167119436855665,0.05000267730958412,-0.005451479365386599,Command.FULLSTATE
2.5777902603149414,-0.9796588567688173,-2.9776397880489287,1.0194906035617357,-0.07407057903967447,0.062299469125085584,-0.0040548336012064,Command.FULLSTATE
2.611166000366211,-0.9743161405842623,-2.972996149454902,1.0249994243867606,-0.07922080040198287,0.07134356847740381,-0.004541962182226418,Command.FULLSTATE
2.644455671310425,-0.9683660198228684,-2.9677996951692216,1.0297528713717403,-0.02232484307252391,0.1027942824965148,-0.014119455397427705,Command.FULLSTATE
2.677824020385742,-0.9587581652756004,-2.9597022804328468,1.0368560834203147,-0.05008999343317327,0.1143077357466858,-0.0033422451247400527,Command.FULLSTATE
2.7111175060272217,-0.9509527410338207,-2.9533871464424277,1.0411384794229677,-0.04382128311862223,0.1127495610201193,0.0030026779690674786,Command.FULLSTATE
2.744457960128784,-0.9422104189289804,-2.9467888711211607,1.0451541158319824,-0.07395714137911855,0.13954708696168358,-0.012477344974369597,Command.FULLSTATE
2.777783155441284,-0.9283201495087431,-2.9366460015549243,1.0504283892968702,-0.09792925058729066,0.16182183471236444,-0.01634944002131465,Command.FULLSTATE
2.811119318008423,-0.9166793478047007,-2.928041282661226,1.054847958481906,-0.05975513730743695,0.19519615803368454,-0.02331352489694312,Command.FULLSTATE
2.8444912433624268,-0.9037458865953207,-2.919392189988191,1.058596612111169,-0.05447614681310765,0.1878375990513758,-0.01497383853241736,Command.FULLSTATE
2.8777811527252197,-0.8843031456013755,-2.9072705912204366,1.0622105542246667,-0.09117039440991419,0.205469314513591,-0.01822459299238762,Command.FULLSTATE
2.9111170768737793,-0.8677838059732874,-2.8971328102756293,1.0657358970636492,-0.06577472206032738,0.20030586380688262,-0.011234611023264836,Command.FULLSTATE
2.9444897174835205,-0.8496602060393066,-2.886538193233841,1.0685212045465369,-0.0674462040873782,0.20694653251628709,-0.011976573388404476,Command.FULLSTATE
2.9778225421905518,-0.8229300639400815,-2.8713832137445547,1.0715136419699,-0.07590796728703439,0.23051550954760966,-0.022758214552763265,Command.FULLSTATE
3.0111191272735596,-0.8006620185645417,-2.859174145861491,1.0730779981868601,-0.07695106247482596,0.1690760452265899,-0.008628532982024604,Command.FULLSTATE
3.044455051422119,-0.777857128611971,-2.8466845433835224,1.0753141605143468,-0.11113481938868743,0.19476451919361207,-0.015551639569266877,Command.FULLSTATE
3.0777831077575684,-0.7454236232111218,-2.8285490511618003,1.0780708419358316,-0.13938306261654732,0.14328862960413044,-0.007427568737366527,Command.FULLSTATE
3.111159086227417,-0.7189522088697715,-2.813681026631481,1.0804512542293288,-0.14475461127033515,0.11476528177628104,0.002689995803214338,Command.FULLSTATE
3.144493818283081,-0.6927195217192076,-2.798402582575973,1.0822394033538498,-0.09831941317105539,0.10103099950357036,-0.000841676206711422,Command.FULLSTATE
3.1778197288513184,-0.6556633050499254,-2.7763549635165448,1.0854133883912085,-0.1091158648295702,0.09191954277631466,0.0038131916864637466,Command.FULLSTATE
3.211158514022827,-0.6277058831114884,-2.7594928847594455,1.0875055103460107,-0.06225602004856185,0.07278466901503738,0.009858184224479214,Command.FULLSTATE
3.244492292404175,-0.5993362016041595,-2.741854836646423,1.0907661540649247,-0.05068311096668026,0.05577415462326569,0.006214367135166617,Command.FULLSTATE
3.2778239250183105,-0.5611273682064539,-2.718307597239583,1.0946590908456078,-0.010174983183727174,0.028921768685305056,0.012391288953635822,Command.FULLSTATE
3.3111579418182373,-0.532630812288685,-2.7009404103646615,1.0974366124444723,-0.0030982422390318557,0.03846454338022917,0.007431409502049398,Command.FULLSTATE
3.3444902896881104,-0.504215547617948,-2.6838941775379572,1.099921261459717,0.037173863102811594,0.029064106611236838,0.005205975880403733,Command.FULLSTATE
3.3778350353240967,-0.4660822259445134,-2.6614403194469523,1.104060881472399,0.03821783753335095,0.018028574558640348,0.011326003195314339,Command.FULLSTATE
3.4111621379852295,-0.4374924445726422,-2.6455181648029975,1.1066532486151648,0.05249260807770769,0.01728689667699183,0.009849376397728246,Command.FULLSTATE
3.4444973468780518,-0.4090533226939414,-2.630294940498682,1.1092336740216011,0.06432464228543737,0.024265774666370685,0.006419691571321588,Command.FULLSTATE
3.477782726287842,-0.3710573295461654,-2.611385879758399,1.1122908646296263,0.08035043186594959,0.025370624527310186,0.00747129568126243,Command.FULLSTATE
3.511117935180664,-0.3424540670418334,-2.598063367794383,1.1146547763986436,0.12214596001164355,0.02784488585343787,0.0025267164108110523,Command.FULLSTATE
3.544459819793701,-0.31405044184126973,-2.5860609743862173,1.1162369355291946,0.07986270853872447,0.04236654259944001,-0.001998395334885284,Command.FULLSTATE
3.5777831077575684,-0.2758732412780103,-2.5712632343363957,1.1180539530333657,0.07976477287130666,0.03389215806385848,0.00026984802800222683,Command.FULLSTATE
3.6111178398132324,-0.2471902480299762,-2.5611445701496023,1.119206938246096,0.07435930467078626,0.03043016407272005,-0.0019304232543231872,Command.FULLSTATE
3.6444525718688965,-0.21855759505466113,-2.551696453175212,1.1204775981202562,0.09734072290818435,0.026926077929299224,-0.0001858851104834539,Command.FULLSTATE
3.677783489227295,-0.18034418941209993,-2.5407472003561673,1.1210982939036516,0.05663270907422345,0.010336029203968264,-0.005002262437173354,Command.FULLSTATE
3.711118459701538,-0.15191816982943163,-2.5334829066455837,1.1210939259335848,0.08669219810840048,0.01949584281664403,-0.008691860484310842,Command.FULLSTATE
3.744490623474121,-0.1234790748684529,-2.5266325332096256,1.122093764269413,0.05819846991665213,0.00941513479956395,-0.009749659342763476,Command.FULLSTATE
3.7778263092041016,-0.08604946623401853,-2.518874370296556,1.1228292498615626,0.07390076209898809,0.006891404294315844,-0.014667416655172539,Command.FULLSTATE
3.8111579418182373,-0.05789720442419845,-2.51360475764703,1.1239862026190306,0.05826470859349021,-0.003580695001256988,-0.008797816193180607,Command.FULLSTATE
3.8444907665252686,-0.030126309114681442,-2.5091520750136347,1.12478753288188,0.05080251392485288,-0.00033211483504219067,-0.010621196150948396,Command.FULLSTATE
3.877821922302246,0.006956966705335357,-2.5041708838831824,1.1258856465233853,0.048394083207582754,0.0164098725138914,-0.008750610441797193,Command.FULLSTATE
3.9111595153808594,0.03449373931143967,-2.5012189891614844,1.126521113814212,0.05804545121916152,0.03286601110886968,-0.011743213960205242,Command.FULLSTATE
3.9445018768310547,0.062391928419391174,-2.498674856461075,1.1275923160586618,0.0335829367000051,0.0342195954648273,-0.009586665778309283,Command.FULLSTATE
3.9778218269348145,0.09983262813948585,-2.4960679649114574,1.1287969029127674,0.026376276046438024,0.05162333754433647,-0.00991251656329311,Command.FULLSTATE
4.011157035827637,0.12811847705166532,-2.494645936529051,1.129566446354897,0.01881579070039565,0.05877114709676412,-0.008311408104490966,Command.FULLSTATE
4.044491529464722,0.1568708762035544,-2.4934162742684207,1.130516584234878,0.010446216679831494,0.06463584609872411,-0.009163909904274481,Command.FULLSTATE
4.077826976776123,0.19564048093087916,-2.4923033530214833,1.131347555558839,0.004560115992291128,0.06756941967572548,-0.004751838059696782,Command.FULLSTATE
4.111160516738892,0.22547427191963346,-2.4916529496134032,1.1320542988345728,-0.0060111520781796395,0.069766767843833,-0.003416953886666559,Command.FULLSTATE
4.144490957260132,0.2554507590504743,-2.491169941560072,1.1321611034695453,0.0027222656359673085,0.0655337195800836,-0.002602765596220899,Command.FULLSTATE
4.177844047546387,0.296317899574756,-2.4902426514834883,1.1329133538006344,-0.032940957207276536,0.06319994861012572,-0.000595911250137325,Command.FULLSTATE
4.211132526397705,0.3273003600789914,-2.4895264100933963,1.132702008495292,-0.011200682749598883,0.06458898256972959,3.055601374362807e-05,Command.FULLSTATE
4.244467258453369,0.3587632188871312,-2.488559096522708,1.133394030346279,-0.04411776739140294,0.04614201012714351,-0.0018621177262916544,Command.FULLSTATE
4.277817249298096,0.40084639939147587,-2.486985587123412,1.133756216956379,-0.045591800114987015,0.03870685112239418,-0.006114920551144674,Command.FULLSTATE
4.311126232147217,0.43301124545811914,-2.485398841303673,1.133617420025773,-0.013995135892241863,0.028819972078392833,-0.00025284043539758566,Command.FULLSTATE
4.344470500946045,0.46469267521654795,-2.4836585740923622,1.1346193681355796,-0.052263126156124155,0.02546847059998681,-0.0014379631918933706,Command.FULLSTATE
4.377792835235596,0.5074674519990187,-2.4805467743207195,1.1351737744607853,-0.04825777297810031,0.008355269767513296,-0.0014372121061241813,Command.FULLSTATE
4.411156892776489,0.5387659757347899,-2.478092271549041,1.1356556140528669,-0.047424359777004335,-0.0043933096826144205,-0.0023508080219343044,Command.FULLSTATE
4.444459915161133,0.5706112290426395,-2.474990821990795,1.1361400560301185,-0.03506123034722117,-0.02202395695115752,-0.011079897113836612,Command.FULLSTATE
4.4777915477752686,0.6120999874757327,-2.4708779857877197,1.137176170463643,-0.019312346514048243,-0.04953648543496399,-0.011203806272165658,Command.FULLSTATE
4.511127948760986,0.6422769383598391,-2.467575256650415,1.1374153473668303,-6.0588113087862354e-05,-0.0671862639424242,-0.010392790375277378,Command.FULLSTATE
4.544462442398071,0.6717492892652044,-2.464148756484628,1.1376864722022804,0.0020567055670508354,-0.09413064649818596,-0.005951670172576811,Command.FULLSTATE
4.5777928829193115,0.7096108235179469,-2.459355698181713,1.138391517614575,0.02091663596824824,-0.11538826064568115,-0.007896304797385966,Command.FULLSTATE
4.611130237579346,0.7369772355393974,-2.455801782707329,1.1384155100269389,0.010938976529210444,-0.13677114294606807,-0.004183731341581762,Command.FULLSTATE
4.644458532333374,0.7627997984484376,-2.4521122631009056,1.1388219099876469,0.014183711266057232,-0.14194273119696485,0.000667861958774296,Command.FULLSTATE
4.677792072296143,0.7953137452175278,-2.447141467686487,1.138139179858588,0.0005706281936854453,-0.16612124129079206,-0.0015538383496809872,Command.FULLSTATE
4.711129903793335,0.8180230362605034,-2.443304608243136,1.1380492523331989,0.015559996217703898,-0.16889790506401448,-0.005643318307443035,Command.FULLSTATE
4.744459629058838,0.8392790462849747,-2.4394455951932126,1.1370901858004743,0.020773794798858956,-0.16127430012786537,0.010754343872378988,Command.FULLSTATE
4.777846097946167,0.86559943163405,-2.4342058694303264,1.136619840590175,0.034188417686687636,-0.16454377854803715,0.003849452131378695,Command.FULLSTATE
4.811129093170166,0.8833664957697728,-2.430141365905828,1.135642469150437,0.03343921140505289,-0.16261927489102393,0.003707232217578165,Command.FULLSTATE
4.844462633132935,0.8997194112219171,-2.426208932392215,1.1349863651398766,0.023962321187564247,-0.1739169158787326,0.0013438296954292335,Command.FULLSTATE
4.877790689468384,0.9189938114922738,-2.4206064943970214,1.1332517321258826,0.02562368529521305,-0.1628158115684358,0.0033549355997835612,Command.FULLSTATE
4.911126136779785,0.9322813457079249,-2.416503799788654,1.1324218322277637,0.023130136249679092,-0.15206072595810743,0.01126830133482402,Command.FULLSTATE
4.944464683532715,0.9442198568367259,-2.412159582265538,1.1311700338904958,0.03145564205610447,-0.14369598398851244,0.005599714110247087,Command.FULLSTATE
4.977794885635376,0.958322702907055,-2.406323227635116,1.1298276553508726,0.0321934646011223,-0.1223614118144987,0.006199947221563989,Command.FULLSTATE
5.0111353397369385,0.9677856387406515,-2.4019413488894035,1.1287309178326108,0.019724299487750896,-0.10614392877246277,0.01753002948292401,Command.FULLSTATE
5.044466972351074,0.9767618536998705,-2.397101174916749,1.1278187741382417,0.019639999154579733,-0.08490594597944238,0.01586845921377738,Command.FULLSTATE
5.0777907371521,0.9870581688662213,-2.390855751123528,1.1267332994122636,0.0031967624826748416,-0.06284448495796792,0.022894504169462385,Command.FULLSTATE
5.111126184463501,0.9942389690483237,-2.385867968085192,1.1260846638507023,0.012135232547708192,-0.041293237964189315,0.02542863434733589,Command.FULLSTATE
5.144465208053589,1.0006139285633113,-2.3807883318451144,1.1252076393283477,0.0236731729727872,-0.054583226047752446,0.02113087927889101,Command.FULLSTATE
5.177790403366089,1.0092930239020912,-2.373577450481738,1.1242940804977983,-0.006431138826990016,-0.025888739274282455,0.030096900004080062,Command.FULLSTATE
5.211127996444702,1.0150905690815135,-2.367852885432006,1.1235228051377906,0.028069105270818684,-0.01962715751003735,0.02889550112566014,Command.FULLSTATE
5.244462966918945,1.0213841737179914,-2.3618560799895665,1.1234002412898354,0.02100376376863667,0.011910735389212326,0.04069333277932274,Command.FULLSTATE
5.277791500091553,1.0293469494705034,-2.35364458916515,1.1222340054363389,0.022355451045094264,0.013143782468326965,0.03315033269902144,Command.FULLSTATE
5.311126708984375,1.036220834485194,-2.3469219735818454,1.122545913923503,-0.032460256641449345,0.05587197262260045,0.04123177500426172,Command.FULLSTATE
5.344459056854248,1.0431401230263637,-2.3398099616521257,1.1214374423174829,-0.014690134552365517,0.07232675061284777,0.045731857715365386,Command.FULLSTATE
5.377790451049805,1.053692812164901,-2.329487148619526,1.1213065432956306,-0.029076650335871278,0.11628366931640052,0.0435001383056299,Command.FULLSTATE
5.411128044128418,1.062287241084076,-2.3211761259534827,1.1208986827243932,-0.01514328848555956,0.14123590063556526,0.04978782703474072,Command.FULLSTATE
5.44446063041687,1.071369313980173,-2.312610649569293,1.1205263349394492,-0.052657808859467976,0.16885279578117685,0.034197475630759144,Command.FULLSTATE
5.477789640426636,1.0876928008825455,-2.2992790575933237,1.1195940272915839,-0.036733202178228036,0.20639440698312586,0.033012735035211085,Command.FULLSTATE
5.511126756668091,1.1006682731568085,-2.289001208843835,1.1189646717348773,-0.048845961627921146,0.21475045499513892,0.018323438099520785,Command.FULLSTATE
5.544459581375122,1.116566025123905,-2.2772583843971312,1.1176199574112464,-0.07717989723787091,0.2664858678868867,0.02639205515650325,Command.FULLSTATE
5.577791690826416,1.1402262362321927,-2.260525000431564,1.1159176107327358,-0.09503854873591076,0.31283546918551286,0.019464866953542166,Command.FULLSTATE
5.611126661300659,1.160402024399019,-2.2467391362820996,1.114505064326269,-0.11102910563610717,0.28044514942239324,0.01584112240234329,Command.FULLSTATE
5.6444642543792725,1.182432038788583,-2.2319399114679874,1.1131395387130818,-0.1288047265617631,0.2662586077046842,0.011417474970524331,Command.FULLSTATE
5.677788972854614,1.2150346987879523,-2.2104177685501307,1.110474364717046,-0.10896581793090518,0.2353389368347263,0.024100050293676484,Command.FULLSTATE
5.7111265659332275,1.240854032620438,-2.193211964383397,1.1090457861464782,-0.08146318259920543,0.16821532910685397,0.008884181955633392,Command.FULLSTATE
5.744460821151733,1.2689707895927396,-2.1749206336473548,1.1074950230791685,-0.05609381183767109,0.1536329532388649,0.017989764330260456,Command.FULLSTATE
5.777793645858765,1.307557342018575,-2.1496695606635976,1.1063448900749322,-0.0445030046270616,0.12896944642388472,0.03214035998549757,Command.FULLSTATE
5.8111326694488525,1.337249745655688,-2.1302895430922923,1.105471288911419,0.002249999881366824,0.08042817651498518,0.018915485231150934,Command.FULLSTATE
5.844466924667358,1.3677289469004688,-2.1105155609722206,1.1054487662779628,0.025569278135550027,0.05064902960456067,0.02570527859886903,Command.FULLSTATE
5.877793312072754,1.408901779110856,-2.0845206129070024,1.106091139307268,0.0900650466481865,0.029367796702269446,0.017260274706967664,Command.FULLSTATE
5.911128520965576,1.4395192259323806,-2.0651941734543877,1.1060990521083487,0.06775493532783898,0.024122563990578327,0.021040854798016404,Command.FULLSTATE
5.944479703903198,1.4707050730806623,-2.046418734222787,1.1072008723288926,0.08290261034943323,0.021111869688809248,0.019725136414741235,Command.FULLSTATE
5.977794885635376,1.5118949628473144,-2.0223065113378125,1.1082601921554471,0.09630639170660324,0.012461700903306566,0.016238015606557684,Command.FULLSTATE
6.011127471923828,1.542807397200143,-2.004882375566116,1.1092901299069622,0.09762129612919032,0.01808010263151817,0.014666850388382047,Command.FULLSTATE
6.044459342956543,1.5734568458299272,-1.9879578435259093,1.109942718783537,0.10732061881870834,0.025364263800709094,0.012829080978374655,Command.FULLSTATE
6.077828645706177,1.61419400077664,-1.9668629696827076,1.1111866607715861,0.10671774850561602,0.011452520667160564,0.004102319174083799,Command.FULLSTATE
6.111129283905029,1.6445840494330057,-1.951919235736078,1.1119267656823255,0.11828800866713778,-0.004102773518145424,0.001978980687892485,Command.FULLSTATE
6.144460201263428,1.6746716086749738,-1.9379619513614075,1.1127199532613605,0.11745677861024828,-0.012009653567570534,-0.004284711900098028,Command.FULLSTATE
6.177791118621826,1.7139319948420924,-1.9204678827030384,1.1129540065373096,0.11683273555199786,-0.0317385081348203,-0.0061256537236782935,Command.FULLSTATE
6.21112847328186,1.7427993968792728,-1.9084665185417147,1.11297207888262,0.12391529285644817,-0.048184993433568545,-0.012796463029472772,Command.FULLSTATE
