time,x,y,z,r,p,y,command
2.8119466304779053,-0.9888733477185816,-3.0530248186590407,1.0258910702802113,-0.03213565508914184,-0.0359833488345413,0.006187820424926108,Command.NONE
2.845276355743408,-0.9838634898774898,-3.0511337796116322,1.030500122548301,-0.05893234707826589,-0.05779496420506666,0.01456015904344085,Command.NONE
2.87862491607666,-0.9789252320038353,-3.0494755282622643,1.037045784543907,-0.005671717981878772,-0.042185239052331985,0.012652883864315028,Command.NONE
2.9119455814361572,-0.9747041032730978,-3.04809522784921,1.041747342556378,-0.006352969839746337,-0.040621971311828806,-0.002946850133765445,Command.FULLSTATE
2.945302724838257,-0.9700913733930914,-3.0468392081003692,1.04564395218024,-0.07492544409595582,-0.018501969978416365,0.0008304712941220089,Command.FULLSTATE
2.97857403755188,-0.9644207613320271,-3.0452536407410618,1.051443891889446,-0.005779481371665041,-0.0345159812069831,0.006596751388943344,Command.FULLSTATE
3.0119428634643555,-0.9602212894924119,-3.0443674989956415,1.0551739349289617,-0.0025354156777280066,-0.040746326714868206,0.008414545008252602,Command.FULLSTATE
3.0452826023101807,-0.9556348819754319,-3.042967413488155,1.059100955858714,-0.04997449299748631,-0.0297689789102015,0.012790636129049793,Command.NONE
3.078615188598633,-0.9502394226648879,-3.041802613713627,1.0625641775295376,-0.08282199364050676,-0.01879708836309603,0.007564243494944643,Command.FULLSTATE
3.1119425296783447,-0.9447515662072443,-3.038657696226461,1.0664032631284504,-0.1496844585757653,0.020330479143444963,0.011021779444999427,Command.NONE
3.1452746391296387,-0.940207625608587,-3.036255323644699,1.068423633707072,-0.22722918954558355,0.021066530112096603,0.016321711274464495,Command.FULLSTATE
3.1786108016967773,-0.9321033293363681,-3.0302510633301076,1.0709215822072908,-0.32787034862431175,0.06502024125550367,0.023043580292542186,Command.NONE
3.2119412422180176,-0.9249090048274065,-3.023242147982649,1.0724332738852334,-0.3700482218550419,0.09701658971405382,0.0046332951342529845,Command.FULLSTATE
3.245284080505371,-0.9164039889966572,-3.014299094217341,1.0735529329201525,-0.3905529679445986,0.13871714243181457,0.0007424117241567317,Command.NONE
3.278620719909668,-0.9030555506922956,-2.9988306396330406,1.0736879134576913,-0.3699140256660252,0.19904876440402167,-0.0013251703320597212,Command.NONE
3.311943769454956,-0.8902705555672255,-2.983648915604006,1.0742139435792628,-0.42107499022633865,0.223535880480666,-0.012236331201089141,Command.NONE
3.345276355743408,-0.8757918964789279,-2.9661166177349907,1.0741439634916001,-0.3761657595930421,0.2602887711977817,-0.01866645104743625,Command.FULLSTATE
3.378615379333496,-0.853273936898823,-2.9387527312731723,1.0733501008110398,-0.3309581234243764,0.23109647112727796,0.0037866766945226678,Command.FULLSTATE
3.4119436740875244,-0.8344385878869784,-2.9158700468357446,1.0728787941126958,-0.3146874591934857,0.20953208742122872,-0.005722160333313606,Command.FULLSTATE
3.445277690887451,-0.8136471317484734,-2.890916440254249,1.0723781945681976,-0.29319114086155457,0.18688606855071815,0.00770551608526216,Command.NONE
3.4786057472229004,-0.7835746381462267,-2.8557337795855973,1.0702061467213013,-0.1930669122484738,0.11165020659625872,0.02265289293785851,Command.FULLSTATE
3.511946678161621,-0.7600425209208022,-2.8272786774524894,1.0717341781809715,-0.10933977625417528,0.0374678212728972,0.02456134169967034,Command.FULLSTATE
3.545276403427124,-0.7359408015662231,-2.7986622766483857,1.0734021334238228,-0.09741848752558488,0.026471097514404872,0.008517225232773115,Command.FULLSTATE
3.5786142349243164,-0.7024777016945353,-2.7592767220691603,1.0762980971361564,-0.1260275486263577,-0.034738525741947274,0.010226059969209791,Command.FULLSTATE
3.6119203567504883,-0.6780504773025559,-2.7298421960333923,1.0793940515327813,-0.08510633731868654,-0.07226021258373642,0.00616786478440754,Command.NONE
3.6452853679656982,-0.6543906196988167,-2.7011228328193595,1.0824904163380291,-0.05786706308269289,-0.0926126355311875,-0.0018524858570270865,Command.FULLSTATE
3.678616762161255,-0.6238393386203677,-2.6632895404587846,1.0877842843527552,-0.03535787340247638,-0.11801949198261376,-0.00952315519303061,Command.FULLSTATE
3.7119460105895996,-0.6019778228676478,-2.63552861375437,1.0916856703600655,-0.009408713486442797,-0.13739632542473723,-0.010786835794914826,Command.FULLSTATE
3.7452805042266846,-0.5814804059271844,-2.6084372015196644,1.0958846504443451,-0.02279804185223232,-0.1339933277427001,-0.015231579239383558,Command.NONE
3.778620719909668,-0.5552324679219793,-2.573304311538039,1.1006108929271838,-0.011494755051228083,-0.1692719138511112,-0.010156998291097601,Command.FULLSTATE
3.8119442462921143,-0.5371596483447127,-2.5476390332580237,1.1039613017682075,-0.012407691448923367,-0.172540215025862,-0.013450830766826115,Command.FULLSTATE
3.845285415649414,-0.5201552783716028,-2.5225772580756454,1.1067762866082433,-0.025510176734037247,-0.1717226289465466,-0.0157564238508574,Command.FULLSTATE
3.8786118030548096,-0.49928439715677164,-2.489706710122315,1.1097967829273114,-0.039686466575805,-0.1698097401269985,-0.017082915149354515,Command.NONE
3.911935329437256,-0.48479734715471706,-2.465447238243582,1.1115007078390022,-0.05275214439854311,-0.16653572821319668,-0.014073337164038646,Command.FULLSTATE
3.9452950954437256,-0.4714309460923456,-2.4413159253794103,1.1128408957872886,-0.06894424531199134,-0.16151168854317308,-0.01424969392412472,Command.FULLSTATE
3.978606939315796,-0.45509748685773505,-2.409308431040029,1.1140342491031805,-0.07064623118537657,-0.1609417798446359,-0.017993425001223334,Command.FULLSTATE
4.011943101882935,-0.4440886992621787,-2.3852366107639953,1.114403154577231,-0.07795810120831277,-0.13838539687005494,-0.02390044357729444,Command.NONE
4.0452797412872314,-0.4337430576919122,-2.36106819527196,1.1147980167771296,-0.08650427916764668,-0.129844191964427,-0.02632132652387658,Command.FULLSTATE
4.078617811203003,-0.4212556427333962,-2.3285915323020596,1.1146887290810135,-0.1130438309212605,-0.12270962097893222,-0.023298153510627424,Command.FULLSTATE
4.1119019985198975,-0.412624736045719,-2.303864126189488,1.1145889025062998,-0.1168341301123329,-0.11590263726777948,-0.02220870470189403,Command.FULLSTATE
4.1452789306640625,-0.40450445431515625,-2.2786426978980496,1.1149097949860074,-0.10778521915237087,-0.12073330817322458,-0.021156270365040274,Command.FULLSTATE
4.178614854812622,-0.3949915348212566,-2.2446371662154316,1.114909641904031,-0.08437479989204394,-0.11641891072876763,-0.019289763543423242,Command.NONE
4.211919546127319,-0.3887382735928362,-2.2191826026489117,1.1145719865385217,-0.11572356023310568,-0.09865862389302635,-0.028008796701249818,Command.FULLSTATE
4.2453083992004395,-0.38250352564116824,-2.193196413580328,1.114327587329925,-0.12339416197808867,-0.09741678726211551,-0.027124328121429682,Command.FULLSTATE
4.2786102294921875,-0.37506934878383014,-2.1579684638466934,1.1148078527063885,-0.12338712226618316,-0.0863013580754059,-0.027300331586424767,Command.FULLSTATE
4.311943531036377,-0.3699541972902264,-2.1311623245231783,1.1150284611518522,-0.10724433822066864,-0.09136417897828437,-0.03028067734681909,Command.NONE
4.345274209976196,-0.36526894639012425,-2.1042629143819105,1.115346867020052,-0.09859838156990663,-0.10375345795629279,-0.03181894807898233,Command.FULLSTATE
4.378613233566284,-0.35983517252311925,-2.068081322667815,1.115937336706879,-0.09766787970519354,-0.09881008305799963,-0.03286821432447106,Command.FULLSTATE
4.41194224357605,-0.3560120844428675,-2.0408041867116777,1.116434207016961,-0.1039963412137984,-0.0925962436471118,-0.03569411458973076,Command.FULLSTATE
4.445316553115845,-0.3521194296401513,-2.0133029093547887,1.1171142854407603,-0.1055582723495091,-0.08572963612777593,-0.035481872729334285,Command.NONE
4.47861385345459,-0.3482631940207823,-1.976794624448395,1.118000028927841,-0.11756931358020584,-0.07689621673280127,-0.034035989740016974,Command.NONE
4.511946201324463,-0.3455222030039848,-1.9490228084923158,1.1186313019965333,-0.11769519461053855,-0.0682369174631672,-0.03208257588527249,Command.NONE
4.545278787612915,-0.34299945977354673,-1.92106589840619,1.119250373146056,-0.12032465791721415,-0.07393683045753986,-0.03147821348354503,Command.NONE
4.5786144733428955,-0.3401264526235719,-1.8834928779192648,1.1201762284531913,-0.12072992581380067,-0.07741080248922491,-0.03275832722932065,Command.NONE
4.611940860748291,-0.33807054646541007,-1.8551366754440606,1.120554023850364,-0.14223355676821117,-0.07467400430283429,-0.02379208319205097,Command.NONE
4.645280122756958,-0.33661342743993483,-1.8264654517485999,1.1212459173713105,-0.13960328811541073,-0.07659802957317104,-0.02596769433043181,Command.FULLSTATE
4.678622484207153,-0.3348527907883763,-1.7877620916849628,1.1220319520289224,-0.11258034529115209,-0.07606746150992509,-0.025408621489915142,Command.FULLSTATE
4.711945056915283,-0.33430492462347955,-1.758845252652966,1.1222232774108045,-0.13082885435004,-0.08454318834664287,-0.019709914130031262,Command.FULLSTATE
4.745274305343628,-0.3338137734119985,-1.7295756832064602,1.1223710127762567,-0.12901162034124186,-0.07418576556439282,-0.020036235442630113,Command.FULLSTATE
4.778611421585083,-0.33399197764981214,-1.6904469225896879,1.122632577571834,-0.12270867931682242,-0.07275105654202181,-0.017530792009579996,Command.FULLSTATE
4.811941623687744,-0.3340909507054219,-1.6608206070075113,1.122500977958752,-0.11976767992246036,-0.05967090026919403,-0.023927021871706596,Command.FULLSTATE
4.845293760299683,-0.3342289478276418,-1.6311131851108305,1.1222658145439213,-0.13126372603745953,-0.034081127411228346,-0.025825666580052836,Command.FULLSTATE
4.878612995147705,-0.33412394365797377,-1.591693527545078,1.1218094380580015,-0.12843445055705233,0.041787276383676776,-0.027997299257385765,Command.FULLSTATE
4.911943674087524,-0.33280699846588263,-1.5617209277784085,1.1212569396211367,-0.14310328006002845,0.10511418354377246,-0.032671285009321746,Command.FULLSTATE
4.945285320281982,-0.33041517031142037,-1.5316782444861359,1.1205944526134815,-0.13514650785231436,0.1730312846917335,-0.035638433683968865,Command.FULLSTATE
4.97861647605896,-0.3239954602114552,-1.4911820390686534,1.119413120123593,-0.14800632868970484,0.24710402638100312,-0.045526391755397855,Command.NONE
5.011941194534302,-0.31760117842233426,-1.4610489503805884,1.118221621722617,-0.14318914955474646,0.2888980000769652,-0.05013730049477405,Command.NONE
5.045278072357178,-0.30831737757265804,-1.4303719272702853,1.11665191216356,-0.149342816092586,0.3022692459128812,-0.045128710169233685,Command.NONE
5.078613519668579,-0.2914826182376304,-1.3891750470575763,1.1146825681228907,-0.1381515663467167,0.29643763396795186,-0.05265236936072214,Command.FULLSTATE
5.11194109916687,-0.27571737965606474,-1.3580423533318078,1.1127512648016304,-0.13692721704894428,0.29155422210098364,-0.054007043387436005,Command.FULLSTATE
5.1452813148498535,-0.25731179559702083,-1.3266988637015937,1.1106973473763406,-0.15502009353980853,0.2792785733333371,-0.051342482829968145,Command.FULLSTATE
5.1786110401153564,-0.22886611974292811,-1.284428764783993,1.1083380581200284,-0.16483109507501414,0.24111015814109005,-0.04925360503617754,Command.FULLSTATE
5.211943864822388,-0.20491550828931415,-1.2525004135910707,1.106449601787204,-0.1348646388915921,0.22256511169461443,-0.04169184723388985,Command.FULLSTATE
5.245247840881348,-0.17905639569136322,-1.220573440337555,1.1050704495648083,-0.1307911031246097,0.18201326445098168,-0.036373098203773574,Command.FULLSTATE
5.2786664962768555,-0.1420106224633101,-1.1776669345592854,1.1039472306195253,-0.11720066828381356,0.1376688353226516,-0.03413580476408789,Command.NONE
5.311947584152222,-0.11261152914735936,-1.1454257306280973,1.1037935908677294,-0.11772241665703644,0.09396697151982773,-0.028103727578374503,Command.FULLSTATE
5.345293045043945,-0.08172438115380352,-1.1130454237233436,1.1041255486657329,-0.12582355468712225,0.07164992684995403,-0.03379220471652641,Command.NONE
5.3786139488220215,-0.04071855168279627,-1.070465542962663,1.1049900375131199,-0.09839162048270506,0.029949020134945617,-0.03279852779744856,Command.FULLSTATE
5.41194224357605,-0.009717298088378002,-1.0387753928383598,1.1065564305713274,-0.11122290265051911,0.007830042301603325,-0.029578056568304353,Command.NONE
5.445280075073242,0.02163225379788897,-1.007334572566694,1.108032734349033,-0.0993515381503688,0.002517560353961029,-0.036804978289842645,Command.FULLSTATE
5.478586912155151,0.06387831806063686,-0.96554211384177,1.1104832096054011,-0.09492560618301078,-0.022384179618816093,-0.02702589206332307,Command.NONE
5.511941432952881,0.0950516136993304,-0.9346024440975145,1.1123753022844836,-0.10079927029541907,-0.021934282819140474,-0.03593523925816034,Command.FULLSTATE
5.545278310775757,0.12649258657039383,-0.9038255613169416,1.1141571208117111,-0.07096224325679061,-0.018614983397063474,-0.027415991183042523,Command.NONE
5.578618764877319,0.1675675008594536,-0.863577709209763,1.1163130297470742,-0.0494965832870803,-0.002279150580733513,-0.020564986020233104,Command.FULLSTATE
5.611934661865234,0.19853247800373147,-0.8342805930488765,1.1179888381035317,-0.029693218047704716,-0.003176196022613854,-0.02479400059522883,Command.NONE
5.64523983001709,0.2296209588686175,-0.8056374771156294,1.1198974394741885,-0.004089274587442586,-0.021176380053699036,-0.014313135747166528,Command.FULLSTATE
5.678611516952515,0.2704095111537088,-0.7692322368865397,1.121703453024893,0.04231672239978416,-0.015835046637911614,-0.011185269679265216,Command.FULLSTATE
5.711945533752441,0.3008713256682204,-0.7439300438902319,1.1224769390466398,0.10686714918799066,-0.009762922099020955,-0.01813419091213144,Command.NONE
5.745267868041992,0.3312906014748058,-0.7200292470565044,1.1228977345940472,0.14740757927136655,-0.014089801478393789,-0.014555864019131491,Command.FULLSTATE
5.778613328933716,0.372364916335983,-0.6914327531138105,1.122723240979364,0.20510601133568432,-0.02061261948904718,-0.027843974659541873,Command.NONE
5.811941862106323,0.4021799215751131,-0.6728070004571881,1.1222183872722056,0.21106117451166143,-0.008823310899383926,-0.010139804719763649,Command.FULLSTATE
5.8452839851379395,0.4326508932138898,-0.6563251849411308,1.1210714051369155,0.22324758123230723,-0.0013682995076947145,-0.003359119663811438,Command.NONE
5.878610372543335,0.4726854910728751,-0.6385101843586128,1.119082249741568,0.22148308179507958,0.0037882293321691027,-0.001018878460792894,Command.NONE
5.91194224357605,0.5028448993444642,-0.6279864816207985,1.116986027641584,0.22145577194913324,0.013565035015855476,-0.0043347910873699925,Command.NONE
5.9452784061431885,0.5328046576284218,-0.6198662856609156,1.1149954752272873,0.22152016639880615,0.019709700471719546,-0.006668853767022942,Command.FULLSTATE
5.9786155223846436,0.5733951651060467,-0.6125949784427338,1.112077490471795,0.19245867653750226,0.010018616806914871,0.006312303316953231,Command.FULLSTATE
6.011939287185669,0.6043162522808632,-0.6099235539673997,1.1101446277789002,0.19630709089136889,-0.01192693944706821,-0.007825443286692232,Command.FULLSTATE
6.045281410217285,0.634486499265516,-0.6094228977132155,1.1079245025234854,0.19529708432988346,-0.012515279528302387,-0.005058022575697247,Command.NONE
6.078611850738525,0.6750192649069923,-0.6121248995182955,1.1054485617469296,0.20094909325236165,-0.006539325911713695,-0.0004956613142099406,Command.NONE
6.111948728561401,0.7043393680206498,-0.6168778677518788,1.1034730197965805,0.183233712263372,0.033352086042742916,0.005132590191982912,Command.NONE
6.1452391147613525,0.7360417600006305,-0.6231066119667588,1.1022574585016829,0.19806329059906147,0.0007171251845429787,0.007288978641529536,Command.FULLSTATE
6.178614616394043,0.7769481002556855,-0.6352124858823719,1.1005676881342905,0.19576822968306598,-0.0007185250930954347,-0.0003101786284463793,Command.FULLSTATE
6.211944580078125,0.8080050710756473,-0.6464112088714358,1.0994563015090826,0.20470714888827532,0.003026428621977718,0.0010634172318794812,Command.FULLSTATE
