time,x,y,z,r,p,y,command
2.103846549987793,-1.0077230286844794,-3.028735788966385,0.8785360612660917,-0.027677582388041914,-0.017624032504871115,0.014566937106910953,Command.FULLSTATE
2.13718318939209,-1.0058755675036575,-3.0273269033162307,0.8938641071687851,-0.03379651730616254,-0.0317750572501479,0.02160920349258629,Command.FULLSTATE
2.1705212593078613,-1.003182168507036,-3.025319537627703,0.9084145244925173,-0.09711883812521852,-0.01467889126562054,0.013412766396363494,Command.FULLSTATE
2.2038424015045166,-1.0009506260984649,-3.023760904513628,0.9259772996653507,-0.05052354267563532,-0.04225476991029654,0.013715996552714566,Command.FULLSTATE
2.2371785640716553,-0.9979766940016827,-3.0213240455371824,0.9384254653792994,-0.050084531958887006,-0.012504159771328719,0.011166025323236956,Command.FULLSTATE
2.270519495010376,-0.9954880728852449,-3.019486497650513,0.9492666155842397,-0.05910474789235871,-0.011573966210530438,0.010767440719061437,Command.FULLSTATE
2.3038432598114014,-0.9918166975144704,-3.017024544478561,0.9622260619544194,-0.10580654654155569,-0.013868214050942502,0.009808541754901355,Command.FULLSTATE
2.3371870517730713,-0.9890129766879069,-3.0148559801256614,0.9711978214300044,-0.10285314187218415,-0.01245894925262172,0.008737438460447262,Command.FULLSTATE
2.3705198764801025,-0.9859507956753548,-3.012537000834045,0.9796981979006462,-0.10216706576847435,-0.007816286935602918,0.007013890499999148,Command.FULLSTATE
2.4038448333740234,-0.9822257716919033,-3.009526060682936,0.9895543508282157,-0.06998241202307197,-0.002934321472666058,-0.0007165474175828904,Command.FULLSTATE
2.4371871948242188,-0.9786950016692828,-3.0065943693561437,0.9966209916180803,-0.06643811179621846,0.0009244741146961496,0.00025406342909530655,Command.FULLSTATE
2.470519781112671,-0.9746941935390127,-3.003018939580725,1.003856899055401,-0.06216830176016107,0.011650238490120762,-0.012906150378293586,Command.FULLSTATE
2.503838300704956,-0.9688618101699547,-2.9982839342281746,1.0120851944546043,-0.07004568906834427,0.026206085839079234,-0.002628524013435856,Command.FULLSTATE
2.5371851921081543,-0.9643838214231373,-2.994377953812065,1.018027686793776,-0.06945750573390826,0.012779665375297653,0.00932281627129427,Command.FULLSTATE
2.5705573558807373,-0.959444027906519,-2.9903828807617936,1.023523107955821,-0.06447784579782521,0.016718297538972644,0.004452278855653494,Command.FULLSTATE
2.603846311569214,-0.952432604063395,-2.9850702411030223,1.0296369673407608,-0.01513225294642802,-0.018235988156688344,0.011854230403996153,Command.FULLSTATE
2.637188673019409,-0.9466955188788255,-2.9803427764104526,1.0352013816427021,-0.06591047968564885,0.02496725330926317,0.004587404313069345,Command.FULLSTATE
2.670522451400757,-0.9403817131607929,-2.9756450618088692,1.039811121587414,-0.07028127628614107,0.04075968323859883,0.008325249078465134,Command.FULLSTATE
2.703841209411621,-0.9313049830954971,-2.9692126499053058,1.0450900317989276,-0.10660801659674003,0.07595175549452367,-0.008847519051244711,Command.FULLSTATE
2.737187385559082,-0.923205047207342,-2.9636110249237877,1.0496599982969064,-0.13565717239513622,0.08651058197988545,-0.002309138934431955,Command.FULLSTATE
2.7705254554748535,-0.9144128919615964,-2.957814377092614,1.0530934847782631,-0.14065201534955613,0.09388312368825652,-0.00273249826256525,Command.FULLSTATE
2.8038413524627686,-0.9007490112552571,-2.949259705281521,1.0575777865084834,-0.14873303289360812,0.1245291044188281,-0.0031115685968227873,Command.FULLSTATE
2.8371880054473877,-0.8892751342786284,-2.9421993127937287,1.0607929532371938,-0.12576271405763514,0.14030999864448943,0.003924262711267442,Command.FULLSTATE
2.8705132007598877,-0.8757866332313909,-2.934404551059509,1.0636658765598128,-0.12934921217763162,0.16340356623851557,-0.006856829080666584,Command.FULLSTATE
2.9038445949554443,-0.8555516777132838,-2.9232569711604666,1.0667498361911587,-0.16948209031963482,0.1835010924836093,-0.004501016903124226,Command.FULLSTATE
2.9371848106384277,-0.8379465212665821,-2.913729961330582,1.0693649466063448,-0.16133984466045742,0.20743395226436318,-0.009125242019895645,Command.FULLSTATE
2.9705183506011963,-0.818776546417253,-2.903786312138788,1.0708850867682915,-0.15468564689727082,0.20253197334429518,-0.006963019142020965,Command.FULLSTATE
3.003798007965088,-0.7906042826584746,-2.8890593422639266,1.0732667384541568,-0.17342124623253055,0.18007222118965205,-0.0006544505708608945,Command.FULLSTATE
3.037184000015259,-0.7667442136860073,-2.8764909241074523,1.0745765943174488,-0.18250951796170722,0.18595533644923823,-0.0029597718065491547,Command.FULLSTATE
3.070518732070923,-0.7425417942048979,-2.863734119276847,1.0761141917187171,-0.18528484418535898,0.139347086106919,0.0035393524344464137,Command.FULLSTATE
3.1038403511047363,-0.7073907936136938,-2.8448337816908085,1.0774513001251453,-0.22781679579444347,0.1220335190618554,0.004829448943384516,Command.FULLSTATE
3.137187957763672,-0.6796352439784293,-2.829186580735133,1.0793938522237605,-0.22232909165058826,0.09601467934354721,0.00013967018999277474,Command.FULLSTATE
3.170518398284912,-0.6514378093775484,-2.8126217781795417,1.0814907659563044,-0.21240291688745763,0.07439113062454357,0.0024469165259135557,Command.FULLSTATE
3.2038421630859375,-0.612480096141327,-2.789169706378833,1.0851181086673878,-0.18422096972002502,0.05770914898538051,-0.0013373965202328683,Command.FULLSTATE
3.237180233001709,-0.5831352167459942,-2.7709762993405125,1.0880608613724132,-0.16631580343106306,0.015222942581416403,0.004405126664143241,Command.FULLSTATE
3.270521402359009,-0.553154358790893,-2.7523182215787423,1.0913096329403784,-0.13042723066836306,0.01369405879096208,0.0051780569928982015,Command.FULLSTATE
3.303844690322876,-0.5136517174008693,-2.7273345924126384,1.0960515892073557,-0.059522584163464225,0.009137678103354226,0.004325540274656201,Command.FULLSTATE
3.33719801902771,-0.4836524804369526,-2.709228125181926,1.0990991523136606,-0.05301426411752825,0.016409532004518165,-0.008906191724968609,Command.FULLSTATE
3.3705191612243652,-0.453669572196114,-2.6912385533643497,1.102724789790117,-0.028608761821905467,0.0034106897085538833,-0.0052278795450808315,Command.FULLSTATE
3.4038479328155518,-0.41372973940364655,-2.6683470045607436,1.1071710121819363,0.01591294410127783,-0.004412376187451646,-0.0024014573512528906,Command.FULLSTATE
3.4371860027313232,-0.3838146391834015,-2.6521180829885918,1.1102894809120216,0.03393960363070204,-0.010215016426085171,-0.008340127723001798,Command.FULLSTATE
3.470519542694092,-0.3542047516617709,-2.637017173331755,1.1127238633603138,0.014535052787247208,-0.015879050494268427,-0.002071355575082229,Command.FULLSTATE
3.5038199424743652,-0.3149116963177745,-2.618476522508196,1.1157972282945887,0.03233175142267542,-0.003925568192474685,-0.010164992666539573,Command.FULLSTATE
3.537184476852417,-0.2854909533569439,-2.6055136443743283,1.1177919078862988,0.028568808025151715,-0.0163445724501262,-0.008104367134926932,Command.FULLSTATE
3.570568323135376,-0.25610204689346594,-2.5934582608139363,1.1197963600910101,0.020060543090585223,-0.04128450035368975,-0.0029261125534909326,Command.FULLSTATE
3.6038496494293213,-0.21731760112932003,-2.578659170380593,1.1215659992199976,0.02178610351255578,-0.0629850382124488,-0.006089675207981786,Command.FULLSTATE
3.6371843814849854,-0.1892721955987142,-2.568486448301615,1.1233900423026788,-0.019188069975864336,-0.036778597173598146,-0.01009745822460754,Command.FULLSTATE
3.6705503463745117,-0.16113736804232345,-2.5589649096572895,1.1244536503250977,-0.029157374624441245,-0.07179998241606379,0.0006604945064382716,Command.FULLSTATE
3.7038445472717285,-0.12443572826087151,-2.5471286394701766,1.1257105360476354,-0.04440939224570812,-0.07625445280949453,0.0012548043292149513,Command.FULLSTATE
3.7371861934661865,-0.09768676221195503,-2.5389106921624016,1.126256327611688,-0.048138036705827454,-0.0823071606971966,0.0010653746933932163,Command.FULLSTATE
3.7705180644989014,-0.07115934286758491,-2.5310871364812604,1.1265109643007323,-0.036123503299219345,-0.0909080899154679,-0.00140445408272015,Command.FULLSTATE
3.8037922382354736,-0.03689068747906269,-2.5209906152661765,1.127276348098942,-0.034453795141672725,-0.06775853867636777,0.0032821724419988827,Command.FULLSTATE
3.837184190750122,-0.01192566860922807,-2.5139282294941014,1.1274090434196742,-0.06039064211697508,-0.028753555113661906,-0.008031687423738025,Command.FULLSTATE
3.870518684387207,0.013203406788026546,-2.507056980939496,1.1278380437668187,-0.06791590348810925,-0.01416275147445794,-0.003806579488761403,Command.FULLSTATE
3.9038431644439697,0.046438240081079656,-2.498452583954031,1.1274365979946104,-0.029775223276191348,0.005872898211565971,-0.001665698295660849,Command.FULLSTATE
3.9371848106384277,0.07180417186241893,-2.4920702440326514,1.1275482897523725,-0.018267078163548712,0.010134854537646879,0.0004632633689258986,Command.FULLSTATE
3.9705183506011963,0.09697577356867618,-2.486001451177573,1.1276655782041047,-0.0023576699823555296,0.030137533732636466,-0.0019066908231005744,Command.FULLSTATE
4.003843545913696,0.1310508397971223,-2.4785829350928323,1.127655414475668,-0.0008931905132639531,0.041165685110605546,-0.0001102694100607663,Command.FULLSTATE
4.037184953689575,0.15683499788380859,-2.473330930115781,1.1281640591326654,-0.037678792885025035,0.05190132988428972,0.007207656015427522,Command.FULLSTATE
4.070519208908081,0.18351091521377283,-2.468524839455672,1.1279827230464168,-0.040268548849354456,0.06428935139135024,0.0029500909200155445,Command.FULLSTATE
4.10382342338562,0.22038987174229424,-2.4627558338867668,1.128008800048127,-0.02935504864148791,0.07545693785289394,-0.0004603938209991914,Command.FULLSTATE
4.1371846199035645,0.24866223321169897,-2.458972321202671,1.1275293929607288,0.0020812491780007503,0.09383556414269345,0.0005749773214641994,Command.FULLSTATE
4.170511484146118,0.27803786452913576,-2.4557466233145995,1.1278218435613343,-0.012797985684363794,0.08634937266339948,-0.008553014651802957,Command.FULLSTATE
4.20384407043457,0.31841289528177763,-2.452276533115348,1.127289067449262,-0.002687240541377786,0.07992191529743185,-0.019426164819502552,Command.FULLSTATE
4.237188339233398,0.34941935835136023,-2.450517237904217,1.1270676842870544,-0.002576366949630492,0.07431714520157107,-0.026148764816654766,Command.FULLSTATE
4.270520210266113,0.3811698848766534,-2.4491427264562695,1.1263664822391921,-0.00867790937855835,0.07669330427935384,-0.020326549412316527,Command.FULLSTATE
4.303839921951294,0.4242516457204642,-2.448772866520744,1.125901869227165,-0.016746233824361585,0.04928821097171789,-0.0268860898941714,Command.FULLSTATE
4.337185621261597,0.4568423792780897,-2.449158528066636,1.125380955410163,-0.026754973086855826,0.02254338159264064,-0.03358267518330275,Command.FULLSTATE
4.370520830154419,0.48976429232843877,-2.4498644194335246,1.1249139277842655,-0.035982471163026594,-0.0010049953583761242,-0.03319856731579804,Command.FULLSTATE
4.403844356536865,0.5336176815184976,-2.4514908818069814,1.1243958182281255,-0.055540828093579866,-0.037278388432318614,-0.027719136608546382,Command.FULLSTATE
4.437185287475586,0.5659889701927566,-2.4527594106850596,1.1237700307255594,-0.06026976299377222,-0.052824555824333805,-0.0327510435413937,Command.FULLSTATE
4.470519542694092,0.5983068163051398,-2.4538424137146064,1.1240035373169022,-0.09801103677491546,-0.08790272932850535,-0.028908268101135278,Command.FULLSTATE
4.5038206577301025,0.6400832707330587,-2.454603669307745,1.1244807815761912,-0.10660082145491308,-0.09771789994700626,-0.02853804050055408,Command.FULLSTATE
4.5371856689453125,0.6703848554230811,-2.4553906647546357,1.1240016074323935,-0.1269757846089851,-0.1370008918371204,-0.01813861411374422,Command.FULLSTATE
4.5705180168151855,0.6996213863210234,-2.4554175301148082,1.1237130432143099,-0.11759304255508995,-0.15551776153320096,-0.021012826737902408,Command.FULLSTATE
4.603843927383423,0.7369023504737553,-2.454900600163813,1.123913982983559,-0.13457414077083032,-0.15556259578041154,-0.013984862981316331,Command.FULLSTATE
4.637186765670776,0.7635012807955709,-2.4538776768321324,1.1237216066528102,-0.09659018292940322,-0.17475000751497333,-0.018553539079043557,Command.FULLSTATE
4.670515060424805,0.7888719114087139,-2.452365263771201,1.1236536979400789,-0.10788547936654026,-0.16721377057114095,-0.0054144676061156395,Command.FULLSTATE
4.7038350105285645,0.8206250476248436,-2.4498917822370916,1.1234869807327001,-0.08968454322999998,-0.17356944969322838,-0.01614752327392672,Command.FULLSTATE
4.7371861934661865,0.8434241450393093,-2.4473969994580305,1.1230129285569295,-0.0662273618903892,-0.16090526980647124,-6.540419530790533e-05,Command.FULLSTATE
4.77052116394043,0.8650356076161406,-2.4449806451332434,1.1231324306730683,-0.08086677546285971,-0.14339124481351498,-0.005550708428112646,Command.FULLSTATE
4.803842306137085,0.8918176677820941,-2.4414921132824325,1.122009725088481,-0.05249733659669744,-0.14277114013298062,-0.006132365541498762,Command.FULLSTATE
4.837184906005859,0.9112542656094397,-2.438678748326924,1.1214671093585873,-0.05633763473672182,-0.13365066717659008,0.0013592513860812806,Command.FULLSTATE
4.870557069778442,0.9289726409392053,-2.43561116734905,1.1213748212459222,-0.0632598483990191,-0.10774280904767482,0.004139462911071361,Command.FULLSTATE
4.903847932815552,0.9517163801415994,-2.4319011796545342,1.1196878909262573,-0.07040555129441367,-0.14020056506387463,0.0008307112549555782,Command.FULLSTATE
4.937199115753174,0.9679753943572142,-2.4284719140142457,1.1187669586764515,-0.06927812757952392,-0.14069766050112223,-0.0021049980269873224,Command.FULLSTATE
4.970517158508301,0.9833384664834203,-2.4251805162619506,1.1179039606342227,-0.06714073441726214,-0.13979444826449453,-0.00739659280891626,Command.FULLSTATE
5.0038464069366455,1.00251423803393,-2.42029419109873,1.116754602261728,-0.1011426471147043,-0.1396039109085975,0.006453016569746275,Command.FULLSTATE
5.037187814712524,1.0163971200748845,-2.4160167426266375,1.116446193911038,-0.11275130612875935,-0.11926742492614938,0.010879779322592967,Command.FULLSTATE
5.070520639419556,1.0290274033718378,-2.4117833586423894,1.1153028476200701,-0.10507330522927533,-0.11055130755373309,0.021754582687563164,Command.FULLSTATE
5.103841066360474,1.0445449290477449,-2.405308481899644,1.114186897441801,-0.09966979301082844,-0.11057940623902343,0.02235023137850415,Command.FULLSTATE
5.137178421020508,1.0551854891308863,-2.4001969102686753,1.1136718453283199,-0.09928631889062788,-0.11519355689147981,0.0243199011335063,Command.FULLSTATE
5.170522689819336,1.0646577933497583,-2.394764540448902,1.1131531752729493,-0.08903414372752269,-0.14329041872666023,0.01832280639679723,Command.FULLSTATE
5.203842878341675,1.0766769986840954,-2.386818666651004,1.1125832089188472,-0.09183203634087739,-0.14765860833809466,0.01392854108729311,Command.FULLSTATE
5.237185478210449,1.0848692916513474,-2.380377665722706,1.1122397907251689,-0.09561879464057367,-0.13929048639215172,0.01926853854282591,Command.FULLSTATE
5.270540475845337,1.0923786375038207,-2.3735072998819056,1.1120526768664911,-0.09581375301356472,-0.12694588054617897,0.016215165102500314,Command.FULLSTATE
5.3038434982299805,1.1015338853446024,-2.3636186079599137,1.1112154366882512,-0.0773262071959727,-0.09734549392073363,0.021260110423188327,Command.FULLSTATE
5.337177753448486,1.107728517261224,-2.355837623609436,1.1111752307674099,-0.08780617773923294,-0.08266050360227864,0.010851349482132169,Command.FULLSTATE
5.370518684387207,1.1141412451195274,-2.3473944448591406,1.1107293960339892,-0.09615325732342421,-0.031894760490810845,0.028493585445053222,Command.FULLSTATE
5.403848171234131,1.1225257771794512,-2.3354258117064597,1.1116737568895287,-0.11423300411838758,0.019104470618060098,0.028277914179156614,Command.FULLSTATE
5.4371864795684814,1.1295398572178446,-2.326039572848127,1.110780184965213,-0.1063196977650512,0.05503274627728269,0.032756487627991535,Command.FULLSTATE
5.470519781112671,1.1370002761082796,-2.3161085434272235,1.1103906579093947,-0.12866469969742275,0.10092009318357671,0.03495717320659141,Command.FULLSTATE
5.5038158893585205,1.1487213942822803,-2.3016118666527703,1.1095152407136206,-0.1240038233875892,0.16436731324076634,0.03144978920977454,Command.FULLSTATE
5.537187337875366,1.1589267386619844,-2.2899267214227508,1.1088550845022789,-0.1349724005556009,0.18103096961268023,0.013908433245869755,Command.FULLSTATE
5.570518255233765,1.1719861746537563,-2.277270901332778,1.1078017998447833,-0.17030645324724017,0.2668790081026032,0.024407397058767138,Command.FULLSTATE
5.603785514831543,1.1919922007305896,-2.2588193024945515,1.1058352058390815,-0.18261852247708063,0.29796350572153274,0.020117044405314477,Command.FULLSTATE
5.637189865112305,1.209883897143859,-2.2437137048402422,1.1042361685811062,-0.17628628742578897,0.3080878906240326,0.016057390192730638,Command.FULLSTATE
5.670553207397461,1.2300888430683217,-2.227653707693971,1.1020108969076532,-0.178019773170077,0.29931626860752947,0.02062870998562187,Command.FULLSTATE
5.70384407043457,1.2606848447314891,-2.2044873240361538,1.0991436526108291,-0.13810237704869666,0.25931804700396643,0.01732535392419114,Command.FULLSTATE
5.737187385559082,1.286462100894161,-2.186402521281264,1.0971292470332386,-0.1345826316162319,0.23631638742403677,0.023262217093724006,Command.FULLSTATE
5.770519971847534,1.3139383259763229,-2.1677766389707442,1.0954774772879752,-0.09243128822358597,0.16087110813891356,0.007045857786493163,Command.FULLSTATE
5.8038482666015625,1.3537762289479935,-2.141952647117731,1.0930793837037762,-0.04694086798061329,0.13622337030672949,0.014283946762563777,Command.FULLSTATE
5.8371901512146,1.3851037807614486,-2.1229750526506637,1.0920016988769274,-0.0407481889154815,0.09612209114518423,0.010493250234992603,Command.FULLSTATE
5.870522499084473,1.4172981358555568,-2.1041116402557796,1.0914282230603143,-0.021960432262493116,0.07498152197564738,0.009774269185691886,Command.FULLSTATE
5.9038426876068115,1.4613682329494808,-2.0795358737528167,1.0912676224799014,-0.00023792935391756721,0.04285998599546474,0.011172998874354937,Command.FULLSTATE
5.937184810638428,1.4948473637680784,-2.0617404083297317,1.0915241075931446,0.020176162100210837,0.030549356838480157,0.006959346838784127,Command.FULLSTATE
5.970523834228516,1.5282945232435914,-2.0447826224306054,1.0918071764050545,0.031380815796005546,0.01760624981224522,0.00037698365603836865,Command.FULLSTATE
6.00383734703064,1.573212893904051,-2.02341628083981,1.0927576490145732,0.04708418173030176,-0.011147268946464308,-0.004663245995533704,Command.FULLSTATE
6.037187337875366,1.6066364119052392,-2.0085990101500064,1.0938080579152614,0.060563039656823414,-0.003319577722528837,-0.008245644547119275,Command.FULLSTATE
6.070519924163818,1.6398769511596027,-1.9947150322848128,1.0944194220471892,0.0735732157988079,-0.024841956989165602,-0.014648849800052209,Command.FULLSTATE
6.1038219928741455,1.6837995822852316,-1.9778934462617013,1.095496246166442,0.08703946465076155,-0.042835985063157625,-0.020235694939006833,Command.FULLSTATE
