time,x,y,z,r,p,y,command
1.3742239475250244,-1.0664701655150985,-3.0152604142181505,0.4625113493562297,-0.008298923516994149,0.021170031572033413,-0.011885881403024762,Command.NONE
1.4075968265533447,-1.065854583769544,-3.0160267025677596,0.48476920222105535,0.027852767505101114,0.010038496449044153,0.014080269117883945,Command.NONE
1.4409339427947998,-1.0652276723969456,-3.016780480017975,0.5065410401310793,0.012561951961722316,0.008305650028205344,0.0199096718773187,Command.NONE
1.474536657333374,-1.0645789884175583,-3.0174676350550076,0.5365508663385945,0.040567046032262466,0.014312718532774688,0.013315145294637763,Command.NONE
1.507556676864624,-1.0638552444517402,-3.017736411019979,0.5588156421164537,0.008024602861820107,0.0021738560110624245,0.011312094429850846,Command.NONE
1.5409386157989502,-1.0644259682964308,-3.0188437439001707,0.5820149969471357,0.04326300405993519,0.0227324372359473,0.014319405811357537,Command.NONE
1.5742511749267578,-1.0648015582945694,-3.0201479034976724,0.6125765335714575,0.05204773295905476,0.022614025572786606,0.009393460136034705,Command.NONE
1.6075947284698486,-1.065462256912269,-3.0216791804774896,0.6349989540464475,0.003741486747679915,0.00290241827670144,0.017962375396939873,Command.NONE
1.6409358978271484,-1.0667219862455894,-3.0230572798853674,0.6582620288856291,0.06534904855468865,-0.005546495397879236,0.022096481605791227,Command.NONE
1.6742641925811768,-1.0672074068707809,-3.0235580299967304,0.6903276602117467,0.03360770192700136,0.036142676764852694,0.01275825623175977,Command.NONE
1.7075603008270264,-1.0686034025350883,-3.0254044924719845,0.7125660462138821,0.04651331752479348,0.004472145761997918,0.025136299463217923,Command.FULLSTATE
1.7409374713897705,-1.0695946036740283,-3.0261638996258697,0.7354478668803126,0.04064454257322774,0.010729457407203512,0.024930007186664653,Command.FULLSTATE
1.7743756771087646,-1.07094444358239,-3.027151438947031,0.7658870465653752,-0.003154131004548536,-0.001735626154997401,0.013486564242238647,Command.FULLSTATE
1.8076226711273193,-1.0718548372695542,-3.027970851145705,0.7871273559299138,0.03957280788971727,0.005526077438844194,0.014817803167449635,Command.FULLSTATE
1.8409364223480225,-1.071962359115488,-3.0279150743237713,0.8079691397079932,0.0021177607463130654,0.042271606908324634,0.03006493513451338,Command.FULLSTATE
1.874549150466919,-1.0731775736500262,-3.0287127433055114,0.8343542593731492,0.03797359207946375,0.04556320338330933,0.014048302217306467,Command.FULLSTATE
1.9075608253479004,-1.0729793412362818,-3.0286540418902446,0.8530813833046923,0.002399890143156699,0.0716937198612073,0.018970111999283855,Command.FULLSTATE
1.940936803817749,-1.0721482263601978,-3.0283264958511222,0.870258808685182,0.05942526412927968,0.11217857641339103,0.017997134829795407,Command.FULLSTATE
1.9742727279663086,-1.0693910188483684,-3.02715682678125,0.8925056839192659,0.011435140073535997,0.17464942726374022,0.02041205000558174,Command.FULLSTATE
2.0076403617858887,-1.0666846558841017,-3.0268939369980785,0.9070786486131232,-0.004031358376876686,0.20416160716765494,-0.005694219100547851,Command.FULLSTATE
2.0409395694732666,-1.062096117187862,-3.025323069091201,0.9216306264669264,-0.002099235725069331,0.22451788003675985,0.021753147214200273,Command.FULLSTATE
2.0743045806884766,-1.0543474879648478,-3.023956041885692,0.9381002329863913,-0.023029688849018074,0.24744744353825707,0.011377784486637491,Command.FULLSTATE
2.1076061725616455,-1.0463571867250765,-3.022276298381953,0.9496294391306869,-0.025146861520269972,0.26266274492315506,0.011862520200463807,Command.FULLSTATE
2.1409449577331543,-1.03617222228752,-3.0199917535279766,0.9599958240966469,-0.025304601570960757,0.29572146723912335,0.0028309185363453457,Command.FULLSTATE
2.1743040084838867,-1.0243316279113168,-3.01768039229377,0.9695392560862259,-0.004046450693726663,0.28747869725737313,0.007138982885186447,Command.FULLSTATE
2.2076210975646973,-1.0049000714697678,-3.013920967500477,0.9807146812691968,-0.005402041552948572,0.2993848577473798,0.0006230431973143454,Command.FULLSTATE
2.2409400939941406,-0.9881607831758303,-3.0109533940766706,0.9882333984029559,-0.007583721251713018,0.28746468725784813,-0.0012713052034248119,Command.FULLSTATE
2.2743208408355713,-0.9692351822198534,-3.007723653596394,0.9947071890658434,-0.04456498501465088,0.2747671079292743,-0.0064340764338561215,Command.FULLSTATE
2.3076014518737793,-0.9412105239460972,-3.002844875493198,1.002826420275998,-0.043825395276719276,0.2422418272494249,0.0011362712005305777,Command.FULLSTATE
2.340940237045288,-0.9180178810368883,-2.9985850578499957,1.0081810292097724,-0.05312701613616394,0.2312707817410696,0.008313461769267836,Command.FULLSTATE
2.374516010284424,-0.8847982485596635,-2.9917649248669,1.0159453745001201,-0.0491391407428861,0.19534576835353068,0.00035255973375797003,Command.FULLSTATE
2.4076013565063477,-0.858803076545055,-2.9862298957718765,1.020940622128267,-0.05904536331021207,0.1494402468155883,0.00666180530590273,Command.FULLSTATE
2.440934181213379,-0.8317841052811018,-2.9798287340566425,1.0262586772651163,-0.07465729566244875,0.12146935031954673,0.009622230409672757,Command.FULLSTATE
2.4745185375213623,-0.7952605499641117,-2.9703706962505176,1.0325185153103527,-0.07229765379600762,0.07309136956239812,0.02484734555737274,Command.FULLSTATE
2.507603168487549,-0.767274572650107,-2.961877457268738,1.0376195552121423,-0.0781959401329285,0.06625805170122613,0.020223691313402882,Command.FULLSTATE
2.54093337059021,-0.7388351793408889,-2.9519262704145954,1.043279673507016,-0.11919565336852286,0.06863373555300399,0.017944819596164188,Command.FULLSTATE
2.574254274368286,-0.7012212906006581,-2.9374258433374107,1.0504929380167878,-0.09668438294644274,0.03834371444048322,0.013911726932835012,Command.FULLSTATE
2.6075968742370605,-0.6733516437443628,-2.925560175550033,1.0554209705588113,-0.09796521140815873,0.03203159432395193,0.013746206955248587,Command.FULLSTATE
2.6409356594085693,-0.645637489873338,-2.9128970770821176,1.059549302372685,-0.06596615025619075,0.046227947208420155,0.012537496587758577,Command.FULLSTATE
2.6745777130126953,-0.6088262037648413,-2.8943920049196445,1.0657389763059486,-0.1204768983293833,0.048943671514983494,0.0026344253495902362,Command.FULLSTATE
2.707603931427002,-0.5817825350748552,-2.8797610728244227,1.0700975949604232,-0.10452784268078111,0.05280276946000788,0.0024741776101895522,Command.FULLSTATE
2.7409307956695557,-0.5547853035818444,-2.8644167788359263,1.0744684386042413,-0.07582336212349203,0.058659282383967656,-6.185026923459649e-05,Command.FULLSTATE
2.7742295265197754,-0.5188681365253673,-2.842684752969472,1.0804790434819949,-0.04435995898444739,0.07519826983832101,0.007627261795792919,Command.FULLSTATE
2.807560443878174,-0.4923992459207927,-2.8267176018494977,1.0834938391108717,-0.040694846129121214,0.08102137381769293,0.0038086243056948336,Command.FULLSTATE
2.8409366607666016,-0.4655018227693585,-2.810055966746495,1.0869799478136946,-0.0524700635513821,0.08405069587686696,-0.0023392893013042346,Command.FULLSTATE
2.874476194381714,-0.429620829065719,-2.7872432696687084,1.0917332696046995,-0.0085019534878496,0.08397311309748354,0.0037722617018169937,Command.FULLSTATE
2.907606601715088,-0.4025277647957955,-2.770411887407482,1.0941119536226742,-0.027634043568337312,0.08011240778732093,0.00787418119815568,Command.FULLSTATE
2.940948486328125,-0.37532210958092416,-2.7534859959569227,1.0969308206374275,-0.024936211819148207,0.07847279611038548,0.005453888524041847,Command.FULLSTATE
2.9742305278778076,-0.3389827409231683,-2.730985217920254,1.1002583162776385,-0.023335888340520285,0.08825903139852095,0.0008523508763880273,Command.FULLSTATE
3.007617712020874,-0.3112209619783723,-2.7141934997300257,1.102306389268653,-0.016547625609676077,0.07151765809107001,0.003445556066575244,Command.FULLSTATE
3.040936231613159,-0.28345138692604305,-2.697491734095949,1.1042830196525246,-0.009258474135857907,0.07462528692523077,-0.0011672018126572734,Command.FULLSTATE
3.074507236480713,-0.2554808716172669,-2.680926976467308,1.1059815334070418,-0.010190020928857763,0.07015009757476724,0.0009610349807402414,Command.FULLSTATE
3.107599973678589,-0.21761560370562186,-2.6588857023947967,1.1084236469873652,0.002148764200316506,0.07312996107728968,-0.004943327860564988,Command.FULLSTATE
3.1409411430358887,-0.18963796504713923,-2.642547419446664,1.1096047178875932,-0.013653949560874647,0.07833690513983613,0.00023534358086363193,Command.FULLSTATE
3.1743481159210205,-0.16081207188130692,-2.626461967643909,1.1109055280308084,0.0016700300208565492,0.07640199903363513,-0.007137322225882665,Command.FULLSTATE
3.207608222961426,-0.12230582041748832,-2.6045892881426784,1.1133018961680958,-0.028458690518953774,0.07895758478121984,-0.0034378162714824687,Command.FULLSTATE
3.2409377098083496,-0.09314666334956356,-2.5883053604888953,1.1145779937873723,-0.029504642182315216,0.07257576040031212,-0.0015168991978873885,Command.FULLSTATE
3.2743210792541504,-0.06374116397442565,-2.5717676767623643,1.1161101669939364,-0.02840655198681316,0.06803579259887839,-0.0025271475710928926,Command.FULLSTATE
3.307603120803833,-0.02491208169319909,-2.549697713195907,1.1175352684887976,-0.06028595006846412,0.06436471636136348,-0.0006806626851890696,Command.FULLSTATE
3.3409407138824463,0.0045334393500911785,-2.532737505504266,1.1187203915153283,-0.07273940452711766,0.05554525688723515,-0.001474741110888881,Command.FULLSTATE
3.3742218017578125,0.04396063893030201,-2.5097150650599103,1.1199032452399522,-0.07524933581028254,0.058121243478743576,-0.0035882853727066074,Command.FULLSTATE
3.407560110092163,0.07372269396436373,-2.491931513042561,1.1205821103128804,-0.06799835402399669,0.06695037172615038,-0.0029722620922827694,Command.FULLSTATE
3.4409351348876953,0.10356423879037506,-2.473876421484632,1.1210419864606374,-0.05191835047767828,0.07765936189195889,-0.003007597640572396,Command.FULLSTATE
3.47422194480896,0.143482880442697,-2.4491338219194376,1.1223025902065065,-0.056030321273477554,0.07338650266121124,-0.006113418890585071,Command.FULLSTATE
3.5075933933258057,0.17358453565888168,-2.4302864983683072,1.122719449231195,-0.03673504208596697,0.07826604169741828,-0.0051548552645843,Command.FULLSTATE
3.5409352779388428,0.20392080411476335,-2.4111435595559296,1.1232851963820931,-0.02936492348451948,0.08071338923187281,-0.003633907512935945,Command.FULLSTATE
3.574221134185791,0.24444833490932996,-2.3851972714385146,1.1243626841579228,-0.02473785799345094,0.07286309298700021,-0.006577509364107062,Command.FULLSTATE
3.607593536376953,0.2748884159984662,-2.365483966719611,1.1251425162179949,-0.0186972190117551,0.06734233343169702,-0.0060898879976542504,Command.FULLSTATE
3.6409382820129395,0.3054257533566659,-2.345553289905753,1.1264128874793986,-0.03858076786431738,0.0549795731030154,-0.006445613527759377,Command.FULLSTATE
3.674379587173462,0.3460871452668386,-2.318918619257139,1.1272428359075597,-0.03079095561507456,0.0513438649851232,-0.0051265854683644725,Command.FULLSTATE
3.7076027393341064,0.3766377233145507,-2.298921387338821,1.1280988127787677,-0.03264342351309444,0.052787399800761525,-0.0018169076162755224,Command.FULLSTATE
3.7409353256225586,0.4071376708017491,-2.278981845383206,1.1286058240759755,-0.020648112641787144,0.05900859922848578,-0.007664144364673839,Command.FULLSTATE
3.7742226123809814,0.44804908438453905,-2.2522974191104375,1.1289427650624784,0.0009993502207782117,0.06262410832333283,-0.00037747761443135235,Command.FULLSTATE
3.807560443878174,0.47846473776686194,-2.232120751130288,1.1297811336321093,-0.026271826909689242,0.051223401391664834,-0.0005702896562024869,Command.FULLSTATE
3.8409361839294434,0.5089833350504269,-2.2123835220990244,1.1293798373027493,0.006019706905607073,0.07072807183436593,0.000887503214045409,Command.FULLSTATE
3.8743276596069336,0.5495996048429727,-2.185875651631179,1.1297385409861553,-0.005259225969381265,0.06061087072777009,0.00022861471718627955,Command.FULLSTATE
3.907607078552246,0.5800043308860521,-2.1659456181025787,1.1296913364201715,-0.016914083547235486,0.06391955738223533,0.0023044880964100465,Command.FULLSTATE
3.940943717956543,0.6105062050345772,-2.146180714440629,1.1297146171075487,-0.017910110040187853,0.05711067897253834,0.00021647437889266066,Command.FULLSTATE
3.9742305278778076,0.6408564785434095,-2.1262231009143426,1.129405684068646,-0.0357667939161741,0.059414824267300985,0.0009880594159960112,Command.FULLSTATE
4.007603406906128,0.6819584598796582,-2.0993310332232413,1.129297725198644,-0.05950455293284869,0.059721610879404835,-0.0027604055352277814,Command.FULLSTATE
4.040936470031738,0.7123918816411029,-2.0790413527924696,1.128982139624682,-0.06990184842639613,0.061135644843977106,-0.0007625843050000445,Command.FULLSTATE
4.074344873428345,0.7428880140805256,-2.0586518940227956,1.1283413733690086,-0.04617399206659565,0.07961554998083073,-0.0007075779511626207,Command.FULLSTATE
4.107602119445801,0.7835869609514445,-2.030825958109492,1.1282049368223697,-0.05566896509306135,0.07800444296410208,-0.00042272738580559073,Command.FULLSTATE
4.140935659408569,0.8141442864731975,-2.009498903341165,1.1280017233589446,-0.052583189317459256,0.08522434243204641,-0.0013958916851360497,Command.FULLSTATE
4.174227952957153,0.8445322337294764,-1.9876181137277602,1.127901293566791,-0.052948321123098684,0.07197712130692883,-0.007562306725734883,Command.FULLSTATE
4.2076170444488525,0.88558290385687,-1.9574383036779641,1.1277929763096908,-0.08647738590791838,0.07903289051373474,-0.002359348865421938,Command.FULLSTATE
4.2409327030181885,0.9163265039858919,-1.9340338877157348,1.1275326726234274,-0.11097267164562692,0.07714362916285745,-0.0007992187091316959,Command.FULLSTATE
4.274420261383057,0.9571675393975247,-1.9017529129595825,1.1268468784037353,-0.11690406379552785,0.07842543572012442,-0.003241597813958862,Command.FULLSTATE
4.307606220245361,0.9879802395366755,-1.8765471531246505,1.1263650586404539,-0.1248499024348525,0.09671065322577474,-0.009686628608282092,Command.FULLSTATE
4.340934991836548,1.0187063953250555,-1.8504321971741997,1.125771432760958,-0.11918976317166835,0.07916330403557606,-0.0036545772252153798,Command.FULLSTATE
4.374372959136963,1.0600063168234883,-1.814266355780785,1.125099238480097,-0.1245838324763603,0.08300703220146202,-0.004792663192433117,Command.FULLSTATE
4.407634496688843,1.0908787563833942,-1.7862481454301025,1.1241026656751854,-0.0980145885186704,0.08492381249853705,-0.005441396978352786,Command.FULLSTATE
4.440937280654907,1.121999691531247,-1.7573562486484446,1.1236352770964957,-0.10771353424067516,0.0899718085684073,-0.01097830406240787,Command.FULLSTATE
4.474223613739014,1.163679985015499,-1.718159102038566,1.1223719679049906,-0.08016522678977767,0.09051770258631898,-0.010368195865456429,Command.FULLSTATE
4.507603645324707,1.1944640920050926,-1.6880496823329447,1.1210390308364533,-0.0494896295181571,0.11503027597238495,-0.01517046080793935,Command.FULLSTATE
4.540936231613159,1.2260914974309498,-1.6576208834826662,1.1204469184456858,-0.0310189769148857,0.09642759063306285,-0.019603868989810563,Command.FULLSTATE
4.574222087860107,1.2689217700153934,-1.6169230996396615,1.1197907283861261,-0.01628393195305961,0.08845423826541562,-0.012125090754631892,Command.FULLSTATE
4.607603549957275,1.3008606250312034,-1.586586017175488,1.1192184991310137,0.009646248673713397,0.1137736079954381,-0.014623825182038927,Command.FULLSTATE
4.640934944152832,1.333349695323901,-1.5562427793316156,1.1194506344966177,0.023331781393322537,0.09302701624824512,-0.009697804478319248,Command.FULLSTATE
4.674566745758057,1.3760987090760108,-1.51686644148462,1.1196011098737935,0.04669528101540784,0.049537181363823825,-0.007626774534927995,Command.FULLSTATE
4.707597732543945,1.40777719961924,-1.4879577667130075,1.1195484257176398,0.08996190131321694,0.002828393859206114,-0.011708207967955924,Command.FULLSTATE
4.740940809249878,1.4387061918535247,-1.4601951117248089,1.119801253759343,0.1147842028489596,-0.050613737290663395,-0.013969272110056207,Command.FULLSTATE
4.774261713027954,1.4783451796826688,-1.424878204960539,1.1203760190176733,0.15205971426296647,-0.13752681898532326,-0.015216948519942276,Command.FULLSTATE
4.807603359222412,1.5060004557223095,-1.4001244150783354,1.1201496863142821,0.18263436565852342,-0.18846847962762886,-0.018430527713824148,Command.FULLSTATE
4.840939044952393,1.5319109962149473,-1.3771416247542208,1.1199767955814834,0.21869801069000291,-0.23366516205013527,-0.024390183409530815,Command.FULLSTATE
4.874230146408081,1.5631716676378957,-1.3495428583223357,1.1187431394864649,0.26073503588250946,-0.2659625117298178,-0.022362436296344712,Command.FULLSTATE
4.907618045806885,1.583940740285079,-1.3312299748219776,1.11719807561002,0.3030222313105952,-0.2711981223555241,-0.02318628276434848,Command.FULLSTATE
4.940894842147827,1.6024425239741715,-1.3155212881891376,1.1149857409567225,0.31647298030791604,-0.2727775581121706,-0.01506090075683875,Command.FULLSTATE
4.974229097366333,1.6185812562764006,-1.3021890787372772,1.1123373629887354,0.31985362922892363,-0.26281889179492623,-0.013545316630702083,Command.FULLSTATE
5.007622480392456,1.6356205605033818,-1.2883781134782943,1.1071616725396063,0.31565485951889083,-0.2745971024807058,-0.0022693730549990135,Command.FULLSTATE
5.0409345626831055,1.6458737959970324,-1.2811341194280497,1.1034383460913073,0.3085427022773742,-0.256252140946586,0.00468102434229468,Command.FULLSTATE
5.074300765991211,1.6557080465583223,-1.2755137809297854,1.0979404882431028,0.3002840596008553,-0.2631815390387215,0.0037172610073460057,Command.FULLSTATE
5.107607364654541,1.6603018426849085,-1.2741986703812755,1.0942106143559365,0.3041017140951302,-0.2571899786303381,0.0055110278407707325,Command.FULLSTATE
5.140917778015137,1.6623663843669099,-1.2756188340374686,1.0906293903659092,0.3029236292772604,-0.2656080280307036,0.0032550247312877357,Command.FULLSTATE
5.174532651901245,1.661470227290511,-1.2814113177058073,1.0863521492858328,0.28343790882777586,-0.25454310242024325,0.010138615779691284,Command.FULLSTATE
5.2076027393341064,1.6581730478997654,-1.288643360125491,1.0839995243876304,0.2924763889564034,-0.2500908457970498,0.007447771960883154,Command.FULLSTATE
5.240941762924194,1.6525027197114097,-1.2982932632105262,1.0819351766829806,0.2907695327743847,-0.2499596925234192,0.01026434315504693,Command.FULLSTATE
5.274394989013672,1.641484734034305,-1.3148505924192684,1.0799390898250332,0.29243420245381696,-0.2341447440549604,0.013200243901780309,Command.FULLSTATE
5.307605743408203,1.630916512069692,-1.3299691016254762,1.079181225246751,0.2888374434682521,-0.24394276225172998,0.009809454086823526,Command.FULLSTATE
5.340937852859497,1.617990496082687,-1.3472722200856795,1.078734346324834,0.27765306135500767,-0.2197732664516806,0.01648805482464857,Command.FULLSTATE
5.374499082565308,1.5983406077694224,-1.3732336133953154,1.0791365688700922,0.24795035056929007,-0.2087293811512049,0.023160045927551557,Command.FULLSTATE
5.4076032638549805,1.5812546362761388,-1.3948470315864732,1.079766707547275,0.20993020657411843,-0.1811745724855159,0.02934396124227079,Command.FULLSTATE
5.440937042236328,1.5627158016108746,-1.417884362686427,1.0810800691565186,0.17219121118587974,-0.15820233724875,0.04096469386739749,Command.FULLSTATE
5.474515438079834,1.5364321030797579,-1.4503196947284704,1.0836236206270462,0.15918147133564117,-0.14334630464151826,0.023481601112839992,Command.FULLSTATE
5.507609844207764,1.514899428710263,-1.4757167789943628,1.0861059515033857,0.11538159814818644,-0.09969957150482192,0.038420948900504785,Command.FULLSTATE
5.540939569473267,1.4927567579666363,-1.50188021235427,1.0887587894857556,0.09498831800267059,-0.07271356066631457,0.03572413901465621,Command.FULLSTATE
5.574319362640381,1.4624038776237005,-1.537165262239194,1.0930932927558343,0.08384114128059417,-0.05723526659736009,0.03186479203391039,Command.FULLSTATE
5.607604265213013,1.4391135784385736,-1.564116133529112,1.0965379387510041,0.07312731548220552,-0.040597236213939326,0.03107527600141563,Command.FULLSTATE
5.64093279838562,1.4154556596374899,-1.5909343086329406,1.1001093484097306,0.0642414051559489,-0.02318042398132551,0.028693235079118567,Command.FULLSTATE
5.674443006515503,1.3835145653722614,-1.6267083228967751,1.1045454638611722,0.06877779403632718,-0.023652372097597813,0.02125304212166116,Command.FULLSTATE
5.707603454589844,1.3595351395109416,-1.6536608893465699,1.1084998140724487,0.04505518792286996,-0.022893692942314914,0.024668557882792302,Command.FULLSTATE
5.740936756134033,1.3353538207280258,-1.6801023656878484,1.1116095132466361,0.04264105660453204,-0.032587452852575076,0.02593123198556348,Command.FULLSTATE
5.774258852005005,1.3027907914784054,-1.7155952453490964,1.1156510495161576,0.03637942467284816,-0.04088118048341274,0.018522397403483288,Command.FULLSTATE
5.807612657546997,1.2789019535170707,-1.7420704810370964,1.1185344709408986,0.040306517143398314,-0.03701357961460851,0.019729441163127356,Command.FULLSTATE
5.840937376022339,1.2541745294035083,-1.768297689881592,1.1204862368210509,0.042860564289871304,-0.03552760743831559,0.01999766534411543,Command.FULLSTATE
5.874249458312988,1.2293094109100169,-1.7944998807353751,1.122087869916434,0.05546217145187345,-0.036416924853299885,0.014585058795436565,Command.FULLSTATE
5.9076080322265625,1.1959313840322476,-1.8294468047465042,1.1233935213071942,0.056270340691024295,-0.03806682857528404,0.011983309662701992,Command.FULLSTATE
5.940936326980591,1.1706304620764456,-1.855351197678997,1.1240316495210936,0.04944991450877549,-0.042140725630587045,0.013458122128958213,Command.FULLSTATE
5.974535703659058,1.136860991665532,-1.8904086760767236,1.123871632478657,0.0707793359683641,-0.03501892118811274,0.003395710012407263,Command.FULLSTATE
6.007616996765137,1.110766631845317,-1.916351026784418,1.1232729493737088,0.07515266199625166,-0.06609512753828334,-0.009169301744318714,Command.FULLSTATE
6.040936708450317,1.0852469646251153,-1.942367387374897,1.1231552832136036,0.026627344752889418,-0.05527941213704434,-0.0018581440527381543,Command.FULLSTATE
6.074226379394531,1.0504137082448106,-1.9769210950307234,1.1219786199018968,0.04130019658553175,-0.05962578910106345,-0.001283014981582441,Command.FULLSTATE
6.1076037883758545,1.0239399954057335,-2.0029106780173667,1.120933201180249,0.03174214370704564,-0.06828531091551351,0.0018962536022454157,Command.FULLSTATE
6.140933990478516,0.9971238121769678,-2.028736325399148,1.119725637827893,0.03784187786049437,-0.06750340799855314,-0.00242249301732958,Command.FULLSTATE
6.174259185791016,0.9609893633692067,-2.0628764979059753,1.1180874935917433,0.0283413039779378,-0.06402113491930182,-0.005311875436702902,Command.FULLSTATE
6.207602262496948,0.9335240466532102,-2.0880642829210783,1.11632931781109,0.05067561827364843,-0.06695133088746079,-0.002394223561508157,Command.FULLSTATE
