0.000000000000000000e+00,9.440299999999999272e+03
3.333333333333333287e-02,1.439309045881864586e+04
6.666666666666666574e-02,1.420908792954674936e+04
1.000000000000000056e-01,1.835257497978204992e+04
1.333333333333333315e-01,1.527046922406456360e+04
1.666666666666666574e-01,1.884082589320409897e+04
2.000000000000000111e-01,1.798140305883044130e+04
2.333333333333333370e-01,1.803370940063979651e+04
2.666666666666666630e-01,1.817913724253746477e+04
2.999999999999999889e-01,1.855798542557512701e+04
3.333333333333333148e-01,1.845587764302045616e+04
3.666666666666666408e-01,1.879193411946669949e+04
4.000000000000000222e-01,1.901898773854499814e+04
4.333333333333333481e-01,1.913037617350640721e+04
4.666666666666666741e-01,1.927394265965857994e+04
5.000000000000000000e-01,1.942251353350791760e+04
5.333333333333333259e-01,1.957360451270259728e+04
5.666666666666666519e-01,1.955538351003534990e+04
5.999999999999999778e-01,1.944217424632728216e+04
6.333333333333333037e-01,1.978673177231737282e+04
6.666666666666666297e-01,1.934917243973464065e+04
6.999999999999999556e-01,1.944409365192834957e+04
7.333333333333332815e-01,1.933034334790359935e+04
7.666666666666666075e-01,1.913567545532309668e+04
8.000000000000000444e-01,1.916110450545250569e+04
8.333333333333333703e-01,1.892211925702743611e+04
8.666666666666666963e-01,1.902361225354666021e+04
9.000000000000000222e-01,1.916324059420112462e+04
9.333333333333333481e-01,1.865356669063624940e+04
9.666666666666666741e-01,1.898421193308285729e+04
1.000000000000000000e+00,1.841471724626814466e+04
1.033333333333333215e+00,1.893083046247328457e+04
1.066666666666666652e+00,1.884590215906042795e+04
1.100000000000000089e+00,1.883996038224871518e+04
1.133333333333333304e+00,1.823884600297869838e+04
1.166666666666666741e+00,1.863143393118876702e+04
1.199999999999999956e+00,1.839276641671608741e+04
1.233333333333333393e+00,1.814131362256646389e+04
1.266666666666666607e+00,1.855673972414035597e+04
1.300000000000000044e+00,1.761383320148006896e+04
1.333333333333333259e+00,1.801125042364613182e+04
1.366666666666666696e+00,1.797869989691933006e+04
1.399999999999999911e+00,1.778482175405467933e+04
1.433333333333333348e+00,1.804301783322226765e+04
1.466666666666666563e+00,1.763037833039110046e+04
1.500000000000000000e+00,1.817153492814277706e+04
1.533333333333333215e+00,1.732089604325799883e+04
1.566666666666666652e+00,1.822852558272991882e+04
1.600000000000000089e+00,1.729197324152694273e+04
1.633333333333333304e+00,1.711842731667163389e+04
1.666666666666666741e+00,1.793983069408027950e+04
1.699999999999999956e+00,1.757328550820310920e+04
1.733333333333333393e+00,1.882580102006357993e+04
1.766666666666666607e+00,1.846739973595780248e+04
1.800000000000000044e+00,1.883603616510566644e+04
1.833333333333333259e+00,1.905948509230113632e+04
1.866666666666666696e+00,2.015218959444111169e+04
1.899999999999999911e+00,1.961083857373717183e+04
1.933333333333333348e+00,1.952280800772024304e+04
1.966666666666666563e+00,1.874396654632067657e+04
2.000000000000000000e+00,9.440299999999999272e+03
2.033333333333333215e+00,2.075886442408895891e+04
2.066666666666666430e+00,2.115440208874890959e+04
2.100000000000000089e+00,1.338384366757645330e+04
2.133333333333333304e+00,2.166644750000000204e+04
2.166666666666666519e+00,2.019126671997624726e+04
2.200000000000000178e+00,1.351965779364910486e+04
2.233333333333333393e+00,2.166644750000000204e+04
2.266666666666666607e+00,1.938091246824452173e+04
2.299999999999999822e+00,9.440299999999999272e+03
2.333333333333333481e+00,2.166644750000000204e+04
2.366666666666666696e+00,1.968353380580835437e+04
2.399999999999999911e+00,9.440299999999999272e+03
2.433333333333333126e+00,2.166644750000000204e+04
2.466666666666666785e+00,1.947941937275792952e+04
2.500000000000000000e+00,1.691061025372041331e+04
2.533333333333333215e+00,2.166644750000000204e+04
2.566666666666666430e+00,1.912661168826248468e+04
2.600000000000000089e+00,1.760172970088048532e+04
2.633333333333333304e+00,2.166644750000000204e+04
2.666666666666666519e+00,1.848175679122807196e+04
2.700000000000000178e+00,1.877820658467558678e+04
2.733333333333333393e+00,2.166644750000000204e+04
2.766666666666666607e+00,1.559285706866624787e+04
2.799999999999999822e+00,1.839026941837517734e+04
2.833333333333333481e+00,2.166644750000000204e+04
2.866666666666666696e+00,1.588111291652755244e+04
2.899999999999999911e+00,1.924763474987320660e+04
2.933333333333333126e+00,2.129661117202113019e+04
2.966666666666666785e+00,1.564198542128343615e+04
3.000000000000000000e+00,2.000449932707601329e+04
3.033333333333333215e+00,2.166644750000000204e+04
3.066666666666666430e+00,2.008283997857042414e+04
3.100000000000000089e+00,1.934039285866058344e+04
3.133333333333333304e+00,2.166644750000000204e+04
3.166666666666666519e+00,1.992302686823227486e+04
3.200000000000000178e+00,1.876925255367381033e+04
3.233333333333333393e+00,1.927594228731712428e+04
3.266666666666666607e+00,2.166644750000000204e+04
3.299999999999999822e+00,2.022240835960288314e+04
3.333333333333333481e+00,1.847554435333641959e+04
3.366666666666666696e+00,2.166644750000000204e+04
3.399999999999999911e+00,1.848892766282110824e+04
3.433333333333333126e+00,2.084885497688334362e+04
3.466666666666666785e+00,2.166644750000000204e+04
3.500000000000000000e+00,1.324477142892323900e+04
3.533333333333333215e+00,1.998249703488486557e+04
3.566666666666666430e+00,2.166644750000000204e+04
3.600000000000000089e+00,1.334685296980739440e+04
3.633333333333333304e+00,1.952408030706079080e+04
3.666666666666666519e+00,2.166644750000000204e+04
3.699999999999999734e+00,1.377540593085097498e+04
3.733333333333333393e+00,2.062078372100996421e+04
3.766666666666666607e+00,2.166644750000000204e+04
3.799999999999999822e+00,1.589234062616443771e+04
3.833333333333333481e+00,2.091529564160235896e+04
3.866666666666666696e+00,2.166644750000000204e+04
3.899999999999999911e+00,1.684033549429387131e+04
3.933333333333333126e+00,2.004188657198035799e+04
3.966666666666666785e+00,2.166644750000000204e+04
4.000000000000000000e+00,1.732712632379780189e+04
4.033333333333333215e+00,1.987245626435085069e+04
4.066666666666666430e+00,2.166644750000000204e+04
4.099999999999999645e+00,2.119978102026097986e+04
4.133333333333332860e+00,1.190711046493548383e+04
4.166666666666666963e+00,2.166644750000000204e+04
4.200000000000000178e+00,2.166644750000000204e+04
4.233333333333333393e+00,1.473862990750324025e+04
4.266666666666666607e+00,2.019709489283714356e+04
4.299999999999999822e+00,2.120465570163242592e+04
4.333333333333333037e+00,1.252126961488432062e+04
4.366666666666666252e+00,1.976435274612456851e+04
4.400000000000000355e+00,2.129631133120819868e+04
4.433333333333333570e+00,1.275181603102970257e+04
4.466666666666666785e+00,2.166644750000000204e+04
4.500000000000000000e+00,2.137794574533359628e+04
4.533333333333333215e+00,1.597450650128815141e+04
4.566666666666666430e+00,2.166644750000000204e+04
