0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.636067916048083992e+00
6.666666666666666574e-02,1.110991373702096663e+00
1.000000000000000056e-01,1.078534155119519999e+00
1.333333333333333315e-01,7.592599533196702222e-01
1.666666666666666574e-01,4.743253875189913371e-01
2.000000000000000111e-01,2.830461804737688380e-01
2.333333333333333370e-01,-7.880190988453217305e-03
2.666666666666666630e-01,-1.941180670185488344e-01
2.999999999999999889e-01,-4.309053502572519623e-01
3.333333333333333148e-01,-6.338577280354573684e-01
3.666666666666666408e-01,-6.511705507012490735e-01
4.000000000000000222e-01,-7.099989007510640882e-01
4.333333333333333481e-01,-6.624739291175765210e-01
4.666666666666666741e-01,-5.169834849364971507e-01
5.000000000000000000e-01,-4.533729165689575069e-01
5.333333333333333259e-01,-3.252826076400058275e-01
5.666666666666666519e-01,-2.300300938253078131e-01
5.999999999999999778e-01,-7.590844157390898295e-02
6.333333333333333037e-01,3.670534396673579003e-02
6.666666666666666297e-01,1.672517771690746058e-01
6.999999999999999556e-01,3.280287480799853883e-01
7.333333333333332815e-01,5.138670426729692320e-01
7.666666666666666075e-01,5.170776115868860323e-01
8.000000000000000444e-01,6.905167128705405055e-01
8.333333333333333703e-01,8.059580424510728314e-01
8.666666666666666963e-01,7.916648485303661165e-01
9.000000000000000222e-01,7.626644141827267909e-01
9.333333333333333481e-01,7.765391894389654937e-01
9.666666666666666741e-01,8.097141248573525019e-01
1.000000000000000000e+00,8.294220747748135558e-01
1.033333333333333215e+00,7.392336004109500980e-01
1.066666666666666652e+00,6.681568841798118941e-01
1.100000000000000089e+00,6.989663022351453314e-01
1.133333333333333304e+00,6.877332939481040075e-01
1.166666666666666741e+00,5.592903108664465384e-01
1.199999999999999956e+00,3.938936323546748941e-01
1.233333333333333393e+00,3.142374450349144643e-01
1.266666666666666607e+00,1.631819050456900788e-01
1.300000000000000044e+00,3.733734354748552420e-02
1.333333333333333259e+00,-2.835050583172388228e-01
1.366666666666666696e+00,-3.802875796374283190e-01
1.399999999999999911e+00,-4.613803609652133986e-01
1.433333333333333348e+00,-7.189183210345961861e-01
1.466666666666666563e+00,-8.069235951945852303e-01
1.500000000000000000e+00,-1.082731796196381158e+00
1.533333333333333215e+00,-1.485644503861023313e+00
1.566666666666666652e+00,-1.587284689020864281e+00
1.600000000000000089e+00,-1.965369987403517538e+00
1.633333333333333304e+00,-2.283466929454687211e+00
1.666666666666666741e+00,-2.309743015615301598e+00
1.699999999999999956e+00,-2.381325688306624055e+00
1.733333333333333393e+00,-2.561108904001216491e+00
1.766666666666666607e+00,-2.361701917574873022e+00
1.800000000000000044e+00,-2.503015032617403435e+00
1.833333333333333259e+00,-2.170705656242986059e+00
1.866666666666666696e+00,-1.436487538981637835e+00
1.899999999999999911e+00,-5.031517345895009097e-01
1.933333333333333348e+00,5.075784157687723841e-01
1.966666666666666563e+00,1.603413746217996483e+00
2.000000000000000000e+00,2.449271745568182723e+00
2.033333333333333215e+00,3.138480419950990363e+00
2.066666666666666430e+00,3.036088608542287126e+00
2.100000000000000089e+00,3.251370376112333371e+00
2.133333333333333304e+00,3.505194567143143036e+00
2.166666666666666519e+00,2.848793900202378548e+00
2.200000000000000178e+00,3.108545869596471611e+00
2.233333333333333393e+00,2.649717049767395416e+00
2.266666666666666607e+00,1.834001045583572687e+00
2.299999999999999822e+00,2.244061483722237682e+00
2.333333333333333481e+00,2.016245886027398626e+00
2.366666666666666696e+00,1.156162594548491018e+00
2.399999999999999911e+00,6.410037449889682826e-01
2.433333333333333126e+00,2.549902262409697862e-01
2.466666666666666785e+00,-8.563178708895291535e-01
2.500000000000000000e+00,-1.869604574014828158e+00
2.533333333333333215e+00,-1.965237283626249276e+00
2.566666666666666430e+00,-2.127941544297711651e+00
2.600000000000000089e+00,-3.003300832231117656e+00
2.633333333333333304e+00,-2.863754459594524793e+00
2.666666666666666519e+00,-2.555682049729125271e+00
2.700000000000000178e+00,-3.042401739270629957e+00
2.733333333333333393e+00,-2.536800911160674854e+00
2.766666666666666607e+00,-2.144093604194094560e+00
2.799999999999999822e+00,-2.285237645520748373e+00
2.833333333333333481e+00,-1.414019084339576127e+00
2.866666666666666696e+00,-9.450062325191865842e-01
2.899999999999999911e+00,-8.396524875200284121e-01
2.933333333333333126e+00,5.078988020750074828e-02
2.966666666666666785e+00,3.337303056146939673e-01
3.000000000000000000e+00,4.234996409140423523e-01
3.033333333333333215e+00,1.189161102316757646e+00
3.066666666666666430e+00,1.103741944600740599e+00
3.100000000000000089e+00,1.137062456622549345e+00
3.133333333333333304e+00,1.635732030443642682e+00
3.166666666666666519e+00,1.120118812754423931e+00
3.200000000000000178e+00,9.875440412989210381e-01
3.233333333333333393e+00,1.266895001842516688e+00
3.266666666666666607e+00,7.148866342302158117e-01
3.299999999999999822e+00,9.157706886845574656e-01
3.333333333333333481e+00,9.647807285652795217e-01
3.366666666666666696e+00,2.887878432820277785e-01
3.399999999999999911e+00,2.889929080824097385e-01
3.433333333333333126e+00,3.023501097458639042e-01
3.466666666666666785e+00,-3.248653289866619831e-01
3.500000000000000000e+00,-3.476799026764544331e-01
3.533333333333333215e+00,-1.108090877359202420e-01
3.566666666666666430e+00,-4.532353259380696858e-02
3.600000000000000089e+00,4.265089729629348292e-01
3.633333333333333304e+00,8.525370007444246223e-01
3.666666666666666519e+00,1.008965118947405371e+00
3.699999999999999734e+00,1.582401553156430829e+00
3.733333333333333393e+00,1.579137172247412568e+00
3.766666666666666607e+00,1.286808895774642192e+00
3.799999999999999822e+00,1.890506363065492801e+00
3.833333333333333481e+00,1.887201457668687521e+00
3.866666666666666696e+00,1.093019949747505049e+00
3.899999999999999911e+00,1.113124675314904444e+00
3.933333333333333126e+00,1.058854821282169123e+00
3.966666666666666785e+00,3.875406835467637423e-01
4.000000000000000000e+00,-9.504123128893260386e-02
4.033333333333333215e+00,-1.686874441707930661e-01
4.066666666666666430e+00,-9.244796899755375330e-01
4.099999999999999645e+00,-1.794653574089369208e+00
4.133333333333332860e+00,-1.727687482016023068e+00
4.166666666666666963e+00,-1.963077956874805796e+00
4.200000000000000178e+00,-2.709747831645479721e+00
4.233333333333333393e+00,-2.460877628889722946e+00
4.266666666666666607e+00,-2.561901560213540652e+00
4.299999999999999822e+00,-3.004789322653017791e+00
4.333333333333333037e+00,-2.447035370286443356e+00
4.366666666666666252e+00,-2.217306640337817214e+00
4.400000000000000355e+00,-2.068682747404015476e+00
4.433333333333333570e+00,-1.482043130002506093e+00
4.466666666666666785e+00,-1.334696860628281634e+00
4.500000000000000000e+00,-1.252539290629130608e+00
4.533333333333333215e+00,-4.467979142584149743e-01
4.566666666666666430e+00,-1.149442717248644330e-01
4.599999999999999645e+00,-1.959115318347981471e-01
4.633333333333332860e+00,6.961273562324998831e-01
4.666666666666666963e+00,6.708202715219840906e-01
4.700000000000000178e+00,1.061737614426710996e+00
4.733333333333333393e+00,1.444263239243060992e+00
4.766666666666666607e+00,1.121353388257158468e+00
4.799999999999999822e+00,1.676608405622268982e+00
4.833333333333333037e+00,1.764160531079699723e+00
4.866666666666666252e+00,1.470083753457860354e+00
4.900000000000000355e+00,1.718663521267759897e+00
4.933333333333333570e+00,1.449489856269679855e+00
4.966666666666666785e+00,8.496644547201672726e-01
5.000000000000000000e+00,1.262277502263146500e+00
5.033333333333333215e+00,8.656165821688972528e-01
5.066666666666666430e+00,6.384454939251293926e-01
5.099999999999999645e+00,8.371309081469314739e-01
5.133333333333332860e+00,1.320905331641063218e-01
5.166666666666666963e+00,4.218752416093535240e-01
5.200000000000000178e+00,-4.492598176469966842e-01
5.233333333333333393e+00,-9.835580966802472958e-01
5.266666666666666607e+00,-6.913723022820786879e-01
5.299999999999999822e+00,-1.223229334801287926e+00
5.333333333333333037e+00,-1.035308988084987503e+00
5.366666666666666252e+00,-7.298653887250178274e-01
5.400000000000000355e+00,-1.111100224512947987e+00
5.433333333333333570e+00,-6.949538715495464647e-01
5.466666666666666785e+00,-2.505996947240210493e-01
5.500000000000000000e+00,-4.267392661234811757e-01
5.533333333333333215e+00,1.652161805438845388e-01
5.566666666666666430e+00,1.593842281874045808e-01
5.599999999999999645e+00,-1.237207518965617592e-01
5.633333333333332860e+00,4.529051708458134429e-01
5.666666666666666963e+00,4.196541694206751272e-01
5.700000000000000178e+00,6.068383644962233037e-02
5.733333333333333393e+00,7.568911056979891194e-01
5.766666666666666607e+00,5.026498072812800588e-01
5.799999999999999822e+00,4.778902129225144346e-01
5.833333333333333037e+00,1.034184304696110335e+00
5.866666666666666252e+00,7.350289585710653162e-01
5.900000000000000355e+00,6.337215798272021194e-01
5.933333333333333570e+00,8.266199684048946006e-01
5.966666666666666785e+00,3.452418191861718055e-01
6.000000000000000000e+00,1.462687072207492778e-01
6.033333333333333215e+00,4.812340656559493945e-01
6.066666666666666430e+00,-1.687549871782913213e-01
6.099999999999999645e+00,-6.696502819233102199e-01
6.133333333333332860e+00,-3.473253405027769691e-01
6.166666666666666963e+00,-6.797937511911215092e-01
6.200000000000000178e+00,-1.005103890326541682e+00
6.233333333333333393e+00,-3.575640641285310339e-01
6.266666666666666607e+00,-5.027896616331286594e-01
6.299999999999999822e+00,-5.101926573881213622e-01
6.333333333333333037e+00,-4.113163385799496058e-02
6.366666666666666252e+00,-2.828782693507450041e-01
6.400000000000000355e+00,-4.119357077898168074e-01
6.433333333333333570e+00,9.607909419290773523e-02
6.466666666666666785e+00,-1.507905292769066985e-01
6.500000000000000000e+00,-2.018833494154124164e-01
6.533333333333333215e+00,2.939949105411767682e-01
6.566666666666666430e+00,-2.500520812224737988e-03
6.599999999999999645e+00,1.557930853189227194e-01
6.633333333333332860e+00,5.628445837974184185e-01
6.666666666666666963e+00,1.006295142173551926e-01
6.700000000000000178e+00,1.304175004149283057e-01
6.733333333333333393e+00,4.329446437471332620e-01
6.766666666666666607e+00,-2.760039948855387212e-02
6.799999999999999822e+00,2.429913276042604264e-01
6.833333333333333037e+00,4.832412513972753065e-01
6.866666666666666252e+00,1.269421943763497929e-01
6.899999999999999467e+00,3.973953633498884530e-01
6.933333333333333570e+00,3.782468931475948537e-01
6.966666666666666785e+00,-8.862937294825123935e-03
7.000000000000000000e+00,2.710054684651379553e-01
7.033333333333333215e+00,1.238946221427392885e-01
7.066666666666666430e+00,-3.404744385757814129e-01
7.099999999999999645e+00,-1.690220663535332846e-01
7.133333333333332860e+00,-3.479960124763341600e-01
